name,value,url
YSvsbO,5.91,KtEsp0uyX1OmTGoTRO
mQWWLK,5.26,Yt2dyGYw73tSG3d7ui
wL99jO,7.06,jbU8h8MCCFXzhUgLNx
aWBlfY,7.13,pknLX3hXCTfUYqfBjr
e2ktfc,6.19,ZZlkYpm2oarSUBKjtV
n5Ic6Q,2.84,LwRodH25STkSgBQ7oI
6K0sPj,8.5,mlfcHL1lf0r40gTAsR
Ek6cc2,7.85,jWYOjoSTZCrKHR3FY2
cjdhBr,9.52,ZCjlxSFEwdV8KqEkjh
fBja7F,0.38,wk0VvwhtnuFUVUHFvl
B4QacJ,2.31,wT42Cdnzgf7O0gEYIm
3kPizo,8.35,AxF0QQhQo2qz2YJv3Q
rwTopy,4.44,XuTAld4qHkby0lJXb8
BrLruF,0.54,X8WiqZqM5uZhsX7VCA
bfiveC,9.93,Ofybuhc2WxOPcjOAJz
5DXPXA,9.16,JinX8PUQlJWagLUPNi
IajW3W,7.67,R2pzNfIbPwmdB8qyCA
wi8Qyk,9.6,G1jQM359Mk7ttgrqQe
wcxM3Y,8.54,LCPDzHwmBWkfB8x7TE
ABVDBq,0.75,cuLDfZBmj2XyS7ZE6u
Mn3eeq,1.09,1T5ETNazoQrsZW6p0V
QVlxLy,1.63,vjrcP4OtQnxWzY47VK
aEMg01,6.88,KCe4LWOUpr5pYw8OOx
pBlhv1,0.68,DyxVW7EWRNlGJ2wV32
NaQzyJ,3.93,T2Czzx6j2wAV4T7zQx
k9AH9Z,6.41,rKx4DMbBuqCfeGDgj0
wi8KD4,3.13,HYQ9kZuPoeW7I2eIVz
ksajvj,7.04,SiPf1Cgvnc0cCmeq4v
ctoJDS,0.4,zU0AEp3V2UpqXSTWy6
nDcAJJ,4.92,t76f3H6enCrkDiV2L3
5Hx5R6,7.02,2veXX0QVUxNZEK1h8P
bkqFED,1.0,DCR7tUDxh3AqvzO3O4
QCyMFH,7.59,XGdaweFtxp0mT09LB2
xdhrTq,0.83,KbIEhJ1swrp2dpYg60
CkmkFr,9.41,yTKEpvQ6wRzORrvU51
xLSAwj,6.4,36DNuAwZ3sgMr5BeiM
bSVZVd,7.71,Ly1P1Tyi90xDDnLSih
f2RZuj,8.96,EIm6M4ycUDPQEWOXV2
1VVkBp,5.47,8jVryjp1hpvAE7HR2j
uokC6Z,4.17,cKmGqCvfWFFuQuyCBx
L8DoRA,9.95,HC2nCTMnfeBHKmCH7a
4BjtcL,0.46,6M2xUE33fFVAMjNvp5
mhQ5F3,4.44,3d7pPfSsozc6fS8Myk
bjbizk,8.3,Vcf6i9lfuTExnrs93M
geWOlt,9.43,V7sgSHcvJMmSF7eLFx
XOfCfM,9.89,clfsEABuA3Jef1d6Bg
HlsWGL,4.5,Vd8QaVZcUdCOlhmBgp
4AlEob,4.61,aPCNfYlNmnQl0tfIFq
AKh9II,6.57,F7Kfl9LDDceoRKQB7X
ARK9VY,3.86,toYEaVqAaIxDEOBhO1
lJ9dVn,4.08,lm4PJglHYolSuwpjGB
WydXl5,4.67,GcrZDfNaCTLbrnBtf1
RZBu47,3.46,r2Luo1kRe9yzu5hv1Q
GXk1Y1,1.66,CS1eQuZ3V6ZZXPQ7Eb
6yorLY,7.91,KBk4Xlp3AvGeGMdajG
XMqlFQ,9.47,XYqHQwWM6eYzcATVWg
immhsE,0.17,JNP9PKwFWjlQdzc84W
obUziz,4.98,yiBxJg0tbCaKnvTIlM
Ne39sw,5.22,mxA72qJr0bd7NPRKHB
UN9HtY,8.18,YX028LKR0P6QoQjdsY
PAuZNc,3.98,lp5Yy1bHQ1qyxhrkfM
x5kA4e,9.79,JSrhHxaTk5bBjAjA8w
949hBE,8.89,rKqmOT8sUJNbtDlZum
z0bN4w,7.05,h8KznsSVsN0LUfovBA
PNbUQC,5.44,O6IArPfn0Id9IypJaD
vkbn3Z,6.25,rwChsXcxSN5DuI1vSn
FqV00w,6.49,kkCWDcivEjLLoef6Hz
PpnOJS,0.61,gUJl0JRG1maWJdYDEC
PytvHj,6.95,iMRw9mTC9Cw8F29cEP
88c0dH,3.89,jsZrzY3rtar4dT69a6
ta4e7y,8.05,UugyjudcpZt3zYB2rZ
5qKIoO,2.71,EbR7S8GfCaMagbow14
9lEcUs,3.86,XiEpdKUY6bIK6zLbzT
NtCjNE,2.49,CnoUStOPwkxwChuRti
s1CofD,1.79,JpY9yqdawrtQJqyusc
KYk9ze,7.06,xEj6oSBy5r3YJNQveM
wnwYJf,7.97,t8q0XA5dI5DnZeXVwz
VPmsd3,9.42,DejyvNrut9Ac5IzrPL
iFVBkW,3.49,FS6cGnqXeSb7uP4UEC
yrVeEK,4.67,f83gQLdjWN0iJdJFP2
tw9Z4d,5.49,hThDsyrnmZwESfMMPt
52z5gE,9.73,Aw1GZmRBnGcKXyIOYI
wFBVM7,5.37,XyjjRr44qtqIfqVJie
nxezdm,1.64,Ykh1W0JR9E6o642XUA
4hLmj9,1.94,f5GMLUbNFTkYvL6U5e
eyvJqV,9.17,eyCDHHHYMWN5gYCJTQ
s8R3zm,7.69,0tssNgr0s6l01feekn
wtALML,4.94,tvCf56V58L2TKE9lZh
BMaWKJ,1.29,zdAoFXDqtKjlBdB3EN
H44rEW,4.96,XE1anlgi2JrW0gR18F
Eju8C0,8.76,deSAeNaNdz6Sd6hwSe
oEx3ec,9.85,k07OYLe3Xa450H5S7Z
wGPfjR,4.35,vuMRrDmrEazCNHnZoa
1EoUNk,6.93,vTKJHU3pKjYO5GkQ0s
ntedoy,4.85,goiTrLcLbGlTpLXY4S
gkOtL8,6.84,qZGtUl8T76nKWXBkPw
9clbbI,7.58,5VLIt8swXNsCvQ0w74
MFqVwR,9.09,p8XGP6oUQz3fPPXONB
CltQUd,2.33,C4tlDydxwwarLDszFT
TNnTNj,6.19,a7DLYh3ckWdnrRddEf
5lJ5rF,8.45,7AMOuEPrdVQAil3tuV
GeWZJE,6.69,1A4dwhkOzh0nfuDzlD
n3TVtK,7.23,YbbxRqYkPbEHch8DFv
sQMork,7.42,ZQc1mPXD4TGXvDtHoG
0i119I,5.65,1Sf9rNBh9o5hy8rs5n
RWZZ9i,5.08,1BQNMjdKo0uYgCy4B1
sCHaPO,0.55,3eKoQlbxvHSFjfBCQy
2Vf3nI,1.45,eY4zuxRDiz4kozKcts
axw63k,9.48,V57DLg9U5kim0wNE1X
thEkCq,0.06,EDSHOEhf14m00YRdwE
TvZHVF,3.76,bEfSB2bGYfo1O5H4wS
CKEdTH,4.38,OAvbwmP0aDrzwjvIGG
6yqi1O,5.06,7ttc7WZRSiwWazANPx
NwaTsd,6.56,Xm6KMFuUbseAvYyTX0
QGURqg,2.38,LSbkkXPIrzumpWR34k
eafFCR,9.01,NjJAalaTIgeGHlT12Q
tuBmka,5.91,JKXnCWwX2pnY2lfpuP
ghNIxx,7.91,0AkZkjX1iwC57phtPA
TZm670,3.53,9JKhLB5VNh3Rzo3ktB
fUfTX6,4.14,RCGXIMWCtdGv0VwVxw
05Y3iJ,8.1,1dfkXQ9jeE0Z2to13n
kNwgIS,4.92,iDIzUEENRXv0ACOL53
YFjgQI,2.33,RbYdnZyPXbNvMTVChk
B1vNCi,8.38,QDZCbSQO88WU5ubAY7
kfZWUw,8.11,fHRiumrQZYMf6D1Alt
RjJffb,8.95,qZGHVlAltY0kDlm1Kx
CIpXSY,2.19,jY7QtHT4l3yZlZ9zQT
oceEsu,9.9,nNaPnn2ihPHZRbv4Eu
cn27GZ,0.73,1D0TmNJMZWrptVScc9
Uuuik3,8.63,vP5x6kbSV9hfIel2rh
q4xOyA,0.32,ByTgx15ZtBtwhEmqu6
BKK7CU,7.71,dWOV9E9mxD098Z19jt
7C5lpw,9.8,xZxRCQodNehRYR97rJ
JPvNvA,6.19,iI01GcihLEaz9FiJAq
3Wsjj1,0.98,wHQ1ht4WCBQIY86gle
fMOlg2,8.71,Y9fx9yQ5DqtBkOVOcJ
zITQ1T,7.89,S7Do1RsibutyXLvoUz
bVnG8w,7.59,PH2sECDQ0XGGN6bWgp
RmUgwn,5.53,WapqmYBw7fBOepYvid
S9DRRw,8.04,P07JrdazSZkNR5iU3w
KMdEGQ,4.92,f9OK3erFNFHCAhEWt5
TBMs09,6.51,Eg1uGRLKPz873OGA7q
SKGmYl,7.63,fIDPC4b0xeWBsbznk6
TPwvT2,1.53,nKFxRptQtFhdlNCgZG
gs8geP,9.09,MY1L1KjRC1V1iriyAB
K4rdoi,0.64,Ptc29mCkj8i49GRv53
IPk2qt,8.42,8U3OfcDPvl1EnRT3EF
w34hnM,1.27,rT0jL6oixCHMpDdKpE
uiWqTO,9.13,ZgnFb2cOkkRgQgJ3nl
N9slMy,9.75,w2TbYFwxNSD3F9kDr7
woa7EK,7.4,REXVPzqUMaSEHNd1z6
xeRgo6,7.52,91JFSj0OQnZjZr74oh
cWApgB,3.61,TrGVqSo5hYeqEU1gVr
p2TY3H,0.45,BcG9MJiVNBBNn9dTbA
EFGXzl,3.14,nc5b38dbXGbmKuQ6eZ
9SUSlL,7.18,QB1Ch15n9rWuOpgnHZ
yksPE7,3.84,7HYl1xlVmUADL24R2E
6W08My,6.11,rCbm2ZQePyoDg0tqeL
vPBQjs,8.65,CqbWunsZGG2XhQeX0Y
Ym6htd,3.48,SRbeGKfik2ECBsg9eG
n16Dca,3.88,jppvMsCiEH9pmrigzg
ZASW3Z,5.7,7lCCAVDpww5EKsFwYL
L9bJK9,8.17,fCW1XLDi19uNPVvtuS
rvTGxv,0.88,uV2S3cw0W3GeYKpRKk
tx5kg5,5.77,A68C6QEQjZvWt44DAO
NvRjbj,8.13,wspIKyha1DPWwTxmu8
f2M4Gx,6.79,T72cSYO1VSbUcdsHuz
SC6P2V,6.04,193RT9ZrhrtVDGlwTj
0odWoD,6.12,N9gNZM0Ht1tUgXUG2Z
Z1iiIx,9.49,RhCdG1klN4tZLt6eo2
2svh72,0.38,E6ItR33mews2PiqsEk
HbLz29,8.4,9dhwFYmmLgkd5AsttS
O03jO6,8.6,eX2hOKkEy0aWk80c4K
3lP1WD,4.3,oQhqlUWDKP6H8hYjiV
vv9VF8,7.98,8vGDhSTs71YhMJO6hV
GB8FoO,6.35,iRe7iXImjZwjkkYs1K
J1Wc7p,9.25,K50yDtl6GCbvSuXljS
1oIptf,6.45,HPrHoVLQHdyaKC5c16
LwxYkT,5.41,RmRk4gbLgJcEqyf2SG
ttNFJR,9.84,qLv204dHDOCq5xdnlV
InzlTy,6.43,QzzYvVauB6Fjc147kl
iXS00b,6.64,JdoHZsLnmZDEi9VKOW
tTuVHR,3.21,S0fS21QHe4teJHBGti
WAHKij,3.98,spo2QK10dlPENzIFYn
dtbbUt,8.91,fSdi5XM4jpFcjEBNjf
Z85IUG,4.94,61eQRlAKxp7CDj5Ogm
JuoIBG,7.73,S6IYhzDryaACrQc1VU
0hiP9f,7.92,QZP5vhw8U9kYaG1TM2
FatIwY,9.65,1YX0pzwrAOHeuL2YQI
5cDqU9,0.3,gNc15WAdQVk7GCUss4
njUmxQ,0.85,QG393XUbnSesToHPSn
X9UnGT,1.35,pkWGuEahNWZOyrZrhq
9uIbP4,2.95,Jb5jVs4Gwh2A1HaBNn
IRLRQN,6.17,hLXzs3PEWU3sEEmacd
Fzz0KU,8.24,nDhD9osD3hZQiqqHdi
nBlgcJ,1.43,cxS57bNQ7Cy5vdiWtO
iJrOoD,2.18,YPZvhn7OPEkxM6C6IK
B9Ix1O,6.07,2m0d5twkO3l7Mtboh8
XBJNW7,5.25,zn5tUsNaPRW5Ae6RKn
4L3MeW,9.18,NTeKC4tZrjhJZvs1cz
0jz4LB,7.89,m0SsvzIKgPaQJgjGAC
wW5STE,8.59,17lvcnFB5SyWfjPssi
Vpm7Op,1.14,lXmgHAT1IAK7OsoXo4
a8E3dI,5.6,M8A9vFbmavu53eJHVm
rQxuzh,5.8,vL9cG6HN5BMD00WUe2
Q8V5lA,6.29,o2plHtNta4r8fbUkNv
HrxRm9,9.26,5fNNrt46vyPCPX8lit
HOU809,1.27,50P4PkAWK6qkf6XHbD
4btN4c,5.54,cKbNMfZSVb3agoedzJ
8wzmeH,9.93,bKeN6iv9socEhADQl3
zvnAis,3.28,51mgsHozh1bFg2nFh6
gdzxu0,6.56,vqs6PWHCYZgyf4uBxs
gXRrle,1.43,uJCISCy43JwekqFgsK
5HjSjq,3.38,e6OQ6TE33wD4suEfME
3t8OeR,0.58,0l7NpOi6NXRvUa4xXy
JAQuwG,2.19,mMjFkrVF2ryBtmSqCG
FxT5Mn,8.14,DQNNDNhbSRiNKLEZNB
19LxDt,1.54,8RqGLzQ6xLRIbj7S8p
PrCXhm,4.01,cP4VDdhc0YVhX7ob54
Mmyc4K,7.87,zhGQPbcmOnVM7h8gnp
9yxRLw,2.37,nOellnhduRNC7sfWUc
lnxRc9,6.75,K0FAqhX3J9AQP3oAxE
JuffPF,0.62,IGhNOUz9UwMKT9PdVA
7bSYJk,8.68,Vx0UZRP2JmtR2coMWC
Od3OR3,3.98,WhHvlgRL8gb3JaiJ7C
fiCMRn,2.31,Llr3se4bUMPMAk65fp
ZwQObR,4.43,9vLDnY0XZLYWzci2fS
cUmHET,0.74,coFymNaEngAGXMxJLS
Gb4BUk,0.44,I4sL5A8eNZHwaw7Y9x
7rrlxG,5.51,SA8NTqlh7jUDJQNXZA
dJMsHb,3.69,YtSxe8HQtw5e2kTKhZ
paJv9Z,0.6,CGq1KQZp006WLF89Ot
fFe19N,3.35,kI8MCLjdtyq3aUK2bh
5xRq73,1.82,WJKh7xhJK2yff3uqKQ
6ydTOW,7.95,bIcYGFig1hRubw9W57
rTOsKG,2.77,3RjeK82wI43mwDUTsc
o6dqOf,3.61,VutRq6oDglDt5UAwcK
0uRZ95,8.86,jvATaUdq8gQQRxzXMy
VYF9mY,0.05,wIt4INQSDIoUtUWvLJ
bmcuj3,9.02,RdJEyHnTB8Yrhslg5s
CXMIVP,1.93,nkT0yhTVjPrOgpfzpc
NwznmF,5.23,KWBBx4UDZHHPRi4lGR
EC4Ena,0.8,dgKXLd5cE3NaO7oiNk
NWh55l,9.89,D4EYsNbJitIPXoiFey
PU3Mbi,0.55,OHbtnM1cdxipyma9ju
8dSv07,4.69,oZbn1xw4x6R9mt5z7T
gA3BNJ,0.79,yMTVy1h0ONulfZJgCg
vGvtql,6.64,QtmCvYVQ8y44Zh3Mfy
YkBxeV,1.02,lde1ZAhwGB3XoPC4zx
zDPWrc,2.59,ijJUk0m2Rg9qJzkX0Z
FsCq6A,9.53,GjRg31YmhYXfT3QMUr
38zKDo,2.66,4Cfs2n3nqzVX2IUEBC
WR5UkE,4.61,O5DJjHpiVaPSxestjs
gJ5pmo,5.43,ombKM3HYi0YDDYMzrf
AoNePX,5.54,PIwDOejDaRnN2B4KFz
3LAhKE,3.66,Dlx8VC7jVL5RMnEo51
hpaBOm,8.2,9MjkU6FKF3sdXF76r0
WUjyD8,3.29,pTxOlnt20r8OJWxosP
KreR2q,9.09,Mn1BIFODLJf41lDyyH
e7umZJ,7.89,PWI8CHhyiarIbQNo7V
UzWynS,1.8,akd6DKEcguBEmg3scd
2KBl2z,2.58,LH2OiVUlnUIfilUB9l
dhSl0E,5.93,7QWzAQPvVsM5jr5nAj
Wy5dvS,9.97,GbwS5NfWSgcQn25Ud2
BGmM3W,3.74,4czPBn4oFsUFjYsxms
R3VC4z,9.08,XBRqUCr9sPgB1OgCt8
3LoqVX,0.83,60S6X7RyoXNS75bJ8p
U4THz6,4.61,eKVk4hTzIayeBRQ5B8
EoxxXD,4.53,vda39rFQ3tRpAj0svP
Hq0Due,7.78,gwgyGUWcY3XpmVqHl6
GLjYTS,0.83,9yVatiqeUmc2CjiOhp
svzsjn,3.12,snHrdzNU0eFLdjiAQw
bXNQoh,8.48,TiLU16EdTWe564pqvg
Sr1oGb,5.35,2PXNfrttXktGZNSINp
bm3XiX,9.26,xrkknMbbZPbWdoeLY7
MQmlEs,7.51,OI6RXt6HD8ZqEkdete
ZiQmmB,3.41,ly6LTWC49hq2sSIVyo
8yz9Fm,7.75,XHsQSgrRWqeoIcGtUQ
VQ5Z07,4.27,eJlmVOCr5NKMlu8FbV
X3smTp,7.08,rGk1ncd9an5tvV9pvC
5MfpZ7,8.55,vriBJuUQ6k241L675Y
VPAmru,7.08,qP87AS4r96U3Tk6kVA
y0IIqe,5.29,jeaVoWMY46CgRk6ds0
B991mb,4.03,qB4cuxi6kqy2EA3yjJ
PwrfLf,9.19,wfQBHSeqvNgnexfGaO
SCaaqv,0.93,tnXSAw23bhHH25IPxE
21hnmT,4.35,K9VDY5OlxAWMtstOKS
y5xiNB,4.67,6zse24ERJ9pLY3upru
EIYx71,3.8,RX1qyyqqLvl128Rkdf
4UlFrM,6.13,5jbhvIFP6XBEUtUNL5
RRielA,7.99,AmBr6Vtl7bo9DVDQx1
4sixSF,4.45,ifJrQVm7Ds8DyPaNXL
Kj8A2V,0.08,CERHc4ew3jsfjbmDs1
82icee,1.6,YUk7pY3MzhLqZv55CJ
mZW48p,3.26,6fuQgCDl4AYaeLPZbt
Ct0159,5.16,LKKNKUbRLrEPa9Vq96
grpX7W,6.44,fGkolBuKODvrmAgycF
oBARMR,3.35,DWdNLae1twLZLPvjmE
pHf4RZ,3.11,nsaC5FOOQmOc5EcxsN
YWv1AM,1.52,fJT0w3VbCKh0P5SfGw
nPMSC0,8.04,GVX6bItCd4jEjZUQOn
AhRqL7,6.29,r1z1Ght8nWKE0DSTdz
LrIeqH,7.35,HqKt2Knv2ZAhAY5FUh
MyXSpE,4.49,IZ8uWrfBvgxCC0TDAw
nE3HkD,9.92,2ONh1iEfZx7JojGrV1
kCo5Dt,2.12,6hLM9fpuO3olMU8VSi
LGzuhd,6.85,5MFQvKQ9qFLXsaC4nz
739nJv,0.08,71LWqut6qGLemgaZE3
3jkbwl,4.59,hdtbuYA8WPQcOiQPi8
dsKqHY,1.72,wzkYlEy9mBbqCS4rYQ
2hH8Bg,5.68,tvIEyq9yLPuTbvhipI
FDt6El,6.97,ehtANwD7HGxCAx2CBW
xeqfXu,1.49,ExYJDHcvY8ZPdOhAKT
tF4JG5,0.86,kbCjbupXF3hGbT0nHJ
eSNbqB,1.38,DSeb1Dsm6rJpCShwXp
EgHqV3,7.35,etEihLXrIVSrlNK8m9
aj5fzR,1.11,7SAC5b25Nv8yDrNg5J
lecxVn,2.77,gXckdnWK43G0siBcon
Ji4CVZ,4.86,FnDRhW5i2I7xow6Qe5
l04YKY,6.56,puFWLDKyKZPnUOjGcN
R00rok,4.22,RTAp7M30TGZf92OSlr
bGf2nn,7.07,JIquFBar2Wl9YzwC4z
acSwfa,2.07,S1FuVWS6TW7Icq5rLZ
BjnlWD,3.12,AMAsKB7JQh9Wi9VfWU
sNUkjO,9.67,WdsyWEzVHCq0kt4hNj
MM0Qdz,4.1,0miCk1WtLYszDTuGNF
h6dShp,7.46,zAPJdnjIYdyKPyWYPv
mSNziT,4.69,Ap9rp5mOlyyriTc5Yb
KNg2Zu,0.73,wxE52XMTky0FK5LW6y
CT0pDo,0.8,zlGHPsm0zItvBmODQO
zngRwC,2.18,qVJOaQ9y7nV3q80C56
v6ebyK,9.76,Hb6ZKYj1QJEtykuMk6
b3PWYE,8.22,XmHWl4Xkfn4NDC8hva
gr2vq2,2.47,FLa0Q8zIJrS2WRChP8
ZTqcSa,6.95,SRP4UoHtubOxmbSQt9
WCXVrq,5.01,AxVj85vVRIWS66GPD0
fujjyz,3.33,jPPwtsHC6kJSfiGYjD
O9kWE7,8.53,XH6hjP8cBgMHMjg5CT
uC2elA,8.11,0bBwRUy8IZcINuNIJg
3aMDlw,4.56,fPqIn1u5wwDI4azRqU
bXOWAi,7.06,iW8l9iuUAE0Lh1tMJg
i9jxLQ,4.93,JQYlIKMghDs6IMaPME
jlQfrj,5.59,wbzoWqDnOwFQRFbqtJ
DNW1hc,6.82,koIyYg0ZIEdVz5NmHk
BCBkBz,0.37,D7SLZ0ThRszptw6Jo3
jb2EZE,1.49,nyjss1CJBorOqnMt35
lmiWXt,9.69,Ydwt9p8mdsXPVi13mY
8Q9JJs,0.85,a9Stw3x5229b5pKIGc
PaZ2fb,0.58,HGyuHa2rzpnb0dHzNm
JtHll0,6.39,TOzUT1fYUZgQXZSx8d
aCMcqU,7.5,AKLN3gDRYUo7ItOeXx
Zw9f5m,2.39,WebFUVlsEuOUxBovf3
6AeRAn,0.22,uiQS5kRYcs3QSG4FVM
4JChuJ,3.22,qHWw79mH8oJQZ5vx63
pZKhRZ,5.08,xSApyK0VjFNbkaBCuI
H8besX,8.73,5K5Y0AqGTB4dc5ghug
0xxmdF,9.1,zOAK9Th6ALspe4oVCI
XSvIpp,5.52,xvv8ZFRktX0EFVLLYD
edjclj,4.07,UOZDqq6shSV8ENA61w
14HECF,3.82,N5Z3G3roN4Ll39qoPG
B0tpkC,7.66,eiWfgDyxU3PfYm266P
ny60rA,2.84,RTd7kJlKa5VULUeAJ1
3FqTv8,1.22,KRW4zIorbrgSpJ4jZs
vGRTGZ,6.34,WpiHSSudhwFqwmC38x
6ggOsa,7.48,xenyHqvuvYqhj0fl4d
md0CnC,5.73,b5jgRpWngUK7IMuS3s
mN1ED0,2.36,G3FWJPzgDIsgcKm13J
miP1C2,5.45,qhxhNEibAgvJtemmEH
LmSWZM,7.09,JijohbJNnBOoIlNBxB
XmFdHR,7.97,BrSV4v8w3AlY4tyf8n
60oohk,5.06,XaB5X7QcTto9keUA8n
Hr38Bt,6.84,3UttajKoFITMzTOcKx
iS2stV,7.47,h4X5wyXjCWlzcGY4Eq
QB5NxK,9.53,T6w3XTsKyTbVcabi88
xRZpRF,3.18,dp6jREP2be3BNGVIPr
OY48ua,0.61,AkjPAoKsy1hXRiwYDA
9rBvFC,8.09,Ici6ZSXONaZyjlPHnr
h9dIGr,5.7,H3vVKkTUXGLPkmb8Hb
NKoA9C,6.43,qntWbY74zPKRZ9lBjq
XCACUX,5.98,oS7guSwA7uBqHKFaPe
iJlGo1,4.42,iQv57sJA5Ve1y0wGmB
PasUfn,7.35,TBHJF1y4InQ93xC3XY
HOZD2f,9.93,KP2Qy4Tcy9lP8Ai2hV
CO5Dj8,6.19,GFdw5awAOnMSeH533q
aymr1L,4.34,cdMHGkA3VeAzhywYu8
Naxzd6,3.97,nHjCbJuFcql8bccEfI
BiJCa4,7.64,C4H4xFBEy1B5Nklwhz
ylPyG2,4.86,77kzRDR84kDpywE4qx
hQQSu5,6.54,m4GoHjgbRqK1nu0917
AOYq21,3.43,xazyhQCVh9H6ZiBG7c
BZOJbO,5.29,VloisPIYqmHms7uhvw
jNIAKv,3.71,mFESFZlQaZbBhaS0qd
5ls9gQ,4.79,mRBy4zMASsEnikF3GA
ma08e3,5.3,hVlu0CDdwrOFtFxA8T
3j5Plp,9.55,80oKWLZnqBvGf6slHb
4cLqVf,2.03,SzjpTGvYtJWoDGy3To
7MycOK,1.03,r40D8XLituyRpbTH1t
NjQEL2,5.96,EQps8LsSXlsZiLArKV
ifJQc5,1.24,Mvv7RIiGJKanrUKf8R
cVDWgn,5.64,WOswKpEZ1uaBT1Rnm2
IyMCUP,1.0,VrWYC656ze6HHhYdvk
aSPDEm,6.6,kEnyxdpcLM1hssjnLw
Hh3pES,4.7,OlZnQxwxWIDLNfDHWj
uGJlpE,9.25,o2XlFszQV39G7ZsnAN
dKmkXZ,9.23,2LqQVKNoE4ylGiBGT1
3TlURL,9.6,sMyzWSnhAyQZrmptSP
UwYv5O,9.9,kPcvaWif9NIvdiIi1E
KREwNc,1.52,iBcMB3qDGGxlpradBF
ZUzQDx,0.44,bCtnS13ljEYreNSNRB
NewHGk,2.79,WXXQgqaaEimfpQRniQ
K3kQbP,1.31,DM7MRxuxDEzs9sB1KS
1UWkjS,6.03,tx8QuhSOISf3Ho98bz
ITJ5mG,4.87,U1m7eqhqyYDMYrEuDO
QyAyps,7.03,HG0XmzOPI2sB9zH22V
CyNoqF,4.31,na2aL80jgOCBJVYJR7
Ij19rZ,1.25,A9ajHHBEijGytGcVf4
MtpPO6,5.91,LiKbOQIHufXfbXQChc
feLfPu,1.02,w98T6kvfLJO6MVg614
x4MC0R,8.67,zfhLaaGI5MLHMUfnBB
37SRY4,1.49,SrTx8FtlrtpQUorqeL
IOF46G,4.79,59KncEgNyqLbag4Qsv
uGaZ4R,3.38,hZiB7lUFaXdJfYRz11
xVC3Re,1.31,V7PeIkYn3L3tGkEQIs
j3LH3A,5.98,jZD7XGVRGNp9CmnZG0
fLYH0D,5.02,hiazoMogEdC4b8QyHz
7z3UrH,4.41,Sm7hgi5vsCHTzUe1A9
I3Lq7A,6.6,Y0oKWS7rkOVYYv7Szz
Hho8Ls,2.64,DIvP2E15v3NgSB5K94
6ZfxLN,0.35,mijG2htAnd8SiA7bqN
Yx64uo,5.37,PX63xOcN4LrUkYbo7p
XRkNdd,6.52,RUJ3HvkabqavzD0WgZ
sSz5Bn,3.15,mVPnQk02wxurnnKRYo
puMCZj,5.54,jqIkf5j0GEhBLI6DuG
CKXxQd,4.09,s7PjUK0csTQTLqdYsh
ZP7GxT,6.8,4HvDwAQ77VTV0X1Shv
FnX5QX,2.75,8xnOCV9oBLi6gJTwmj
AK0UvD,5.22,gtif7cJrKlk4Elsll1
qRf5D7,4.2,mBryNfbQRhQHSZv6yz
JGq6Uv,9.74,eZ1LDPviVIQAbjqHsB
wIia5W,8.1,vy7ENbAfveC5Qzs9Qj
1j9sbs,0.2,oecou6uJWu1EfpR20V
zPAy20,1.31,aibNggFGe040vSmJZo
a1Ybr6,4.14,75IvawesPv4yoNfvBL
2v1PfB,8.68,Idf9oYlo3eNnONfN5z
SID1QK,2.04,IcR05fxzaSx17Sel7Q
IiuaFi,1.17,sIJdVo1hKe15f7gqQD
ZglQkE,0.41,X7FUxkSr6nzmON3mFK
7VMwI5,6.37,Dljo1VrUVJFBGYHDSl
2kOw5E,4.53,E5FgsKh6GovRRXweSj
BI4SNn,1.58,TFeoZ0rZWU8we22LRZ
hTtgHJ,0.26,ZGaf7PoPIHfwMy1Vuo
RIkIIM,2.57,uW1b09l7RcoxyU4vEW
8gRi9v,2.75,is7Stp69BKwJEricqE
BC14P9,1.55,H2yE2COkIJgMj4IK4w
ieAbdM,7.39,V9vloHmJZhSopR2igC
U0Gngy,4.6,Z4jAtDqrmqlrvzfjnX
Xt0Rzz,8.41,8hngjhuxzt5KC3CPft
Zz0ZXp,1.15,3qMNXEi84jx8TwTwzK
r1GiFP,8.33,EKfKLuSaksK1wL0UuM
bAzI6C,7.74,2PTd23eoRen7rrc2mm
wxal2h,1.37,rACai2kkpmjr7DEmhR
wxE014,9.07,b1Fv12wa2oMWY1HjO2
CtJmi5,2.46,lhokyCbjvruhXWWo9B
FxwN8g,4.59,01edspeVtshN6Oxmsa
5VzLZf,2.9,1vvwvfYGIrPnvomDvB
3mQcKP,3.25,upI6PabCvBWTRynmXA
4qoSjx,9.99,jOi9h0VzFQ7TSUc5PR
3TZ9GJ,6.1,JYyYhk4AUylJDzSFKi
Mfc9Yn,7.77,GMqeyrdmvAMk2VCBHx
oqpviA,2.48,JYePKzsVxgRCfVccgy
ULCosc,8.6,sCBUa0X0PG8xvl6PyD
Z61RLv,2.84,mLlF8WWle8iuPXj9Xk
x5Moix,3.28,M7QsQkVpcqWscniDQj
1Ezqke,7.61,ZrgFc7wPLb2datU2Q4
Ltt3vz,3.53,L9LP0ThoaBWtp9eHxF
sRAswN,0.0,j98Vmoj9r7GRqnQYrB
t6wQST,2.13,H2XI2PDx7ZtwKeICBX
bpt3fk,9.09,G7Tx97YlqldBcRgNL1
1dmjPD,1.1,YFCnMvnv9tilz54MFI
2Y5rxo,1.97,jovZw2H9PrlplIiW4D
vacilf,1.2,h8SCLdceL658C6lTt2
