name,value,url
pXGBT1,456.34,kClTslP3kQrNHDNa8b
sUk4lO,459.22,L3iv9wk3HisMnPRFuh
w6TVUy,452.63,0FPrFeblgIQCGEIAft
toPYFH,459.95,pcL3nCgHZIqcFY5tQU
xM1Mbv,452.38,SWJrZ3FCsAVXoIL6Gy
7jNnm2,451.68,amxIRf43qHwW5P9Qc4
OBUDM8,456.15,hF5qXPUomE2gTO3K6l
aTDWdU,455.85,kkSV9SRc0JOxYFBeXQ
iVqJIM,453.48,5Xt0yhnhhQgwTTJcjw
ZZayYW,452.44,jtZpXIZSHBjZ2Hb3xr
NZePRk,455.72,eYKW5rH8EqRLuuVNil
uWTyo4,454.83,GVHmUEkWUcW08B0KUP
8nH8PC,454.3,0iyBQ2Ad0f6i1mPQGj
peyBqq,451.13,1xSSprnU58unVLgvbo
opHjzZ,453.82,iu5q5iGwEBSKExEfo9
E1bhuQ,452.31,W6dSLz4pyUNrZvp2IG
FEO47L,458.41,pGg3yeFetaFgi8YZPu
QazCFt,455.78,PIIxGHpHLuOAEswkOs
mwYvgz,457.29,Z5KRpaPfEPVzuSRiX4
5W4H9Z,455.6,7t61371qSn5zX2cZ6m
4KyL3E,452.72,NMwkcer2CnfCnay22F
espPm5,455.08,SP1VYLKjIMmHpyijxw
mOPgIv,457.34,jJIFm4SP9agHxxjQja
fh7y9r,452.75,0wOI4UuGA00gsF6Z30
zEm78D,451.95,YlkpUMGyyR4sCyQfee
w5vcvN,450.1,MPRc90XQS154C9wsDH
jb42cN,450.89,h1KRwl2qMkTEl8hHEk
GOWsji,456.49,gnQWe8NiOdcgzQDd8E
JEb5HY,451.92,hXrk9gfLFw1N5Qyf8I
lFmmCY,455.31,JR6ToweaisIhxSRZVL
aAuhsH,453.62,tzqyz3PDTuIePyIVf8
9ftz6q,455.35,7XA5zLG556BM1TBrsy
eYMwu7,458.04,oGFKI8n68ndgt58AFd
4KjhVS,455.56,D3enBHztcIOWCc6V7C
2eMPJH,451.78,Ridm4zM6Yzki9z8kwX
EHmYCs,459.4,gKgMjnBN3BOUZGfJk8
iy4RcU,458.47,dmmJNxr0yLkFXWTKJp
mpQxwJ,450.73,ToNYvh0Z01btEJ6ysj
vm1iKo,456.56,3id2Bb7obds3aCsJ7H
3tKdXX,453.77,t6Ke8FBnQ6ZfgsrQVH
qcNanE,454.24,iueDdIxCEUbaE5KXuO
Ah4cFl,452.5,RLHZtACquMlxvwpf1s
TQp0yk,456.73,nOjgSU9lWQAkRsO0qf
mW98vx,455.58,WcWgrVySXaK81w5Ip3
Ek1j4x,450.53,woYnAEOlpnFP5lsZuA
ZgiAF0,450.02,KT3CP0rRs6gxwIG2qI
xCCnaP,457.16,zR2FmftvQJrsLasuOG
qT0phR,458.14,7xX714Z22UuzWg86Tx
FqvQue,450.19,t3jviHJHo2im9ofYKa
RskIDs,451.05,4UGCHHnMu09ke21L3y
WQvrwN,457.33,BpbA9dNZ8oC5L7tk3o
83M9zt,457.01,6TXVIvYNvcwZxiivLv
10vncM,459.44,jNcLKT2EcuHKjLMkPL
fdqpMx,455.46,wbbg0Byy7Qfw9OB2Ps
wdIqzf,452.43,50IwfRHnXQdO3yKkEc
A4CZPL,452.29,Z50MpkaabDWNyrjIKj
Vy6f2j,456.95,l0MhuOKC3pLeqZpkjc
zuvWUQ,459.07,O1dnWaLBA6sWQGgvIT
eYBjNs,451.72,SrjnkgRzJ4aPsPavfv
kuJRPj,451.34,LUpRAUOD2gImgH1b4U
B2wReS,451.07,UikKtFiSIynEULm6Zv
87zNGc,451.4,SwLtNzSn5iXZ8QfRo3
g6c36L,456.4,OatxUxEyRF5kvOpqAx
H8g55I,456.88,a74iEzKCKpVJwuBC49
MZunyK,459.46,CkO0sslfQ02jrMFc47
PeVXqY,456.69,t9CBymfHZ7ZoqXZjay
H2Cxam,451.74,xAu9Aa2dCLc8yGCHr4
PAnpWA,458.92,0rf5RzvKv7bAa9gze9
fqLmzF,456.23,MvvE74wd4np25HD395
EtrnBU,450.34,yklO6j4br8G3gtqDT4
bVY2vJ,453.37,v93cqXM82s1OcUEcdK
sQx3TY,459.64,pnDzGRByfLvommJFuA
Q5blTx,456.25,A9VldB2ynObwfRiT5O
DYRY96,450.56,atDkfAgHMFYeNnKc2A
xf9Bt0,458.65,h0Qhdn4AiBOTDKK3JZ
CFvteG,456.71,p0qL2wygbl1jnVus7c
xcSn5K,452.66,LQUZWWdkGAaR8qyQVd
QdN6U2,453.16,pviAOEgaL5PH0BoHSO
gT1Qz6,453.13,UitTGzbm0txlKNsZYK
t79Tf3,455.75,iUJJf8Qr9kXwRrt3aS
3w7UGw,459.48,3G0Usm9yWfNeXfSzCG
QW0KZw,450.99,shn8axsu78l4A35naG
4HgJv4,457.72,C1uhaheenbtT3yH6pt
DyJYsg,452.4,sJOojiee3qxC9ugg4s
tcEWRj,451.84,CQxJlybs8LL3QdsrF7
ZzLvdj,454.4,c6UybY7cRPLBx7lBsN
HbaDaq,457.1,ykRkA1jyWPH5mobB6U
b5tG9E,451.48,tSasD9jxB3dxqmEb6K
a4Mnnb,458.61,UWiDQjhLXfh8maf1hi
Kn4YYE,457.91,TFc06cx4SB4kz7kuda
qvotrf,455.81,1TYplQxGntb5KRNMvy
2IkFjh,453.2,VBI66OkDNwA1DllaiK
C23VUm,453.59,fJOo857ZfLUMvBnbff
av3e98,452.9,V2wDqxmieSE1CrGSwk
1A4mbw,450.66,SG65NIWi0mnY0P9BCW
EEV2Eq,453.4,Feb0X5ZPyOwOn6XYvT
dXP3C3,456.79,ZG2C40Jis4JoLoD9X6
57oBUq,458.33,HVHhIYjRpxHtJ7RMNF
P1bdOF,455.01,x1tnHK8jeErFkRc7EW
RQ7tYf,455.52,BwMh2HapHyJ2O20CGh
HqWZcW,450.96,zdSVtJINFIyizGVDrq
kcOJsc,455.11,9rIsQELVFed68oD1Ql
cuxwoR,450.04,WDU9fEvmUVuYqbhNE3
fEcYC8,455.96,BRhaYJDsPhtDrAdQVr
SKf3D9,458.27,tMWYGdfVAkiHOKkawn
YpU6rb,450.25,w4f3kSUGmVUcYO33VP
cFBK4Z,454.28,gT0YnH3K9ifrvBj7fk
ULujwC,451.65,FkonOJm8cdTJSIVFtj
nApCLH,455.94,X3yGZfVFR2d2PYJboL
DEZRKB,452.06,vCI7TQuMMKp2BdWdis
1JXEpA,457.23,6folfetdVacUR9yOsL
0OQruk,455.01,0vVmdl75DU5HUQMPt3
CD3fGk,456.75,mSzjYXL4WLuh96Rwve
7RMXFV,459.79,fYsUfiuLWp2Plu4ECj
2ZM6EO,451.25,pnkoD8XU3eu2AgfFjm
bJu3QH,457.96,uV7S3NIJxHqz4vsnuI
3Y0mcJ,451.84,rXwxPPbcTZN0hfjy7G
gBuUg6,453.73,MTbRzYWlnMYq9FcH1X
yLMmCn,458.13,ZMM26N9cBD82yTJ3JF
aJflBe,459.73,vBf9ImxfbcYnJgTlud
6Nuyxl,458.07,zZ3IRGaZINCJYDW04E
eCFvko,455.61,dr3OjeEadg2DSooXrx
N0jTiv,452.24,xiEADBjWyiK91Fx1ha
xmBmZy,456.7,WFgI8p9bCqgFIdboPf
LHdI0D,451.0,WtyIuAycy5QYePgDYx
S2YDfg,459.75,0vw8cU4JD9WuK6srED
HVaFUW,451.98,GBfWutptEmJXdnx3Z4
8wTaZP,453.1,bfncIwJOsN0N29PhuS
D4jzoH,457.17,OxO9U3BW3W3vSfbdqq
nNWtRC,451.6,XSGM0GhTI4IzBMYap6
ErVrzQ,453.55,pfPni0ynOz52hVkHD9
wzjESQ,455.62,Z8rbKdgBBkK3wXzaQI
g7qOHu,455.42,ExyFVqimaQO9wjZM5S
yzXZu3,456.81,8Qv90xhNIRCOjIbzRG
J1ktld,454.72,wds0eIQl6YkgpN2QFC
O3kh6N,455.02,k9sPbZ6TMLbfSrohzd
FxVXHW,455.65,LSyfPflmJ1Ri6RjPVx
N87Ldt,450.03,BIhOx6liV8YGCSOFpW
ujQjMU,452.76,hn7cynAfdVdCZDDhaF
WaBOks,451.01,SG3hqDgII2u2aa5Qie
GpYHMe,452.63,MVGvM0mNcZs1danhCu
KdJZih,456.49,1PLAEz4r8gpW7w6abN
6cEc3m,450.14,usWfHTX7SCHkWYcIra
b1jqar,453.54,WB3lklclNrvajOchov
Rp9hwn,452.79,ieTH5wfphF4qTDezrZ
NX80BU,452.09,v5Wj64QbC6k0XGUPUz
vaUcGE,458.96,i2orAM3PzKEGUBbt4S
N4NeOM,453.33,rNqMaMHOVN1yezhKd0
vwl6dK,452.38,nGlqk17RdXdMruNQib
0SzL7M,459.02,FnnKhQX5kAzc2f9Lqs
6AyAvZ,459.4,00B5JttmCpTvXqtftc
g8ftZv,454.24,wLXGALJXFgMXa77uJ4
7a6xTK,455.75,tNrViNPjk2cYy03v2l
t24llM,451.4,J9CAS7dzygAg7q75wB
EZ3UM8,459.41,wBi6CaiNwz3Mcbi4pk
xnaFpk,452.38,YHz07KXkiUxIy6WQaR
MlTUuy,455.16,9JAUpbrt2JOrvKDMnw
2NzFnk,452.88,dkzvnqfl83hBKEl8ao
gY2f48,459.38,zlJaHmwh1lcOx5TgT2
nZBVjn,455.83,x9daL6aer0ynUahM9q
Kd6uaH,450.21,VZI1gvqWZzvyjMYaGu
d32Pag,453.67,rHgpoGArc3vyzOlat4
GMirhu,453.35,EoRN5ijNKqTfPWuhqB
McvBdb,450.28,KZIKdbiQ6OpLdq0CnB
4OMAHr,456.44,JjmT3cXdlAbAHWn8lu
zCgyB9,457.69,mcnlZyZHCc3SwHvAlP
9x4O3D,459.63,ZCqp4ARxdmiSrD9ksU
coULyv,450.58,sF7PP6rGk3DrCC7pKB
Lch0Dh,452.81,XAYOXYt9p9H8q4FKlL
f3V2oK,451.42,sSfbLvN3U6ZsHDzBGi
VhZJ3V,451.37,duEHmHu3JKD4zKZnMP
gBF1hW,453.84,0CoWRsbqPDXX7bnIvZ
9iPPNj,455.49,Wm5SBypWqPmWyM9Ff2
B2lIYC,458.57,CrNDG4o3CQ7zvJGdeS
A5zj1q,456.82,625WcZZYzLZXwahg2H
0xaLi1,457.63,vU8KwcCccJEmxl6f2e
6xOkxC,457.23,A5XUya9CZcAjyEGVBM
GOZqDh,459.73,rmsAKLFn71xozn3uFb
W8y5Ja,458.34,OhhS0R7GHZ0JPIWdGv
dRRaAE,452.72,NmGCV72WAt9JSDSEmc
MZ5JNZ,455.9,4rvNm4CkDYGSDjg6a0
2kplBN,451.43,7H3RTn8bOuC0HT5gmp
wDyihv,455.75,esFIL5QIfEXZLPW80t
VGiwBE,453.51,tfwoD6JvRsLT23wF0q
abHezZ,455.53,GJ0WplbI9KpIU7xHKO
yGT6j8,453.61,QotntkWk6knEPH5JBU
XTdkRh,450.93,xHYeVdBcoB846hmYQF
CMVsHW,455.33,4tryxuh9QiJGbRexVQ
Sf23nT,454.43,pt9IvBG3kc7VjX9P3w
HR6H2p,457.79,JO1bHei38NTu5Z697G
ATuSwL,458.23,M5gvtvtLxwBFTtO1CV
3ERSwS,456.59,fxvmm0Dx1LwSVXX2hw
M9DocB,450.95,YxROPVPk89JeUTASau
USzKp5,453.59,5grs9ArJRFjQmZfXsx
sblmbt,450.53,nU6M4bvCQ6LG8Xf4Fo
wxj5RK,456.53,Z70IFqQ8pMmz1hAMVj
09ekDq,459.4,oUZEAXm5YdtZ7SbRJt
MVkymX,457.37,VHrnguyygZc4MSr24l
dmKia0,453.67,RcRkxkshPxkKgyl7aH
lqCti2,452.07,qXNFumIlFJWI7D1Mh5
6GAUdw,453.3,R9XZnGoonltUiDqSIn
3IytVd,455.29,6lv3fzaVdgEMT83ctd
LhhCOL,456.69,zWwsdAKSqXlArHqqhU
dbjUgR,459.05,qY91dBHGyatEP5zX2g
bPQgfQ,454.31,EjTncrjtnhb6MGh4C9
Yv5Kpa,458.59,S3Br66EX3UJd3oTetK
dbWDI7,456.36,iOuxWHmGezU90F4aT4
fA5Eld,458.57,PtivWTH11Wndotpt1M
R3H7H5,459.26,LJJT4dRObTKxzxFRhA
MB3z5Z,453.56,Gj29oBcUuN4UzkEcdc
dznBP5,452.14,DrhZXZRAztqimtsOrH
vG4Wzp,455.5,B0tpNIxWwjKrOCj96e
R9yj6P,451.92,E2Jnq8Uj7JaEq9P2LE
POvMly,455.61,Y7SUCQWoxQBDneYU9o
qz46hz,455.73,O0E3WA3Iv2KgQ4ByaS
7woa3w,455.98,ilKmYWRLL7idlMQOWL
5cZVSy,452.78,sCQkHRIWZdph6cZoHt
HBtRrr,451.42,GmbJrwGLVfVqF2oGlb
B5J81M,455.86,sJIG01235SvyyTCzO6
AEwIGr,451.06,NsqTukRl7sim6Uk9F9
2SFozY,450.28,cmJxpWnxgE7W8kgYge
HBUx7k,452.31,KSkwhm9SEhySoMpm2J
4Ubzv3,452.04,Wzq8rguO2qTHgG633V
ZkP3M2,458.36,xOOe3bj5BB52W2VRai
yHHOuG,456.02,kjkSSMHrlHD4dhUTWw
aKJMtB,451.02,Jh5RXkxCIWDjWr9qUX
DbfIZ0,457.91,YqKg4pRreoT2vb3kHk
jv87Db,457.83,Kkg7FsYmr2MKrQJJVs
0QSlPK,459.3,Yl9OQMtSrCvPtb4IVc
Nyrfps,455.05,yf5GE3TfrE2S61be3W
izHjYn,458.09,nSo7QYYCD29rqf1CMk
RysU94,459.95,HF5VomXWgpbomq7w2p
2lWuEY,455.25,fVmFRQEcIUQFYKA2DB
IALDBu,459.64,CHP7BSAzpSFOSVAiNw
8Qztyg,451.4,PExEAbPa5oBA8raGSR
NtUcwQ,451.94,dgcQg8wgdlQlcqbN0V
pw5nwA,452.3,jrvOe2mT2j7PHy9bZJ
kOqJKX,457.15,c5s0lIxtCThs1htkk1
iUUXbB,450.77,bixtRgkgtTVZWDyRXy
Zuu2iZ,456.17,38MiUuSixI5TfhZbVw
wmlp3p,451.4,2OyAb7dfbRcNjqesB5
d0C0Bw,455.87,B0IwhSkh3vQoPz7zTf
9RHh1L,453.63,TwSgFPl4NuVLaDSjwV
ZpsEsZ,457.21,AxWoVk3Vna3Mkzp6Vr
SwIR4A,453.37,7rYfXrGBMknlDBWT74
GP8uhJ,458.35,ZPmB1S29uiI9I1DTHE
B66NuD,451.02,5zdSlPwoAcLHAHXRf4
2cCYP8,455.63,OhjMVBWNFptGBl2s3z
yQpnLv,453.95,wPRo3pRzd7YcqJJpOw
S7GEKu,456.06,ESl5N6cKPZfTS2gxmM
d4TOO6,455.13,9ov4qS6SIJlzTGCQBL
7huMbf,455.33,CbXoV3fbKFoNx8yEmV
yqtCmb,456.6,rEjm8V24IINZZBSEeJ
4aNOd8,457.33,I7v1i3V886rwwwO1s5
iUYHuj,451.01,JgpZNGY0dAYXTrhytP
dp74yw,458.65,i1xCIoRpHPOApEd2I4
AkTHX1,452.33,Gyn21AfleSANc0madm
sEM90b,453.55,OrqKdEvZvd5G3Q7Hl1
zkBiS8,451.77,qnTI2rBswqku8NjPFo
aWq51f,451.22,mxBXlvPzRA1UEOomEi
78lDzT,450.11,ZSMXHbo02cxkz9jwY1
98SXnL,453.76,dGmfHw5PmHVRrSSKZQ
TNw38I,456.97,KLhYZayGEK9uBzS0hT
SE8IDX,452.43,JGHisdC2StTToEmAMv
xyqigq,454.22,LMHwfDMlL8H4CW7xbA
TBe102,452.9,ceN0Wd0Ngm7Vx9boaR
tgaOPk,452.83,FSHNop6l290oWtZW0U
mdosgY,455.08,EKwnUjByGwPDacQGvT
pFv5w7,452.56,r4ia1thf9rjC1O7TYk
qp3iCs,456.91,WB6fVWiv51VBdf7mtm
rPIq6O,459.3,wA6Pf9wyfqhHY0yK8Q
qRGTQr,451.11,gHZoFa0g772reghegd
ufFydf,452.12,JncKV4ewblC1WWU9qL
vHsAFn,455.87,ToczkhVm41SEpFMH9c
jkozn2,450.98,4KzXtGCS188iouly7G
8FQzYp,453.56,MqK9CFTjlMscU8kujw
QlZivn,453.11,xevO6N9tXcSFjfV8Zv
LHLjJN,455.05,stANegL2owwSaN2H9O
Cj7R7k,457.02,QKfCJXt3OSMCjh0kq7
EyAN2P,453.24,97QiUbmtUMMc96fKd0
AHRmRq,452.75,r5odb1wC4XOgSgRJQU
5dz9Bg,454.31,5N9Ou7yvVsTjPauyPa
UVZYQ5,459.21,1gZCqnNtldq4WLNIC6
hSxcGY,454.74,Ymogxk2WLS90N8rnVa
dVIbNZ,455.06,Xw1m56uQcjaIIruuJ5
fF185P,452.34,iD5wqkIu5NDr2vMhLP
ydj64i,456.82,1Kg1lu7prAhymNDuXq
ITaMZC,457.24,1zy0RSQQfyN1vkqxHe
D5nLcn,459.42,g78kKhrtbTul8blOv7
vkfyYT,455.88,9QEaiQaHI2bdyWnABr
aqBSNr,458.32,WdzzyzUItZzX2UYma8
6Ej2RX,459.04,AvdTyv61uVvUg2iMq5
wKcDoy,457.72,rBz3wkATIB2d7vO3CB
3CKpYu,450.34,esAlcRNMpDHTHYTNjf
ls1aga,454.72,mrgtSCOtmoOp11fz7L
gKyDTe,451.97,nZMos4QU5LauyG17li
p6kZlb,455.73,Fyc2UPzH5Ek4c3Phdo
dU0Yrg,458.14,uASrH41WLt4VByLGY6
ZmGwAh,450.26,JaP3ohkkEkM040WaeJ
6dnDAu,458.61,cCLLFK2RCriSml5Pa8
XqEIgq,450.44,N1XH8MO9rhU6R53xaV
ygUMC8,451.11,N7EhKTSm6U2UfcYjFF
mfYgZz,459.93,36BLAXAdgEDKPhxrlo
9LaA1h,453.15,nENiTdDWUOjFpUmYHT
a9eYHM,454.86,a2lRfFy0YLrHBNGkEV
xy2XRC,450.5,ZUP6aNPJTe1xvjUSzB
HiYIXa,453.69,GstKQczXTWuSMIdwV3
YoxXjb,456.19,G2szFX8ZL6Xumw878c
PD6UaY,457.68,ncEKMLTDHXoIpJKHkn
ZMzLSM,456.67,FuuqeXz9dPSEinl0QA
Uiwmaj,459.47,tbGeCe39GhtnlXL2NH
OHMqFa,459.59,r0n399hmJYwYcWszbm
p4ZosC,458.52,9nfAaYS1GmovqDuuQY
elDO6d,459.78,jrWLjoJynjYuDNDis3
Luwtq5,457.33,v48YEGkc3zwstzj5Su
wf5jPY,451.77,O2KaCOyco2BoKEm0BW
VTnhg9,451.21,gNVGyEt9F3naCTmkhJ
aivUWb,451.4,gxXSP28XxqVlseALgV
ouci0Y,455.94,gujsNLxkVPcVmnqaVx
4vPoDT,456.01,VUEaHZCm1PasEfzCKb
Ominnk,451.86,7NuJ42bjE91uvyGGO2
HS059x,459.38,6wuT58otOAgshNxUAr
WMF71r,450.12,jlth3Nw6ZEikctmVO1
9RWemS,453.9,Tl7F8Fq2CowSMEYUmz
TepmYr,450.12,YDKhw57st790gubs3x
HwxNWg,451.89,4zTTjScZh7BkV1JLui
m54VJf,455.82,IINDJFyXyxBvamFndU
8DvMKp,459.45,aGHRloQvDKPIpNnjDr
ck0UlM,459.88,Z9qlhCXRMoc4iQwtz0
n13hjj,450.23,S6est2fP8kJqaajQsL
6N8rpm,454.09,dVVoY4i51yONc3zulO
ZcvFCM,458.7,Kx2wW2W19K6bZzrB11
IbmVGN,458.26,BkeAlEgaMCNISXHuXx
ZBOBrH,450.41,ItrY2deoFE6Dnl4rn3
2HZvvL,454.8,NGMQK6oi3dD4nwoSDR
0n3JaJ,456.82,rHlpVBmyKzVYH2c0qx
daWKX3,457.02,pGs5JOUcao0n4upC5l
xgOKW3,453.96,rJimvV10ERYeGbHzKs
sRwNEQ,456.7,jzwdSLA1TRy8xWpb4L
uFyKUF,454.22,HJq4ctc7preNf6YvDl
KBzFo7,452.59,hZVuha2ZFlMHGVbJAN
xt2MW8,454.85,2IUV0nydGicHCCrEPR
R8ikwV,451.3,jXqU9s1BAA7YENCErD
iMNXwq,450.03,mtiYcjZqiM33bpwpWH
4FEOV6,457.67,EIgWQMxVe75Tbinc9X
9NoFQg,451.34,gmucTGJBXROkWWxLuN
6f3NAy,452.85,rqjveCoMha7eV87AaU
mTjTCW,455.87,78w8DTrmR6YnZstYxk
RTASlc,459.45,vwzTmfkBtUmQxB2LNk
kCJpP6,456.23,Co6cnWK42sImXUe76m
1KcEjj,451.03,BARzxzQ5ZhfJGyi3Cb
zC6v8P,457.07,CRffTYRvtIDFBYfkAN
dkZwYj,459.46,94e3KlGPb1nIXY8u9e
9czMM4,456.66,DrZMOsJo7DuB9oEzAv
ehZ21D,453.58,mSiXy56cCV3l10nbBC
4htWiC,455.26,BseoNfRC8kcb7H4WT0
R0EJqy,458.87,EXXkjSDajI1Xgofk67
TXtXiB,454.45,KjTtsYiyzUtfCmG8Y6
nr4ovw,455.72,kfu8K135C3OuBdq9yj
o5rJF0,456.85,W7CqlbRYkqd4mlIai1
1COgTv,459.4,XZbK0IGpHo8kJog2wa
7bH6Um,458.81,4EiCuthZI0QgsEadhd
kvLrN1,459.02,aAbrvtxo4ZYj9B5jcF
L9waRa,453.49,vz4WXHgdJ6Bhzmcfda
WWqKNd,452.15,d4yOWa2f5RQyPoaFlT
FKsEAG,451.29,MpvdmZzT6IS6CjrOIe
uQEqL8,458.61,9TnIR3F8WreN7fKZEq
IwFtln,458.06,0zWWM44pAiEodaG47Q
t0FYoE,456.78,SS9qwDZTlkLvSk83mj
GB3i6N,452.08,CJj2cErMcLAqyj7rKk
7cuazO,453.86,rZbr1R8a9xijXXugun
mc4kku,453.08,Qo6WiSLu1S39Gzgeut
cPMGlE,458.21,mCXHoceg1piQXuZm4z
mjF0Kg,451.86,ou8u6ywRRGNmF5PIB9
2j9PPk,455.56,SWKoHd1sftyvEdRnqn
acaKbq,456.91,GAiCgGZ3vXKceT6JHC
y9t2Xw,458.36,7BVp1z8T5HlbQa1vPp
S4tmJT,453.08,ydz8OnBfxFHe04egmF
EJpVhL,450.06,72OznPgmqobbdu1j3n
hJuxoA,450.53,mMPmSVagI0T3cpivW8
7LgEtx,456.33,Jxkgz3horFDyljzbgp
m9GIaE,456.77,2cfoq7fWZ2EZbhzMQf
oWBCq9,456.4,dnZbf6z1orXRHFBUjp
RsdspS,455.08,1e5q61RfhSLfGE831Z
SFbWuf,454.76,A8OyX2GFWyK25v26xX
l4VNWd,451.67,NCCELhFJijd6Hs6sQ0
MaSXOJ,458.87,md01UsAtqLKp5wkdSp
VLvEj6,456.16,bIbypehgj2sA84sQQ2
xmEtLR,454.99,6rWyYdpTRTKnPu8TY9
P8JoXg,452.8,6eEscmJYzpQJYszIg4
IRv5YL,459.87,Lk6x0ab3PRB9wniOta
yD4HsC,450.6,sRSmuBRirEPGhPjUXo
jUf8B1,458.67,1js8rny12XOHrXwaeW
o2gVB4,451.56,uPdXGcarcAMLW33vIH
G0IVVd,459.92,Kujxula9xhv4YSAcoj
0mFijt,456.82,MtKgWF8EWVCVTTrPN2
Nsn4ld,452.73,xstSFvHQfKWu8IuhQ4
FAnVO4,452.13,j3TPeOikLdKiqUwpkJ
LquRol,454.66,3WMTfSAFEvlBPAMssW
EVsLUg,452.69,a41OzIZsVyUB6B1gc9
3BIReZ,455.74,iaoKU5vYv9zbcgKluu
zyzV61,456.48,uLBB71VAeoOYAeIThB
X3FOeS,457.2,42CMebluHPp74DSyu7
RLXiX4,451.92,3sVZ0Z1RZfXy0YQhjO
e5iLSd,457.84,dl54aPMBQwnQEHy8eW
8yad6g,454.77,mGYG0TMMs1UuisFlva
nGegde,456.1,q82d6W1Z35vzxIrdAW
vDYbty,459.02,6Z35X8YT20A90wHWKY
KMrcRn,456.41,0iePa5GDpzgbi3eonD
43neQV,451.36,lA09bvevZlyzzrttr5
JvJ8GM,459.55,gkt4Zm5FhD5GD0KaBH
PEuPTD,459.29,RqfScsG0nwNQRbq1xk
jOJRT3,459.2,ZqWcwoO8RaKmE9fonS
CWPcZW,456.7,dG8QLzT7fWGUh6kGvp
dW33eN,451.12,uwZT2FYz7GBAVxYsDz
jSM0Um,459.71,nnchHKWyorcWIlYLIm
4uq01L,454.48,IbDIbnMbbpUoMHwi1A
RIP5MU,458.87,lvkFjIpQMV4RTQLJF5
4Ic8L0,452.61,xdpWtjBurWuHHAeKAR
k9VUOE,452.02,IwNRs9PdS9woj2Pqnt
m4VOKq,452.43,pMbJ0lirkXDi6mgv4T
wPyhaD,454.93,DT16zqC4g1uFMAOjWv
KmbKDP,458.3,qGTfxR7VWTaFjfVAAL
K6pt39,450.58,8IIwpa4Ksv1G0NMrDC
fhp1v0,458.92,0SdC43TkIfcksAtOHE
GFxEjA,457.72,7b8OXRaWBamafyaq9J
68RZOb,453.5,VZyVRnul7NUskAU63W
S4IytW,454.15,nAJdxRgXXtg0lBunkg
1n15no,456.47,T7UAUQu0Zx6rXIpFTQ
6gXg2E,451.35,9tm4br3ikzjsVMAInP
OuyUDA,452.86,o2OkVDaerPr41Dfx0i
bLQUHN,450.37,QCIJyQiuVyX0P8ceNg
0MHYPs,459.18,OGKi30lJzlO9zdzver
B8h9xs,453.23,KgBtvEo4IGjV2pP6LG
Qr6WSA,456.74,W0MtJLT819FDg0WRif
fKCmFh,452.27,sZ16L1PcuT8ek2kPVP
kZf8pz,455.65,zgep3bjWYZyrXDmmgd
A1MgtZ,453.33,F69lxoCfSYrxQj16Qc
oD9pQ9,459.84,5vjT0V8MR5Z99tqDYv
1z3CPQ,458.49,NnslkwO90FKzsBlEae
SBmNcI,458.01,ebIQaflwhNd04q8adQ
VwIcT9,459.07,u82ihdNUvg5ffWSkVT
1vI9zo,456.56,oaE064JF9IuTVTAAdu
0gjxdP,451.78,kfOpwzvSmcPr4Gq1rJ
sJ2N1A,455.9,hGgTmmwPdI21QGgTvy
9nb6on,450.49,VQgdzVqujELf9glgdu
96vPZB,459.48,Ht7uc0OT1pHNAjL5fC
2Lpj79,457.87,ygqMbinIMU53qoGL4b
5SOQsK,451.09,ncxUVrUmy21Bhf37rY
AieB7y,451.48,1LyYy8ZbACwSFPHzUY
x5yDAz,454.42,0wGV45ovwL9WkKiZLb
mQb5be,451.94,cCnTy0NJm0hHqBZtfp
yc67L7,455.65,4RqCXrHFtvF49sW61f
3769Ob,456.05,AfwiyeIbS9yK2u5t2A
TjW1WX,454.87,du3bGxhT1ZZvpKQSfi
WOpIRW,453.08,2qIgO28QVGpL3twmvz
1vjc7F,458.07,EgxcuTLk23pkNs1uYy
FaK7RP,450.57,zhHZqiEs2dZhBocs9r
kD6X58,453.02,SfxUw8iiQLFCcQg6QQ
rxapjT,452.25,4cBP464J9oNlOlnUAA
NtAe7K,453.87,80QI2CBYrYh6B7SIKp
MxAp2P,457.31,mYq6MEeSpJmzgnJCM8
BF2pxs,455.73,OxGNFVaAG7uKVv6SLE
iVcFqq,459.35,k83lbURgMWIfNnm5MR
bx7ziX,459.43,dzc0bgG2PZWlchSoN3
pnZ77l,459.7,OaGwT1PWo82UZnGdp7
ZodSTK,451.14,EfpI6zzfyHdSaIQ2ny
TjC2NL,455.92,gDvFTtXs0xQLHMb1D0
Yxx41z,459.28,ACJAwS5rVGzlqBTq9F
c0D5sI,455.21,X3TCMhXQaH5iY5bSVz
ep4T9J,453.85,5gNxRMSnh8PQucAQLS
p8tLuL,459.8,XYMREKveNvX6IP0B3e
PXMMwm,457.72,VDBFdVmFW0mXaUPtIN
1aT5L0,457.74,pth0hyg7ONyjCf2uqD
0ZCblb,459.35,ziyIlVzp2YfN4sLu1m
XzJlvj,451.18,O0rjlviRa6vugFWrL2
uTudER,455.68,7pY4If7O7FJ3OwGeM1
CBeEK9,451.16,gpXV6Zqmr1ZTrwm175
HNVyQi,454.07,VqSbC4V3AOfHZvnzGM
OTjKRz,453.2,cCjAehY1LAY6N66j5T
Ktflvd,455.5,C7jKXbyDwKQSnB1eBb
vu50fl,451.24,hbokrEpbgG8IzwlY3v
sLYkMK,452.54,pEgJHDWtaRTNWn42Bv
