name,value,url
noEnCR,322.13,q4Q4lrBiFPvgNJwyIz
hrnuAK,323.67,NXwkl5ed2pxwHy2P2U
ZF7Ze4,326.19,umX5XkaOq4znutna2P
zk0k1u,322.87,0mEw61XaDX83VnDA7e
s36RBg,323.71,Tu1mAaRmF1WtW67q9n
TVyiU9,322.56,NP7B4v4oGZ1YXcgx9G
dBAtLk,320.17,V6AHv7Ux03Ghsvuc2b
uLoxGB,328.18,wIuKEpUflFN3yUJOKi
kTDdu8,321.24,biIiMrysz1vOhvITgH
RbRGyZ,327.08,olY6ipnnK9a0d5g2Q8
a1iBdV,321.32,Wu0MxL5QMyl1yVHFs9
0XG20e,323.4,bdVlybVCmMj8NzKZLC
MkEwVB,322.15,elzBrV5vxOWn8hxbet
Y8wQVX,324.97,o9xs3ol8Bfxobvl5u0
eXEhHI,329.56,zcMrpsMdmcNzprifEc
tWJwpk,324.63,kDYxisdjspsQWHBK0i
BJ3IXR,324.16,lnjwJw6XrW0nkWFsEQ
tULdBb,325.43,fWv7Fi6FiLlpW6sUTa
71LV5j,324.38,RbRF14v07QLGDrcQI9
y5E6ov,327.1,XV6rUNGAQufEhiR2Nz
UOw7Fh,327.75,GI1FRkUchcrnCygokt
NtpO3P,329.89,I3T9iAPLyG2INRA2Tz
Izmvfv,320.04,4NS6Pu8VUAh9hGUHef
iZBom6,327.05,r6SxEaCegAGZoyJDnr
fFNgD8,326.27,Osbgyjyf8gHklMGSfY
pYiQXS,320.2,YccElbd6SFFaQ3DogL
AOjMMT,322.04,9tNwJhFnhgThJO8sZO
g5R6Rt,322.86,JVNXzgv5Ein7vSDnXj
sC6lLC,326.32,FXXUBH0EGq7tDbKWpr
1nn0U9,324.29,KpI7BWHdbMo2rCpKu5
zNDRDH,320.42,euEZen9XosudiON7Bh
hLFMcd,327.04,s4mvwYLVMZb0oW6QXA
5OVR1S,321.02,6SdduWcdlD3gTGme1C
Wuyu8h,320.43,MaGtLozc0frkgTBELp
kNVJzo,326.82,WiSVTEWrHPQZhGAHFV
vweQDY,328.18,zZQHXdSQ8739339GNw
nWunC4,328.28,TQOGWysCL5Llz9dCvx
kk5WkD,326.93,OsGUe5DWRqgUDSYcQL
HMSd9F,325.76,Q96UgGz2xtbVtGn15O
NNdBOO,326.23,fetnopavFCIKz5i6xn
8RHkSc,324.94,An59AWrd8Q28T0OeDo
LekhjB,329.77,7t5XHVuUT24j4Ptusg
ZRaREX,323.48,HtF1DSn0DTnzxzPHJc
pmBdsD,322.86,UNLpwbCyhMTYCy7J6L
R2rrLE,327.52,nIhPYPCFTjZYelMDp9
Nphg9f,326.01,cy84HvreXUqu24xMu6
HSdCCK,325.91,XcMLtVGoOnd6mUbCxM
8xxfcl,327.71,nYs50UezZNODhnLD5Y
zdPLB2,327.28,E26QTOAgsYnojJO3q4
I6FfGi,320.88,qxCrNXGTBLO89o9P9P
SkPVpN,328.31,IL7HREkST6QYHACRUT
jE2QTl,320.54,IX7XOsHf1LTyXNqt1K
Eb2QLT,328.47,Upw05mEd1nQPReUGa9
V9HeHl,326.49,N72mt2Rb3TzXK3knQ0
DFsGth,320.24,9PkpzOKzPGXfUWORN1
KCPp7K,321.92,2kcQF4pUdr2mUIbE5O
Fut7uK,326.36,NwbQ2UHR7w8CVs7XBy
w6f8O9,324.33,9cw2ZVswriHxQ6Cmhb
ACw2xq,323.91,3OH3hdGTzmily8irUa
zwTnVf,327.91,BYvCtRV9KDfrgnl3Di
X5hDZW,324.69,d3DlfbgdoDoymkdw9I
JTZlHW,325.04,KRVUOBu7oMfnVz2o6h
gCATuM,322.35,mfV1l52ZGj4ANcy4ux
66D33U,321.5,1eqVByjVZwLfCg3Zou
8ZqGDS,324.26,ElbV42izlFv50PQLl4
kcwONm,325.86,98o0Pm1yWI9tRsWPBD
6ZkPLg,329.19,YZANCf2GsA882d7tMe
lbX3Xi,324.38,IAMBCauymWUtcffubd
iNH1Y1,320.06,actjscHYAU9SfV1Zf3
433kPb,325.78,yL05EDo67ciNvdWWt2
9GiBKq,322.75,ACZVfWI6plghobwO6e
xUXly6,321.22,pAGQsO3QJUdAVn9esQ
69GEFN,327.74,j8Zt14EOC1HwNUlV8j
tJM9la,327.72,4VZZgEbQKcP9E07Vpz
JpqgNT,326.15,JoQJ5419MY84EdHS4q
2a26fb,321.09,EsW7Z6CTiwwyd46CFX
71d95H,322.48,Ds0hTkA9HNGSMAxCFT
XA38Rj,328.53,ujUm0OriMba03J9wk2
dIUl6s,326.01,hC3OpgUVo7KTaQFIMb
1MEnw9,321.75,m3tubMOQ4hfcipTkea
DjHiCz,328.45,zqZQDXcYFfomOiyFgv
kbaXyH,328.05,58GVfl0GOnGfjO7qhV
F0Xujw,323.04,yEpLgx9zOiMj6ntTZY
fXK63R,324.82,iWi2VlSvcVcd3zPr1q
5Nol3Q,325.59,eEyPCY0EcJuzdvglcL
FhhfnE,325.76,i1RN0TFrcI5MdFzJCA
FCntyh,326.44,zAjfp1A1vagOc6j7Xb
CRS0OI,323.33,7uVJt88SmaUCLbKWwO
SGrdMz,324.91,17InWZGz0Bjy1qk0iX
GdEWTx,321.73,WViNPQ07R050ZEZwAm
0hx97Z,328.46,zveh2XFupDmxz2OTk9
HRBs21,324.22,4KFyAmiaKHZUzEjTxW
Xmai3Q,320.93,hP8JvIkkMlOZRUZTWL
yDAUqu,327.8,cDqS0hb7ONZ8jHRyGf
WDc0K0,327.59,8efVUnEo4wNQ1JdzIE
W1PeEE,320.2,OHiw4rEshfWkK7toM0
Hwren4,323.28,LjtBLOt9TlDvkgBs81
hL1xZN,322.71,Ia1eZw8zJQrankASkK
GFljo9,321.5,WaFFdeT6duDBZittZi
91VmTP,323.81,d9O7Nk983txCRRJhtr
rCzTt6,328.78,tGUUaCuxOdzranbN3G
xER5H0,327.58,crpc18B7uEKS3WQjKG
n8ujeI,327.49,7nCKVneV6kL3XZiabN
LjeTjq,325.63,35EqjGSZhUFOLTWVr2
WA7qpm,323.58,N08lWKORIFPi6yDEuP
6Rjnqk,322.11,sMmpMN6w7H2ibmAwqi
XkjwMt,328.31,FhOIvTAEAYVm3WQU7E
TtXR7f,321.79,VY9Zdap0jwYzDyOdoG
knDY7D,329.35,yAyAyBajtaNMEVlHa4
BNBTcp,322.91,Z2TcMM3WR3nHvGgzBJ
jrNMdr,325.28,RomTAXDxApzfpMLsKt
vyW99y,320.52,dypLafCclZx6WiEabX
Mqp6PM,321.25,x6uv8o1mbEA99WkxmZ
jdmL2y,327.23,dp4vi2we5O8A21UdFI
HcJIw9,323.08,e8JXfO9z5T7W04wcSc
7szgNQ,328.3,bvnYqtw2IbS4VkTFxj
zszCX9,323.67,HnJk1utTQ1goWWTgCV
9yhKgf,322.86,JwxCzwB9PIXhmteSe8
ih43WB,321.5,s8F11denPYbjI0GTNS
W0dSu9,324.8,em5wmsvG1mo0pmHXXr
0T7OME,328.56,TC5ceyFR4QfJvYSrfI
wFhOCW,326.58,MeoaIA61B0JR5eRqR6
Uv0aw7,328.53,zgmZbXrgY2Nx7DHQbb
noSPf1,322.74,9nFDqJxdMQlH4xzcTK
ezhc6t,321.14,QGKEaOEO6uWyBFjy0q
elTztu,325.74,gkUvYawPkkmtDsvwI1
yCDvQD,327.87,2wb1f2GsIc8UNnyuy3
UAGMqq,325.58,JfjMq3qLi3HT08ifF8
ZK8ziC,322.84,arnsQxfTyhHVdUPteb
OFbyZa,326.29,KG50fe7mzElEJO2Vev
CXZVzZ,320.03,HNIOrjVDTSBEWru56h
xj6OG5,324.21,GWqzruLnXvVTMRaa8b
yR7ypE,323.88,DKoFLHqmUPCveK28ar
OF9VSl,327.54,cWyn9H0evzotJUw0Ks
Xa2fXX,327.69,qNssKF01jGCNKL4y4r
FryD8W,327.45,QtgbYsu51D89SxfhnO
eKQ9mz,323.85,Sge27waI0Or6tpu0Ci
0bvNu7,326.11,9WjfLwgsHmxwB8H2Fe
QXV0yu,320.14,d8RRv3v34rGGDZvSV9
szepR9,321.18,qI65hLJrIiNHGL1H6e
TDV3aD,322.21,8hNoJoQRiGvmCvxPul
GGwFoh,322.49,2ZPAid5i87SXkDDO1A
VLQbhO,321.4,5MutHbbnrvKDyI2JGN
TEjDgt,326.13,FFIijA6WR3Fb6M5KZh
ZXJdOs,327.47,KspNTU9kK03ZK714k1
n5cE2R,328.7,CGheXBQzi1hI0hc2TK
bKkrxc,323.77,8YFubIMeFCxSOcIQIa
7i0UP9,321.18,QdYywas8wsPEFg5TxK
AiMeUO,323.48,Y07MKqFj1buvUBwXym
ybB7sJ,326.03,MwsB27EmNuYcFXCTZw
uMCaaG,326.32,qrCpCvnNM1n370xnrV
rE3PtR,324.54,2iesJb6TxMlMi7khq6
wNyg0u,322.02,LgT6gSIXhmhIjbpqhQ
0Jb0IU,321.19,c4ym5cEQrXO2tEs9Jx
hy85Fp,326.64,PCCwzewfk7AZ0DrDgD
Hauu4c,321.48,FrIab5Mzx80r5OKitx
W8ajGM,321.74,dJaBhfNajmRk2dw1Ol
x3uj0v,324.54,LlFv8PbetavQMF2jN5
7o9oFU,322.89,ephdn6z5MrhChQFOUB
q1fEws,321.84,wk0oQN2rSxFaceD7ec
Pjkkvh,324.78,Z5Nl1Gd4ie8tBXZ21H
4XaqgD,327.02,WDlPEKyA5kw54z5gZ4
Cl0CKe,328.39,xnZpUk3pR7xNxMl6pD
JdJeyI,320.53,NPJGqSlWutP15YcDsl
Ubzy5e,328.54,E9x9zyQydo7fCg1Wst
2yN1vr,325.79,Xt58VdYP6ZKWdVJ41k
Hl09vT,324.86,dbW58XBoVX0hxulmhg
ziLyzm,323.54,AIaw53GmKyz4MJF41H
iqzb1U,323.34,UgBOE7M1jsZ2BGZNKq
7holSO,326.24,rmceNsHU1lACt2211U
yMwwfc,322.05,V7vzUFgCQwpFiedLAT
Fkq7xm,328.48,oU3jkE3BGY6RxXCzPg
GRe6uM,327.18,KoTdkUcJdK3K3pgDZ2
3VW99U,325.61,9jbo7o3xtul13cRBpA
TDXL6m,321.63,bdpliFQFS6yPrTyoBQ
J6YtaG,329.3,3kuK7QkVpjoIR23eTW
Fxmqoo,323.29,s1s7dllbRAnNbK78mW
7fO0jK,327.83,Rtv6lZgrPLMF6GDsT9
ylvo9H,327.05,9uWgso7pz68AJFGC39
LgNKQ8,325.89,zqRzj5hGk81Q3Y3JKr
9kmIcJ,325.15,O1OGjPaJwKt8PYvGn4
zHoK0H,321.71,ySl73yjTKV7mHB00w1
onUH9U,328.41,c4CM78h8ZvOaGbrzNU
vlXtVs,323.62,dS8Uq15nPIytz2BZUt
6qoAJT,321.87,NMk4I7GoYpBIytdRI8
QJ7YEC,328.16,mdelpGbiTliyOxpXYA
TH5z9D,322.38,nAoB4KE4uOvru9Kvw4
3Jk3pB,323.29,iQO2mlxIdteaml0y3e
a5dTxP,327.21,l7d1Sgy147HKiPvKet
Lzoc99,326.3,ZsBwtC220wpoWkYRpb
qjHLla,323.02,1bvQSHlFBLjTyV3aMP
bSxywI,324.02,SH3uVdTf1BYbMay5fY
pahcmZ,323.3,AQ3cCS98hufPY1QbiD
QkIJ7w,326.06,kjImgJIN1tGuHZdr0A
Oj1AqF,320.74,JMEI88YzYEX44EzIYX
309Lg1,324.44,SX5vKnznnpDHIY1b6c
P3t6Fz,320.93,5gQXyqYma5eeWtBrID
7DPIPS,324.48,zg2EnmnmtOofMqr8CL
HYhlBr,322.16,veCvP1Q8VcVnecGal0
cLV61A,324.59,NBIdJxF5F3HDJMbL7t
mJAcjN,320.29,YDy9r7HUDVaSf5AFOH
2Lw792,329.33,byLW6N445N3zskmlcd
aUhQTN,323.48,RrhD0xmNWaCu8vXwEW
3fXboq,323.3,2e6mG91cPD4DErYdbr
IskAC0,323.56,rQRtnZvZnxOUETfnKd
fiiZUB,327.74,mygOxIuv5Db9hPYUsJ
bnBhpn,327.65,FzVySAOj2DH2onqY6j
0EAHKC,321.2,XCujMUihX6ceO51Mfm
E6SYZV,322.24,IVtfm8NqPtDbRt8O3W
QZ91qE,320.28,NVmBbhhDk41g8XeyiB
1QoUdW,327.96,GQoQLAXjc4mbpAKtuR
eiaaMC,329.57,bp407wYCxPCGkZVcsQ
xCxVSA,320.11,B19H9RPc9BSdJGa9XC
QF3Rsy,324.9,S5rez0E0a883OZdLKp
7nw4N7,320.82,NSVbE6hEnt2uCJBbXf
tSuATp,324.9,ZKYRfAhfEyAon2owaL
PXJ3zX,329.19,afhd1VJG4l98bom9s9
QJdJ6w,324.82,Nztu9wezTqXjIoFc2N
z9ekof,320.25,BkVDRtwzOfkOPVthQE
beEFdH,324.54,3vDFk9Dp8zrOpQwpyG
QjZrJs,323.06,4mIXQEJe2ODHiKjJW4
HyHjXQ,325.75,cXdUM7vC2RkAbDRY5Q
c11Lm2,328.67,NiEMcS2soqgMyrvUg9
0ABhMf,325.55,FoSahfBHAFlPKzAAaZ
nTBFlT,327.2,WZkvejvoKfXQH438IH
zi1cV2,329.77,e24dNxtRTTdtBBuXSC
NarTee,320.2,juDlT4pSPpi93aPXIe
Dix391,320.47,cVICav3ZR0Bc1q6eqH
HUFiJl,329.44,1fXuVgy8bmWcYEM46C
spgpx9,322.21,Vu5t0H3iREEzlFuIMr
l17YE4,328.04,CgZZ3Z8EYcKAnvtrLk
i0xIWZ,329.06,VsEWP6k2nmrHTtYmqx
44h6g0,320.39,kzDhM2sk84D7qQgDTz
u3u3oA,320.63,euNEakDfltBwHmO02P
5aGbeN,329.15,I6hJpb4cVcmjS3HuQy
ewa71C,324.64,N3OPG6DTy2GpRw6Eki
riamRM,322.34,7TcYRyD5GdRnNJX5eu
wnfusj,320.46,hfUP0Q0BMgiUjccDVi
3VxPNz,321.69,p5ObEfZJGFgTZQ7aVK
qBoFe5,326.49,E8DMgJvJBc9kndlTAc
ovPDNa,320.38,vxDe4Ue7B09DDZvDBV
ZYLSmO,328.03,vb0Zk49KncFdlO45nK
A8LyKx,326.27,or5qz4IhB1tcudXQCl
AliA6z,324.13,X0nHx5pAJjZ3XnfqDH
GJZu8U,320.95,91qaW6gW6pa1NjC4Rd
L2qD4L,326.18,Tlx9o8FExp7FFUVnf7
ORHFj9,329.47,Bsttge10TY0FjgLUhb
sYo2V9,326.07,q6tMJvU6OArZGzkvze
Fc5Oi0,324.95,nuuWOoNnR6sYl1mU2D
gGxs9n,329.75,foR2ZEpCFErThz57r3
S3f9SI,322.03,JJJsXbslO0AP1Gzt4u
T4hyip,322.2,XY1Rq0nBANhpIji1aG
2clBw7,321.57,kTHjl8JY741fDCNzoN
gleccd,329.56,y42ocmBGzJszJUWZhC
QWhqJL,326.51,FV42uODS03Qol4wbtn
Rn7EC7,329.28,5L0Svp58xusABtvnkl
ViyDQs,329.42,HoQy7tkLweRKGzdqGl
Ns6xP9,329.65,CSiJuW4tewjGWDEQWa
MWeSBB,323.07,wkvsml3sInISMbHV0Y
jJVFp3,320.33,JIJ6zUWSNpJA6psoLP
zBxDJD,325.05,yOc4SPE5PkzLdCC97Q
vb1shS,329.14,xnNkzrVrC9YFNvtaBK
BDeXtx,329.69,sDHfRX3gjoenzt5BmT
Il2AJ5,325.84,DbdZoxrcW5ry3DGojf
yxSXiO,329.14,2Inv7lUc5YDPLW9TZ7
Apowhv,326.59,l0imNCYUHqndHpzOSh
EkN1r0,326.35,doZlp9pzpY1Ew1HJ0y
woUwvl,328.16,ASVQ4nFfgUe4nUeNPS
UTadeC,324.93,gbvbkKA2WFxDh1pRep
jLjMSf,324.63,xkgsWP30qJJL6P2JsM
pRZunQ,321.93,dHHwXqbebhEB8mDCjw
465mut,322.79,HG1i5ckxpKodiVDFMt
uE5jQ2,322.82,RGx3GgyFoFHB7gLI3D
SOIdhA,324.45,9Oz75tFwnFNtC2OfJ4
8UPpmh,321.7,xeAWBSW29xODF8zaDa
s5mFtd,328.18,LGkeEbb9SbLu8tXQWJ
wuOPWQ,327.25,f4ahAiPNJHUBHkehzO
KXamWi,325.71,lZJ5VsnlzyFRylWDpA
adYSWh,320.35,pISvI9O60KaiAA7MoN
Bi1haw,329.5,7hn6Z6tp0ApYttlM7b
h5XHNE,322.03,ejno7nCY8LOq6F9z4c
mhFWii,321.17,fTBuNZ1DJMp2Osfg4s
eV6buY,325.74,2gWtqfAqTjFLn0y5GZ
FF6Agt,325.49,IUoWUNQoDCIT7h5KTH
c0vRis,322.54,m6tYKJQSQhBsLzVEQ1
GbnRq9,324.69,kkXFapDjc3Eie1ZRv5
hdBVsK,320.55,9G8OfrIn6nhBYauNlN
CxyNOE,329.38,uUOA20YnUWZpNEta6X
4RbfuM,320.24,QYib2k0ShfW07Wg1gg
6wO2Zn,328.74,1DopPyEC37eFDLrcqJ
vKtKr2,324.03,dJBbKpnMB7aKpVwNjM
R2dmGA,321.76,0qt6lYuwN4lG7Riqwc
E25jQu,327.23,Pag1TJi6jnq0BsDwIA
FWjpUP,327.32,admksjkNx7GRjU7Hdn
0hdwOv,323.21,D2Oo15MM4KqPlI0Dcp
aUJMXd,325.71,Enm1t4GRhWLv0kTpUF
nLTU5Z,323.67,AgeOiaGLKUDsafN9p5
4Fasa8,325.21,jt2vE8Z5vC497MtinQ
mIW9zs,329.34,LG6peVhePq5OMInx5o
0hCwIK,329.72,J2qajixqzVn4fdQnwB
x0iKWw,327.14,A4k8C1JS8ptF8c7kDE
0ko6WP,325.2,PbTqZfJEJJrPUHcfbF
i52epj,320.55,klKgsQJ5y1wKYHGLRN
xXCzrg,323.89,6ZtESr9zI6l4pZB4O9
hAiWCz,326.25,V17sWUthKR9ArgqGqk
MbwZvd,321.84,D91J4rr4Tn5rOWCL0l
RN0ld0,323.6,DiUwrVtH26dDc3TO7Z
erLcbK,323.1,qHNwFzQgcEpkMeFqbq
40axmF,329.2,PLZ8vbzuUbAdaDyLI2
sbAj7c,327.29,G2LbMvhDKAXPHpmeKd
T9qLAl,324.74,WOx72q8z1GqEAot2Nz
E4feyd,329.23,g3tyywzg2yicyyoy3I
rKaCTS,322.89,j8d98hYJ20aMbBGjVQ
Kt8GWY,329.58,Q9rXVcMSgGZCDvHdOV
3AQesJ,327.35,zZz4hk9w6IBbMVhfai
0qr002,320.84,BwGchAU4W4yM1opMsL
Wii5YX,326.48,7hX73opDikRbmekzBf
bB17me,329.76,UE03DNzZn7M2d2BaZV
LquTDg,322.5,BEaJ1dnKXZkiMwucC5
lrNutU,325.8,exGFMbgmRJZ6r5AhZZ
jiebKF,324.33,fQvpYEkW1NwKamyzax
6PKX6a,322.5,5bssqTMVPgOYzHy3Rc
dTsAF0,328.22,tLme2C7F1HJSzqxjuc
zyD5oo,326.46,6nspjbUq6aNbNjRU43
X8uHF2,320.89,jhKfnHZ0NqX1hNQPVX
EwpoQC,322.89,TVKQyvUOBRQmdO9Zyv
dsZISK,328.74,HNKW04B1FQuXO9n95K
SpZVFR,320.01,tudEhlDy2gqjp7pSMO
Et5lmP,321.03,lcbkqMyHAPmvqvOaqn
aamAT1,322.27,fFKzeBaXp0qRRE6qZV
XrIvsb,323.64,gvWGgmW9mREz0CUSUy
nctEOi,326.42,tP0TjjOeWFcN9E1c28
GoXZle,329.43,ao5gBJYe3VryBfwFcA
U1gOjf,324.51,sDq5cjqAffInpG9whm
MOzuaY,324.11,8VDpPdseJGLJAfS30l
fk1QyE,327.59,XhvrVreRagya99m5Ua
u87Is4,323.97,k0IgWwC95qgVtzAGvV
sLrH40,327.12,EcbUsZ8OHDpWwkU8Lg
Dqgjod,323.62,v4fe9I7SbEypfgxmts
e2GQxw,328.6,4p9Rg9kjgdf6XAKBQY
7hLktZ,323.43,vQuczxNm75VURw7chB
1oR4Jn,325.31,TsBC9tp0BYI6jc3uaN
HxpxSA,324.97,DbPWkgkDAeMZdIGQ0W
I0MI6U,321.39,CkFcvq1HaICEtQrn7T
QKDRtU,327.9,eTGt0UFZcULiRhxmmt
Dfu3cP,321.32,MnuJo2ySaotFxO1wwg
uLUTy1,325.44,DivgIgVYPoA5tctj4Y
wi4P4J,325.23,l25pefmZqn9LSr2aYs
I9E2Rz,323.77,IOECK9aQvS0vfnV1hu
OdQRzu,329.54,dnORMfNtYXN7WoBlen
LF5KpO,321.05,QgUUZMD0F0AUU8MtRD
OTAzx0,329.87,CtG4kAmA62zdR3bsPz
elFmbg,328.4,b9h71439pIDjpTPZd4
933re4,322.44,w4uZG7mTz3jMjCK7iF
cqRwO2,328.5,zAAG7Z673Ff5oZlwKm
1JIXtI,327.61,WB0GjqsEYTbBYDnw76
Rn1gLs,322.46,53Lj6WYDwesrwQYzCa
kYUAUt,328.74,h4O1OgQmhnHkjR1oJq
59jLbn,325.76,TReRJGAjmaGteVwOEU
SGPcKJ,328.5,Rk7ofxBOgpgtzxyaP0
U8RGu0,326.79,vKbSIYWksNKjWDWH8U
g1ZCDb,326.63,kfpzxtXkpXK9xaAYtY
qhdiJ6,329.85,t9dOfaP2liY8EYofXD
4CwJmJ,323.16,AgPVuHfRtOPVHTz53M
kVE0yY,324.26,a2Om6QpKHTSTOG4aWe
Kryfph,323.78,UtGKxyD6kWhowlUJcb
d3VhMX,328.71,h7PSY8xe0xqdHsPUrk
aT6bgP,327.01,ql0x8sgIs9ujSz8p2q
5txiSg,326.87,A40BdrjpCs4r9OCHzO
8tFGaj,324.65,AyJTnbS8MT9yQvJLCj
NSDpzG,323.57,sKEGGQEVM5nhkNXeJr
dbdrkz,325.45,5Z7rhYvFFR2ZCXUnxZ
tYaDCG,325.31,ggtW6BPJ861iIQzKD5
SgZ3mS,325.25,XR9AXXMuwWtsCL118D
KMvXaa,327.18,i0UfnBzomUrfKVvRv9
QI8yo6,327.3,502jhEThiaiNHLxE1O
8sT9m2,326.12,2W5i6Q5xVIB5bbjuas
WBKccW,322.76,4dsTWfK6ikjKE7NiKf
og9b9E,327.75,UfBfjxot43dlMNR3aB
cE0HSw,329.69,MZXUajyVzBMwyBRkgv
iboLfJ,329.69,xPXdWA9pmcJXaRy9wM
0SEIwf,328.75,ZNyKlMsFItoneDhZu9
KPASe2,322.78,eyjhaYOQ7GwvRqPqYR
5hvv2O,324.96,o7XYHtOQNb3kwEF2Jr
2h8qng,327.55,gQF4Qdho8EjHAk2ERj
Y7zN2Y,321.55,7kAgnrXWhgSZJ05fB7
qCnUCJ,320.23,hLVGT7Culs7NbNe7kt
knQpeQ,328.13,fDPwyQenyO99HOYhWW
qeraS9,323.11,2T9IHeAusdBwAxzukE
C9PG0J,327.61,44NmwDzqVzLYdqmWIT
9InLX4,320.38,HmdppOz1sU4eWEbtd1
1nnoXr,325.43,4PYQuNleIBz7iPmVEL
JkOjhT,325.48,GrHjcYxWiegevnPi4Y
tDJzgO,322.68,QPKhgHpBbWcG4JfPoN
cqBI5a,322.21,n3d4iHxSeppPRfo2vm
QcUleD,325.83,VxT6AQ7eLxomW4z98u
VLDvBE,323.24,MxiOVGNhx4kZEClulZ
7mrRaC,320.42,OmCG0e9Myac11AjQsg
hcHjug,321.25,s7kQe7pc0YyPrZCcHZ
RXzLvD,327.69,2kN7OJNtPXdLtPPa9g
yIYV5P,329.84,VSk04C0UcbmXniQ1Zp
ymNu5j,327.83,KcqbNqd7w9xsEhEImz
fi8dhU,322.42,HfrXVdTkG7727X6CwE
Cvs4Nf,324.25,BKoefSIS9P31DD8E57
O9sTLY,320.6,euleOuYmcClwXKTlHr
DC6e2D,327.92,zMOl4zpavHhEX09i3i
OzVNoc,328.53,9c3LxgN3JpAMF1B7O0
fSNJfH,321.42,4a0WE4etKuFn9KC86a
stIZ82,328.76,1CYzBQhv85lie2QdLm
keIAM6,327.44,EqR4iaHTTRDwjlHAUZ
8aXboh,324.5,SBHHJwimKAzzqVeH9y
gP01v1,323.77,PYcbxha5oHiPfdOvW3
OvylVd,324.88,exYPAl7ktFuOWUTOQR
X4BD8I,322.36,3sexTR4cNJp8ewowHV
OVflMu,321.47,nB1HfXfsJ9KOoe55cd
JAG2Qs,328.18,BMi2iwg0mjqaUPCr1h
nmUzc9,322.59,psshLvFNWcDYKK2qYb
ffdItS,328.03,YFKlYazTAIojvmif4R
bv1ItQ,327.67,pnvWlj9TNoaOf5Kz8C
0IOIHA,325.42,QWDxJj5XBFVwpnoLTf
xEPfya,328.81,5aU08rI1F0vjgFs8Py
RcvaFG,329.51,RqK3drs7JbnasoI2b2
5XNj7N,322.31,nEeoZ2OYzyy0HpLAsJ
tdlCzX,328.67,UBOmjw8BD8rn14hM6b
ifrvjc,322.37,q6hDM6O4sOMGf524QZ
9EutFA,328.63,at6JTLw52P2Nusj3Dj
zsK9OK,320.26,2EbCfG9l4HI9M7rsGC
YU3qDg,327.77,WAt8G5KeY48laJi7um
lmFr0n,320.21,1oLhGhShtFkmu22Qio
dtRPbq,321.62,4mb3Y3cRA8QqfxGH11
bKoKM8,327.76,Vv78CrDugC7oaYBFbQ
eA3RAD,324.11,mUI1kInvNFRPPxBGxm
3pKZTt,324.38,IwxGjaKxrxhfMSWshb
QJBV3j,327.67,BZQhbBhGaVhV73ycEW
konMgX,320.63,A5oHx13r4KFOwNQcCP
JPu4Gt,322.25,YjMIA0Hd3DNQFcjra9
1mobR0,325.47,ksS4MC1QLuq9KFPIIF
1pq6xS,326.6,WzOhNMfvX0o5r4BOuX
WJPI3n,321.93,jz88PQsMnQtMswo1IY
JewTqQ,325.19,haErvcLuihLk9GiUaY
Z2EvYH,327.85,JZnD6md0YMmmEqMYlm
VvtqcX,321.76,4JPFUmfXE6rURtPZw6
BSUBpY,328.46,vT0ydk92k4HcE1R8Hw
F8fl7k,324.47,vjyKBv2EyG9vVoYB29
VoHzpq,322.9,R84gKZgocwkDOHHi0s
MPO2eT,323.79,05CD8h4glYOW7r39A0
eKhrio,328.71,BK24JiJ1IZgM8ongqK
4Og9Am,321.24,F43N1dgkIgT2ZanHVL
locKp4,323.54,ctYsvrNJDjbf42Nbg2
Runiy2,325.88,LBbtP9JqO4bBxkaZr6
hgooep,327.52,dBMUTAmKDFkxifr1tl
OYUe7o,324.55,7zFppS180RxEBFGl8F
G1gTXy,329.49,sP130vVPWCvTASPK0J
fUzVLk,323.13,SBJkZ1PLyXAM19OXEr
zyxP6F,325.39,ca1kebv2HP14BjUrVO
vJg4qF,328.63,tWzRNap9OHJYxvxqCk
AjB8dX,326.16,0u8vhNefxMEmJZo4k8
GQHWTy,328.57,Xkj0M3s53f84Z9cOPs
IUDVat,323.6,63RbixIVMG1mujhORx
OV5rWz,321.71,TIiQq7vmnQnxpwI4NE
M3hdPf,327.52,KP9QDikTVOorZuWTFl
gsIJsH,322.08,MC8ZuxJVG6aU2ubd4l
be46a5,320.24,CfR4ffYnrwBJkH3mBl
Pf89Xi,324.71,KqL1NZIWTNNwvoJ1PI
c8nI1T,328.3,jsNWCkxVJEGS9XkwzD
ZDJ6dG,324.18,fyObTF0xnDPaHuTIsP
d4qESB,320.8,oaiuDQzjCvTw2apvQN
0HE1zR,322.23,2B5JdtoZqAg5QUdMjl
Mfnj3m,327.05,MgopVQXCmxshQSnTUm
lHfIqf,321.46,XoGeCYceMn0JygcfTd
UWGeHl,325.11,VyuRdsHM57UZf8C9HA
e2R5Py,326.38,ee5impz7ioAg8knk48
DPgyVn,325.18,YNPf14hpSeDI6YoVAD
lG33cv,326.4,DIg1vj6DLIJ3qf9ZWo
yUVXY8,321.58,vjsPrtSSjT2ekqstBX
YpIwiq,328.85,T5pFM9GmrocXnlLBpv
M4Z2EU,324.66,jhPC8ct5qc9XauZa9x
6MRSwr,324.67,S9rv7NySd7sI61nAhH
Ta1xBA,323.47,WlU06UTjMJhqj6xcRd
Cg7fJo,326.53,1pUMzm5GGgiujwcKoR
MGDgXf,324.75,qtdTJpt0XJP0067c13
ZS110n,321.32,vujh6AzHPu715iVtXE
