name,value,url
tM9dxz,300.79,99zSlphJWqCukq0fEk
4PExWk,306.64,KaMPC1TNOc4CcVejNn
J9tCFe,303.82,TRozqbNpPhIJCAb4ct
WAl4Nz,307.29,ZsK1EDNRw9KU9uTHsN
zhtJGQ,309.67,9CCGXgEHupDfEvOfZ6
Nipe6H,307.82,qLQn1MwjQM2uJNmt7d
2AY6mb,305.44,gX3IXpNrpuwKghj6YZ
SvWRS4,307.23,jWTjX2uh5E9COoGNJw
mpJ9V3,302.45,w3hGEZJGgsJ52pg7Gj
JBMO3b,305.77,WS1Eqzt1LShSEcRDMT
I5PQzt,300.01,0FIGHatwBXNpJ2Ndmk
L2BSBh,301.55,fAhgTnmvBG8gISkf9J
LkECso,307.81,9DIMWyjzv3Aqthrg85
tP5hxu,309.82,kdgjaHV4agDfv2r8l0
uxyRXT,304.49,STAkjvJPhNBYorDWIu
VbLCPe,305.94,xPzY54ixUG6CjA8h63
bzFAKA,308.36,aqzSp5VE4xXRjTZa2T
OvW3kf,309.34,JDqbEij6glMcOBaDay
EBI5xM,303.14,341zpnb0GgPQFpDuk1
xTzpn7,306.53,HAgoj4I2etKpoqbLyU
osU0jQ,309.45,GoOCMRn5B4OtiH8gX1
pdznej,303.29,UykPTMW6oRC92Yip7R
3scqc7,305.55,e5jJ8Gz7tV5LyqEGtx
pVeYds,305.78,KIKhxeMtk5OD5wvEdx
d461fP,305.31,AlEMLoE1mOhjZqno5U
wGvNKY,300.26,ZD2kQdmjARK2jtUaey
nUgo1T,301.62,kiNmHMq0rGKgbGPapx
1NYc1u,305.94,xPVVnGpKdJ5thg03Dp
LdWIxj,303.35,flqVNmSIE2IrO7s9In
RWk6sv,305.8,AUBJeKQyxKf8KfkGlm
THCZSD,301.46,qA1qlKRBsJYfi1IE2s
m8naQB,306.57,eqeojahimY7GSwzHXc
UQzVkZ,304.51,hdDPyiswZhRFsmiOKJ
SGjevu,303.76,pX3vpmGgAwloyljBl4
gKA6Jc,305.8,jIKQRwwhr0F0PJMcQl
skeO42,306.19,yryGlMw94LhBykf1lA
fkFFH6,304.36,wRXkxper37jt9QuX2K
TolTId,301.67,cQJ2M4O8cbAtG6qF5k
Y9481o,305.94,FOo8wNavhGAUyUBnBo
fPuq7m,303.63,L4zIA5sjHNaaB2jat7
5Nrt6v,306.14,OCDy0f0vfh26HGOJYy
dMmkAj,307.36,M3mIbx7xZAWcXIkS8u
WpRdu3,307.39,KISOhT7YJq3Lb7abqU
gafGSw,308.6,nZuLV9cgShR1FJcqR3
x5gkSj,306.24,7tFq0AltthFKBsuf14
gr7LHj,303.29,FoTlocRR5hH5tKwk9x
QHaNfv,305.57,uqioIly5Xiqy10zkp4
KW97di,307.33,PYkUslYtXaX5ipXLZv
DNq9TS,304.71,2DcVnSG0KQ4JRFF4fy
O9u5OR,304.75,pszlWAaY3pA0gG09ya
QWwJqx,304.4,9VuzRj3B01xb5n2uUs
b4Ba4U,300.64,umwW563Ib43q4D5ULU
cANMrW,302.16,zYgK1T3i4eHgb4fgVY
O2QmQg,303.92,4X6FmvJERDoNZ2epip
PEpVNY,300.2,BaNyaNBjA17ienX0kZ
TwCR8f,302.42,vBHafZ0v94q5dISJm6
Yfss6Z,304.05,BblEm7OfrpgWdl3WrZ
kaJVXw,302.51,cxzLSyq2cbmzMsk1E5
8vmlfZ,307.11,ZthIsoUQPYJTCh7UmC
Ml01qa,301.74,QAkjr0NANA6a4ct2cN
SdFSAx,309.8,7VYs9LXRPKp1dLYxpn
hh5Tjg,306.33,IgCGuvmPF42KRqXlJK
HjpPC0,309.45,BqSITWaEGaJaCypnhE
bJOIqX,300.62,X0Y6xgKGqz1q716zJd
o5XUeX,305.48,8dyLSSgCKyc5o67vDD
QQRWGU,309.86,cdD0uDlNaIDYcRpsAR
dl3oIj,308.53,2IoRXAI1UeSecyNNXn
t03Dtn,308.63,BpAt0Zu5X7tAxszcQP
jCrVUx,308.63,V8wTinpIiR1C0RqvJM
NdXaY5,300.97,xIknrvRUW1nZAPR4AQ
pMqxnh,304.09,Yp9eJdI4rxf353OULv
RCFDVT,308.31,omm8Xw07HAhywEKZh2
JsRmnq,309.11,IMCtZuTZMwuZpYnNcA
zuTfNY,308.94,N4di5lVZGQhTkEHIIP
E8WRVG,306.89,VeLQc74zlbh79gLq5a
Wn6EhA,309.84,sxAXN5FSdIR2FqlgjN
bNAn9i,303.34,4B1rEBRNWtHk0MQYd8
fmIpyY,303.75,dvOvFvQec3KTzNxskQ
EH5tRG,308.13,oyFfn5vr9br2t0CuAX
v0OX2F,308.5,FtpcGIG8mliH4CZJxs
SsW170,307.25,xB6RGsR7twgv9EMVDe
pvtbEG,308.82,rtdmqPFLKuyVRoQTxP
XziK01,305.05,sCu6l6zexYIo4lvc41
Kv6Dh5,307.59,mNERhrEKX7Fqj4HgtV
gIqyWg,309.85,WPsi4CLig1qlDpG9M7
YGUKzD,303.47,MUqR6CVgO6Rh4q0rn0
i93r88,307.49,ihX4UfGl0FesyxKjTx
Rwgxuz,306.67,QOP0IGjYtDA1p150th
ZxpRWc,303.53,ViOsmaUqd0sf1PCi1R
3vj3V0,308.23,9QO1vUSKIiKaaSfVXG
jAcV9I,309.29,A8RjYUxZEEGo5SuT7Q
Eg1Xzx,300.7,BbWNk6pcyS7AsqCm3z
Br0i5m,302.24,YIaRb4wrkCKLbNmgOR
VNBJcg,309.25,fN5s9jrpc15qy71g8V
LvhoJG,306.48,yzv1VxzoyiRH911x0n
jdjKxO,301.36,aSYUsBAX0l43veKiyJ
AsOoyM,307.45,JRqdgWcMIb12DYp6Q7
xl1gi7,301.87,wZ6ldgMAFJ1Y6Zds7z
DmCkgB,305.79,5ofFUIdmyf2xUD99BZ
4GnqMJ,302.72,61D50oWL2R8bWWMID6
RK2tjt,301.55,lLF3uOyOWiK55IXba0
tiC78w,306.18,TbSyiLYRlXAd6Z5FmF
ETuevy,300.54,JHDTFcgDXAYdLbW1YF
FKI5QX,303.47,xyAL3To2ZQeqcKsr19
zXwfRg,307.11,GXTLKZNPL1trK0NhBE
0lDom4,300.37,jnXfGSwPTpT5ghw1Ri
cczg2V,302.95,uemO8ZdYtEh2Jzx5Dv
pBfeH5,302.76,oiC5oudADZk4X8wEqE
1sn8rw,305.11,JRPpAhWiCqYwTXbXBe
I8dVq9,303.14,wqiOcPXx4Uafr6wo3l
jCBxKh,309.82,nVwbrrUDlhhwDzDF2h
O1yQrk,303.49,9gLtJfoHT7IDY8OhXn
T6xUHG,308.32,XjQSuRvZnxTSEm6kDj
wxvDQP,306.12,jpF1hh1UT1keLRLd0x
jJDCM3,309.79,c6BxccZfKHOO0WGIeG
wppoWQ,305.86,z7HEUpPKvCiDDs13Bx
L8ar69,304.93,L3FhkZsJRA00FGdIvi
ziqx85,306.14,hi462LIqdcU4WtXb0y
shvUVF,306.88,ij72MdbwjE3T6pgcrj
bR2Fy3,307.44,aXW0C6bGdcMAOYEMvB
hrt5H5,303.28,rE9clos4bwkXcivVnB
KvfJhr,308.87,JvA7TjVO5C4eelyNfX
Whkbf6,301.78,EHUz5Vc3cnYw2HpeH1
Fs677w,306.58,mvSCuKx3V9KsDvQHcO
dNQsFF,304.92,vSGZht9PuTG2qmdp2D
ZJKxB7,300.91,GxrfXRrOEOQwpJjCJW
4yOqpt,301.4,SbUt3aXJbk2uPx7ZGe
oHSXCx,309.82,7r3BBA5M3sRNMfIA5G
YhDjV8,305.38,cJP33bA4F8ljueCfkg
is0JsI,304.54,beYVUskLVR6tvCCWpA
bYAcEY,306.65,F7oCGpwayGaTshAb7w
t8BozG,304.68,iOkC0KNRnxZdhJoXTy
1jdQPz,308.71,lvNZS4JsW47Gpdz3hl
kvLyvG,304.63,B0QFtpdbUZ7OHOEaIh
9LfuJc,301.46,bA9bobknoyuTSXu2xf
tSxHHN,300.86,eHoQhq2UWe334YMpdE
0p6wpg,300.36,uoIEQb2zI9zEC6ZwS3
923FND,306.79,ZSvJwTqAfVZAtZBJcs
WiBpW5,303.08,dRmhtNnMPtT0UaGVpj
PPyTPq,308.73,53H9Q7qswCU5vRkKEA
elfzuJ,306.31,p8FLGrSIrbDfSDwn6O
iADyBB,306.44,BuQK6rgIYrUedV4iOb
0Mvyp3,301.69,S4ZzSTch7JWvrhSvs3
lYUf4G,303.29,8OKpxlNDsRgSyeMSY8
fqhZmw,300.21,8EkaEm7878SDcn1pQH
SBTvrA,301.36,bl7nePEZHy6oQmv52f
VW7JtY,300.31,AFrfhX1OAn9G2dQHjE
gxp4dG,308.57,P4q4B3y6Nk1HiZ17GM
thlu9l,306.24,64OjpwlDj8vMY9cnKh
5FpnPf,304.02,jSmaMAa6xW0sGij8ZW
73pifQ,307.93,lZHFhnCZuG0wE9pI9f
wL93zd,305.59,o72PBbgnemENSa13c9
oxPMEk,308.59,zYdxDnytavCUdCAGls
awQsnD,300.26,dCZIrr0dK1aK89sb8m
yRJura,303.92,8Rsg5BM7XlVjziNrLb
Y4jOJg,306.67,aD5RnTKXANCkuqp6Bc
50kVK2,301.79,Zi1Vd0to2CdvwiiK3n
Re257k,302.58,egn0jTQslYHNSEx3Fh
rYEuCp,308.63,EjAEbOubMD3bmvqlP1
y5z8du,304.62,liyEIZmGpSRyoSDc1B
KpF3tT,304.12,BrvNzIr2U72vgpdc1Y
4LRLbW,303.66,YTKygAeTDm6BJb5JPj
MLIr49,307.92,KJOlhgwPHAOQnddgXK
Nq36sO,300.27,chiNQBPFinv3hUJg4o
iHQdSN,304.35,WfF5Qz4Sg3PG6n8fPK
ZacTGi,307.12,bf3L3jG7Cc7o9aZX7z
GQYvQS,305.22,c7TYLnrqh8ENhY2Uay
16x7SZ,302.03,L4DPFS3rMmoiMN7kbg
vZBmrM,302.16,mgXrxCsXFaFTGW0My6
MEHHhQ,304.49,Otfup51uPiUMHbzce8
Wcphix,303.75,StCzhWhgqta0BxTxOl
jVl2ak,300.63,WUwB1Lp3gbQYyrKygr
s1CD3L,304.13,znG1cW5uMDMM1ROOyL
TZXFsG,307.7,TKZeteqBPpNlavxGXM
tbh3lz,305.83,WakR0irv6FLdU0SCwU
TEopI3,308.15,ljMnluVDSbJLIxPc7d
bwGbBy,304.36,f59gB1IT9tw9phlwMp
rmwAtL,305.66,T8Ha3l8LGxxKCUZKJI
uo1WoZ,303.04,sIixAXkiGy8Np9DmaJ
LDWXxx,309.9,WKSYrfgkQhCA6r7Vu5
oe5Gqb,303.86,MCk3d3nIAq3qr58PKp
vnwOMU,309.24,WQAMjELq3T9TKYrZXH
UJX6DS,304.39,oyV0IGPIIThhL0DG74
U3EUeG,306.5,BW1OHMiemrojsodZc9
Xuk6xH,305.68,sPyLFG6di6isYMGU2D
z7pXB3,308.63,oSliL4AjEocO32pAIv
eRc3wA,305.33,NXpko2jviSAEaDVkaR
m2x4o1,305.84,VCc8TtyvOXpkChJORc
NVJ6mg,302.04,KcW6da3GkdlXDFXbSq
AczBOx,300.81,CiF3qYYzgwoOVEKqa6
m23GH7,302.82,7ktD9xzsxMlKunIS8F
r8Vt1u,306.2,8Av31ZQDFmJAL4ywe6
f1wEJb,302.9,wyWnPtc0ymm5aLD2Vu
c8h4RO,302.15,nOXXcjE6THrUkbN03g
gnhHKp,303.38,YGHQqc4VMTjTnF5ain
yxdDSL,304.45,shLxw9tEOeXWF4Tq4Y
cOUhkb,300.86,HHlpTkMsnIkGWE5b5B
ETcsGJ,305.79,Gr8ZJZaxQiht9PCp8x
iN9W4W,300.88,KoOKJZ4kA6IgpAxsuY
z68Yty,305.31,Sa2NmxKJWybKbyjWUE
B0NyVk,301.18,hCJNJPQq76zpRksaMm
Y0dbSy,309.46,eOkqmwVnWA69RtoUA1
aF8nxK,308.18,6J98iZkhsmKyrv54bX
qycJpE,302.36,fyTGs39GnXKvOSPrQx
0XTrVG,309.48,CUoxfdrBtZH0C8y5S4
cb9aHU,306.37,V7UHU2yhoojjD8PlbG
xlAspl,305.28,VHeSfalY0ggwgg3Tsj
6UuCov,302.88,e05CqK5CkEc8Tmov40
vfnzdG,303.46,NFkq969I9lQtkGehCs
BuWb3Q,305.34,ZDo6yUrkPiRL5OZ92x
ZIyi2V,305.06,eI6qUqAdhg2H0FBPXz
AXBdfb,308.48,nlNfGWNP7IygGeJVhp
jBH72d,302.21,TbM3M2gnoaSvUSL9q6
FvWr7U,306.06,RIFKA6vS3sOaPxfQ7W
UjMosa,303.11,8Soy3n7b1jNoksTbIa
jLXbwF,304.84,12OVuoaGFXINRVs2En
hDlAbw,309.03,BqkXmXRRoICN5FMV0o
Rxh9Mn,300.52,5PdTqFXNgqeqFb2Q6a
OOOwcE,300.89,UXyCuCQfTcFLRlUUHi
Lu403C,309.36,vC80pvgtT1JcMPJJwv
VIIoHF,309.21,txTFKGnBEFsMksipXK
pyphPL,302.17,xNwdFH3hsbe5iAayUX
KwYYSe,300.89,LpX6DHoMKm138JPQzd
9TfYA1,301.19,TdFp9aaNgkbhyIwWcL
6dRTwG,306.24,C5oCDkBKKdxdAP4Bsz
ZteMuC,303.09,MNhp0BNe4yfDpPKgPz
uxEJi5,304.65,zNehUHtc6j1OjJhR67
kYaRM5,300.65,nWk7y3jd1Ce5ulru8Y
rU0EGt,306.7,boHzKZCgyPKB76Otmi
MiifvR,307.75,Z6ZuGH2Xxt7bwuH2ad
31LmTQ,303.03,QowRxzGhOUHb4Ayzsb
jW8tc8,303.9,MLtjPbiMwCws8JYnuS
xdHYaW,306.66,3WrfcQBOXL15mjHNPL
NXQRkc,306.9,z7C4kImqatpPQxypkK
nw5hho,302.02,tvplu8DmYvdLAaqEZn
AhqZu5,304.32,uLBMSewFlKaWhMnzVn
vqcKcf,303.28,M4iYnLqh3wYhORjxRG
avcQXb,308.77,p2KPAvKGBz5dB7CjkV
yYkAJH,306.59,WPxoGaKnwP3LgpU98J
Diukwd,305.74,bPepmYhqp6EFiEQ8GJ
gAKszm,308.22,o4hVLXEII7s1Ad054l
W0TKd7,309.82,rV5LDBBFhknj5y1KCQ
YS0btz,304.09,HgjAZXZvOxjENiIvxz
38KWZC,305.54,2OmRNsDjZ51MQ6clnN
OSN5Ks,306.71,mr064IQ7xPDjQEVJVI
4CAmjT,308.06,xrMoYzm5psjWiW3sz3
FHRhJY,306.39,SdH9ezBZTpukhNW3jB
qVY5Rl,308.01,4WluoFjMXW9HSOmLSu
oZnzpS,306.64,TV6uFslukJKxsaMZ1k
5QHvnd,300.89,HZQuCytDO47uN5SLD9
rnc5Id,305.45,QgSQdzaR6so075uFrO
ikAOLG,306.76,dvl1awvv1Mtz64B8wx
RtFoin,304.87,gi3tfGIGDtcRLzBxCO
EsVSPw,308.58,zZou1nh70VnEDchx8r
fQKDoF,307.45,ER1R6IyILL5eyAip36
5tLGse,303.51,ANfGtNTpqSteqJe8uG
cNJjZa,308.28,exBblXnJcLZ7jpjz77
qfuLVw,309.71,4SKStihJnLJFcAAjYD
xCgnI1,309.85,JJj9wWIONdmfIOKxrP
sY9eIU,309.71,0GTQLZecOlteyFjrds
P5Ck8a,301.27,I4eLedrGeQ3CPNdGFv
0IzTpk,306.72,xGYXldOi1g0C8mAiUW
N0RFup,304.01,J5aeWUBDYucQO1ejB4
gcGpnj,307.67,pMEi0eVNuVc8wTuFgR
BuQP0A,301.23,dQ4sB4yVjtdU0aQ4I9
btwk3I,303.24,CgmlVC7WxapPOt2Wlq
9EFvum,304.06,vRgDUJWnQmWD3KMvh4
8icd1M,302.8,SdxPd1wcnBz1kriOKb
Dm5jhY,306.46,kfMjWJ49cM9C4tT1Da
bUDT42,307.68,CnnhSlmHzVwlCYoJda
tG1jOM,300.67,V80Yo6XQgKcwQBGUJz
TPpQ0F,302.95,dewQD9Z5G3VqVSF3PI
tkjUBr,306.13,rLormA38yXAjZ2ZAbG
M5jd7L,304.39,W9mvP2TTOCJhFMTC5n
juNRXT,302.28,cfE10SKzNSyAIaCtcr
KRH3YP,301.46,uYjws808XuucO2eILP
V22UgI,308.94,nzAQPOnCaeUPh03W4S
sf3yvP,305.79,7x38uCZCHHdsbPhGew
TnPwzR,303.2,OOWgNWU7v6LHVms7sT
1VKeYE,301.93,vGdMPXWa1Tx27Fc03c
mJ2CHj,300.23,6x9KcpcKlWk4SxBRGg
TSWcBD,309.61,NUxtTskQdppPyvaw8g
v0Qw0w,306.54,04cy6IP5OcOpDXf5vx
ACqzJm,300.96,1EX3HjL9RrHSJ0eUfw
1GbohA,303.16,2TvWPddoYpcudnA6sD
kzwx2N,307.24,grxuCBBuqZuTCxMlUP
TmwXgt,300.69,840QqkKVJZG8YPUuhp
9jsjR3,308.8,cD8pQNRI6EUofW6tpz
MUU5lk,307.7,EuERl0wMlEeuSfWv7M
Gt0AaI,306.3,4fVU4II2DMI3UvBdZs
H1TJrW,301.83,MneiAs9gFOBhD5dEXR
ZR8FIW,301.9,2lc3UCs4w24qvEPzuj
XVKOqu,303.02,cAh91KEKCy6pNg0FEG
TTgvEY,302.41,TEsNFdgj5ELszcsaPS
gAZXPF,306.12,IwiFWgKhUvIrN0Hvr1
cmdUCG,303.16,vbo3vDFkMg8PGplhrz
FFtxpt,304.65,bn4wqD9h7Qgqpxq6wK
g6yEWb,305.13,8UM9jEbh3Ac09ut4R4
stpzOC,300.29,1FEFtcLcd6cODdnnNX
jxR23U,301.8,UbHTxhoXcRpZdRe9dr
k3pPky,306.08,vUKU2TJ9wIhNj0Qulr
ZEWJVh,304.27,HaKVqdSxPbLkfpkp0F
kUC5VT,301.71,cvN9JQVj87Xd2cMbA2
KYzeFU,308.19,XMlp6yK1dAu1KLwqlO
WsUJC6,306.25,lDpvgVpRao5TKEjFbR
o4ONur,302.1,suxSP4JXGeU1SMjAyg
ZN2gDS,301.7,wNrfxArNJbHNF4LqR4
vtyahl,301.5,FkjSbFrXAIgNMLFs7z
hMjumC,304.84,Ea1T91425AtI0NVTkN
AxM4jM,309.82,fjLwQ0HfLTDUnqrWY2
iEKSph,302.24,4xGVl8CLzuBuacK6ww
Gfp9HL,308.52,vZX4tUhZQvVIg6Jk6U
5apqOF,302.13,U2WrKwUjU6leuzFtFa
tBJE1O,300.37,0anWghHgOMvPzuNGSK
Dg6dJa,309.61,HgkXn3B5ekpptU9FD0
CYSozt,306.75,Tkc2BrBe5b5R63tcdO
9Gr9hk,302.07,ghu4phE2gY7M02QvFr
fSUljS,300.5,VotaheGJm0PRoxW5xz
22K3jy,302.8,UmHkxSRbKvbTSPzhdz
BYqpY5,303.61,iWdAhEF1IzUlQO1vY2
rDi86L,308.1,tfSko8qRzZWDulSUCR
OALkv8,302.08,bVRWqJhJuUC56bJ88M
MUgc7q,309.01,8LuXO1Af97Oa41ChFX
wAuuiN,301.05,lNHNEQNvHcj7GP2CsV
5sUlbJ,306.5,e4WKl6bQs5dp3Le3u0
SOjeIa,303.3,CEamvNyfQfvTAquwUW
yUFekr,304.54,IOoRcpcEgWSby2wr5Y
qGSXD5,306.74,pwJHZq35uLBRZbPbVW
xgxOre,308.28,HujxDp8klEf7khqMVd
wR9p5Y,307.02,dPABbcb3LSwrXeqiQw
P9zjXC,301.47,GqRkGUrtv5NxPYXJQ4
jDfy98,300.14,0W1hne3S89xf82vj4m
nOU41o,300.42,J3Rslsl6NtPCeL8dv6
P1MTr7,302.37,qQpaRKytTDFadAvPs6
yRvUXh,302.13,lUYanzTBnvXNv0DJkf
rWpO0n,309.39,U0v3j0lzLjdkRhJWBS
NMOgEM,305.41,8HSLednWBVhrxRYrSN
SDcLEt,301.26,hwovz3nrTlEdw3No3E
RH4VyU,308.87,nizx1WHclILSXXAjFC
gVk8f4,308.64,BmeCpgRkimY6l2AXaL
WIMtKx,308.15,wuPyRsCLOllGY0a9aX
o8P1pD,302.27,DedtFcNSUsF4Oyge4F
KJGARH,309.93,w6Bx7bWXbjx9tI0cZU
dOyPsm,304.94,3zKkx67RwbrlG60nMn
WV6zhx,303.2,9xRaCMfksOqJcyyJfg
YGgPWG,306.51,uduvOm3VraRV3dZe1T
5pEA3R,305.06,mlKPP05pdXtZTWy0qF
BHCE1Q,303.81,C1s1WqNh450dcqlTj1
wCHLfY,308.75,zYm54WKy4Qk8QGsxPk
Y0Gh6p,303.57,RfQ3TqRh6gbTKZ8RNh
vdtThM,305.92,FGZJfMX1XAH7ktTS92
uaq7XM,305.09,ZufoocJzqCnJ0WA5Xq
c5a5nt,303.77,p0CGaioyOHUqAHaPWw
9TyG3D,304.44,QZkHF4dPsFZdrK4uUT
yQcM4z,305.31,qq7pbH0iGy5ZWJ2Azj
2dtGis,302.54,kt2a2EICOFHVys2NLG
gyzlHC,303.31,iTkmkdp0ZmxudVk2gs
0WmwRY,306.1,qsqNjbPXEWGYRp4wWE
Lj7FBh,309.55,ONy7WtMopRgni0b532
zsbLPI,302.03,E5Ss37YAEGjt3agm5i
EhLwzB,307.89,A0kxtGA4UIC7NTEflZ
x5ZTaS,300.95,BaOrjP3ATnFMjUDyrH
hkBUXa,304.6,RoPZPGX7BCJhXenvpr
tD3ZBK,300.95,3lEwWJEMcVyl51DAGW
TxjzVz,308.42,GYDIqZXSZKdFymcZwF
cuDFmw,303.27,ALvkF1KxuHgQnf90ys
95tWfq,302.76,ytl2CSWCtH3J5ct5vr
W4SXvl,302.03,sQd2doCSuI550XwsAQ
WiMKe3,304.19,anItkQpgZojWP9n7dg
3pFwwe,302.07,EBfEy2GChF6oJPvR3n
bYABXi,302.21,acaM4G7uPfu3ntUuwI
ZxLvpO,300.84,xuLsw8zDQxQEESDd31
4xHCo8,305.94,LpjMgGBOha36kXxpor
MXrBi4,302.25,N1lHI6oJNb30K5vyqe
eA7nh3,301.69,FqeNAwHUS4pLnDPXmt
225Log,304.94,mqAC1fyTXZTGpu87Mz
Ao68d2,306.02,8s0yBuECVE2t9WHqy4
PoIcBe,300.86,czITe5FQN1dOdnJX3I
Uc9fLu,304.01,4rD832ieZPPmoSPAAX
oV5ZTn,307.26,VT6SF09mws1jk0zYyN
m8sAkW,304.56,GKKvKizLwhKdqBmaR9
iY6Yvm,303.41,m64HQpYKaKrCopYIfr
RIAPxD,306.37,g90sSRBRthNybi1Prz
7O52rI,305.83,RqmOmMPA3zSfWDUjjY
PqOh3B,301.53,2i76O52fWK38EH3CNw
NEspAc,308.63,SU4ilr81yuECSC9w0w
TrbyXf,304.64,PMgipr8F0SMoeDqMQQ
HCDFzO,307.72,Hs86GXQ5lNWKMGolcJ
WihBHx,304.19,CkVuOQSTdPBfVNDian
ztEgD5,307.4,mm6oH79aOAXdtKrPva
9XVl5q,309.67,d80F4BXSRPh6629NAl
qWnIS1,304.46,ubwIaRgn8ENYLei4Cm
KxtK3U,307.9,gZ6LmvYnrdrjRE4JUW
vswQ0s,302.56,DjmTCsteubne2xlzGq
gTcP0d,302.08,1aOiu1N9CFhEcikRRq
EtYI4Q,307.71,uvGVFKg206GKyxeLI4
QSOjOz,307.12,lwo15fDBxmFLsmtVVT
5lGbMI,301.26,kNrJVM1W6LBQW8h7Dp
j9uDCF,301.88,UeaD7la727HiLkKLxg
ESLKeh,306.88,LWisSPO4ukGIgNThBR
WW7vAd,300.23,SWAdcxpx4Jf8m0UqVY
2HBS1S,306.08,ksvCkAGTp9lz8c1tIZ
FF65as,303.14,lfHtKaZzenMkTu89Vi
WTVmqS,304.38,2zCq3gUxLPMS43Amf0
ebN40G,308.36,s0b6faBTTN96Z20nT6
MK843v,304.02,7bPMDMx80BsnfBh5Ox
bXhDXU,309.07,mbTq7xQYStXWyFNObs
SZpkg2,305.24,keGo11CDlItrGxww47
B3zlhA,306.08,fDt3M4G36thDD0ra5n
xWxFlH,301.46,VGuTHW18b5KVowhfAk
HArWaE,304.12,nMQ6vdqvJhVx69BpwY
v6QI3Z,301.9,AUimD1ZmlgqSHJBspl
g4oH5M,301.94,HDgltQgCXwMs46IA2h
ewmErr,308.49,TNSRBWajWYsSKTicn7
hOyeCr,304.3,WGeVkQfOn6wi2dkzA8
tzoLXY,302.5,yMSwXFtlfgG9wqF1r4
fsoZLe,302.75,CRohLZIMZWh0JPGkZI
6OYFAw,302.4,SH6Q0bAwN9U7ZHVbdH
6oXciz,304.24,C3UmDu6sGnVQPO91ij
ir7bCr,300.62,ZEgzNzCBajLagie7It
gpTPoY,303.1,KwqUuGDiUOn6mJKerN
G7xAXA,300.69,Qcez8SiBBpVr1yOgJ9
j8stiH,301.12,znvV38kFFLhTIQvmeI
oQ1mBz,309.49,WJNWdXXl9lGHQZmmD6
zh4PzJ,307.14,xPx6NRKc2vkBDL7AHn
dKMdcS,308.43,ojUfbxX3GR5hU8FNPb
0zmY57,308.16,xjuWRwcvQGLiIvvSq7
qcE6kI,303.37,mlJFCflInGpLMqE1NI
CQBD8a,307.86,iKWlbvTE3Feato5TRH
Koq4aS,305.23,v9Aozogxd6PGBvohr0
Va8dcq,306.2,sTzTZ3kqnkdAlHMp5y
bo4DRl,309.7,PTkQ7U8G8bZFNdh4OR
OhTAeu,309.57,UXbwHD0vHYXxAeASON
FfapiK,309.89,0BhZnwqaktJUZMTrbG
WtVW6P,307.04,jhaMK71QwycRV0RfBt
TCoOlY,305.72,ERwEPGLg1gdlNJuthC
2nEgVI,300.64,EPN2k5jMNgEKBfRHSC
5JoPVl,305.89,YlC7aMwBDzhOdEvGGa
Wh2ZBS,305.21,v4iaC9j0arcwZqpBAX
VeJ5tE,306.79,GhmMVU7XtbBJZiIdKj
eQGX92,304.04,1XGP8CJr73CsuB1eNF
f46Kbp,306.19,ZzKwMVNYa5RE5YzLMi
j7b7Qz,307.48,LE3AkajlZeNrfb296Q
4E1aYf,307.88,fg3IdWCJEOB9yxxAvc
5gCnxj,301.39,ivP2YCuX0g8v9BE0xr
kDefou,304.77,39xqreO42BC50ESJf2
13baXx,306.79,8cCfz0KinVr4YA2RpW
do0T3X,309.67,VwiIK7lwNQs3Cpp7wN
EiIBdn,305.95,nvVDoG3zo9B4pGgRNo
ERMv3s,306.49,Its26n7UOwymLqa4Kv
XQJFDC,307.22,3Hy0zJzk0V2b8gj6Ti
UArjOk,309.15,iB74bxtPRLLi2nn8ro
Nss327,309.19,UKE8ovoLP7jqr2Tvj5
PnaBX3,301.39,d23qYtIrGsm6025AbY
0gpf69,309.14,QZka4OIy0aZlF0PSSm
yCASuv,307.84,7EEH9PB30Qz0gJQaYj
jnfy94,303.39,w8C9yPG4l5CmfEpEKj
bf0cWd,302.63,Uz59kccuDBjQ7JC8V6
IP0zgu,304.41,hzv0hu2zCMCkW374rq
00TKCT,300.11,VudSU5yUy7O20CfKj3
thJtHb,300.67,yaEq9BuAZCjTyBTHju
Wd9j2w,304.44,Vv4zdRXRR1aT3eZIpq
mr8pmb,308.17,3NA3CXYL67S1W5HAu6
7Y3k9Y,306.18,w5fVY5hDKQpEoXPvkj
ndbK0e,307.01,jqSSHVWXlcXAP9oZlS
4BhpV8,300.68,zXzF3lmPazkD2jV39l
rwTfgp,302.62,1cZ3ukXcn2NvR5QCik
uYThOX,308.38,Ipd0gkNAV0qIlBmZTJ
adHv6x,300.64,mSWAHfkV68QcVmcmD0
Dn6UL9,308.93,h5RSZJT9PUlrLeXqeZ
TtLjYY,308.02,fZrMAYoJwUA5KV0cWX
fW5mvB,302.33,ZqWCHvcmLR7bxRCdqy
Gs3p8L,303.55,L2RB7U54IsY9Th9dBM
Q3NmpB,306.17,3lPqB0Wcj6GWEVuh8t
PH4zdw,309.54,I67gp9gC5GhqehXWTo
IzY9nL,308.49,YO07rXrzqpfJUyn9HV
9iz57K,308.66,vvUlSYPMoqGMptgdoD
CbfCGA,306.46,8U5n4nZ03x4O89n4ob
Qy2iyN,309.01,uswnGufwe1ZP69Zoo3
4U74Ia,302.03,c7QgTHSSgTMCr13N8k
3TNTm0,307.23,6zuSH4QL15AYxRcEEb
