name,value,url
UgMmTW,33.64,0vWjuQq24tykirsdZl
fNuCkD,34.13,vr9I2Q3Ef3Czz2edhz
g7CChT,39.43,53xEdcg05SnevbjWcY
trcYMc,33.81,JmsMXsvT5ntb9HxhC5
N5CWGQ,31.75,aQ2AASPzSsC1JlYK9p
b4apwN,35.31,dEoggK1KWgLVycVAxJ
fkJPFT,34.54,Kcipc7sgYQPEUfVkzQ
UjR51E,31.64,OPDVXJrXGRHTGRX0ZB
zE7qB7,30.37,KHYVRqN4STVKnqFiPb
boZOaI,37.96,BNC5LmCR2iUxwwT7qR
flBvaI,35.87,0h1DhiiZmllIz74Jj7
kkyftP,35.18,tMr9NmoCiLsNH5uJzj
2NSdDK,37.47,WokrKqMlHZPyQe8QKQ
B7U7EJ,35.42,vXwwn3WDYSyYV1eJhq
ROSBB2,31.57,7UXTCJPSlMDgxpFXFj
sxThDK,36.69,j1QB2prvpwjHR5YmHs
s0TErd,38.03,XE84AakyFPg0OGUt0J
ZrDtRD,32.14,BL8POl0VG7pAnvqzWy
jL94tg,36.44,D5K8ZX6NP2P3QjmDfe
lVjp6W,32.98,8pzyGpd7qVBYFdddbZ
0P6wHi,33.18,Kg9mivBnPew4H3KrQd
S6zSC9,37.61,W3BZfHUPnTIMFuwk4m
d2RCWa,35.33,hIkyn7rZ3Vl3m3gqEv
kkBvXb,33.17,ujvO3GyOHWUWK4BomJ
pg3Gwg,34.72,04KbY1qRVmQHsCoZ0q
6nViva,37.73,aKVDS1CzSFZU72u4Qb
DgIfwf,35.71,QOSPWndXx6kd2H8Aju
4l8INd,38.76,HHpwfEIdrcCU1v0Fzy
dJBlT5,36.29,Zyvq19i9dvuGuOBafl
m8k3Up,38.75,w4LISOiNNYRQhQXgsp
yyqmmZ,34.62,TzwDt14PcPP1nGcori
o3kKX8,32.21,7ZUQYqEjftUT7IvFyQ
PNL8ps,37.72,LjZKVL3E3eLUVLur2b
3YXUcg,31.12,njUdWERnaTiB2LmwN3
6HLIjt,32.85,OVJy0nUL6nRAbRIPGm
aMZMBQ,30.61,SAsSqM4MU3Ux6Ylqci
JC08rx,37.91,Iop8ISPmFJGZdhCDed
UAx8Sl,33.34,w9wLzbiTg1dAnLF5bu
DOZh97,34.92,RW6Qx5SzgQbpr05ojC
bNKMfv,37.93,pRbKoWSsBbz1GqAmnr
8AQQq9,34.83,BtjCO3BjPKFGm8FG8E
a21B89,38.61,bgf3fGvCreGZ6elgHD
t5QjkT,30.18,ZYc6caI26YEKqUUxXO
8J2qdu,31.79,i3FOspiczuAWToa4Du
y04Jfw,34.87,48fzkYTvgvNbJCEB2T
TEhL3S,33.34,W7vhmoLLDKSOxnC4rC
c5XMfK,39.15,jRl7UsW1S6ySNV9fcW
ZdfdGC,39.98,vOfBjRZkc4MTSI8tGV
rSP3ns,34.61,eTst4GELB3rta6fO7Y
nSD1gL,33.22,3z99CWGstL7aPFv1fS
mPk3Zj,34.34,Ky6K1Om7iuJWgfj0rb
xYopQB,32.47,iyWmHSLpXML570Vp99
Gp9Mxz,33.38,OdigjnOeRG6GGH9CIS
WQWjQr,31.05,4gnmgWosVA8GdSQZqt
4AqRTF,39.91,q5I4eO7H1u3fDX5Pgz
T9Ku12,31.25,YSSy2z0xav0udqjkTz
KcBhOF,31.8,EKkTpfrYtighhSBkre
Jv9Pqy,30.34,cNmjsMrBzvbLDY3jCz
4T85CP,34.92,onMgAHO7cbntmHVJnB
hsiQfv,31.79,rUDVYofZepMaOru00m
QxfD4f,39.77,5mLGqYQ3RzGdH0zOjD
9zXV6D,32.62,8QSsQb31DcTIe9nsyq
rTnsd7,30.84,XdmBsefqNvkPQjE3HN
0znnZH,32.02,spa5513JX9Jj3UUBjS
VZhPyd,39.48,ZvSabuA0sGXyWYMfd4
IqapHw,30.86,nNsPQXYUVf12uakle9
ah3X7l,37.19,qNNS1DFm19tmGmKWD8
ve4Gls,37.27,89hPTink2fZNMN5LeY
GAfyTY,37.43,5pjV2r2xH9AG1FAwsc
LdKCq8,30.67,GQPH4R1KA0C5Zh1p4L
J9MjZX,39.37,mRcqKfbKlhEPPWhl3M
gGiZMI,37.97,DkZvoQ8ao5Y0OsrceO
3rHDXZ,39.78,1vi8qgjAIfVOC0X6dl
hVRcmA,35.39,2aGmDV75LBgN1wQ7rc
vPTBvD,39.75,IBbEkn8EYEGrjQMvbQ
r1OuTl,36.06,zYtloNTBnCDdu4MsrT
qGcGeB,30.64,6HdzCpCtr2MAOgX2lo
Icd0hr,31.43,DNo0C0g1Aq5danXGSV
9zNLR3,31.72,DbRISPIsa23kNzQDpe
dplxTd,30.86,s7aEPHBVZnMoW3XoRC
Uny39h,31.62,cJ4Ge4EmTYGr9o8tqc
hWOmWn,39.25,G2eX10xhq6YH5nv8Mz
vkYALO,34.5,2ZMg3DLv0RIFsmI9bf
tMioG9,36.21,gVndtEOsUf1fk7tzBi
YLDxRZ,31.35,PLB8004Sac8FlqlduC
DoaPhn,32.89,avKPu1vazJr3wBOdkw
2hnKiR,31.26,phrcf79MohpGPizizl
ih7tlC,38.0,5pNc4df6WDpCLS8F6g
aA6lxf,36.85,rcPdyBjP8klq8tieqN
uDcCq9,31.16,GQ73r3MOMe7jnI0MVK
HkMHM2,36.45,JbU5kYrZWpOBfiVAza
k4ORSY,30.07,Qdk9rK2TBV1b8WkQma
7g9FVd,36.68,M5KO2JBKu7zivsgn1x
zpTGIa,31.15,hzYsTsR3LJFasrCJqJ
P0j8WW,31.52,y9vfDHqMFf1Dez9kpN
bLYzNE,30.8,2sWMZyCHwi7qvwjHXk
fOMha1,33.85,p1Yo0EnGSO1UC7pKgO
AbeJMP,33.36,pJgjsAb6bEixl7okqu
1sc8SC,36.83,CXMeZzoTe4lSYev91G
DzLpP0,37.81,HoT7qhZscZLvyB8ubM
53A36m,37.29,YHB6GTKlDsQvFdd0qf
NPuj0i,37.12,X4am4BcPccbbzubIFi
XsItif,35.64,WcO2QhakbyRxAWOZ0w
LL4l1l,39.97,gOQmtfeFrHrjgwCh7b
247ZY8,31.38,C1CRkETikGsir3cpgt
AVHrVX,36.72,mwLrotnrHZ9zbjwRf4
0KpUaR,39.72,IkD13VMonaTJkJPuoJ
oUcskE,37.21,uK96qCjMtVM8VqY31O
v06HNV,30.39,OgGTaooYvWmHxCepZ8
ERkleA,32.01,nzSAdNkiAcFKfMq62E
HXRo0O,38.13,r3SQY1kfvp9LClO4F4
eMd5g1,34.16,BStRhRYa984ktdWpzE
4DJEB9,34.79,74hgwjXI5nkQOgon5K
k3zZEd,33.74,sR1hrxHynDBxFfrh7c
0ZT50I,36.46,rt9MzWsfoIS9izFkC3
x7gPZM,32.39,FRSmzUh7TUV8q1sEsk
MW33y6,36.61,FH3ULUMqkNODmnKUk3
q2nExK,37.92,vlzWKBkgXfOxeGqXIW
QVW8zi,35.11,lPAoIrOY6yH1H3aa8y
Jb5OS4,35.76,5DFEycuYF9UntbCcGR
OG1C7M,38.83,FmXRXHMzj4yWTHHvqD
fcDDVt,38.12,P4lR4H5MvFCw4TF5uB
Wh0tRy,35.19,qS1MiNHBH1csfWuGMf
TcNelC,33.26,KrPuhoBBUWeLY7LfLk
V14iD6,38.47,FVQE8tvFxIXXyPKqOY
bFYpFy,32.36,1vPGOQIt40R9H8ev6c
rvgi41,35.45,cgR4GkH7zzQpWNyPL9
sfoHbb,38.02,Vlq3Y9Ic5xb1IaEmYj
ZFFvxR,33.94,SdI7iqYvY58WfSztqq
uo4Mkf,33.09,I4gqOwr8I8OqoIjuwQ
fp0tOf,30.05,gGA6Gmp237rkysFaUx
NDMVho,35.9,WoYzc7ovPnMjM43STl
gj4S7x,31.3,RLw7fKd81UUfl4Zg4P
lM3BSq,33.56,CA0kVxx6eVx7oRdj8P
MdJ7yR,34.57,MbJOUSHSynEJkohAkL
hPJ9ne,38.54,5HnU98tjEiJ9PprpbH
az8swh,30.22,HRj9UzXO6VN0rk7fxZ
6xRdng,31.99,t0veihB4HpvcyCmNXG
7XyUf3,33.81,QjzD4Gr6essoTmQWsb
Uxvl5i,35.02,UBBo12n5iXspgAF937
xPfo9J,30.19,HyHgBOPsYuz1DNgldK
W5zS6d,31.5,RehSXAT1CE0o53OsUj
H477b9,35.2,uIaGfbsEO45OnrxAkC
HM0pJ7,36.46,hFFQGkWSFmr0oxREkM
fUXAXb,39.6,BhOQyuUx2jl2k5yfag
15DfGB,32.46,FVsg80UULx23Sc5VLw
wqxGOf,39.53,K5gk0n5lQOuPtrcoLv
A7qDAk,34.39,VZiuuNZIfEmJcDDIfy
sbJb1F,36.27,kzLtbnnkeJaLFjW5Na
PK5TNh,34.53,Ic1ELC4GWK4uf6k0hn
WwSVzo,37.87,gTCE9WEMh4POMIF65F
HcTSzf,38.96,GZVVUrDjPrjha4IztJ
YaKIQL,31.7,JD2Wymq4cXBLLR3zFP
4vCZN0,38.32,6eYDGGpUOpIeEmzaUy
qhE3BX,37.67,QfsftqUKi7CvSQhVqx
kPyxqG,34.28,qzlCndmKp4nrbWSsA0
K7N9Fs,34.24,vRdd7JbUHTzGuxr5wV
C9JkLb,33.03,06PvjmsOoz6PqWxxkl
HcPAUW,30.35,phsmLMfdVzy0TvOWAe
JE08Yl,34.52,SoW9r2x2kloXjYirck
PvRHmg,36.95,oJtX6QIsbPQWeyjv9v
9HtiNT,34.36,66v6IpraoOabLdpJWx
ZFoRHL,34.26,Q6SF2ZNlY9ojipHsSl
nar8Fh,34.81,lRQx7J2znjql5GnZ00
An1TXv,32.47,Pv7YKQJmBsNCQwR5QK
K7R58L,38.61,9SgmGvwNyhgEv4MjYr
a6oSup,32.84,5zHjRXc5501Zuu6oJ7
JVtLFL,30.66,Gr5wCfVVWDMOwMjTAh
x8IFCA,38.76,OKQPZ5uNivOCQUzwkS
dkBmN8,37.27,P8FeTvTMFPpGotjxLZ
fbjh3k,33.03,bZtrKRTmLihIzwNYiU
WBhWO6,32.88,BzuMh5mRX8WPUAiY9A
UyaDID,30.33,yyJbJlZxLFaMKDMkPb
3t2pKv,35.69,ntCtxY8BCoVGzD88mv
K7DUDu,38.25,2sURLIpKe9fOYs9hMX
KNoxFO,35.94,ZmAy0Rulduo0UostFj
xEVdsk,36.23,fk3pJr6sSg6skWAsMQ
TIl7m3,32.07,i51CMtFxrUxveHmL5B
xkkxf5,31.13,eTgFzNbiZdmId5y1fr
YbI1j5,36.62,mthepSfYHzL3E4ygPQ
oOUELF,33.79,iZSKV49k6utnjtpEAb
xGH8HU,35.09,4VJ3aljLmXw5y53LC7
s0EQXS,37.7,1lZw7QuSQWu8eXHFJl
ELobY8,39.62,CMpaIYtORKl9lWqRcn
flbEpW,30.0,wt5Z1R0j4GagdLI6aw
RrOGLG,34.49,Zu6ZuLOveyJZ2O1NDw
HoG2AC,35.61,U4zgk4hsYkzbBhDtwG
mOTK58,33.61,hKP2usTVTyHAOVZ6EK
TweQEx,30.97,OkKODJURylYlJeQY4C
qS4Tlh,34.53,XwRJmgIk50REHeHVPp
DjQxeT,38.04,1AOrgzmnfiC30EBhnP
vdfe1P,35.12,tyh3foEcldENFNwBax
zSTATl,35.52,4PjDnO8ge8l9hLzKbp
GhCeSp,30.67,YoVATurr3XMhNWFX9A
kSmQzy,34.84,0NmrC9SBrvTQ3GQPJs
FsSUmh,31.73,ErwZeZgxIdRYWZajhL
Z94Xma,35.29,X0VtyAAg6SsqGxogDI
9BaIGb,35.13,i97wR5nMhfA9R05LNm
oSzp9s,37.79,ZtR3EDdHoXAmf7Ffjz
CfIcpW,31.47,tp7wzfWUEFwnFlCxYQ
QgyPEV,35.47,efv2VOSFvtr4Kf608k
NO908N,34.19,aqLwN8i31u8aiyDXBX
0lKkzd,36.32,Xh3rhrDPwnbGGyctlm
zVxNBW,34.34,DmP8hKDOOWxYegRxSm
Wrw3YM,36.21,lWxFxidrSDgYdlGhsB
B67Cyk,32.56,AsBtt18yEvWADj6V9Q
JHOODP,34.21,sGhXqeeGUlAZQ2UKaw
2UxoXS,35.08,7BffBXvTRIOSZSm7mb
dWaVmC,33.95,vcuwlPOlMXfTCkb6bi
WorUcD,36.0,61JIkPYukIdludRyOe
DAHprR,30.43,VYag7TVsKzBIxq8Ddr
SUNkPY,38.59,6OJb6l8qgHCXlxRyZx
MBcNQA,32.19,YFeLMZIOSWAHDPeLd1
2s4RZC,34.88,xQcnXcnWlHAetb1Wx7
BL2fy5,37.51,VTZqoMabXyyeyCNMfw
kIYsvJ,38.55,j3H8qqcWlhRA1WxTvn
HUuOu8,35.04,k45B16hJfsQYZ5HXsL
kxQ0um,39.23,4cS0vd3AUoyJ5MDdNP
RVtNW4,35.53,jsWEqFlu0S36HybdGG
aTOFLp,38.81,MUfcgsimn2UhcJtYgz
BR2Wbm,30.99,RI5Ib52N8nJ2OSB9MZ
nTJRbw,36.12,zf6fNORVu8irwsoHev
jbLK8q,31.89,mD0eghTawdhcp8Nklp
gJGoJN,32.31,QzpmdFVXOcko45aOfl
CjmtpC,39.97,Qdp3RVQwoZ3PdJPFPN
H78cpx,36.22,mKQ0Qbap0xmZ4sEmO3
Bmzbw5,30.36,hbkWMzIWbAkKijiIfk
NexG0J,32.08,lFq0VBMW6yLrQarhro
41GlIk,32.84,1b2fFQsYFquITEFIpx
OZZghH,36.83,ZytrjSe9BsJNJcVIkF
FrnYcM,38.2,yG8BNHG31tRqYy2mDs
fUfn8J,34.15,OXxmE35fifkppK1AuK
gNuDto,36.67,zTQy3ywQ0fxGQkpsay
9ObGst,36.2,HIN7YKXXqEjqfTnYq9
prMSNs,37.2,pqfRXGWk6lhzg0BeFa
OfOvUJ,37.09,A9RWGLTULclqdubNcS
WhqLmH,33.44,5fciMC76U1P26YrA6B
JYZPMT,39.62,j1ESOKxgjJi75iuGXK
teMqqU,32.26,DGQx3WK8x1kKJ12I5N
etYi3N,36.21,x7p6v6VEGcP3dBxlBJ
oYeV0y,38.49,jcZYxeKNYZw1uCO43D
z54b8V,32.19,1lOgBRm05h1EIAgZ3d
xbVMSU,31.24,jdGoZ4Sm8AeD1ZQvV2
XP7B4u,36.65,5FvEcuch2Eh125XTCH
ooXZ28,34.92,lshAtVeCJxTOYaZSkZ
6wA2vq,35.84,yOcl6CWCGpLbc42VnU
UVpFRa,33.56,b4q3rgqX6PIDndBdVF
PUVG0F,35.53,xoYrLUUYHFzFafudlP
p9pdkc,32.67,0K3HJXtvenirykvL3v
D2ymqf,31.11,jbdzTMWUgFRkQ6mWdn
3Wm7re,36.85,NC9uljzlYBWDJHGJYo
UmdIr1,36.54,Sx64tcyjqwoVVovexi
Mn0OMV,34.48,Pzc32ap06LabNOpRzQ
ICP7p4,36.71,s4FEZMXVnN4opsLz1m
jrl2G4,30.45,88dKoQTG1rbDDVpGef
vnGDe0,35.1,V6bDpPMZZykOEXeIpc
h5OQeW,32.01,bUpMsc1cQa9jZFs2Vd
98unI9,39.39,BycwZA80UxiLae82Ok
dRJdZt,38.73,unDJ0DH0NSqdGTZjvp
uwC8rn,30.57,n2Ih3lOT6IQ1oc0PY1
uv0qMq,38.22,H1grF2UxTAKAjQrcpo
fd7Qx2,30.74,0LvxPzq6czzqJCKU07
rZlVAs,37.99,DeTdfNws6Nj46kMBvY
cT0dau,39.89,tgDkBml6NmsxjKfwrW
61Z7je,36.5,7JoJrkCJvtBPNGfyeJ
HPp0Xz,35.89,JfSsgyi6DNyqYm2aUr
L8m4yt,32.49,HcTjRh90F6FWDRGIIP
omJrB9,36.21,lmhxn9xlOd3YHAiONB
0kW2T5,37.0,ejqavIwLsY30nxcSyE
3Uzwe2,33.5,9wZ3OBqbWFwK7vPQLw
5iCKKW,33.94,gNONkdX9Xa12VN1IOc
Sy64AE,34.58,lPldzw0xw9cWbIX4ZE
9W8qSW,35.7,ZP9vjVZoQTWDPqzbP0
S4JKZi,34.82,BYRIps6YRTjLSHZoiT
4xnVPV,32.67,4mkSWD5GnaTOLw4BQR
AoZNEK,31.5,5TwSJQiJ3lX1DY9P1C
ZLC8Wh,31.47,sDNZnn3vl1voNWbe4p
TtH4Aa,31.12,ISK2Y9IlY6mllm1NPD
ssK0hz,39.95,xSXlw58FeZxAfiF4FQ
QgMDC7,38.56,JRYZQPlHR2uomUVhO9
6SktAH,35.57,eNe7Ju71rULROpXL1w
xINqY4,38.02,3xsyRTMGwIBM1mbl2i
oq26JU,39.63,YRzk7fzp6Lu54ISgeM
SAorRk,32.7,GrI69xWIdsImQedfUb
j3rWUY,33.83,aA5IrrFSAeXCymefy2
WrRC35,36.6,5dT1RfNgQMjUkyidKx
zrfoov,38.49,8Zlh9XEU27G5f8tWzP
uK1ENE,39.14,f0kfW4wsiqDsLECezN
0r9W1a,33.22,V0yHYZ6RObyjPIWCjg
t9qBrK,34.9,yh7dFwu8nKcy0IBwiT
XWWsZ4,36.17,yUKwXzMXbhkSaFL3O5
giixxx,33.96,cBqYw7ttotd2yl9MG1
1w2WAX,33.93,GssEu4OH9K4KdTZ2Gi
WVONns,38.22,jnEioCys7VQOgMXMvd
NxUi5y,34.1,pTkPBgC7OIA3kALMCK
s0P25L,33.81,2KRlBn5CDbT1qYfFPS
ohHLb7,33.18,nBLnJIi79LDsCQyQNM
LpWv1M,33.64,7C74Z2dv7ewYs9VBYm
Wj3pJ6,33.98,jEHqEZJaZ67SVQOOAg
YlUrH9,33.73,xrDPc3DeOCq1B2T38G
fC2x43,39.99,dimSeG0D13Sc1q7Soh
YGlDGz,39.35,sZlHMP1WikKKS19kjO
3eTyZ8,39.32,VTmqqEWiFdqr0zjtiW
H1yqZE,38.79,APp46Bpp7JaWje0qxM
KEtZ9n,38.93,NQCqNhIR1vrWSDu5P6
Moz08c,38.53,A7xXZcvETRHmGO0DeE
0WEV2T,33.97,nsDyXlUpFfpuXuuFFd
pZ2Ws1,32.44,T7gS1HtIMqyN8spC6E
Jx6b9q,32.55,B3kEDkpgQNVEJw6xHt
lBR2eT,39.13,eHTQGQDLe7K5D88MuE
mesXVX,37.97,xRYHfw2gvNI8jo1Wka
nyvUK1,32.04,YIpvqn6XiOCY8UA8NI
4KvfIL,32.25,LF9KYZJMh5Vi5ymHXk
SvuffK,30.67,D1915f1nl5JI6ohAtt
8r5cdC,31.97,S9bB5plVqG7tp5gIDR
huvRIf,32.66,NxKIKkZsxlVLkTwFps
WMp8fz,33.09,4AUaL3C4jdus79wmPU
tzAKN3,36.53,RsSZE1OOycSCgCxiLX
i2Jd02,32.06,cnVtWmu6B355FeIr6H
ksDbYr,31.41,tgfHfSHmbl75sWZN62
T6LXWF,37.68,E1wA3VeDxJzKfupP6v
S6FSL7,39.73,FsL8z5vyvMF6EtCFZ9
Yw03Ef,38.11,pIlQt2KGt27Kvx370G
gYBWRi,31.88,nTuUwEBmRv8YhLmt2g
u0MGo5,39.75,LQH2ms5jYERYjJOKWZ
krUhS9,32.95,shVBemq2RmunYiQi1w
4SN99N,37.76,l21MVeMuIG2dmufYHW
Z3lOyZ,34.71,EeTR0NgvGPQS7nVZqK
OIcfOj,38.11,OjRctUJ8VR60ScHbBy
xdGH7Q,30.16,MXbZTxXsOOvryBeaAX
NfqVcL,39.12,Mx7UvKIBdvrT0qDaaU
WM0kNq,31.95,QccAqvVOXsuLnPxuwL
CaNgud,32.72,QpduqC3X2RP1ZMlEvM
XR3NFd,36.52,uVgS4ajGmxG5e50Av4
bKUmkY,30.02,ELG6j4I8Qv0pOqIm9d
xKPTKq,30.69,riFdL0HTM7PySzGnrF
NPm0Mp,34.5,ndOlIyem9kZKg8Ycr9
VT4RZg,39.71,hCQ7zKoV8MjsWFOaqP
4z5duH,35.64,9IfE8oP0X2AkjqmgE9
XtLbbP,33.31,b2Ti4VvULpprdxusLk
1f0Oks,33.28,CL3SB4sXXpchVLPgfJ
BfW0zp,38.11,NCFhvIYsna9fRJQF9Z
6FYrpx,31.7,urPctEFwRtKljVNy4F
E7g7Ue,31.82,GjTajRgvijYKxpLeYa
e1GlNK,30.69,S4Nwno1xyImbmuWrxi
U38rN9,39.57,wYE8qz5GSunbvV8qOZ
jBnHtU,34.31,7b6EoERXDN1oMuOjCj
715iKq,33.61,mq8Fbpp893hFlnlGOY
xSaE2U,33.21,3m9fvGJ2XA3NlYtEyX
czHuFE,38.68,1GInpEUaMXU69A8JBp
BWotFh,37.3,JLmIkPjBrz0ZXNrnN1
d7xqDT,33.14,Xn6t9F2n5ZZelgiKQC
P3be1T,36.97,BX8iXp6Z3m05Ju8nbb
K2eKUY,38.56,iDbW3MblcG2fhdaieH
vKBCC1,33.16,nvNL1EAzG7FcjEnc2H
1bOZVp,37.89,T7n8mh8RKPDsKZRlNY
fA9tmD,32.68,JjKaBWL5VPubRLQcPQ
UVPyRN,37.3,tNff2bPXy7pyfkTlx6
wvYTyV,37.06,I2NA5CI8AzVkrJdQXJ
xux6wW,34.47,ADDizHo4TOHt1zxIZy
egZQjQ,31.7,ZNjxp0AF5aV0LDFWGd
g7CB1Z,38.95,bGjq9Bq1rs1cuQhnwA
lRo3Ph,33.35,FFsnGVpPKPc2lLWwT3
uTrj0e,39.6,PrJ9isCbr4W7MOMuJb
5aZg0j,36.98,3eQK6VeI4uyCdY7AdT
m9adlm,36.84,5b6VnnDs0Yfw7WwuqC
3LHYHs,32.81,9zbxsS436kfyD3i59y
5nxmqo,36.34,WEXpBH86UThdnVbopN
21fjvb,33.94,u8hK71VpZLmovkY7wQ
eIYd6Y,31.87,uZhtupknYOZz7V3AGB
ZwQYrT,32.29,3jav10yZQCn8uhF2C6
6dFaqX,32.7,7RSqqDRdC6U4UQCn11
9YmBYY,37.11,DT2Ls27qXANUZLv7z8
1eY9bA,39.97,khDC2tNjojFkieaVQn
xXeybL,31.17,u7Y9Rpx7647cXySNzU
gkGn5r,37.73,Ji6vJ9pLnejYlJ54wy
QdIxdD,34.24,v3E7PjysRigS8WHHac
15nzkm,36.23,jZZ6t6RItgn6LJacv2
R1ndSI,38.24,3wj1d5xWak5UzZOW8m
RMbfTn,31.82,SECVXMZcsHKqWu67fT
aPxLFS,39.33,uN1nxbpHZZgFn27ueX
mWbt6H,33.7,ESYA0OJjy8RqQrx1CY
rxOLH9,35.89,WKnhRsogHh3kcwDoDa
izm58H,33.58,nDHrcLKLrxOREMVz5x
Zy19rO,32.73,B5qOeOkZqDL8P28ooQ
nmTewn,33.43,0olXrHbFi64WdjBMFI
OBLObE,39.07,9A2cfgH9LH2unF9asX
zcckp0,32.9,jdFrdxouTFGv0ppEVE
ZkiKng,38.69,Q1SsiRZmYobyDfWq9z
GcZzrV,36.07,TokmMOaeYQaDoaVotR
CXoIQ0,31.15,RsID9VpKNjetFwE9DG
1OevxH,38.17,R7jHuZxDcxivzPxDWE
6oivQt,34.75,rm37DPv5ZsjITSWOK4
09if5P,35.96,M9N4tBsvLdG3szHybz
49W97H,30.77,NITbeKWVPyl9UVEOtw
El9arm,33.23,XxvwYuulkW5TjDJZS0
q0u5tE,31.84,Ce58sOiauoi0UbKCEG
2Lb5Lm,36.54,R6g90uSsv3tkOpQAes
EbQPtK,36.63,3KkOR05G80G7zgh0jA
MLMOOS,39.01,hAWDbwmQFNzGlA9UOv
0UpJjx,39.72,EBILBLVEcnikuNU6dD
fRTW2d,37.38,RQFjLsinPc6zgw0GRh
lVZQs2,35.01,F1ErmmDmwJjKAGlkl2
UywNpY,36.9,v6zpYq6RKtaNCnFjhW
k5R75W,37.98,sXOgb2cCVYyK1Ke7QF
lBcJWh,30.44,Xdd98tdxhBkaWSJjVO
IzZnKC,31.58,fch1gLYoI1o8QJ3Hlm
GaIm5t,34.25,uOH1KYbK8tucPRGLlM
j4nYP3,32.42,39NBEUiyRYq56aIsoZ
GrwjWZ,30.38,3DNdvFsMW6azK35n7O
rZ229m,31.29,Laiqy2gXZLubZSmQiG
tMzUtW,32.53,UcSgYt3luYhHNoGMNx
MyyaNs,39.33,Gk6o3NGb42ic8ymU5T
pDAtGG,39.09,QqzGJnLXrTeTKdYYhd
oVqzWO,37.83,3ZnQSAMHuUZMz0G6HB
1X4qJi,30.98,TtOfomqZQmKKiSwzT7
kg1yy0,39.49,JFRcwJBJNoY2z7RQGt
OPELT5,37.58,LMJdFjmTTEEwgrsVqM
vRmL3x,39.0,8jHcAVZ4LYR4iPenws
7OGXqy,33.27,vJJIC1nWa4WIbDZWsJ
BbWOb4,33.44,Q2TJDKW3mSlzEWeWZY
D991yp,30.65,IbpefiWyZja27YSYJp
cxb6C4,33.47,WIjj1NLNTxst7J47TV
UjEhPw,33.51,rtwlWjXSpI2APGgLm7
ONDSFt,33.37,jVezmyD95XajfpARFa
AEkzc3,30.84,hAODnVh20A3PkCTl4X
84B2TJ,36.48,8t3mCT2X42F78vGoNA
OOru2P,38.17,3DkJQp5ImjqX0w5ti9
UG8mPn,31.95,KM7elb2QL74B4px8Av
KwoBIE,33.59,4qdbA5sKRNJIrYnqAr
k069kd,37.93,vD35zWkE6k9MXkwti0
SwK5UU,34.69,viWBvYYGo0BGjMvDLK
Iq5mh8,34.61,9sStwdDeTOEunUvjJ3
PR45Rf,32.3,YgICJUcLJdKRIKVMxL
lN4AgW,32.33,DMSa8NJBMU8FzWLERX
ojbhsH,34.76,67aW6UuO2mOpOwZpjB
XzN5HQ,30.94,AMCNzjCdlqO10609TB
IEftDz,39.5,w9UXtdpW7FYiaMtCqf
LLecyE,31.11,RK6nUlcSwB1x41TPF6
kqLMXo,31.29,sLla0Nm3TctbreOnHX
lnGnOn,34.17,gKVOKy3h8cnYguDX5t
IRs6Oc,37.06,wnhBvu1hNkfO0lZQWw
1FSE9i,31.52,jM3nGHJMSSghDvbR9J
g2B3Lv,38.24,thgRO41dkio7lxJ227
QbAVDI,39.87,xbHQ7Vwi5KQbN0OBNA
P9DSxk,39.18,sQrUhZ0GK4B8SIZjFc
nCVrBK,33.52,lXt2yvuoACkCPo5mVV
m79vEB,38.58,Wo2sJOkLu62QUZ4CYM
vqWfub,38.52,3zDNIvohghxI2R2Qlj
7OsuMS,32.52,eA9FuvpXA6GPqNgB0T
pUhpSC,31.02,htojwTlvLOWTYl6kN2
IGdLgx,37.82,sqKDuwX6TV86znK2lj
5GZIlz,30.93,1m4aVXzeCYdl4d9d9H
tJcxpQ,31.12,KcKF00Q84F56cayPOF
z6BYkG,39.26,aUJ4TXXGRM1B17sykb
LRR6HV,36.66,kgy2oZPtCL7CCDYCmL
TEvMXK,32.76,YLSf6i3oEeO9Tq3tj6
6rUAIG,36.46,QaDHZhqMk7LegrjNwC
6YP1W5,32.55,Gsd1bPJWafeIYPHbec
plIOlK,36.78,5OMtiPtFrGJhbhkNW0
9QLviR,34.8,IUpb0p7xTWmR4I3iCq
MbXJHi,35.78,WraZm3unjhzdyruLdE
9h9itk,37.31,MwNsRVNdouk6Q8qEC2
HNpmzs,37.64,wZiZ5Q3J2SOb7ORZqF
eXhYEZ,36.06,2rnHlpfUNUVtx6ph75
Lbny1W,30.5,qE74kDRfRPxyO8YBHg
O3hoXV,33.89,emg4IxICCZAIz8yDzE
QKK9ss,36.18,6XyUOc5JZznmwCcWqi
OwtuCV,38.5,AsDdcy9ob53EnJd5e2
wgJbHm,36.41,wNIXNlm60Se65QYZvK
uRlYki,37.47,2OK9BHBFsKMZY5FUUd
F6Azwn,33.15,AmR15nXiFF8SVDL35f
WVBQwi,39.21,XVrPke6HG7wH9v8FOT
7wV5YD,39.86,ZzJ8n3HKOaNgqWu5H8
vzIfXQ,36.99,GjzhcmYGDqT9WdVfbK
hjDyId,38.21,xqN0DfkINeDbuJkRlE
D3PIIK,39.27,FQDzkYUhq5i7iMhH7J
e1klY6,38.07,MWL80ejINWFnzEssL7
zLx96M,36.55,UrCSokOqNdpXwqjTxl
OiOlRT,33.47,zuxJVsMGltyFQ6jsSP
