name,value,url
7caeYZ,478.32,L7FQTqfFkZUhLvue4S
APwiOi,470.6,ygdNSWU7QXD2lIIfXu
61yYD9,473.17,w5YXQErTUHRfrzi1XY
DeuQls,475.81,GkrTPHcq7fuRU1z1di
InJoMp,475.26,ZotdIuwrgATiRTCvhB
vjAWL3,471.49,RSyNKs2Vp8KC8Piba6
5IFPMp,477.94,GDLA8vG0rGit1OxI0b
9vseE2,475.24,xT8mj5Ds6kJqrUt5PW
eXn8cb,474.9,JIgWBuwdUI3l2g5E4b
VCubaa,479.09,fXXZT9eoAAqiNaIYt9
ubeI4R,477.46,mNkNi0AieinGZl6laF
fwF7Yz,474.77,Im16uganFEC9lUxcUl
ByMjvu,479.25,TgLKxSDj5KtWIYulZu
62Ucae,478.57,7DSL0rywtqpfX84EhS
91P8j6,472.29,JA9zttXU1b6m3iktB8
hddocn,474.53,FKi3pzBaPZcmVAu26J
fpd82M,474.91,1r6ZOS305KM7EW0FeN
wt7VIA,473.13,WVRy1d9g1NqU3HteKO
zRcnHJ,475.0,F7L3llYqciulOLq8AE
8GxR4h,471.85,H9nYb5XBhfCvVrMMnz
Eybbjb,475.91,iN865tTGMrfVRyXM8Z
QfudNJ,479.91,G4yiIfD3iZqiPKEDk8
pdyLsZ,472.05,eh4FZ8vOeD6O9dsNdL
9eE4Ov,472.78,aNYy72QQkiuIYgghW7
e5y0Ls,471.82,vSo8m5D4gXxtwiAnq3
PJYtJM,472.82,4sqeci7iQ0CzfbjaM4
t1AI74,472.91,O9k1KpNKUMJB0PZsda
k9BbtA,471.52,ZISSW7GkQy3VEmIqED
yALaNO,476.4,IKEzTKINVTe8ulItZT
L58eLS,475.12,M2BOvJxRX81ZrFWbTi
RgAiKT,475.63,py8A7vWLBrdyF9M4yF
ihIeMr,478.88,tY7YxXbQELr7laMRkN
J0q7ne,472.49,CNGnjTJqR9mToUYguU
97mLao,476.83,lida2HXaUBg5yWxSYe
l87N0v,475.36,VTTjwHM5jBsJTTuY3O
nRSjSm,479.48,KBxjPRCmX7yMk3Qtue
oXC29b,473.25,eQkqaWanp8gZFaw7Px
i4op5g,470.58,oseJ3GvC2wuViXUMxN
tRv6nB,479.22,Pq6UHvoMTZ5YyGyayS
aKv0py,473.34,Uf2PRoTcojTzk0Kx0f
umR3VS,472.61,JPFH30DWCRCbucTpUE
NRnl49,470.19,8ywvnVoBr4QdacNw3b
D0FIob,479.67,KsapErQUExC4EzKC1z
Z5TjV3,472.86,ODeCNtNjBd7iParb7u
cE2zvD,479.98,xTwTK3LRZrL2FYASNn
CkAsad,475.63,QYaaJ4i3y0tKlsg0Z4
epJLlH,471.61,d2RJVWj5giAcbN7acs
bP49S1,473.3,0teVIBeiUAvfFaeSPN
mDPHFj,479.0,zsQqFOGIAQKTPVvR7X
LZBdCK,479.9,NaxmtTK2qM5Znh1yVi
VPwGHV,470.68,n7Y7Q9lxuw5GMiZYks
2fVKP1,479.5,S8wdNPoATPpcBP7dl0
AaWm0t,478.92,EZMSR3R3SO5TjGjXFn
ig0uvc,474.46,k5IaVCKU5w07JaXEkI
zXb7nZ,472.22,CBDnaDmA3hEldrCkGs
jnSkQx,475.6,OVfv6oLD9nmmy1j6VQ
ZCT1ov,473.24,kMJHe4dWHvxEuysJrW
0AenOr,478.49,5bFBSBJrtr22IPFaEU
dGxdmE,475.91,2EVwLiwRRX0L1LAFxZ
pRwODf,474.62,Cui1CQtBRitnTbrmaw
eWTAZD,471.71,DjFinSx3bwFTuZpAyf
pzVj3j,476.01,y6pPjSUZ4Fa1RppycP
p9Ce08,472.03,G4B7RBzw8KDiI7zGQO
dfw5by,479.66,6E4NeBzmQZ0hQUDK1k
bwUN0n,470.45,PdL4CnoxEuLQxrrF0z
dHdWIh,476.68,YIr06HtsZEsfp5mp7p
x7lvHB,478.49,ZTMbzLERhWDTCDEOWn
5Bn3w3,477.71,jVDwZ14oZXcgkkw8SI
QCi3hY,478.87,zajfq52DjGXHwkEHVp
yeLZcy,479.22,fAK2LSBMfDPFdM3TD2
q3Gfj5,479.32,Q5paACeO6spNlHfpWy
49bgb8,475.73,rdXqRC07zD0FS6IATt
sBumN8,470.91,f0upNGMjTN4QeMQxFX
VibWyP,473.79,BY3iUXYhJn22gOALmf
DjrZsp,476.2,PIvnlDDrqwyWmZhk4x
bktcVR,478.31,n2JAJVY4vikolOJ7Lq
6CNRZ5,477.3,61AFPMt5c24fcjkV3D
3DbrAh,472.56,B1UoAm2lEidC9PeRW2
mYezKl,472.82,RZG9hiq0xoyXhk1Cdc
HMwkDo,472.94,QZDF88KNIQmwaR9R2C
P571cl,479.88,rTOn6gCNV4iKbBN36h
WPIHrW,470.38,FOaufE872NZhPWholo
lVtd6z,472.32,cGgWE9N9u23MfqJcKx
sj26Hd,474.21,QBpHHptNMedoETdyUb
mQsaen,479.26,qBk2LGxnypxD3HLPLB
7eDpTw,471.41,xk2srYv3Qm8FaVuz7J
nxmEAE,472.41,rPtPaHbnYZRdIrazLF
ZN5B9R,476.81,T24ANVOhZ3fHnFUBu2
fPGhf1,470.31,v5vCEKbwsiXhLsBXTR
kUgBvr,470.83,hFUhSOeB74LOw9pxlx
yKyZG2,478.95,9vZu20WwLE5n6eZ9O2
bl26Tc,475.85,SVgcorKlz03TabBgss
rGIyyB,476.53,HBT85kESgjeKN09XAx
Q6VFeJ,479.35,IK3gi7xLEx0b1U2k4x
9u396J,478.67,kJNrY6dBy1URk8HZNb
d5HMO9,472.83,QHdEkAPEXDKx84i0DO
OD82b9,475.68,onfU1KLiBxZi977QrF
x3PwE3,476.54,i1yf7WPCOWxlVrNmkX
nqMXlO,479.27,QR5ECCv8qmQ6zl29cE
zEcJrb,475.96,uvmpguUPfaip8Fwqrv
wHahZQ,475.66,9r16p4s1yOh0aRkFkR
PAPwBw,477.76,A3nKeOjB6684cvYRit
fgShhN,477.59,OHzaT6RcQUPCQLs315
0fMjBo,475.69,twDh23cX6dJmAglPSP
ZryGQB,474.84,AlZXkieDeChvE1PjCJ
f1SeAQ,470.06,Xe9VnQoLWupy44Crxb
NE9Dwi,477.12,TyZlCAMGrzFCvhRVr0
qVBhrE,477.98,Ih26MK8SKoYfHaF5Ya
5x4Jac,477.87,6bqfA6HDyHh5es0KkP
nh8v1H,476.87,SqXhVZvQtUgNw7GQPr
fTcbYd,478.8,7Efzhybn3kffUEAgTt
Z1fxCL,474.05,HhvbQEUC0EGAWanEFj
woEUit,475.66,yarBwB7eloaMg9P18i
yR1USF,479.72,zwiu3W5kAoJ9kNo4tj
ewMGwH,470.54,L6iGPUEqSK8FFrbEl1
6g7vSq,474.61,WY1OrfRLfwtaQ0ecFY
igzo0p,475.99,zgKWPsczQyRZQyzgV9
jpkDNq,477.53,0NutZ8q8vlPoZIRx9U
89ziWD,476.77,Hg5PB2HolhTQh2Vm11
I0XFUX,477.06,iQqN9XwQbmtdimG7n3
mDuRzU,474.76,5gPA9Y40Hee4uSS1Kg
9CfeCy,476.74,f2N5TIHMuq6VuD4CYR
02zuob,474.3,uSKLkocwtjC06X14YI
Pb2pfB,479.63,UQzTeYtZO28zPioOo5
XQ5EKN,477.48,cUx2sAbd7h2pq3ZIVQ
ztKirW,473.91,tk8V5o1Q5I9SXg4JAe
iERAam,476.42,VSVJETD2TNHt01GmQS
5GvNl4,473.16,zo333ZgmjT23DVRBbk
QywjjF,472.31,NxaW39wB4BAO7DFvh5
dpMiiP,477.58,OdtP6jHWnsaIV2Xylr
2ZdD49,472.58,yibfM0OTLb3pM6nm89
986GbV,478.23,JOhq7YVnYeehlu2101
Ok2C0y,478.82,0wAxWynao1620CSiKf
iyOVdK,471.68,ZB1cGQILMilisUHsen
ZQuWn8,470.44,7rpQuyiqG2EZSZqbNS
NgqLXH,478.41,Irq4OQIG1C6Sck6T6j
QcAUJq,474.79,XXfF0RtTIzn9AMUsU6
IPn7qx,471.26,jQoGkUVsyleXvSpkVR
HcFIxw,470.2,du4IlvnU6I45stQjTq
M0RPSa,479.73,WeNAf7b3d5nbZ42mwA
peczRt,471.34,eYBo6K8H7fRJuOwMvr
hOVskO,479.65,5PqpIU0BBlOZPwp5Vl
LB9Fq4,473.39,yOBkjsjk2XuUFB7WCg
VSHvXi,477.62,3e39aSDSEkzkN77k0d
EN8NLq,472.13,nMbfD6rDsKbkZfCHwR
8jQrl9,475.45,S3nbfLkwUksqaEHWPM
kxeyXf,471.59,RAYSZG8XVMcFwv8GRf
4EGe9O,479.76,6X12lwABKNDoNV9fzb
GOv0jE,473.79,dasbo76tEnpbXqnApX
RkVhvq,475.04,cFtRMk8nXbRPawGuga
z6bIHV,473.99,IpYDelUrnoI4QWIfyb
7a5ZrX,475.04,npjMZrrzobDc4PoQmW
OG6Rar,477.64,zlRXcEOy3W1Vq9s4f0
uSGsnZ,477.04,iHlT28CZl3DtlRvPDW
ifEIGY,472.46,5OaRLPB1m4JSDPRdEy
XEBB90,477.32,X667YO1BdfBKgvaUKP
mGTaba,470.03,B5FmXGPo2spZZjcXr4
1CAu5O,474.7,sFuWS0btbAY668Mbef
2ux0y8,470.14,SqoY2UOs8wZBrPSQNX
6cUaHn,470.57,mndNxr2PWplOfQvMAY
L5EK1A,477.84,rRs39fpn5CH6X6NkQD
VCkZtF,474.91,9o7oZaO0qcVIn6DPvB
6PwrQW,476.54,KGZ7B12MacthQ0hefn
0bI0G3,471.29,XgKbCOtgZJtcFgKemX
sQQgZH,476.5,4LnlIchPfKqyOal55U
WFnUbZ,471.06,9XOIBOoFU1HdfNwpjf
jvwP1U,471.08,0kyAbaluqFV0qa05D2
aV3t3Y,479.31,WuDdX2uupIjLzu6sx4
R6Nw8E,472.15,7IYrl33GHMleEf1k5S
YW9E5G,476.15,wJLIiAFtE0sEkkQnKl
Q10RnX,476.77,8bKpy9DbPeO83ZdlWc
CZoDS3,470.73,h3ZXaKlVL0ZarORcIl
7C81X8,478.23,bEsM1eU21sckmmm6rM
ZcFTsD,475.98,g4Du11ySs4mlpFGLLu
WifxSo,478.3,YvZiqLbkd54TVaTkE9
TCf3ez,477.98,8bkHBDeBxRgs1Y85HD
pK3LBw,471.85,KOVmdZYzqYGnX4Hqoo
EgImDo,477.71,9ZJDXXetWpz6uYP4JR
v5GknM,478.19,iF6bVNWYOV7BU9oudB
iLhiPC,473.46,dWY59odxzrN9nPR8xU
h28m3A,479.32,LggKoC1ots1GuWJfib
AQYU3t,478.2,1a5IWuqDGorpB6aOTJ
lwCUCs,477.11,aZCtUh5Ycz9R2e9mg5
9yDE1Q,477.65,rvzwlTWFDkzXMoVi6L
QF8nZy,470.13,4Qusb4ZQ0j1wEUVMuP
7juhpD,470.06,BbTOAqNb0i8cu1bVBY
yTHDNJ,471.79,yiLnMQgmxstdCqHaRm
jXP6Wr,479.0,wldoPGKn1aP5RlsYr9
uaY80t,471.57,WLoKCYF2YT2lLucTTr
pmB3u8,473.99,O3ow9o7IXbcwsm88BQ
Aqtzdh,477.53,56DpM02VxOCWliWwUB
3NuBMj,471.06,KWjPfwSapItApf966w
q3nszS,476.35,fsN0dohruEi0OjTYom
qvNDDG,476.7,qa1LMozpoHi55Hzg5w
rZ5ypt,478.82,oZRL8yYT0hBpP4sKdO
qWz7PF,474.15,t0gyN6L09vIaR1s7tT
Sv6tGT,478.74,0i7moWSOEBoRR2ZfWV
kd3Cuu,476.07,kXSFBwrAHwcJQxzFRE
xt7ERL,470.94,APD6E2JKL5YtMYMgHy
krMYbE,477.93,zI8KetONuJT37Qu8in
Ox09oV,478.78,3IQDnuUPkTV7KAzOFO
1gb0Df,475.35,dVRV2WQovp70RaAXlq
bvLTLX,471.07,FcrRl1dmjO0aUsnzyb
Qe0pDG,478.34,W2eMPaN9UGLFczgujA
4AvsKL,478.55,JuGIzcCHsD7iRrG8q2
lFTEHp,473.21,L3lUNcsqOtzrCENw2t
uWCbxc,475.11,Ks69iL8qMeqDEcijDX
vlKdTh,472.45,jW63XLNZbCUj5qHqF9
lX8sjc,471.7,YXWmUtvoMSn4RKPXIu
JcWSfA,472.72,RzS3ttp6H2VmKSftKh
WMegPC,476.11,drxkFOZw8PUKKuicTd
wMdD26,477.53,c1vPUyTHggt8riFsKz
sfjDhl,471.98,GDNFImBb5CzMJX8mMQ
HKl6NB,470.52,82XPxwnZXtIyRgBzNc
9sgjh0,471.95,88s7OcoUMHwPFj1bCB
7eVPbL,474.62,wBKbSQBIRsJDw1m1Ig
WgF9uI,471.77,n5mKNN2U1IXCqBQ7YY
j7FnW9,477.51,tOTeJc2gbmw4p5eL6w
ikXVcc,479.59,QDbgrxiAuniuR6H0GT
Jwf25L,475.03,ncgUfUeHQNQEaMVeTC
jxb4UM,473.38,GDJIsIofjUZY8I10X6
b4e6kN,479.01,yAZqrSnbj3faLYUOS0
ayKKzr,477.11,Pq7KhlXFzzEMyYOyQt
u7gfRs,471.5,j4tN61b19O1pH1hRfs
TiPJxW,473.87,EmZRKzf5uTKUplBonH
aTbmWJ,475.07,SHwjHn54q1CvZyIIqL
wrbMzb,470.65,JQzhOU0NFs8PjDHZWG
3G4Iu0,477.07,4u5Ij8VeIRYhDpPuWE
ftkLaT,473.69,jKuTIlE26BPETfhFGg
dWSHHz,473.82,UyB0WH6zAlaU0ZhMWG
sUUrhZ,475.87,qP9BIATFxK02LqDqnl
ec8UGt,473.09,nwvlvIP3PtixmoYf8a
KNKW7a,471.45,MGjqGnkeg6ezz0kOGM
tI6vtO,478.76,qedI0DpmnbNqzBArWa
F45RXw,473.74,6P7gelOumUyidNiD73
3IB6Ym,476.98,zEL2OQATbOl2wwgL0L
dZ78up,474.06,UT4XNgKPW74JQGGT0x
9PZaUz,473.96,TNxU6hWROciJCqebqx
96cGuf,476.64,in0mPbfmCiXRhX3R6S
bvyBOf,477.77,EMAKl1SPmZGJo8E21l
o9F5WK,477.52,qTg8O38VpGqhENqEdz
apcbJG,475.37,vK0PCeT0W90vEMhGvW
ngVMez,477.65,qzzW2yQSMkFy2wDGnO
XVfBAV,475.21,thbAGj79b8aq7DGCiY
E6JMyV,478.8,UyxCUOZkvDsE0GoOz3
3fznSM,477.05,QAs8iVi1FFWWCLTsGG
MoJNNA,476.7,OAWBX5ipUvtHlFO5RU
Id1myn,471.47,U2D4aiMi0v346Mqmwh
YQd2IG,471.31,Yd3f52eS9FUpxxXUtu
Z30Pnp,478.35,TZAWqsNKawh8ha4MXS
gyjwbr,471.85,syBbEkBgNPJCe07W0e
YDanbi,479.51,ROzSYX3HcI3GmGzosi
qKigYT,474.31,UQrtoGGndgQL8SQiVG
lV2CZI,470.4,lMtPTRfDI3LiXTnM2J
2nc5ki,476.58,Os74yU8vcgVfpLZr8R
fNXLSc,478.25,C2lwPSmixlZU06se40
jCub2A,476.62,BjtKhAlo47ZyG0GLDl
IzlSgr,474.84,jN3CE4BUmQqTGZkiCw
B8elFt,470.66,0WjJgWYvC5dSJAqlTb
wF42sY,479.95,HoPusS5lQ9c6CAr0ya
YwwSqI,471.66,wmHFe9KHGu5cGdNZ3S
FxkOgX,477.46,yORlEl2SAAP4srIR76
w6o3EU,476.26,UqeUPghX01CIt3FhRY
Xnsdzj,479.2,90dfluxAjpwz4G7tSJ
WMZ3ns,471.03,FbJG0V0thzLaNroJts
u0kaVN,478.3,p0b9SKq6d4D2LMaUeS
5NepkY,472.05,mHWFK6WOhLLlaqMNuy
QAsS7o,474.62,49ipo03c2sGueODHOR
XW8QXR,471.88,9nDsLnNxMyhkP6umeg
5Grkk2,470.55,iHqzZ4WXNNmHhhNzBs
UdEkAV,475.24,5G5btLQRtTZK9C0Ji0
2RKbDo,472.19,g2sOBCxtVQdBEvc4Xn
8319OW,470.39,YuGwVL5MarmXtn3sP5
TBLjft,473.06,k9c4jHaYla2A5OQ3D9
xlrAfc,476.06,kvbKKWamoxeRFPjvwW
Gk6FfT,478.52,Q4jqf2RgR00EDS8IaB
AOCrus,473.1,h9Y4HB5OO9WCrIo2Nu
5p3NVT,470.98,ZRdyMoRVyygG5FP6CV
WJGXxZ,473.13,mPXySskJafUP4RkfOv
gHfsT4,474.06,M6kA8AJRgX9XrwkLg9
wEyCW1,473.03,zFCP9wedyqkscYeart
hHN2Ki,479.94,echtWysDV8Lizntb1C
h8n2XJ,479.53,HmEPnXDpqkAhFqsozA
A8ilam,476.44,sSkaZY5ulUkSlcSQiR
6yPFuw,479.01,9mFUwbaxWpmbYFSfIO
X8hwRa,474.14,LxoDf8V3noO6jsEpwH
wq7om1,477.87,XlQT5AISwCgI4x6zb7
Q1sZrW,479.92,tAKn8F3EAJ9wH5bPAO
5M1ncd,474.37,VgKojmQpnPY4hPbrkO
8Yi5jC,475.38,YoMWhaBNsBced3Fcqu
x2JiBG,475.03,CZPzMXWWOyB8g1L7o5
YiiCNu,471.49,kG7euItUuRqaA58Uri
gJB1nO,477.87,UT7RHAE7Gdn2301if1
4bIghA,472.56,nvPAbtitd3JbamZTYr
9NLLVu,470.52,PWTLUoEVyZV5B5Gh8a
gSNgzJ,478.88,A4HwmJZx2lKmxvlcXO
2W1a4j,475.27,Wwerpkw9CJHKegrnbS
AgeNcQ,473.59,F0AIjJdc3ZUeZ4Ovwe
7jIsRW,477.85,8IVNNJIIUHC6C8wV6a
SCRjC4,473.16,KofcJLOjYCq0ybtHak
TuzHGg,473.66,hwboQqUWyQlgvRcEWr
BbwZW9,478.76,T8rcdJ2NhqVY9olS2e
7CUwAc,477.67,amfFXGOmXyxs6UzUTE
FnNYqS,470.41,qduZ7NZ9ChrX3uIFos
ViJDfP,479.92,z6T5XX2MI7PkqF6DxM
6GYUGA,473.01,QIlwGxmZ8W3bRN6ANN
K91t6b,478.89,8VJPRjbI8WHNYUP10F
VKlpMf,473.75,YTdnWwDik3xeSnuXFw
2dc0u1,473.16,hwNDFf5nV5f8LA6IGH
JtpoJS,478.91,rqmQrfUix1au1Yv1Ft
bbEHLm,478.71,oZ347CJgLNqPzAtABs
9BPk9t,470.97,ecDcycNFgHerIuuLsX
i053AG,475.97,DUPou2rh4z73Z0MAxO
1xau7m,470.73,4CUmoquj6RjIwDx8fi
Nw9nfq,477.78,hY1OoMv85FcaT8b2G1
9h1RN4,479.21,vFAwGXk3qGH5lXQ58R
XMs2Zg,475.35,dXaY42dRyS9zjT5ckY
L6yWai,471.69,ZWuUlxwnpVowgSL8hy
cFZ9zT,479.69,EB07dEUXyrCtXrdNZY
xFeKbS,476.62,MzHt2yImLVFBTGMEEm
1IJcTu,473.73,fSgPLxB3EVo1StNXpK
kbkrsl,475.76,yC11F0SExqVNEmZHR9
959Z06,478.57,DIOeYuFDnXwL9XJbOF
Lv3hHi,478.54,egRJXoMJOCXxR1xZAt
uGqi6m,479.29,EqdqM3bPHgWAalVV01
Zxh9u5,470.68,T2MJGtAhZXWulFS7Da
67cCge,479.55,Xre8QfN04cxyK2wllr
Xe8yfh,470.77,PFaPzuG2OuZDTsCJpy
AW7Vhs,472.98,fTKUdCMUjtOBvkrWuo
PsyTk7,470.97,9gZARuVGeWsX9wD3HS
UVC3au,472.32,pZ11bf4SDXFmY9Hfje
DTTnPG,476.38,idcfAhB8qlYI0hf9w9
SGuIDo,479.63,HbgbbaligTjzUPOg09
1Kn6BQ,474.85,Bvya8mAQPzpheh9QWC
8o8bJT,478.82,x7EDNbGNWLHdAO29Zm
hcCBR9,475.3,BGvoCeqLZlcC9iiDXs
BMlRwE,476.59,CzHuiUMWrVmsk3HQhQ
om7N4R,479.88,ha1V9xFLxMBl4BGGRl
N5aPyl,479.33,NeP6oSGPf4l85m7cNf
sBTkM0,473.36,i3ZMQwb2Wtz3UkYXpS
MI5jSp,477.01,xHuNiHUYsvk0Y1tFnU
UZ7GZ8,476.9,Bb0vcwQAbCMlfnwcut
6TKzLa,476.58,ZEwg7bUrArBAHNkVeA
gDMuKO,471.62,FsWsUN97SCGhzvo5LB
WH8OT0,472.38,Z01aomKWXU6vJijWzT
uTWj9h,475.34,GT6I5rru8Q6zFHrcq3
8MQPce,474.03,rO0jF55G7KCrIDVyqQ
HUgELr,474.51,ZqqLWWb2ubK6AQvwsu
SwjxnO,472.2,RHF46uAnXLQEUkmOGb
wgykyG,479.31,GgxRHg2YFRbMHmZ5vm
o9quz7,474.45,XCqEJbCvuu935pHCBU
qZZnvY,479.39,KsIS3yVDHdKr3fl1oJ
phWbw4,476.33,BCHnIVGUFQAEmUaOMi
SBWlx4,478.85,btqBt2l8UM2OK4i2HD
vEMSQ3,479.9,7C8ZQGmWxyeE9fn0xR
lfiQ0p,476.92,LBSwM4np0PPAoldqIN
aVeSdo,478.59,pWLGc63ealhWMwgvNh
KGLbav,477.2,PwuML67TmIhEwY3vUj
wW9Qpt,476.19,OQFfRUDSJtQKzHRVY4
DtFFzw,475.18,WelsCwWouKkSmBC1a8
gN1iH6,476.11,Pjb6EYL7z8l56YDgJX
rWbxa8,470.76,tBYwDiqKSuZxvuNXTX
GsKju3,472.99,YgeHfUm12qC3y8FtQo
pfNfyZ,477.99,N2K1COo0ivWxwJrEge
7sN6oW,477.93,5piIZJ5stjVYgpAOxF
e6p4SG,472.66,hGgOzHaMKxc9XiOl3f
gI3ARX,477.03,NWyt9hG1m1j5gyxaYO
FH8rCz,474.5,JCjay0sAKHQWfdnWCY
HL3tzI,473.4,uGzdNyrHu3TuVFn1lo
uXDbCa,473.51,iSPBJBVR0z6WW45Js3
KpXCfl,479.33,FhzrwZyy754Amyqmqd
YYRaZk,477.23,4gaQHl618yh5BGHb2z
At5ZzF,472.5,y2UlQIK0UyvkcKz2bs
R1wj40,472.28,wpHMZzitYyweHLoXVQ
ceReK3,474.53,48F9iVSTUX8re2z8iK
iC3AFB,472.33,7FY5qX3lo1uCOoWhLx
aQma5C,479.31,cmP8igJITnkCFELWWB
BJHoMi,474.94,q8Z1r0lLdh7teYLEhD
9wgkMd,476.31,2oS6b8REwvuG56ZBbU
y8lCF9,472.38,D5FiRWi1lkSj54bXEj
8EGXee,474.91,sFUyJDTxBkBYXZEKWo
xYHoSj,476.91,tRMeuWu0ZbIJ7Oi44M
vY188P,476.59,CQ0x64XlXnND4idxZz
8nhXCa,473.25,nu95Ixv8hPDi37a3Ze
aAJTki,471.49,Huuh1wRnoJFuTnHQic
9oyhFL,473.58,evX5en70n9cWxsDJ0d
hzQcKv,479.07,6hdreHKNkg77lxnlPD
SoLmkr,478.46,ftXqAsaK0U055syZqo
k2oWrX,472.25,DYzMFHbqNWMndYM4te
MXK1WE,476.79,paJDoFrrrc9Vr3zsxs
qgSYXV,472.69,ZsGOT1oKDcJlKoiZXG
N6XZIY,477.23,DQcmcOF7Z0ZRXuUTzv
rzj3ND,478.25,iuUSIGYTSiThnCNEHi
9XKBBh,470.78,mgBlWMDAE319suDqaO
HbzR0C,470.22,aiy4dv0MT2M9Ygf6XQ
JXYqxV,473.12,gSZNSUX1P90YWGSJ00
KnbsdP,471.21,Hbh7OpWWMPF4wHSWYq
4pSboC,471.52,bZEQgfsiQLOugfAceB
AZff3A,470.23,HKgf3ppPEn1X44MCPK
IYD6Jg,476.45,BtDz5IUj2zaaRPbMBC
mtQz5I,478.65,3ThxZDPb2u1foyn5SC
XpJoMg,475.11,ivF15mRFbpiBLZ4S6D
lXXppP,470.52,z4Vartr0T2z0k3q8Yk
FWx8eU,478.38,VlzqjRleFLlqpuNvKw
RQMrr8,470.15,lOTAswZ9HmIPKMWfcw
6XIDxg,478.66,oiiL7CAa3NVyTHB2iv
QR5x8s,479.74,IM0w5qZdNp2TQcZgDS
083ywO,479.47,vwQOrgwllNlulHqqA4
9w4dne,479.57,l3Ml12Mjth1c1eyNmc
AVIeLo,470.98,tiw1Z8Bx8msUzrM93x
LSWXJQ,470.48,FjdYykqASzax4LkDEi
behxq2,471.11,M3AmfyE8FhOnCpFn9P
O6WAkC,476.91,DBaklu45eJV6KSmKlm
QYi0Rx,479.52,GCpMgrJULhuMHjwGcq
qZZhGq,474.13,nxL95QZ5EtX4Ph0Lw0
mT4jES,478.66,lly5GcS8GJ0dVyhTqI
1O2Gzz,476.73,pZjwWEfZ93gXq9kEpR
qXGwoA,479.49,7UJ6iMLxBawlfsDWLH
lwbX7c,477.1,VfusksTOJsfRqB4liU
d8okQs,474.19,uuX443TXuroOzMsGcP
M9PPoz,473.68,ixWj9pIJQ0VsAiZmmq
WKk5BG,475.37,RY56MaULO6wH7cWix9
xMJY4L,473.73,uIV4hDdZOOQZzfVofl
NXBRJ2,475.38,vP8rsjIn5KAGEMC7FL
TYvS7e,479.02,Dei2GJ28qDgcdhlhyr
iWSlnh,474.26,4bHMgGDiox01wtTChl
g3IngS,478.14,gx8EGgtTlpSv4NDC7m
CFgaNS,479.49,IE3uaycYbL7zlLUZ3v
SIK4pp,479.08,Q7CnVI3jF6eDWVtWsd
yfdVi7,474.03,6994VqVSp1fMxAWTaL
TDlBDX,479.42,prFmOWh8SjeaDxuetV
7DJZyD,478.61,sAlkeFbdk9cQRVFt50
QggJEG,472.11,qEEckvBpidhgzUokDS
aRkMHi,471.07,TnaGOvHCd6lKEHp1FM
C0cPHa,473.07,p7bCWbSHQwNC0vjOfg
CmnLMe,473.82,xJsV67RCtYq8BWtuLl
KlyCDV,478.54,r3KW8RP9KOvSmkkUE6
LdFL9F,477.55,IKyW0ckv8EPJXh4JHQ
JDq4Lg,476.86,5Ynt0jrqcIImpzEARp
61EVBh,475.83,H1H3RWsE58RFhiodBf
lTUnbC,476.74,J4WjMrvzzWnCad4TsH
xWNmSH,473.35,W5jr8c8BNYLZ1UC44b
K6bRGw,471.74,ocb6WOE66kWMMo1xHM
735Gx2,478.4,XYg5V4Ya1yI8fOxJhm
vQDLik,470.22,Z8Kgad3Iz92iZzMhKS
9lESCh,470.82,tAGLvg0Q4v9svhMP5l
fDdyQ0,476.99,lEf0EnrgOPwKz06C8m
mEjV2E,470.38,Ue7n4kNHxQKrZmYYkD
Saf3Dh,470.67,d0nF0vMMLQQPsiMLeH
CUk67D,473.59,tTjs1sujLr47DKwuer
g3eEjT,476.38,KK9wTAoqaEYnW90plc
lddjns,472.44,NkhCynKbJ0gDSwzVju
wNjCQ9,477.43,sOkcVs7iu8d7BGliHW
1N6Q2a,478.91,KIZEY1zs6OGKOkq67e
JNnMhM,477.37,L8W9KLWoZ9Mp0DoSwU
fQGOfR,479.99,TaONLpHeKmJ4QNpc80
EISoVN,473.62,HHiLYsoIjLV5fxbRgi
c31iHz,476.78,JTMuK7oo4DEtBbZ5yd
XfIV0q,478.56,uiUulDcoGhz2zi8tKo
ouhMoI,471.96,2PetAhoWen5Buor3KO
4zfoG9,471.72,X2e54KWIJkvLT28C0G
pZVDvT,477.28,D7AKwWgcH883uq2phO
P18ZVi,476.95,qQXjRXBy4iYh0X5T8n
R9KKPB,479.14,9GqG1TrrSCpEkIqXVz
65SOa0,478.91,mBrv8D6kLdHaaQ5cwC
lP2ByD,475.57,hTLevINmEP7fyiyGbc
TbCSAZ,472.84,eV0UI8RhEBPV4H5tvr
qSEG2g,479.52,J7yPrg6wn7Ai8qbHkc
Uohczi,477.02,nscMWTtRC4TK379vn1
yKdebF,472.91,X80i4jrgiSx9S3bcP2
r5NHzG,470.89,L26KOj5EKJC8ScncLb
CeKges,470.16,dyItfvl6rCXA5wXjp5
hGLvhC,477.26,M6aH00zB6U46JFAzpF
pyMDuz,472.2,5EZCHoPtjdN40cR9Os
hwcxPp,472.41,r1SD4Vlc6Glt7aay19
fLdfZA,474.6,CLW8TwjzGBVU5yruSp
tyqI6R,472.63,d6EXHSTO3EcHAOKRyY
Mc9grq,470.94,1hrL3E6aKMInSQGBXE
UtLvAE,478.21,mD8jeI4kkZe6a1gElz
DykKID,471.12,G2fSflPZB61TbZgNhs
G9f3CK,473.89,MIScsithHSBI1mqEG0
