name,value,url
eWHMMm,45.32,LciwfXPZNBGeySzPuT
0FZRMF,43.89,GexrpiNEu4io9mQzDA
4yGmUr,44.12,E2axOfpIFxg3SXlI7B
AkwtCV,49.7,ywdKpLPoOM30PeAlzy
9kpcoz,41.16,S4OtWFxzS06kIa3UmF
YiV18y,43.19,YUWkjjmFDyWedw76w5
XOCz0X,48.79,ncOxcC3yQzRldcQnC0
qVQNHn,49.18,uyxb6NXyww8focp8Qh
P5HNFL,40.06,iO1QCpU3yrxeGpozl2
nIJx31,47.27,vsdsB6faI4nB1iLwDR
rV6k3y,45.13,KFUf1pdQbdP47n6afl
kMIaDe,41.98,jv4OKC9vJJ8WSta1g8
LcMBNv,41.57,Wrs9eouvYRtjOAaZ65
vriID9,42.89,XIBdFhayOoGKqtvxlt
dYskzf,41.4,7VGfgURQLxtGChyqMQ
nTyY7o,44.43,s8r4yaE9Hl2qgi3YbC
5LAfVW,47.54,44fKhNm0RPSi8SYSHJ
p8XVvu,49.52,1KHXV3VIxr6eQdh22L
mMQrQk,42.47,XyLFseY5EW5hkfgJx3
g7GgiX,42.35,KU0d2ar3syVfCFmRGI
zHdCZ1,43.16,Q2xTR5UjBUiBKxViSb
JJuPqX,48.03,LUSAjdUIhREl10OfGu
9M96bI,48.46,xGHLaUpCEA400OIujN
VDyt2g,48.3,kYRijO5ZeWVaBW9tpe
btWT1z,45.75,RO4OpqmMLTas0shVM0
T9nH0c,40.72,nsoLQIN3WEMXcdmgal
hkQlca,48.31,kZ4WLdveQldzFHN7zX
NE2xaQ,40.8,NneIDxM76dLvqq6bF0
WG4Xid,41.28,J8VUZoa7ZsjIo8BtKn
kgvvdT,45.41,AbDJYQ22YIrOpPli9d
MNJ8Wi,48.64,I9JPRshPOeAXn8723z
CrJHZH,40.59,CGvA73lcyJvlHRf7WK
FHhBwC,41.9,hVPTBEO3bSyuY9bW3N
i0BkbK,44.68,AR6FPqV7Evcgl5Osla
gVjbQ3,46.4,xzEcwc0dh16IIQCraG
EgkP4z,42.96,ehlewfGRy0Etn7w8bc
EwINur,47.38,m511YG64Mrd9gxnRQ5
PC1rtq,49.56,j2DnElAQNKSLF9PbNx
UbypyD,43.53,2VUuwR4M29JgakUku4
AyY0ue,46.98,e0S1ic9wzge3CHSeWB
kTcoZ3,46.12,5mMZ1B3JurVuMsf3Lw
GNiB4J,40.01,aeSufGsjs50B8yNYv2
vpNW3V,43.33,riuvMjUrtYePr1eCLM
OU5okB,46.09,9bWBf8HsEgV2Tb87A6
r6wKQr,47.0,V0zxOL3YQRIFW9YGCt
7rSY6W,47.3,tnRxsd0Nmz0KbmL51H
YtKamd,48.12,VCD58SpZdPXpSxPzwD
QrSOgo,48.46,dA5hd1ZgtWXx6g4g2N
RNLEcs,44.39,bzDWwgu96yug3jzcB3
tbYAoA,44.21,GiRDY1luNBN05vRRk2
YjMsQD,43.41,Iqcun2S4DX5854VgfF
zC6NCZ,43.58,abwaadCwnxHeZVdhCg
TSwMDk,45.36,KHNBPosNo26y5yAeZ1
mtAKoJ,42.19,ftq8qyOaAwP6bkAirK
juiM5c,46.01,4LpnNexYQclmS4cDrK
0Pp4o7,41.64,2yFvu3Xsv3jBdZ2SNy
OJBy7Q,43.36,3JBMbKeguk8np9fSTe
wzQO4W,46.9,bBOY9SS8FOvtr6IKkd
V9Qq9s,49.14,9K9YTCrR7SlCOifRjw
W4mdBU,44.4,MrrT7GYnMtT5jd3VAL
2zutTQ,44.08,CYnmHnVzhOic1xLNgC
a1CTXb,45.22,3Xmn5ZBngFLbt2UKny
hv4zRK,49.82,NHlk6OLBdY7H5q1d4p
yD4WwS,45.66,FMuWfzUDIh6a4AeZO5
Q84M8V,42.78,G87xYtrgZNEXjAbux5
b7GszQ,41.98,U2yYVz3NLohKJWkhSV
Nl4BXN,45.62,7rWzpjO5aUaGQKWAbH
rpl2R3,44.1,46D4Lr6EOVnBrZb65C
ujTx9W,40.88,tK9m2856IaxdWXPgTm
UK9Uqw,43.83,WWOK8Mb5EitRNC14hK
Tewogg,42.48,mjJpeZrw1tdlVU8qPo
RmSz45,40.74,7EE9QQZBwIsjPIdvmF
uonhET,40.54,AvXAH3HHurdrxwNZC4
ya87sa,41.18,NPJXfAluAZ6Lcs8qOu
7BQmip,46.82,E0kwGAPJybYL4pNaRU
UiFQ1u,40.86,tivId3lMtYeC2P77Du
AtBZyC,47.72,UONeUcBmPICKR2DpEm
UHXY7L,45.21,6uSg8kJyTL6IorECXU
XE7CoA,47.26,BQdpfCnPs5s03lfesb
pFGS7d,41.01,NpoMy6dOpI6f5sfxra
7Xx8pW,41.52,BPVtPixpNXfM0KELeh
TEIrnk,40.9,SdTp1mRd3ACKw8AJqG
cuZlro,45.73,BV2PhFlbSuFsKMKOKS
QLlfQD,49.87,zNlzRiqSaLdhvE51w9
4gAlLI,41.97,BSsyxkKAWOuXNWybio
Hn7KFk,45.27,B2k1ZcVxFPKXJaPJB6
G6qHmU,40.13,aBNVM1e03fY2u2HUoY
6w9MYX,47.04,Eqi0iUHD9RnQ2rL5i1
kjj4CJ,44.71,x94QPGsFEfPVjjUpLK
jbHqkC,44.58,EIMNMLohAFvdQbnZHY
N7VG18,46.28,4zsQr9iGp3n3pqALPt
L8aS59,42.79,xTplyj4MT3zGd0fJgC
ZdUBD2,43.2,TJOiutZiSIjqRk0tAL
Rla5U5,49.55,TuaZAbhtTS1piOLmKh
pAry13,45.26,cXwIPNYcsOthh86GmK
uIEvXv,44.54,iFqMkaLMLvMYh3KLg8
LTB51b,48.22,FlMSTfOrx0yJgqcAco
7ENvdp,47.06,pcYogPQmWmmfxNBoOD
pr06V6,49.15,6sFoFMZnvhod5UEf2J
2Lj9oG,49.12,RnQru488ZX8XEDbnCF
2cRa2P,40.16,1Vt2QdcYU1AYcyLiSF
1BB6sQ,41.14,F5sIhWYzdv44h7Xso9
WNHswy,46.28,aKTNuLwO5yCeOKS29I
falLho,40.77,1KLT0LUchH7YwXoBJm
mjpvmC,41.56,dt3BmqX8Rqi5Cl0ocL
FZqv7U,44.73,ZNxJ212jUA4Adhdne8
lGGSv2,43.69,HmRXFm00kb6fB7hGtR
rNYkEJ,49.71,x5H9sRS0YG2Br2PfTo
Hnio2d,40.6,trDO3oPuAdBKm5bXWV
t7MM8s,43.03,CYcjZokpPtjM8Kve8y
J2Rv7n,48.41,k5m9nwKIxeTLKZGsWU
A5bFJs,44.63,zOlQDIziNNLSNrn7j5
s5OKpL,43.59,o6NBW1dJPHQrMJVf9T
yFwJLT,40.06,HsSwojjNPyVIBiil5x
qgKS1U,41.36,HbWQDPMfjReKqV3pIT
BnyMAi,40.76,PpkWjaFiFsYb3BMFMU
Uc3y3g,48.72,05XuVEYI3cg1L9b5ux
W3xgwl,46.51,F8oWftxnVB3MbZvPaE
vJqLnf,45.06,XKn7tn8tTDgk2KfuTZ
7vCYzc,43.99,IvTUpMWf1BRepC1x0C
QWT7aU,48.9,6MkBiXzNhH0oIY9Ge8
nhMjma,49.82,qbScyYcJxbZBSGJwiz
qsF2lB,42.94,8B5DXEcM2hBrww9e7I
xkPzgh,46.72,6z0hhrILamH8Mq0wuA
jyaKdD,48.82,HiEBXd1pmiToKX0Oig
TOH8XC,49.63,xwKX5lrKSgnKqJZpHi
Yb8sA2,47.76,vv78mLzdq0ppIqb7Zg
O9Mrhb,44.7,Y9UeDmhD8nx6luqldo
CG0KP3,45.35,CCmp4HSh44scTSQYYl
Nf0ygD,48.96,2gGntoxRXsVJ2IkZqF
EEWqU0,48.2,bTQbHrs5ouit2xN11V
izOA6h,46.72,ikeEXKafIu3AstmvWi
QoIokC,41.02,TvabLik0kGAbyBvP6i
yGenz2,44.77,rj2KWb8uYm4yKLLltj
kK6nxl,48.05,qCMWwzkmSVpDC8rDbT
puTpMk,45.87,pUcLvSoelfqt9mDxQM
aB5C0u,49.23,dfhijfFXIbIB5clQBI
10I9LX,41.83,XF12foDDOxznzt2pox
0YApXU,42.12,l6AbHR7NMYUJ1vEpZ6
jqs9To,41.4,UgEzF1RYfLziwkLZdc
tUjNxa,41.2,hp19eOJxZZM2fFZh7A
6fPSV3,46.31,YIVSHHVdOEK0aQ4zFm
qsuhGP,41.04,Swlo5nNk8Y96gcyHtq
jJzzwq,45.73,wMBff0FQh2G1lQnDfc
OCqmnY,46.07,WnPFUhNkJNULZ129Ty
z4azjx,45.85,PPA1OhXU9dolLXy3QP
kpKBDL,43.58,Tiv97A48afmxK1F7xp
thlyFa,45.78,lBEUgRGO847WxRJl5J
E2ZFXr,49.25,hM07sZOMJVCwYZQ2YF
b6J2R8,44.03,rcqi9ICLQ4b7Gzbuwg
UBzetp,41.18,KZOwCraYTbr9tdd1N8
dJjJBd,45.21,tq9HIw7rNDdYz7fAXr
QoltJt,43.4,6sZWK7M2gjqmgXfDfg
RzalGo,41.69,RotYN6prc1VrovwtjM
dZZcVL,46.73,5X9fzluw00yLx0MD9X
2NyhPP,42.26,HSgh5DAxubwMzULaDT
K1NxlR,41.84,l7fz5k0WMVFdzADWE5
cd18Ih,46.19,3xldjWfCoaTv83gaTM
Jy7I0L,41.73,AxFZP3PbtSJizRmHRK
JAPpW7,40.92,O3H12nb7R7m3MhhWce
txNnHj,45.35,eUjOTvBFZX65eFKkKo
uFE3t8,48.49,heNA4FnIGOFg9Ss20e
s9rgTw,41.78,aHs1hgcK0NB2v9mMTm
tBK60R,42.25,4EraggMLcRvI86DLDJ
AgrUsc,45.59,1vDnlwGYwRpxjiaPQG
zlsgeE,49.92,9RPxFNBQT36X8lQkjM
kP9Ajy,41.8,EthYTirS2I9jlgIOjH
Ot6spt,49.66,TZQH0MGn8K1lJx16uF
WIN2sc,43.52,kGZIoNxKwhh9fvyPCO
cbkGGp,42.13,PpdMGhKnvzZZjokaVX
Fk6syY,46.66,Pg66vsjUnxE9A7nBnk
lZbshe,48.07,eLeJ5IQS6rMGSS7Apo
rwlZIe,42.81,LJlsy8bvd2gUyP18XE
aWzYjl,47.63,oFjFwLSy8AY1C7gsKm
vu0WpC,40.84,86BB1C2voByVeYcVpQ
lSAZuV,41.08,IkC5vx2XJmafoLScIw
NlZ8VX,49.26,O2rYiAVGrZS9aPGXJM
KU1l8w,41.36,PoPcniOYq4hRo0iCKa
3qFgJd,46.69,j27qcLqarH9osNOmlG
dUv3vD,45.94,2xbgtNrSnSOVU0l4mD
F57zWZ,40.96,AIXjvcpuMHZVdIq45M
0bxxoW,48.44,jFV1HxJoT7BoMdmQkX
6IU7AX,48.76,JdGgzmytbC0bQ7GXrh
cVNQBS,45.45,D52GrWEzApqR8KdjmO
6N6FGa,48.7,DFc0zoF9hEpkqCl6gK
0EbDsb,45.4,vdglPJtWJojzSzBSqr
ABGTQv,44.49,kx2goqgKOVlaJ70och
ZWwVrs,42.06,gB8Xrkf5M5AKQNvF3K
awVGAn,47.38,3jN1rvwUXb8C5xccqA
hyJTLn,45.04,XuEsOcipTOaTiWv4YQ
fBolZX,44.22,C61IddYRA5q68i9uKX
cYnpSl,49.61,worHetuNU903jvlxjZ
cUiXnf,40.95,RAxctqCTiDI8KfwNY2
PvUl9U,40.24,Lg9tyfrMbCsRw8zB9O
mC9OXJ,45.44,Rq6acmO40uY8uK3V57
OOdts2,49.48,TyCuy66binzWVnFFBV
Gop9BH,47.8,Za3w3HXemQh7Qm4gni
tPPHvQ,43.25,OzBb1Mt2xngJGRYopW
1ByjNh,40.56,bWrmZknRMneuIsRWqw
zvyxHb,40.53,5Kw9coVeSy2rI0i0F5
SDG5Ja,44.52,Cer4JBM5L7ZnC6pLhR
I6Zlzq,43.0,OWpCoRFJI7yVSfpixJ
7v5a9x,48.16,aNBU7TwKMA3bFGVHsP
HlMMog,44.46,VQ1sX8rgv0vJFC2FLO
isRe41,41.89,zO0D2ujNxSlebuypqm
Y28EVk,48.6,aY1sfZY5Dt391B1huK
rUidwW,49.05,3O7S9NQYsEdcFyMMrw
1oUIQ1,47.29,sDP5nw1X3XSR6ZadO2
M1N5KW,41.24,sOg7KqFoToFwIAPoWj
oVg25l,40.18,zxYHCWe0c1CW6bPSO1
glNJCu,41.35,yIV5wDaBotv97P8rpy
bMNVBe,45.45,U81Jf9PMmMLcmNxuI5
xWyTwC,48.81,ZCo2q7NwcqZrcmZSMZ
sbsB1i,40.41,NrNZxjvpbb12gj7AFY
VUqzML,48.2,Uo545u1gyVjpMRLPZU
JvkS1c,47.66,emZSOQbGyXWiZKrlfr
TGw4Zn,42.28,ffQdSiZtbvfDZN0p4g
Wb2Rk3,43.37,Oh1nwB6kxVqRVoOwME
1OxfZx,47.21,Zm8tTq5eJcYbaeYILt
R8WgJN,45.22,y9ZPwwts7phu0RGSo1
dNKLZP,41.98,q6MG8aMey8armIvmXr
GCvhVa,45.85,9NUyPCHj2D0MSiXzpZ
jqt2sM,46.66,NMXGbmrF1ZBMiTEBWW
GAKCwS,40.6,9KP82VvRqpun2OcLBg
vEghPX,43.53,pqVO9kNxiXiix64Wiw
uy3OF6,48.71,dl2VKZmmHGSIjfcDWM
WuE5Z2,47.69,n6HKF6J8zsdXX0HkMh
bMHGsl,44.13,JMMbDL0nmCSKk00SPL
1SYaY1,44.42,Iemxs3z2MlVb0QML4n
GQcjYM,48.35,fbZ8sLFdiqIQ4E7Hvt
oRLtX7,40.48,Z4ebRHkR8x52ANvvw5
uquVLj,44.17,oymiVh8oLnzlIs602D
IkUSGH,43.11,fLhbLw83ZlMRyqDLw3
WSphvU,41.38,qPW9QDqTS9Da9ksR7A
QwYBnT,43.24,HVbAuJKCDj4ucgXitK
xRyQeD,40.06,sJlriR4zQaLlTLbCXs
DyaiXf,44.9,btDOGE68sxaftJvKg1
o3upwx,42.96,4X8lgAOdSrynyzohRb
jwYk2L,47.15,wcgmxUHzdE2Vk4Xk1A
enKt9M,42.49,ji7iuIYKzrX72G0sqc
KKEp2v,47.8,8QKwXb8XYXensxxH2r
S2Cynu,48.28,4ClMSRosPl4KsmoV2k
BIbjAG,43.06,KRcJDglDcoK0bRGFqz
is7T02,43.48,KDqkUm4AMsJGBnTi78
rSJWte,46.33,dFZzb05RBZVlinRusy
dbRJYk,49.99,artAeJzVD8hUrNtac6
24eRt3,43.74,IrQgJm7XCbI6DgOXM7
XzNiRD,40.74,BztXy1QIUbwqQrauPy
hEFtk8,44.93,jl6S1akcW4dffa30N7
q8IUPQ,43.23,8l6y8b2LnmfnSL9rEJ
m3Tb9n,42.96,yvoXUbQvLzVRL7C4Ek
qZ50NN,49.08,4iCyftfIFPmmphQ39k
QRm0kA,42.96,k7Kk1MWjQWXrCDqFkV
tnpfLP,42.54,mohmSmbxjtwFJdqDDH
FfrGOH,49.58,EmHaY5vVYC3hERxiih
iYB6x3,45.39,huVTRrzu9rQxGTmGDd
8xjzwJ,40.83,0VhoAMVBLMomi39XK6
TwcW4q,42.32,GABMMsYqJXU1MMyjIa
7RyFji,43.26,q8kKpRE8fO2mBJKO7P
KnVGG1,41.8,cjPGRIMzD6BNozpDPh
s4H9VL,48.07,jEzeiwBUgFZ3ZpxM7R
s3OmvY,45.91,fOx6g9P7L4pCaxuD7n
9JmOxk,43.73,CcxPToXaCjWRBMyykP
U0qNEu,46.86,PApDwP5vCD2v14wOs0
36mEXk,46.8,fprAPYUrgGNOQpZe5X
KEGegb,44.22,adetnkLFkfmlor1A8C
6MXvL2,41.24,49f3Otdrv2Xcf8hp4N
0vWhA3,42.26,nFRkEySJRNB2Gh2ITY
6yPsvv,40.5,8shTHvlwZo6dfUmLfA
utdNi0,42.36,OE6Vljj52qQ1D5wu9q
8wz7ij,49.75,R4l3f91qHjm02iKhU3
mkNHZd,44.73,gugidkyNoWAAW1iojZ
MggEX6,41.04,ferCUUslVUKD6n8D6K
EbhTmK,42.58,HQKRYVibSCAaTKGONK
WILJtF,45.58,3TytRPRkGaEBUuwRWq
lTwiEr,49.29,06586BP0kP0yMnKecN
gMaWdm,47.18,hpuKidNan11K9h2u9v
wFtsQg,46.71,zOlxFjqnxOuqyhC779
KS9mn1,49.17,gKvXCJB8ZkcR6Lp8GU
27qsqw,48.83,wNDATPF2yrxR3LFNO9
kj7Hlk,41.53,JphTGdzgbW3AodDRFK
V5Nqu6,49.17,RiP47Skqld7X7xFJCG
SX1ULc,48.66,GYOjFY2PbM6GZCvUcQ
AuSmrY,48.55,VMdl7G2QVQps5oQgI2
DpeCYB,47.51,3WLTzf5LfJcz9WWP4d
HTUq12,44.34,y6iPXs9xb9GsF2sGSS
scteXH,42.76,XrFHaiSYMQ106Fpkvx
HQb4xf,40.31,QV4JuH70MGUQc9fdN9
toBmTb,42.11,yElirRDUZu4V3G7nbb
JdBMeW,49.41,KbhljwWBiUtSQRSaIo
jMwpvc,41.61,hT7SXq0Vk1c1Xyt8rs
YFMEz4,49.36,lTb85NSzZiUva4fIcu
mZgFAR,47.35,y5y4BU4Agsxw574YSC
pNzQMJ,42.28,LeaFqWCd3lMHGAjqRu
PBCsnB,47.95,0NCE1CdI1N8PjMQ1o8
MPpxIY,40.43,y4B88dJhWBbrv2ldIH
oDM9p7,45.95,p5y1wcRjpWyLfxO1JJ
bx2l0T,45.59,XIoyyEXS23U1kHg6Cg
57WuYS,41.68,UPMFtPaCuLl8K81TNJ
OoxQz5,48.49,Iz9mFNIvHHlmbfcbxK
b5p2bA,45.99,c4YKp5e9TQI5yWK4el
Jqmlm5,40.11,pTNP4t3dba4XK7jpH9
lazjQy,48.76,j6hA1bjB1s6OhTWQGF
gU3yHu,46.76,qHgLiWWeS35Zw3f9Vf
rEKO60,48.59,keTo6Q6QdgzhiV0ZDJ
i2cJHE,43.23,IIdgJ723uxdbCdGD5P
tonhFE,42.85,YUEIhskBnm6Di2mMkz
yWnz9u,46.56,CdkPZddi4A1vZAHv88
QkE0gx,44.49,H6NerlXWShPGfBZmzo
hWv9Nv,40.99,U8HDzmn1S19lufOe33
GvdKBK,49.79,1HMAfDqUonhwYB0BAx
W2jKTF,47.41,kKr9uW0Ec4UAyb77sV
TCXpT1,44.78,clegyfPGO0l41A9KL7
IYZzmJ,49.92,pspdBNn5EZwSS46ocw
1DfjMa,43.26,U1snDhSJxhDTKatyGQ
aL4DMO,45.8,lKKwPeV8cr7WhcsYbb
CC2wwe,46.01,yljknYYxFB6XfFcj9x
HIN9K4,47.83,7jdnPKJJkL7rxHIbLh
mZ62f9,41.58,e04z8mtomxjzDbaqvO
PD3gZn,44.33,VRvwU4gBxjsdsrEWh0
lApPBN,41.41,M15OTRh4zrbvayDgGe
QQGy6v,48.34,wWtPutVQUEeN4Q38Fo
wCJDMu,46.68,g3Y9TeUWO7Zp7DW658
wnQaXY,45.19,Q4wGiQ6kklZke2e6WM
zs7PHi,43.06,AqWVkx7EjJnJ8odP8b
jfKFOC,49.59,KgUAYzIzXYYeBqV980
AC4Hhr,40.22,JBd8Bh03KxKck32v9e
ymEWyj,45.4,AhsiKMbUbZs1LPIecO
Tsd1lw,41.94,cYj0IXy9gIuKe97RQx
kDEQVe,46.11,38yUi781rCIod9wuB0
YAeR8j,47.39,OuPY8xXbJspo58spfh
LuikNR,49.37,yjgKx6ISJa7Odga9N9
5SFmHc,42.59,mj3WgSS1drsHP8xRfn
IXVDnZ,46.14,ec4O89Jh9Buf0343Es
vgooHV,49.84,k8LT7QWU4M1H2odY7h
kpL6qq,47.41,T6oYHZtRpRtFEmQrkk
KJrb5W,43.92,Eu5UhudLZIv8BOhovm
JuyVNf,49.85,fq8BAl36Jnk8lW6enw
NefnCp,45.98,u5DAQpxixK8JhrhHGm
3MnVbq,45.66,SDF975BKyGteskTdfr
UoNEiy,40.72,v8UTQoQs3BBcJ6Es7C
J4lkEp,42.02,dhdIjm0GzAJcphI1Yo
OVOlvP,43.0,PLI0ipbqbfFjdnZx5y
4luLWD,49.06,fpYhmoDsHx63qP6GfW
U1tiCD,40.73,DMEinj0vNQoWOAh9Qj
6zIDM6,46.29,QAwUYltTFgmDawUOzq
uoD7fg,40.11,isOETN23udiJd1Tvpg
MVzIoJ,40.53,OnPgVEkXdjAAnRcewb
x1JbBg,44.86,y5iL3AmkBJK7OSRSE9
qpyg9G,48.55,dL7fuIjU7fmcYPzkN6
4K36Bo,40.32,oRDZvEFkChEmPYPOXK
uIgYDA,41.87,79zws6G7589dhB2zon
C8cz5l,48.05,tVy3l3q1nd8iyRGQfg
4Q8sBV,43.48,vDmO9FttjJmCEItLQU
24lLyF,43.87,FdAGc7SOVuvHksYsqr
FuNx84,40.27,x0cqp37SsH8z60xvy7
ZmRbrX,44.69,0JK2nJbWJzQvbNT3fM
omb0rV,49.64,UJVi1vrPDYYzx5GefF
uyuvFF,46.78,vN6msaLsJeEbtOcGlU
ZaBaY2,49.72,idKelbMLcAvP20MCVv
dHHUde,44.7,nSnAlJeTthADE8hSo9
3e6vPM,44.19,MKScxJ74xewyz0qqwW
LzxOzX,43.09,D3RVbGSpyvEsyJLoNd
1MAD5Z,45.96,e2aRHmPrxC6Cwu9e4v
gHl8AY,43.14,z8fGMG6tynoISQmE6j
9HrRWo,46.6,6CSRhmwpJejSMcGa5W
kLtysY,45.44,b9KgKwv1sWv5sWbh1o
ZagERF,45.28,3o6R9YRbhWUcxkx7FB
pEY606,45.89,Sg3ytKLOjlBsWlfdXS
yJR4Iu,40.72,db2NlImtEml9eedEr1
CP7SIt,49.57,WbodgXgD0kh8D5JtJN
mzwLeH,49.48,BvzwHl7TNPVtSyG8N1
cgNaKz,41.41,423rPYv0Es1N0bg97T
M87AuE,40.28,Jsh30YyUhSUo5THQiZ
RkgHHB,42.16,377IFb59LdK74khZS8
bs3Tt4,48.71,DfVmZs2D4KljaqCWlx
D2tzZM,46.89,ExzvfuYkiccmVjhLZv
OuT6Q0,48.07,RIrGmi9ockkllCB0kM
x5vkI3,46.88,4j3iWtkZ9t6AUhypHz
rlcxBk,49.78,H6HlSvFuOY4ereZxDZ
8wmQok,43.1,HfMZEFUx6dlypLx6xs
RvUuZO,46.52,uE2iFxsnPR7MftnotZ
jRmS6j,43.15,kY9V4ItjJRnJY1w7hu
fxzqX4,46.75,IbdiEzfCEGDMP7ssAH
DTeQUZ,46.73,MNGMCwrn7xfCdWj5Ud
JEM1KP,45.86,3MRDMYpDxj3W768D7p
rWjOHh,43.11,pW8Y5ZWaiT55HKXgol
iC8xX0,48.29,p7nRhbWPmycGo4aNEq
fBkUXY,49.81,RULJFgtq8QLaaEDaIE
b2xQ43,49.84,BOzOaiigW3n05MTVJf
84gHVo,41.97,jhE2IlToTCQjY36cBX
Ab34HJ,49.14,C04UZ9x0AkmFgKkmof
5GobKn,45.07,Fjfz1uzsIEiFnim9iH
r9nLql,43.8,7u5AtNV96YRJ0eMtpO
RtGjVz,43.12,WaYHi2jHP4bdJxkm2z
9wVNCb,49.39,q1xKiP0Bxgg7kopGrb
GmuCWE,42.8,la2jS17qDHCSkrnd4K
58wnEz,48.77,w9wVIPX1M5Cvt6OM8e
kmLCVm,47.87,IQ0vuo7osg5HCeLupp
Y9rRsW,46.37,jZe4yrB5RrzW2wDDRO
Zqahcm,43.7,5hn3ozSILN9KJRFzgQ
YCAFwb,40.61,GjbVUe6RTHuYcOEMP9
QUFwVM,42.78,NWAAAVIS2ZrP9QiLBQ
OyYtrB,43.26,6H13n7TbZwFsfHYkrr
GgG7wN,40.03,BubwDCbLVad5aeDeXk
KpC8Dq,42.05,wvFpape1lFdMkMZDV3
aCz2UI,46.02,QUuCWGOafST8A40tUg
ho6d5D,41.21,yZUxnjJXY6ov5wGVPN
s5Vazu,49.54,MXauFpK9AQWREI66a3
EHU2A8,43.82,OOzPsotfOBqaGEz42o
Wp7GLH,40.76,Q0Ddn3F9Rz4GKEkAcB
GT6boJ,42.32,9YcB0huXqIPtTiuOwb
IjJOSQ,44.74,lsU1k4xYTgudE8JG2l
1wD05i,49.97,yVl7Gl8lgH0BdahBAD
ue6pWv,42.38,44htDxXu692jHpMcaf
v4y7cB,44.19,47M56wgi84xSRAtyI3
PMhyRc,40.98,bGEqWV6OWDa5weLcK9
wp3tIQ,49.65,MLVWPKdYmBx0MBoMnk
pxSs13,44.49,mmmhzQUI5AlhYDri6i
Yztn52,49.89,8wsjeLX3aOPexzIfcy
njj4U5,46.41,IDoyoasHJ7cZoL5oU8
CUYWZL,46.28,9FFxLuEQu9pM4GgCI1
xRgIm9,45.64,9rGr95HLiNcgYKUb4d
P9GAhb,44.99,HHObFVCZEDngOsvH9W
0q6XXv,42.56,wuYgBdVePg8TWJab2o
5vhb7d,41.27,ecg6gTguJQkSth3y26
kKWh3r,45.09,v6HVmOTy6IsA2wXvg6
gamcyB,43.27,RDRgW9vOjm1nP7aiiv
lb9beU,44.39,ARGa3GeoTG5U1vGJrV
QYNhHU,45.17,mo42H4jidcV5J7SwQ1
8CbHUV,47.97,OOpMzxt06o4Qc2gssm
46MBQj,47.1,QWkTa1d0z3MZzupJhY
NwHPNy,49.67,kUWkRRFdM8lTAKrWEl
0yED8w,46.4,AufTHgQDEzI33bQxUP
zaqj6A,49.73,ninjGshKBSxH1B9JwW
NxBh3T,42.45,Ex33R6DNtRCJQClXVL
LFv94U,43.25,YmBmDtj0LoeU2KUsCJ
6AP1a1,46.34,LYLYk0FJzJiogr70Hz
i9it42,47.03,X3hQ0tliKYqqMNbGln
IZRgGG,49.28,8zHWBKSWLmEjFPMcQH
jNbIuL,43.26,Frq5ONq4DqWTW4M5dl
0x6OGd,46.83,9bBHCQ5KBSRPCExbFr
GDXi8F,46.14,RY7W0l6G8ufjSRT8uh
DSO4wg,43.54,9aYQS1WBJ0AoRxBjuq
FQFSDs,42.35,aAKP2Njl7d6rf9qCg4
lu9YoE,44.52,yt0wMOGEbGP6TAouTm
zqy4pU,46.98,i82C1GRZnuYcU8PqOG
Dcr6cv,45.95,oKN4lqYK6lBeylOtYD
7QAotW,45.42,9ys8ed7rjYGmygwgnG
aWx1kP,49.14,TZIxUtiMiPk2S57TVO
uG0xd3,43.03,8NIxwhm1sMFLaODLD1
vPgy2j,43.89,ute90F7ZsStQZRS3qx
ILgVL9,45.02,XHmhNYJzHIfqluNGXd
BWeCVB,40.96,hgHJjCZWUuzypgoF9H
T45vmw,41.88,IdVyXnobKXA86GraRO
mtc1yI,40.14,NcSw4VeUZV5czz3MLf
3o7wkp,49.87,30FHoLXJqZzxQrwIE5
1CE8DS,41.59,dkjllvGWvWVlTFAupg
1z6wUP,46.21,mwANOHrI279KG7dNNr
fgSDjO,41.08,UzYh1ik9H97YwEtsrf
2KpeKi,48.09,H5rbU7DPbA3ulst2ji
FY8e9C,40.67,HYHYVxTl83sn5chTcB
evZM4m,43.83,Dma0mlEmuy42Mxwb4L
NjGYzM,44.1,6881CbGazCTfRJ4Yp2
Ce1oav,43.31,LAAl2sVW2pkJ47I5s2
zqIjpl,47.96,HYO1DJbY9xewEhyHW3
xv9JwL,41.25,YSKrdt44pZ7UvdtMYA
4coKvQ,49.01,ukAAD1SLTh7FoohNgA
ovcPaK,42.45,24nolvci2cF0MhFhXY
Ujya2U,40.99,MkJ89EFOE44y62Jkhy
AEaQLT,43.04,oj7pGWbwVTaOb2BNmS
ClO5ud,40.02,aaKFKRag4TPfGM3aec
ZK0wMF,48.29,kBb00cu4Z7dKUeESh9
g5LqZ8,42.68,XT0PWhlROOV3iiwE4L
ocg8VR,45.45,oyWUTYJtKMPMcPmAck
thSZUF,45.62,2H9h0asYnStC7vo2MQ
0yCrqn,44.19,KmUqnu3f8cXlvnGdKe
vcF4Wy,47.26,4DIHW7DsXDzwRc0IKs
oWR7Qa,43.25,MoA9IZTR0lbGLod61a
GWVAtE,45.71,VzH9MgMtrtn2X37wRJ
xHrOAn,40.22,h09tyaTHrNc3SeL0X9
FXtF8k,45.16,ZWcUtJYfodijTWsP2J
