name,value,url
YrkJBu,20.02,trol3Zkx1SEczTLwNo
f7C7m3,22.42,ETTF6sYcEhVak7tm6Z
GiZeIV,26.11,iJug9BjHeVuccspYu4
gcnbbK,29.36,0TmcbAiidKPfAmMXZY
V5IS6X,23.03,vq25FepdCe1bHhP0ni
goFLVu,22.7,CY2pQMkSVyxStXVWqd
cFxhJb,22.38,eWk4cnR7atai6GKLgn
NG2n7P,29.48,IXS1MSZuTFk3HJNDK4
zGi4Zu,25.09,374ZTsrFnZbNu12IV3
tn6AwR,22.12,OV2YVsE5AR8iZgAVf5
YLMriG,23.48,AmvZCzcbx48ZIQUOv6
ZB578p,20.0,rXMZmIugvTsitrxBQU
zBqZAZ,22.89,HCedKAEgiYp2VDDJyi
16ScTY,27.51,ccZh1GvWs1NQi7sL63
makK61,29.03,QYO4vrxaBVUutiFXgm
Q02z26,26.34,GmdlT4YkPpP4M8MCtr
QTrB15,26.14,2GfUpSqb8Bc1rtm3kS
fwktgb,28.9,8gpQEsqkpMvTuD4BCq
OMqG1k,25.02,B9McfkEhIj8zZadDQd
US6kJj,27.21,Ib6En0qF0lgNhWeOiG
MrabdQ,21.11,Vz4AATtbizRXFZiiKs
26hbv9,25.48,aDtl4e5vRXh4hk8P3y
YUapvb,25.77,LOUb7KLxnr3VFiH33J
U6r66g,27.45,0wHe2Qxqn5VdsvJEYV
ZvQvRt,20.7,t5DKfkI9LjH4v7mc63
2sGGjb,22.29,9IXEpscRxvqwTsEboO
ohAJCb,21.5,FpB8t3J5DLinZmKfWQ
bzKdxG,25.45,x7oum7MfCaiVMSQhVj
QWgW71,25.39,WTkDHbt1xIoYF77XC5
8zE8E9,22.38,pST7ncfzm2aFj6r1SG
eWNezE,24.62,x1Cs5xnRN5ldyHg0cQ
StGxPW,20.38,keUdYgKKNCT8kOXCdN
mLrs3V,22.9,C1ICW0U5VgyxWi4ct4
Quh7ox,23.13,LlweKoMlwoHQNDFQyP
Yi7fD7,26.22,rmzopSDQ7hKtB1tfel
H4fwnL,24.19,myzHedLkWT2JXVU4xy
oOtbWC,24.47,gkKnRbcJuXctCxsmMT
tzjRk3,25.13,G6XyAmFQp2jP1sImVr
BNbwfy,24.89,gcItk50AhhFjG2lRdU
ZMzJnn,20.97,fYR3D2ujBeJmc87maf
1higyq,21.15,Fj3PKtRcVb1XTN5M0P
WpUuRO,29.75,aEwxy8Oti7K2SqEMeB
I1Rdnl,20.73,AY9qMcL4ZY5bWn92gR
mAJOoa,25.41,3f7XPcvFgjLrl6QgRn
NTcJFn,22.38,n1zLEMxM0y0hvtD5t7
zyGj4B,29.96,IrBqNsELXmungvMGkK
6VwVsS,29.31,BzUhl1pSPQ2N08Ohzb
ufSW9H,20.16,VcupzxgP1OolKQoHoD
GEv4Dr,28.81,XYm0aFokGbnxRYyY0a
hEn9mS,26.38,gfO3b9hr9oS31L5iGT
tPuT2O,27.88,X1yqvR2P5jQfEQEgzN
DxddVA,24.05,y0hWMWCbSfAYsIZkjE
iCon5o,24.93,M797dsisU5GHBMAOPP
YWv6VI,20.34,yYPYBP4NNZKArX4sJe
FntcVz,27.14,WUmFywp5QlBHaiRgfk
Opihax,21.87,jWiBk94q2U6AWX2XXS
ic83RG,22.38,TqpMGQkHTzYutw85rm
BkgwEw,24.55,MUc2EGJkn1RVBGfHBf
n7jLWM,23.22,3eNi5MKOk0DZ7jq6By
T7aLMS,28.71,hc1onyUYq3lfpj30WY
1FlEO6,23.07,51Hfhf2iHBK9EnrnEw
vA11z0,23.73,lS9yXOB6IoEgc4rAVq
RBM6CH,22.99,gam9vlPyfUVJDxso05
DcBACR,21.56,V07bmQZQIVehcaicMC
SEmb58,23.1,Fmc9Cjbm0AhKAdxYHB
nUarAK,25.31,2ptvbZnHWwaE1zvC7i
P7aCMq,28.23,VcNDCZZwZobinT0vdJ
jVo7XM,20.18,HdUUFOO4sGHQSNBQFb
uwMGx3,21.61,Amcn4xXqGe7Rqs6F94
pkelkz,29.09,XeORUz6etV0MJsoy7G
F2CCOT,21.76,cKlXB11LQJC6gjmlS4
BaUVSr,25.83,FExfrXdfi3vj1REkvZ
YZmVOd,27.67,AhF2IYza2HmeD2uiu8
ZLs0sY,24.39,pPc4cwNlGf4BHTRgLA
NE5CSe,20.29,XCLLWeF4iucVlsanCo
6S5BVr,25.03,fzTLlsTDgC8HHufC17
JZmYt7,25.73,6YsHQgR0sSwYfOxV5E
TCjY5k,27.86,vMSLMlPssov2CArwot
iYZyCj,26.44,HWTkUBRmO7NzYiuuwa
eQhJyn,20.02,DpsJl6NDv5vzWBSRxl
Lm90cP,24.98,Vt41Itnli6MTixvACw
n8lRF6,21.58,uSfJaT2ha40ZJYcKhO
YCj32s,21.84,etL5A4tqbHHXP3T5PP
ymrPvi,20.52,6B7IOEqh5hdC3Ye8cY
mKaUpr,29.91,iUxiNG1s1QNzhh4DLY
xIgpgQ,29.67,LIhBqfZEQieOFBSAFD
zOPyBY,24.0,oxi7tE6tO8KUt1iSBh
uGrE0O,27.58,rvJ8g6B6PVyAa87AeD
bLW7K8,23.22,veXNK6SHwdEx265wFm
6D3SxA,29.17,IEnnGdMs7htjsbMVKi
8bqXDW,21.72,XK7y2irvNYIBzAk6nQ
qIgn5a,21.35,pYTrhtQg64fnKmpzwY
wjL8xk,25.75,AcmA9OY6n1iTXOamT6
xLO9qP,28.23,MSUs6MWgxL0TUn8OnO
rWUCBn,25.71,EghfUvyAiUrw15L1ep
DQCuKQ,25.96,3wVo9yvOZltnF1Pe9l
SdfQsP,28.55,nbDOeBKDLIMpYQD9nv
XwXc5t,25.94,J2OEoHHxdWrYkO22v5
mCERtY,28.32,3Q8BJL2xegl1uRid6i
WpXvBz,26.25,C0vruqyqSjrldfOKRr
8RctAm,24.76,fl4NyIBhVz5sdKAgo7
LXW815,20.14,Z9Rg3rNQy5YgwenlWN
gwugWI,22.14,VTZOnNHXyhAmF6WuPh
jGJlrv,29.95,AbdGGXqDfKOMOcoLdD
2yusfK,24.12,vd8O9CtgTsNVE5XIzq
ZI4YwS,21.83,dNWcoklygrNIE34PWx
MSSofG,23.77,MEnLy6RlWJjMjvFKQN
K1nDZU,25.07,ra9WoxGxBZQWC4hQWU
beIHxY,29.03,49XcKNSa8Y0J3akKIt
hoGRGn,21.75,eVj6NwVsCHBo1Tke7N
KFFUzd,28.92,ddoozdeeIxD5DhsxC5
n4eWJD,27.2,Q5LVFGrdkDLJY7IgdP
FF74pA,25.98,Ycj4G8FnpFR6eftxbm
fVyGGH,26.61,0viVsYZql1ozwlhU7h
trDdIW,25.83,BogKkeJw9iTA9Ql3pT
uDHNc6,27.43,NosbB1e0CYxunxXHzp
FNXI7d,28.34,iO1zY0o5g0oEuPwIfE
TOqd3W,26.43,5c4G5L5vvhnnOUSk8Y
Has3AH,21.92,UFRKq9p216T4Ljzz6E
PasP26,22.31,Ob3jQ8g9cqD9SSvu9N
hB0x9B,21.4,yXeo0uKOUDxaYEkoAw
QOEdAF,22.44,prtdSLvfg2S6QzSuDT
NIPu0l,25.7,nX1U1rQi9VVogqpxZj
zFj3uE,21.64,ECUx8UEsui0jdO2sP7
JFeeRI,26.63,S53pfOY6TgjeZr76Y7
fMWx3E,26.61,aeFlNhnd1LLwH8xwmh
Cy6oqV,24.17,ixadDa24AoiWEslKa6
m4KSiw,23.28,wUJpY35EFJXipt9Opd
TD5bkN,28.2,SFnh8wQkJOoLOJgQeQ
eG1aBS,22.99,phlRAWF9XCQlANt867
0vP32M,25.16,7kC7xpwp8Q2rYKvMQw
ccgiZW,28.81,CNZhVyHAHbEPV9kD5h
Op2iJl,22.32,90f3ukRcrRS8Ln5VEP
DJnvUh,28.59,swuSgsf8PbVNe02WVz
iLZivs,21.98,KTmVxv1uJs0L18yFRY
LaqsBw,28.07,NGEbXHiIWEzOnKEoOG
IJ76ze,20.64,rZY6X9RNif2gmV80Aw
PsQaeH,27.47,QlKsqwnN6CRAZ9AbXX
nc7UmV,27.61,T62PKKz3tl3FxTys4h
vg7gKO,21.79,imGjpqaz6baisdunxH
sMI58R,21.83,qmTwUKf1eM0GVCXLIs
0almBD,26.11,BnA5DWEDmz9CxwCoNu
5bvygA,21.62,Gjv1UGN4xXINtppVlg
sL6yek,28.32,y6MeC0mzjCDYlsPRAB
sBZw5g,22.85,R7A2uYdxuRUv36rVP1
m39KcS,22.53,okhP9OwWck0CWvt8zV
0EQQl6,20.61,pbczuZN3s8D82ly68j
kKWr6F,26.38,wJfCSipPyvcQEF9px8
EiRQSL,29.41,ddtfu5Vw506npEQEPJ
Ai8zGq,26.7,Nh7yzYiAXqfWng7lfo
AYzdUb,21.94,4GJeVNsan2ARVQamkB
Ssb0qn,29.33,sOxt7gMXzTx0tL9923
6Yzvhi,28.81,34OknwwIFIkOQFQgrW
jnyG46,21.36,Bg0eBV0I8VbifeeCgN
XbeQy3,20.02,tcQQK2E5oECeNNrU7F
eau2AY,22.96,UJZKpP9Jqb3GY2fCz5
35iRpl,28.64,noQwzwTanh3WaHhq99
oLN7iV,20.8,q1Tu8RKLR2m975sBKe
c8UAN3,21.13,0PZUoJGHKEk9lenPoD
LYLYmv,23.87,3MLcXsts6JSXxh6eRw
UyVDps,20.04,4yZ3XaOqjeOQyXO9K5
fUAVQ4,20.6,Pi7xWjNEqV0O0Hu4Eg
qT1Ac7,29.13,xnarH14aX8n2Yth78o
D5CgwE,25.49,33yQYFVfrXqfNBNvQS
8G3nG0,28.24,UkQu8UO4nJTDXCOzNl
2M21JS,25.72,CdvgtahWz5H8np4j0W
AStDGm,27.96,FVYkSMvJ9AIooOFVCl
4leUcG,27.46,XUAniAK8wPsrww1j38
3wfc5e,27.05,pWvidz08sCGLxpnOdr
ZE8iZw,27.32,q4z52kDPtrglRyrPkX
0RYK9A,27.13,u3q57Qim77J4ZtF8gH
WCgsEQ,24.05,zSfe2VXD5H7qWhj6JO
A0yQdI,25.01,tQFQXIlNsZUW1lKqg4
tpa5RC,28.91,trWTXHlCmM4BHrYCuC
oSaLxM,23.46,xYFZW9YcFQFF3iOWyE
WeZ0Pv,21.09,EgabbwhO2oBroeGH8i
UW5q5w,25.01,asfGL9fFFmZOSNW5LR
Qc64iq,25.72,CGQb5GshiFv1wluc7S
5tkscp,25.03,5SX0tkCJ3Wxx2GHnF0
mr0Q8X,22.4,jv4M8vVIX0UGQlKTMB
4sWuTS,25.77,49UXoCQ8pk1GI54yu4
axmOoA,23.94,XPC33f8fyT73ex6dLL
giCN6j,26.76,eRw2e6JZ0DUUmlBzI1
ckEXZV,28.38,uVPAASRzW1m4hhD43e
DWREt5,28.0,DI6bs0ILFZOhVHEduI
dgL5CJ,27.79,NXaRwQKT3hbunHxvQK
gzRQSY,22.07,KR5Bzthg36ATOCUflJ
8V1nyg,28.7,D5f6A6a3q7WxeCjhAH
58z7tm,27.94,ceRhIDUS7cmF1kFqlt
q5zGx0,23.42,cdhd8KO48lKXQVDfhy
pdbGIU,24.44,D1KObjQkzQeQZhcmnj
64Qx04,29.54,MyvYb5U6AaCN3Rj1nK
nlmZbu,29.76,GFVy4oerMymE5FOnet
sw912o,20.05,ILaMv4qslq84mzhEWq
L6WLnS,22.42,3b7xmVwOc7NYQK7Hxd
9HNlWp,26.03,jhAmyMYXA7hcRmii9f
9Gwh0M,28.36,Y5k1TGuu0KRdFi8WZr
BeLDyz,23.42,i310LgK4t5A2IHOzBk
lfoBCa,26.15,WKPox2C1POBt3VVwup
51Izue,27.93,JqlKIovfZXt9jTVdz5
P1fpmV,28.5,RBxqneuiZP20hkS1Yh
d5bmsw,27.99,yfbHyHYeARMxeQs8B5
IKB1Cg,22.11,1aMXtr5IMKTx4JVVuq
izr4em,24.88,WGUc2l1LWvBZuED3nM
KO1IDu,28.54,kUHKGkKCuXpNcU0qaG
WcPdms,25.59,29kPurhfsSj3CgAds6
LSFbmt,21.83,Jri96SzOBtyu5ucXTE
0A8SY2,21.5,th0TDjwJ033lnABJZU
Kuq2xT,22.3,12JPXeuSeDSzlvsLVH
8VE8g3,29.96,WG9BtkP7GxEJqcveI2
gIkzOC,23.36,51jfQWdi4RR2tatNXv
X6zvXh,26.07,fHvjHWGptkHG1UmoAk
seyeJk,28.02,EyEjo2tndGeKuEPaDu
baFBrq,21.7,1s11wTdOoVhsgZCBnn
jo8x61,20.99,uRKgiUKas8ukhUAy6W
h3T0XQ,27.83,BNANWQHChHuBA0numE
G1j1UU,23.21,gKeGOqmtMGoR5Vja8B
UmLsw9,26.21,iN7fkN3pIfMlbDhWeW
VtFjIG,22.99,Cpvx0GgyFULc26nJzH
LfCYu4,29.02,sodCbEgnfFfhT0hOvs
AtNhY0,27.92,zqk49vWYuDTwLTtQtX
zOb0z5,23.53,fPJ3Cjk5CDGJUuMBtL
ujx46t,22.15,acqYRf4NKFMYxVWqv3
DY5f5n,26.93,zYme3UzBmMk3ULqG8H
cJFGts,28.64,voj4UDq5n6OamC0tae
Iym7G2,21.46,vr2pETdML0l6AhWNJy
Ez3KWV,28.44,Cj82YHJNaCc57MLzYd
INh9fT,24.8,Y2kTaNfpOmbXc0qekE
wASdCr,25.19,NdcJWyiucrEVoOjrfM
P8WdPy,22.86,WpnOAVQUbOt7Ta22Ot
NzawWp,25.57,Vvs2hQNdmbbL3RXZKf
P7T6pO,23.12,o4qSb8lS6ptBMGv5x5
qDKJON,22.13,Zm2PAMeuLTAffYOSW1
pamvq1,26.51,4GnOkrIAPlL3rHnU92
kFfdVg,28.94,5wMW9t3zTl6Wx4fbsP
cJpxnq,22.23,HMe6OafrdM8jDYtWjX
pKGb7r,21.34,OZQDKX7hiIi5lZ5jqt
f9vuSt,25.99,1DBwZegbQYYwcGHncY
PaAqJ7,27.59,ZsntNxn647kySn9ogU
nOlPXE,27.02,CcpvuCAlWtwT5jEIqO
ozownC,24.7,0cE78UwReIL4WX3MK9
GNG8T8,28.14,AfRP2Mc3JdutOBd7rl
HV2erK,29.36,WSCyrKpdmWBzny5VXx
Fxqise,24.77,T5vF7RFHdkzQ3o9HE4
C7MbIG,25.01,5FufIbe4iVdolbs2u9
mxmOsw,24.73,gqcIPFicjtaGXS59N6
uNibJZ,23.96,gJ5iRF3H1KTR5iRFZR
JPfFLG,23.96,W3h4BffEygrXTZlKuj
3iGJq3,28.74,zKiXccAfH0xYjO0Ljl
EwhcQD,25.8,i67pd6mGARSKfpmkLO
0BsiSB,25.84,p7vWXaStTd6Il4YQsT
u1RXH7,26.8,9uWliayVr7Cnr36D3e
ODex2a,22.0,hfkwHKP5trSvmmlLlj
KAfSxu,21.76,jSYO3GvvAkN8IWIxLc
dN37JL,26.97,KP8mQmcXuM0cvANJgu
vZyJb7,29.71,tC6n5oU2FmQNo3KZI4
50bX7e,25.77,R0YgRj03Rx1xHBlTwi
6O5Hlp,25.53,qOmp3CBcTBdGqwFchF
wsytgl,20.17,OTS6z0zFoubswU3zpx
zTUfrf,25.5,PNcybcUKGsOSjOfJhn
DDwN80,23.99,XTK9IHdyPrF5q3yugT
8Mmq63,20.54,XWjibmytvHb3H7GHft
t5qCGw,21.54,PAhNiw0FnHy9ogtC4D
17epLN,20.54,uIZophCqWK6rt4x9Dh
ALtOnf,27.35,gbUJKsv1g7invppoXw
iTWRbl,22.39,CFe3xCHIUWxH5XopQF
Kvl5ga,27.11,aokH6FeJQfWXMYlO3P
cA0Wvn,25.08,r1n5u8JblTPSCGTINN
kWcynD,23.19,5xpbFnWa6FwrfUSslN
diHRKt,24.97,6xZcCRLZ8Sw4Erb7Iu
TtD4ed,22.43,IVR4UzvKUwDKwukRZR
pwQF88,27.42,KRI5dIx3tElVipM9zL
hzaj7b,26.76,FkXM0G9uYRvScwrg3H
2fxQtJ,21.66,KtccXthWALe4V2x8Lq
RaRS8w,29.41,azXrSL9GQjOzfX2ub4
4iEX5Y,28.82,0yj7RNtT0Aekat4TYc
nPAUv2,25.07,qTvhNd3tbnGy5YhrSe
2NLnkx,26.46,LoV7zHF6E0W3PNVCQV
ATxrtB,28.66,atn5Lp7h2vxZWJx87c
aXGhRq,29.16,qtkNBVnUR1YI7YXDVK
zQ2hdE,20.67,Yxy60z1EjjeVaCa5Fj
1BmKPi,28.5,5r4UH0nMltOTBb1Mhr
IRo2Rf,23.66,xzf7p7uKDCBYiSNNKB
qHy24y,22.46,3FHQ9A1zoZtgQoiKkO
hPfaIC,24.7,VRtNOGUUGj34DP8VhT
1CxLcs,22.09,OcXFwoCx2Hakl0ybIH
uqo4j0,27.63,YpuK83DnDBWHfFECqm
8PSPi2,21.66,3PTK11MnxoGU1f4Erh
Op67HV,28.82,0COKBkrv6lGAY9wYw7
Ga508U,20.11,SwpziSKiANZbC3YsOZ
owQMvg,27.25,6i6k3NzJHIVkqgqW0l
3z9xlx,27.78,vhr1PyF4mdLA1l4yBj
aBVpJy,27.77,1MaJUmscTW7j5e7kAh
QTMn6U,25.56,RKtaCFyIQ0m4F3W49E
qqB50e,22.16,AlX3OmAF6jRTO96Yf9
pgX3vu,21.28,7Pc322yhtbyntOjmQe
gdieyC,22.43,9w3kp8qNZQE7B3CSdU
xVYgA6,21.09,uUWHKeDbk7dG1pxg40
bJoZsY,28.16,eIZ5BoFd48Rr31zXe7
A5as67,22.26,rPa7NHAg9yg1gOx4ft
IfeFuH,25.45,Xzz572mKBK5XuOi9cc
VjvZeS,28.41,Nt5zLR53kbX2ape01E
PVmi02,24.1,teLTKRbY6jFbe32Qju
0XXluT,23.83,PASL4ZYv34Unie1kL1
0ijZd9,28.6,FdjFMzfHS6TeIvnwMY
oau4v9,28.51,voiGFZnpAxAfdvqOxi
BlXYCa,26.41,9T3JwhC7N2ElkEjc4N
7HdnN9,22.98,AzQO2VUlaPEmTrW6tA
ktUsrw,21.71,A2H1yypljNMZDwisUd
7bODxE,26.93,j8MxM3XJiRIwjolmfe
AZEiYi,21.89,LHDEK9R0XDIPUejKIB
Sh5x6R,26.64,icG3lZV6a6dD1T3jJj
JEj8mr,29.61,80tiJWEHKkBuAPtuTE
ANY438,27.9,aj1oiiJM29LjB5yKOO
diKq2e,22.29,ueCNHssomVDqsOocOZ
aXTlYH,23.21,H3pExdD1BLGyj9D9DI
ePQP0d,26.82,iMSDNujWpxjvIiiabr
Z3BHi9,24.04,KpHjDtWCZP7CMpthHX
jwIWto,25.43,gnRBz1MOLHTkH9dQYo
UFx5sx,21.42,azu2q8hgqP4CgYBP0K
O7FC9B,23.69,jaDyCkEsczYOSnHTpc
1e4HYR,21.68,7CkfRhW043JsCLTNf9
d1Nau5,25.18,MNVegi7xVQi3C1A01Q
R3Aq8M,20.35,SFUEo8uUuSlxL4zeWw
TJCPvo,20.9,4NqxK3hZtnjUTcPNL8
r3N2zV,24.08,Vd0ld8LmUvk3LHCrmg
xgGpt2,21.56,Xvj4HX04SPm7FDHBTV
t1rQqa,29.76,A8AEzNa7ne1cG6zQzU
Hu48hA,22.27,hMF0TRLaLAMoUOe47h
WqIcec,29.4,MPWm0bfTio0wrSlCfc
ioUKgo,28.33,ACUAdSLhFbSPkrEYCd
e2hbbX,25.4,vL02exK7xP2rdAxDbb
3SjqwI,20.85,hahPMwsAJ1JHDjLL2H
uzG3rZ,26.53,P0CxeFsxm7N487Kf85
s8bUBr,26.53,UkO88nAnn1M7M51BFb
aVKzLP,21.34,DL7ukeAsAP5cUQFjKD
EewFcH,24.05,RvrvHYALrjQWQIWgxh
DmLkjF,23.71,CVpifqk61wK0ibxAiO
6JtxzG,29.18,lkagiE73USVePncDK1
rVfi4n,27.61,9MxoRtEWKdZ6cpdwRH
h0RiIg,29.04,4SC7ujUnRtVlXbF6Sn
0hH5bz,25.68,Y3X1BsL9pvYT5Vs1tP
PqcAAg,26.31,lxe9GsSl31pLlsortK
WAM2xg,24.35,Ryr9vZ1IE84Ms2Crc6
JJSOQS,29.16,Uv2GAwgkzOWGx6mdF6
hbL4Lp,29.15,Wap7hJPmXCRLvdgIts
9ZqkND,27.54,7HgLgXDVku4KzlGSDp
0cm2D2,22.53,UC9BLwMqV8GHrazVmP
nzIuWa,22.13,5PTFqsUFLITC8FhuON
vSRwnM,26.49,tcx53fIPT2BUa1qbyF
0J90JN,20.96,YbMt54CEiQlw9kKLn8
6eWmeh,24.0,33voyMLYUpSxxtYvGy
vtorVA,27.35,GNZGdYhp8zCMaGZROV
oDV4C8,21.85,hsqIGGYRWCPphfjGbB
YtFHKF,26.34,zYvOF4K8Ph98LhpShz
wmlaMw,26.31,uVMNmBo6aoBoMGXvEs
Bt4Hdn,27.37,TgbkdODTL0P1QyUDN0
Bm5eYe,22.48,GzaIcKN1G83F8a0i1L
BGe7IQ,21.88,eXrdyvayY6tbT74l8H
11TjW1,28.55,Ng3ChkKXlX61gMrhRH
lYhUvA,25.49,CMFdVZ5z5AWry9v3EZ
xByxtD,27.9,9jAV0FJC3lcKdWcBMR
Uzdtvj,29.38,F4s2ctPMsZoJ08V2fN
KzJi8B,23.12,1xKlUFvWaX4Inb8BSQ
NNnboZ,24.24,Ko9OffLOmfRyhbbqL8
LejJIj,28.97,7FBD35gN3Ps9HGieBr
s37gnc,29.99,AuWmogpTB6nhcOFh5q
FUNhAd,22.67,AAznIiclDdR0doVSlI
isW10o,22.62,cgQMiYbBCdcgPSoW4t
AxWAbQ,28.14,xQjZd5qp3OW8LMgH4M
kMYp4s,26.29,XR7KN0cjXh3llR18HG
YHWYqg,23.24,9JAVlIA3uEwg4lQKvN
hsTTyf,28.63,705j3cUeUuC0zhaf93
kkmHew,26.53,2tiNwEcmjyYG2Xmwkp
6lJQzJ,26.27,JKV3CfXnD96CuuFvrW
GVc33K,20.26,kUQaJOmrY9s57GVHGz
ZEobps,26.96,LgpoJxj3vmkpT1GudQ
hSZsyh,24.94,RFkzui36rc6OTSuJqC
9W2Ih0,26.33,13e3no6BpceuI7jtyP
Rwp7VP,25.71,C9NTsXjJabWyP0c0pm
1Vrw89,26.34,Q7DWxw2q4PfuMHDxvo
d42y52,28.32,Xsgn3wg7meJvjRzCaP
odfgJI,20.7,uUC9MEm4ka0vYGgQit
3VUFtK,21.11,9RF0t2ZukJiAq4aWpZ
laWGqv,24.01,OAEPQWntobd5YmhFoj
AkN2om,20.22,G7TvFjp0qLB2YDzwBI
AAws9j,20.26,vnvySoqz2ErE8udHQi
aqg1gr,23.56,E2f48njx0SiiefwC7c
Lb9AaB,24.18,nss1RAWMOfpLWklVBX
CsW7Xx,22.48,c1NUueGlIE5W0KwycZ
A0EClt,22.23,7X8x0uguyEVqrsueMo
Gjr4iM,23.24,R2OoJxrnuqnGAA5xYI
FbMGMS,29.31,pbKeTXRsBLFPfcIpHH
uv3YrV,29.36,q3RrIrkLMI73i86lzN
p0gMKb,20.97,QVnCCS1I4SAWEQToE9
zRh1n9,20.21,5dQ9Jmu7nEGAZ0Wycb
BRhjxh,21.67,aJ5OBD9feDNcFK44Gn
JYxjza,20.27,zEojT9DFVMU62PxQrb
DXrELh,28.01,duMoVUiRknLfthGwmX
CGFSrb,27.97,tPISd0ZDnsRJNjPDuj
9AWTli,21.82,ztsPocY79hjMnNfTF0
OFIjdM,25.52,V5fMIE6TtGXhDNxG4g
1FbFB0,25.51,TqFDtNpfambccNjhQb
Oltmc1,22.03,gEtYZMKE8ZrN0tEDru
QpZtJK,24.1,OZp3jweqKtqfrP0xp7
yyxWsR,25.59,8iom0cNMzFaYrnxaiN
LgDZHE,27.28,ihqBXKl5QwZz405Chg
TcKd0W,29.52,CsZGWPAeoQO62uXjB7
1GOGU4,26.67,0A235heWbe8tPHCzoa
79num2,25.36,4f8WKofsYKzCVRbPyz
yF4bW7,21.57,XYAptJPT5G3T9RffeG
eigEsk,28.34,N5sGNi2n4Ss2t3ZKki
THsM6o,22.2,wyfHGX6SuXlt3xJR2n
GZk5e5,25.07,hHW98zC0Sjl3bZznna
ZvhCce,25.78,n8kkS9eJDTMkSoIMp9
Up7c7O,25.59,u1NYBb4ZUFoiYbtmo3
tJzCMt,23.72,37ny36msiFfp5rNjJj
SfUigo,22.87,TQGQydmWfSjSrqjY3k
las54K,25.58,3RHVzoOBuxtKjsnx9Y
IFnDQS,21.69,glvA9HE67koA9Jz2lm
eBR8H2,29.08,IBGuREa4hnPxeG8j8l
AT59LB,28.67,rEREJOg0Xa2bfkmqXn
s0Q9CH,21.45,X7isAaguEwdDAz9FE1
ghCVer,28.78,AIrNAQcOHPHA8yhXHD
EA652I,20.93,RfmrQKHi9GkKWWnFct
eTB56C,24.28,Y3wJIPJG9u56kmbC4t
hWI1ZF,24.39,BUhSVIZbEn2rGqSJWS
XxGzlI,25.99,kKc418cJUHacuEDb1B
PD74Xn,20.89,cY3y2LJ6rkVLHXN2UN
e7jl8x,25.55,MswNJUgrwngNiaCrtG
TfD9Db,25.63,WcAka8XUEKUSklvNpn
s2WwvK,25.85,cMK7xMgHKyKu58JqxA
gDBBLk,29.78,pLtTeOM5tk0PsqVbGT
osd2md,23.21,AXeEUej3cNk49u0FMV
Wd4Et9,24.57,qgxhaFRtA9l1yyG6hn
0LrIoA,29.06,FHbefROR97eGvYkXcQ
E4DgFj,25.22,Qe1pcbAHMd6vSbFLNe
MtnL9Y,25.59,K96OmLf7dMuaQxqnPc
WF5kau,23.43,AQ1vZTeK1okBRYTxaU
KXbpDy,29.14,lTPtOowAM1jMluPPuE
Hf6j1j,25.71,wn9Cm5x8oocFCkzDoG
63WL9B,25.57,qv9kjoHqPNDaGMB12Y
eU0gSA,23.26,T58kUo0vWufhoD5xEs
ibSsU0,25.47,6XvnuzoBzdbeHGVlqT
ntPYQb,29.08,lRk6u8PhmYNkWvwPMc
CXL1zi,29.96,uYhYtRyCNA4gUyYvGM
uP4EbY,25.12,T14ywSlGv73DXnAJ3m
o9O27V,20.89,IcBIWyrj3lib82HEvy
HCV37s,22.74,YsK8AOTtqyQ6cZhJRY
lAMhG3,24.08,I4hEHXmjWBg7nxkola
fFQ18R,25.98,nBk1XuqC2nOfIBYFAG
wO6wUU,24.38,1qYYvDo5OIV2C6h0Wz
9hnCp8,22.65,m26UOzkxoXchlhw307
OlZP1i,23.17,TB2wHk3eJJ9oqt1cRx
DR1kYM,29.67,S1mAWr3h2yLb4xF9JS
FOOiml,22.77,yag7FhndDHPsYnx3S7
1Ou685,20.28,y7I7zpDb2Q7IEzGVHO
OGTWKj,20.03,x3blwfBanQf8e3HN2l
ozASGy,29.38,yyaz6t7DaIB6fWRimq
qvoWHl,23.38,R3kWMjfPYy2z4vMmwu
Y9eiAA,26.32,4cWnTETNzkQwPZ3N3C
in6dFk,28.14,3xHHE4LEfAbG6RB9sg
PvgtFa,29.91,Ht72e1GLeAeqdNdjc4
y6BNhX,24.57,Rl4XGwZC4GzsgYLdvM
jNtgJs,29.96,Fr9R5VtB4TW21r98K8
HbjspT,27.23,If8pYszRW7yquvTcP4
teqW44,28.71,OD6IpfrtmY0gAbhphm
EYpFB8,27.67,gyuZP7768WJppQf34W
6VnCxB,23.51,FzUAaM4lIi11pd315H
cdhSG6,27.14,v7yHnuPbf5Q7JKCI8x
vOAnDX,25.69,QoeDEh8HoTpfqsW9bR
96cOuA,23.86,ktRzsjybpWCUNyEUta
C0cMO4,29.56,y7QfXMqlKU8YTDC92X
re8aMZ,28.65,lAH362flXjR69LZqjh
uAgt30,21.67,NzsYDf5jBwYjm2gBQt
ad9iUH,25.76,7mAXNErsWEGIQwO8LU
npSB7M,28.44,TasiGZjHkDj5zr8sQe
FiApRp,28.65,UWNawGqwsHTG5dS3CJ
cWaeQG,21.66,KLpP3tR7n9G5zoXHSa
Jly6hw,21.08,yIowmvYflPK7jIiPkJ
xckM7G,24.95,JTYxP1B9SCUg99o1h1
OTVhTF,28.63,bzHJ6gcUsDuc2amDT4
U40DQF,22.78,tAfGehXuXPP8FwdQub
