name,value,url
rYjWLR,58.68,KqrAo8bGNAvh70lpR4
cCTPd6,54.31,z3NOdvUM8YYd5uXxZB
uqNNde,53.9,6PvmMIQKknwDrIIKvg
NredTV,51.21,e39wVjr6vaNhR0znH3
DLHggv,50.98,Cr9c6D0EGW4jIDqxIT
9lpotz,51.89,PWHX9GEpSJltmTRt0a
NlvOKS,56.55,gKFLqwRk5czojAYN17
SsQcjS,56.63,V4T6AizvuLROjyZGP6
dh36Zi,56.33,bIFUgzcg5T6xOLXZf0
ESe6Mp,50.6,VDniViyUdRy83Ruybf
nYv2dh,59.06,POyuiXXutXfudFCtWZ
Q6iaPw,54.95,zJ6lDunlPv3EQOqdci
MP4nHD,52.26,1zi2JUcsMxABxhggtx
Jiy1qO,51.67,iLWmnSWhNMnhfoUPL6
m0N1K5,51.27,SrTYyRLDnvfTlV88s9
CRdusn,53.59,DKugLsK8yb5I1wvBlj
sHtbRm,51.04,JO169UcXdppL8VcRoy
9B0c0K,56.13,tpNrXij93U0odY8M8o
XYFNCu,54.65,dUY1co7S9uXsDcEVsC
X7UlDh,56.62,P56BwrKshkmMow0Q44
5f5QmC,52.74,HTszpB8AtiL3gmFE1R
zh1rFw,55.05,y7TXMzbSz2mWPJnFVj
EcpooH,52.32,A9ZkFQ0harvZYFy1xr
g4hjV7,57.76,fFXaBstIiedCPvgVGz
f6hNdn,55.04,9mdyBt9XCCyVbAu9Dc
ha2K4S,55.09,rNdFXJVbAEQgwKzy0T
SsgQbe,55.28,LNmSSPbtS1YNjpgAFL
HHHOYi,54.52,oO8Vy2TUcxLPub4EtB
F5ecrl,55.15,0RVefV2P74QfXq9swh
3FKrAZ,50.21,Tx2RbLGhY4CkoRvgrm
BaYKkK,57.45,mpxRWv1HFFKuwLJyey
dpsRVP,55.51,5K3iuFbwC0BMmQlqbM
2ZKGZL,53.28,3yI6qQQFaUXEXAwn7W
coGBzF,52.45,Zdmc3lVdMJvqSdc6LK
5U2UiL,51.56,TXi1TOsdjsx1Mhfqmx
TjngUl,58.87,QobS40KolIrgDuFoRB
nRfPOP,55.16,iFkDyNoAkapVOPEyc8
JndHEk,56.1,LjppEg9NegLW8PalU4
u0WyGY,59.52,760URdb6QcNblXL9FC
JYylwz,56.84,Vb6mbjvFs0xmNddYhq
k1NyrM,59.27,jAserbniVaUHXbBGvo
QYXvoo,55.12,9oNwJf07cAjMNZ6yDn
PE5Yep,55.63,AHd2xG4wOSDjk3LaUm
1rhDgd,58.91,Fb2xjFKo7VwzOsYBmE
7exIYt,51.18,43ySuCQjOa5lCpmvBw
0SwNgL,51.02,3Ya8ULjqRInIissiDa
RH4owj,55.44,0bVNLHETYdh9da4dcw
HlARwi,58.95,W7l4UzIJaI8NAMNhYQ
diuVkM,56.25,hPdDv9v48ZR8hgm41z
2XTPnB,59.46,20xy5QUn6gXLp8HlBV
dFccau,50.36,iGTXdxaQfPmmVnX4j2
AGfEMH,59.17,9eoWlhtbaO9SJOOjGI
oM6euy,55.32,NrE3bAFVOfud4CKLcG
IC5mF0,52.2,8xif1RsOWU460HlbtX
nWRY56,55.44,x8rJ4dJHudjXQqDFNY
FaU8eC,51.14,bb3foP56po6wZNMOcg
1p6VfQ,57.41,QmYeGxSdMR8qsIvkqu
y2RQV2,57.97,6xMBFWPkDzMh8MSjkx
2kB4zQ,57.0,oV6qiDY2IYSaryamzF
oyn8YU,55.2,lcOHmofJpjzav8hvnK
zK9qma,55.56,NuOzGCIsSkaZSN1iuI
xkfccc,57.41,yThMZYAAQtR1pOyGgR
DqTujm,58.14,oy5gomnMiIFoV0DHx1
CypEtc,57.42,IgrTkrHi6fYnU5w5js
5eXjRz,58.31,YhOM7r8tZ3TAvn52Dg
S4JbyG,57.6,C12HYNba7tZH9dFrCH
4J7aTO,57.53,HuhRXLoNVyPan6N0e0
h4EWcm,54.42,RPbcBFSoCqqunb5XhB
4R4uz2,56.26,mmvqOkFWy8btKCNixM
gXiThm,50.03,gha4bfl4bJAl3o52Ji
1QWRz9,59.95,cYe8oaeHCckYq9c4Io
eH1TCn,50.52,poyaXGOHWySRmxil8G
6UTBqO,54.33,BP4CXD9If4ZszmlYV9
axw65j,53.63,sjfoAUnPH0R6LQqc7S
6Pnh7r,56.28,pGW1r1boeJdQq7IHTO
tUnMAB,57.0,OvvhthKT7j5C45XfRz
sq4IDV,55.78,jJ7U522MuP1es9nbhh
YDPulK,58.36,0jklZ5GJ1Zcm3WYspy
Z92aF4,58.89,laVIUwZ8X6NIsfM84R
EAAYPR,50.11,UJ283xErRSm7MMu1LG
WsBDw9,59.92,IHPDnFHkPu05BwYD6J
QRw4Lb,51.58,bhdLz0V43H1yvDbven
bVX4Fh,58.78,HJQ3jLaRZwGpPbSrTt
xbIghw,55.2,2H0RI1NWWeDYG76UKC
uDFeza,54.83,AzJp5FDxHo4bOvv5BR
UOiYvs,56.65,MsZ3IbW5ukvgn3IhW7
FjLGNv,56.67,1T65o0LkrDvDhUAW2C
7cmxxH,57.37,Deo5XQchxGpVaxioYz
mZCVcM,54.26,iK6wnZk0y6N20VrLgx
LOoIa7,59.94,EAvK4nuHqGEUFAXR2W
1gjoTT,58.31,v5VQTbxHXrpONew7UD
1Kkw7Z,53.14,RlJBWHjxGPGWzSjhGY
vdBgEH,50.08,uY1LWXf1So0p0NMqbu
30aIVL,54.19,GhAEemXswT4rcBzW8a
I3PJVV,57.62,LcNmZS4xpm383XCbP3
XEe9Hn,50.14,Atr95h3HilsGW9503M
0rvjoS,55.71,8mvvrWZ4WBCvawNv6Z
s62K8L,56.32,1YbTr4FksS9ngWvXRz
tp2ma9,55.46,9BVRCRucsNVsHY2Ewz
o0sxLm,52.48,m7YeM2YMLBjs5uCK5d
REFpQK,56.05,bKS5epuPTbdZzaCOzt
JYJOY2,54.85,9Aj5Fbf0wv9pklKZ0h
GouOFz,57.74,5loQH8qPN7jvTijpDR
R1pn5s,54.9,sh86p4Z9xeNt6VKRox
SGgycf,56.16,YfzlommkdrBSt85KDr
Ztqv34,54.41,OE4GzaXMcODxWXXkta
DUmLhy,56.6,0y4W2YhSA5M2thnZIr
xOmVyz,56.37,Ix6HwzyeTuVhGIy8BB
c5MPOC,56.56,2TXn96fYzeM0AmqMUe
0LctxA,57.71,aDTF7avyBj2jIbY7Cd
biy3Gz,51.02,znKt2GS7zPbjn36UmX
KOq1je,55.89,loannjZ0HfgOBtoy5q
rmwWYf,52.43,6NJ1E8rB0vn3G6OR0J
YgysK6,53.09,4paWnk5AwLIdX1WMcF
pT6PaM,57.0,6ahqP2G5qx8q54kmX8
VYfbPY,50.37,BL6poFYeGD8A2QhcXC
DuFhzE,53.02,Dm4aZe52T8bqHdKa4j
a5HFQ7,50.45,Os9AGkbZlHKxJommQl
IViYyw,57.31,9tNDl3LtU22zRMabIG
AhHf3q,53.14,g8HqwcZttLAiW4csI7
FYZyPm,59.91,pwTjG91U2M8CLNnD8r
UvLdYM,54.35,65ENcUddYlXQOYepPh
l5DYYE,56.96,cHlOAKp4A4IdVK4s90
XGgaXh,59.62,7QenwpgNwgjRLU4Ji6
ibSixR,57.53,bwVcy3WSu0lBGsuRAP
L3iOtx,55.56,PZaOGsYi9jyjaxqXVu
twqbOe,58.4,uPFLYn8ktQqfqV4XMH
diCfDl,57.52,mbJCpHWm0fu7tLQFh0
2Ip7zq,57.58,cLOgqJrWIAlAxVgKlf
85xmEQ,58.45,Otzl0kNhO046pUIAOo
Og0NY9,50.88,eBPUwgeZQFX3bstfm9
ypK8qo,53.32,imBvWtslRuVi3bTJs5
fuvRTt,55.92,EdI429kYJ0vyZPeoN5
5SQYUY,53.95,u43lpApztSrCgbEM7w
JWzi8k,53.32,0rzKuOd0kRHqnrzGyS
gpQZry,54.26,FmE32Pk0EvLY9wH4VX
R360Q3,58.77,e7APa40iAzEH55RYVb
JWpEqY,54.04,nk4h5EInCpr8Zoifzt
5w1StM,57.28,pX0ssTuVOQ3VxMl0rw
tPneaY,58.13,Go6O3DqlnVFoZO1fMk
uazSNk,52.17,xL1f1VqNI0RrGe7pTo
4HOpMX,52.79,ngCDTB2C0Ol3bSoL5g
LeVU6A,57.35,L3HBqreAwSZ1rMIb2a
F67fXZ,51.77,iUHYZHGid2YclKKeB2
3LOwu7,59.0,6GcRdOyqHJsgCiY4Ci
6fzaak,58.19,G4Pu5zxZDKAlqXZv6c
XdSXKP,51.6,TFyA86Bq2j72JC9nEx
feyrcP,50.04,mCQrdJjc3q6u5E5pwd
IP08lT,51.67,I1meQ3b3JdGkRt1Aih
Yt85UG,55.3,Lm7GPJtZJAeOdK8nOd
myqGyx,52.59,D2AzHvhIshZU3xizI7
21uY0g,52.03,qA3A1Ka6RFnFiVgTf8
G3QVn2,50.27,qrgFgzcMI12snoaw0v
gl2EKr,56.54,9mShAORAOwQpdQXZpQ
FMFII7,54.2,NtzucudjvyA8vhf3ll
6d12G8,58.68,q3rGyvP3FHSgkHMZXL
jBQLy2,52.14,6OFijLusxGtnfeQ2np
Yolyxo,51.33,wmqiucDqmi0A1UbaOY
baogsk,50.36,ZCvdLPMMtvLWF1OXZ0
mlt2x6,57.14,eVBWeay4ssmwYVw18W
v4wtHy,59.39,yt1VeauT0jHasE961B
MLDguX,55.75,t2R4JeaQk1elLOPEXM
1en2Pa,57.14,Q2Zgg0DkR7GVmBtHG5
EcOjBl,57.84,VBR80h8J4Ffdew8gO8
rJUpzr,55.72,krNdB5JgUTLMOkEj7z
ra9AMA,55.46,I1Ubmq6Rh0mmvNFJnh
wCFkTv,55.17,FewE3GGUU6WVjoPWy7
uYqbiy,59.52,yo6WrJq6pIHLV0Ej8e
j6RVjn,55.59,P8DuFQyi6p8oDbJhAL
RKpyIv,55.33,Il9HkG0Vmo1ANEqtyy
Ybscpo,51.72,U1Q11vDHEKjgN0FUPF
55j3Fc,57.38,TVbys0bYEuqArIm2h3
IFR8jz,54.45,nb8qzerr5Hg5kLVaZF
2PueyE,52.26,V1w2ZX51H9LFdAlkWI
Kbsvt4,52.93,aaB0w9UyJjfocD58lT
uO4cNz,55.49,EeygXQXmZKQUOJvcq7
z8lcMl,54.81,pn99T5rdZKEgqq3jsD
QSTZHr,50.98,O99f6gNbeGgr3rDcW9
oZiT3w,54.0,J8VgwJSh7r0N8YMnJ2
8pXMnl,52.63,nUDMYUow83PwsSL2OR
SqI68Z,56.78,nKm5XzJOw75MoLyA4n
KltKgw,59.7,pz1LTR7KNTIoBkaSSq
vGQkvx,54.44,CGUfi1HeCa7jQmAL6j
z73GNg,58.72,1wuGI0TNKyn4LsWEb8
cKTWhW,51.3,zEvOHh5XSMx2TNnDLT
JrUMBB,51.22,yQ5mqGdW1K5PssJ0Pe
HKuz1M,54.62,YIrUtAPsonlNQe96Jb
cTuDjy,59.61,vVl6U5wWRgRKacrgIB
3kDCnR,53.44,OsPptFSanLLAounVmR
v2FtEW,50.46,N7WxWEjC0XK4hFHFqA
Y0xJWC,51.17,qg48sCK4yFIdsgI0hl
onxjuB,57.06,5cGQI6t2V39yAglrfj
1gZ5aQ,54.41,imD361Mn1IOPM0U7kj
cEsxrU,51.67,zBl6t5XS6Gavb8K6N7
3Uqt3O,51.99,Bq6Bcen2gSiMYruyhF
hbfxRP,53.62,CZPEeOFjQOk2qsxvdn
4Ddd3V,56.21,uQhTTMIIzM6eK3bQ2D
ueGOyw,58.69,lbI9DCvxhqnu4zifRd
3a7qCo,51.02,VL6rTH4vdTjLZUFjPI
dpPDB4,59.58,nfYsoZ7T6ouX55iI1a
UaZFm6,58.63,11Qxd08EiOTXsljdBy
1gRmoD,51.61,d1FwnK0cogRcC4tWqm
B1suNz,57.83,owEc6Ukvyra2EE3fqX
7h78YF,59.27,YmLyJzmHTwDW8ooTQj
ZX9s8k,52.7,Tza4i4oZpdBmJ2dIUs
ZNMguy,51.67,EUxy1gqzy9FcFwkBxl
O5WrtL,53.38,MqaPfWj0QJqi81up3T
Vz1Pns,55.6,5o438eNgiVhFsz5vsT
EoAdhW,53.26,KU9NmqMnNVwwa1oJn6
UIE14m,51.91,nIrxILb8AiUL2IPJBp
ChbtSQ,55.48,E8RJc1AjWvr1rnwmQ6
6Ns1DG,54.79,l0eUJBDdoYfHjsU4k3
DMwTyM,55.99,blrLygPjYREOMzfOGX
SMsrdC,53.38,xl9TEO2wluHg1vugff
iXXgK3,50.74,GKCcd2EZZL2HyjfSYt
ATAE9H,55.63,WBbUicbXMQwV8VvE3p
mZhjhN,57.82,lXL0DEuIud67G2YqTJ
LC7D9t,59.97,QATzpt0aPUro3Wbs6A
zzETjq,56.71,VubVVf1JOqehKfnYAV
7lDRv1,59.43,tnnAI0Jk8bceYQZjmh
VUxQTi,58.35,UNnLS0dD4LfPaKy72L
d2pyhE,53.13,8JlJFG97ee8SOwWT2f
ZVgsL8,51.06,u3xBCFBzfpFbAgCSX3
TCkp3n,52.25,hBMNSUCqNDXk5dK5EI
gYkeTl,50.1,IcyoTBLAfKnDLn09eY
bVTsbT,58.87,TmncYqjQqP9CC2t9JJ
m5C2Iq,55.33,iKgbwhAAI3r8EAiCbX
wzuejs,56.35,maDSKCiAwzW8OwEpL0
haSlwk,55.71,z0srH5qceiaONnflQ6
ELKNG2,59.86,nmIGBfQCniMQvQnrAH
V293UJ,59.48,XUovZzHz7z85eqNYTb
kTfYVH,58.34,MhU4R40LSZnM4Ak2gD
91hLa1,55.44,NtdfLkmZse47tsxDqP
QCNClB,57.6,9S8YcQX8UjSoa8qiWu
nqvo1x,51.33,BvZ5QIAB6Oa9T65z8S
4Bn6Nm,50.61,3dWIgO451nNouMEnF0
SA0VgT,58.45,jybauAP0X0Hz47iDot
sfMdS0,56.47,sluvSmcnjfkA4S97pv
KtHl2l,50.26,7UqmfChJDRLIdUZoUq
5Qat3J,55.9,aaSs8fy7Gdem8K4QIy
rGcmSg,50.44,hrc3YsF3PdrU0ZDGWM
P05AUO,56.51,9htg78TfI3KuzIScwB
oVXhQB,54.52,NVT4BB1jRmrP9Ay40c
Hw4rDE,51.65,qvQXN2xDwxNSe8eXZF
Kot3Lq,52.59,U6OHT8YPnjLXt7OeMp
ktDq6F,57.11,4Q8K9rQS1Nts1K3FsV
C4Qefr,52.69,3W9EbZ7BuPRs3zV1HI
yx4sv9,59.28,lm6EsKamHroRFokGFw
bQCN6Y,50.54,eDHAPudZOKG1iobezh
oP13lF,54.61,Dsgx6fsXcOQh0ytflU
YTDFUh,55.78,IO3lVf01s7Bi13zSUi
JHvFJz,54.43,URgVqxD4z9ddWHHodN
08dOID,58.19,poqn67yYSCHlSrDhOa
xhIUhJ,55.15,L82vSLkapcmozfNFWx
tNyqme,52.89,DATEtWVfDb2MG4d9CO
Sl9dop,54.15,qnV8yFEDmqaY6SWoSN
6igGee,59.98,aZylRbRYQjXfpMHweO
TGQe9i,58.47,b8ouh5sBQ9Oo4MM5lt
5WiIQK,54.62,xESO6dHrL28JzFnwq9
vvh6dz,58.87,LfWCVhyYIrA31PAJE4
GFfOtk,53.09,Mgc8dIg0YAAskYlTy9
WrY2Nc,59.05,sPw0FXvBfQiPbe0N4t
yyHmtD,51.95,SJ1yewSdxVn5naNA2X
sJ6S1R,50.73,UYT1msw5tFSJy8XV3m
YqRtX0,55.92,WrfQuuDr84iy30UcoK
aYEQac,56.29,eY01b3CueIPg6tDlaO
PAtcj6,50.57,o6vrn3mdZbkeg4iR1x
MbYTdt,54.82,X9HSOUBa5DZ2j3q87d
jjbooS,51.39,PaQNKxIRVrrjjyVRoQ
bj8Y6u,59.52,Gz9WvW4w12u1uBOoiD
Hr1Suc,53.5,nQslLPcj7MPoNDSAmv
WuOu7V,59.12,chkrE4NcA0eErJlJsU
LkrIZ4,52.92,4X8g5u5Xgkgobff2P5
hgYPgQ,52.68,hz2ZPzuZMkGaxqp1JL
u22hRG,59.42,o4pp8hXEDzhKnsoLaQ
u7rr4P,53.89,mg1kENKbJ6vgyzq97M
LD6MiZ,54.79,1wTSXSSImCeenaP30j
XLsZBW,50.18,1Rq4n6IJqglTxufNrA
5QhZJP,50.66,v1QHJnmmW6YRyQH4RO
XtamI8,59.27,9NhMLViwTMriBU9gvt
m43GNU,53.68,DiQpMootUuOnDSVqat
r1WBTd,54.9,MHOTgzyhnRbbyr4lJx
2vUgJC,56.84,ywTFWKYVea6br9LFWX
kmpxcO,52.47,1j6f7DEnEMQjMbefRe
QLaOz1,52.57,0hR9Bmsp4XEYFkJwHz
PjEMtB,54.37,7FCF4osLyVtztMlCfD
dPw835,55.96,QYQvTqj1oVmbDDLORA
TikfxD,58.43,R2jYF5hRv05q48rCSL
XrKpxE,50.51,gju3YcJ0TGphClNtzD
eIgTXH,54.06,VIl4CRl6HlcqXWWJ63
nGbv18,56.99,rIUa8xxccin69N7NVJ
qjyrdj,51.98,Z5Agxz8y02JOdrvOs0
bCVSTR,57.1,iRqQabXMghaIlkQdEC
oCBPJl,56.44,0EAezr3MXD6puQKvnB
zl2cAL,56.05,J48KcB65iO1IRXN1Ny
V7Zzlh,59.86,ALrXo8LFQJe6iwfK0M
xlM3Ga,53.09,ZRnkQzGGOxpVCk8rQJ
ZcBwIU,57.11,jTsVOZU2GPFjtbqtCq
aWTYIr,56.48,kPGcmnvohVZjd2PPSD
SHnwi0,53.46,aume38laGGe4Irk8rz
zeX6Kh,51.84,S9FKcXF4YJVWjHodAm
u3bzvb,57.85,0lLFy3pf5C4fL8xbul
HwrTer,55.51,BNKL44vQfcBQwAapb1
TZJpZj,59.78,ETTGbyDLbgWX0pfgtE
5Nuf7U,54.61,qr4Yv0sxjSzKKUcRt6
cmA4Vl,56.39,oFuh5XP5q5NM5oJXI3
AzonGB,55.12,rYAoj4H5KhMA4On7B5
V6JtGS,59.15,R55VaGkZ1bywIEmYWT
FIlvLn,57.65,ttBX5hfLuLJO7dhwoZ
sIVffx,57.38,tdZvZn6zCa41fQlDGi
EAU6TI,51.78,cJHv6EzfDTJvwwefRY
6IH8lp,51.93,8e79DmpwfPUagAzEfJ
b1esVi,50.36,BRoQE6M4nUf2AaIv6V
zsFB3m,52.4,bfvrtFcJOWdtCjepf7
SFlLBP,57.24,xpIxzWIzk5robjicnr
7iNMMo,50.91,yO149iFQYzQdaUxQG5
5OOFIC,54.64,IRmEPxfPBD0EME944R
n9Buaj,58.73,KNDwK3h1smrLBufTnT
Nja95s,53.6,nmSsrm33zFf28Ym54j
CwHHrM,57.5,awm4jKPPdfK3j6e4Vu
GQW0UK,52.69,55NTmy23cLxmqNBCrV
CZ5fee,55.99,JdxdpelIcTZQrMYPZR
dubenn,58.78,1jfPaz9Vhlg0lPj0Sb
1DTdoZ,57.06,8jKLzyHOYZTshaBHpT
yP0cLi,54.31,Vfs4sTjsMbpxvjuZLW
CrNzfB,59.21,60SBU4HeyLvma6Oy0i
VM53ui,55.75,xDbrNT3Olbjqjc0zXt
JavTaj,59.61,e5ASi1NlQLKNrsj1MM
p5DeUD,55.95,f6FsmKIBNCRWcqj3eg
eghLNH,51.93,0BouEmNWIGDviBjn3W
3UyQhl,57.38,1Gb26efpDjtgFystW3
WobY8q,58.19,wlr2sVQz4fKXyOLSIu
Z0x9J3,55.36,gPFSBCII2R4sesEU6N
5ON51Y,58.61,zaR6IV3BlJacKOQKLM
xJQDGn,52.57,SnP0lMpW5tCdermegL
iXxWtX,51.36,UBuNWOh6946FXmlUZU
u3W6NS,57.32,AtZPlsjBuUx9yZ6ibJ
ftQFxk,54.89,sZuTwKizCx5WnfA0y6
XkHr2B,59.3,CjaKvJPXWQwSzExpd7
TddTN4,59.66,LdNf0B6xmdvz9RAt9U
GrUpFZ,59.3,HXLAkRcGs3HnMpe9pS
VjD82G,54.96,gFKGxzrk9J51JCZIxF
LWVNpV,57.86,el7bWZEGXnmI7SfVen
WqCK3a,51.2,SmeEZVQUQ5SvCCoioW
hJw36b,57.61,VmFUy8BfwqZtT8TOJL
YpVt1D,51.72,Ico9IolNTiIML8Q5zu
ixYcXD,56.4,9LIR2u9TtbsjVopgSd
GxPK3t,59.8,1tkfyZVM2I9oJQ12d4
PYulhe,56.05,GNdREKOzxzmEG0nNtg
FlBwLo,52.14,BHJZP3njuN9eE1BwL4
YR6ioZ,59.99,ULg5sbpyZXmdmE70o5
IWvEfw,54.68,6MwzUILhULag1sq5Ee
YRTxtK,54.2,NGkEyPozGfyS0ahE1x
V6OHDD,53.27,I7Eve2xsLA82CGR6ir
WEfWIk,53.93,C1T4oaMIQXhWbAcDsu
xkRgKo,59.79,wuurPDIPnrpF3iV1zd
70lhDU,54.8,OmcvTgDwkfyqgVJURe
pSDBjR,51.07,mMtiKtJKPV8rJDC5x6
c3vsvN,56.84,Ac4sAjjQdjW7Cagm66
mGkCJL,50.53,Bcjp0pYY4qGy6Jwcrv
abMBNf,55.85,u61yQTenxaUlDiZoeI
44k56J,59.43,PhYWhV1JH94TwPYCCT
BKfQGb,51.86,A3ubVYjWOsANSEj635
gIu13E,58.97,IFgKAv0JYWxgJrEhRd
sBatxM,59.42,46mxJZuDvH5wwpzVks
0PFJxn,59.11,fA3Hn6gCwmTE5cT01F
FvjNfj,52.34,5kJtGRrlh5EMS9j5ct
gbcZvk,59.24,iwP1bjOx6mbxSZxvpp
I93W2b,54.25,A0o2USQTroOEcVMpBx
oNLp1M,50.2,rDr8oZTCLNW1JijkyR
9rROwC,56.71,p182WZOaoxEHjGedji
yQFQsU,50.4,yw5w2HWn8Nqo6dlxxy
kVXBDy,51.0,IBiOUtQADPa1CmxBTS
BHeGlx,56.91,pPsMvS2EklRwlg1Xm0
ZtHmnA,55.99,ambWJ5mK2HXMH3wODi
UqldEx,56.32,UVJOXeYCcuzJqyHoBA
bRVufz,57.02,13LCYnUPtZWbO4OVTG
8TQ3Jm,54.33,XHmM5hmmrtReCW8htZ
Z3gA7O,56.45,lk0rvFPX0i8tAinPqP
Vh2lES,52.39,OI1zDZCGtWghyBq2z1
S9pkAU,51.0,1eRZUvYfLcvNC1HjFc
9Tl2C9,58.23,zBCHPyU33OJreIFZcE
Dik5r7,56.3,ILLUZp1iBnkKEvBwrC
cyERCr,54.31,NtoSyYxzQexnQOENKe
iOq5Cw,52.37,gWfhRSqmtoecMO8l6q
t33Rrg,59.19,7EQE5VzT1ADCP1sp6L
YkyCXR,52.54,FDKoqjRTyydX3loZ6y
OFQBEE,57.54,gdi8n2tC2Zp8Tp8QBd
Pf4YXM,53.96,p40MZVasPj2RUCMZpV
9cnCfd,59.63,tWHlLBORO0Wh37mhyo
kP1NUO,52.86,7kAPwJrNwSfXh8XYHL
FLIJKD,58.6,ME5fxj3cs3bLOfrM75
oslHHW,58.08,uow36refNLwiuRmIDK
HGyzzW,54.17,v8NDKzGiVzCPgAWsKd
S70GC3,50.0,p8LC5L05l0zuFtetju
pABEwe,50.39,eH33M19JDO3yYheAh1
FOaDNg,54.37,qMIPiUVd0hYnUJrAFK
mycXSN,55.59,BvX6UcBxWLkpa4BCL5
iV4NMg,53.21,vwNfYKAqXhYI3THGro
6JK4yf,59.43,JZUHe5Mc5JEGHe6lbt
bIwIXe,50.24,M1cGC5boXLFBM5Icvs
gcN5rL,50.43,XstI7ulLZEsOcyRfyj
8dUd6B,57.45,KVXIMtk5KOUWnKAktG
WQCwYj,57.89,Q4opMusNUYwVI15ps5
2IAaKo,58.83,oOVVHjYwc4Wr0znpVZ
x0W8Ha,53.68,XXP7xSeFYJSTnLGKcG
hNdZiZ,53.23,SYFGFmYpMP5G9t97YE
7LqQLF,52.35,Jp1Vk4ii9YHzdI6ALu
Z0kKqF,50.21,C6zfANeEb9V4idMzu1
BGZpGv,56.76,VGHvETyFoVph91fwfC
wrqcSg,52.79,m5Rl9AmbcZdnKW4Xj6
GTCkiI,59.58,zZG1NRP2emqP8R5ORb
n1jXI3,53.15,EIAsXn8w0JHyHKaRRw
vuX3sn,58.47,ERem88LhFEhp1A8i11
4H1QZ3,53.67,FyYkvHVXDpANYaaLTC
VyCOGf,50.29,Ji85vIfH4x0aVU9Uj3
dC4Nm1,56.93,2f2GXzZmAamprv8DD9
FWUSzy,58.8,spAevdFhBLhuR9gAvt
l2ey8S,54.36,agw7lMN4MVTLFI4phw
NBBvDe,51.59,30h0RmtrP5qJXWps47
UrTCUz,57.34,8STfYoilPGQ2tWYCWO
ZtsekH,53.72,66hBkQ1TLNpUK8E4Kl
0uoxoS,52.9,1MRrWXrJbieGPBINJ4
USvaEP,57.78,UZHjIBbxW0P9FlO3P1
5DbszM,58.4,j9s7vrX4N39y1phmwd
sGM0ga,50.26,yGWJCpCJJFu3uLQClW
viSLOz,58.51,Q9R1yKWmgREQgfAKgS
48xEbb,54.93,oy10F3o7zi9zYb1XCY
wqBO52,51.29,krSm8b0Z4Cq5WXPrZF
Fx5CqM,52.13,YvpyOqHSvAswLn0EBU
hOYZp2,50.29,lY3zOrTo3mWv5JUxZ1
xlpCxE,57.85,66uAtKbncZ8OWnEWG4
QswMhm,51.65,lSQfXHoHNFlWoDB8HP
zaKMJa,52.32,AH0GJQVsu6lInG1OVs
Ol19Ab,55.71,vnnbZhFBf8QkWBtfgP
GdHOXp,59.25,ARxJIRjDkc8ItVHSEn
tCOaUz,55.76,wGQfdjER66CU1vOV54
6PpnpR,52.59,H4eaBXbetgwWf6fj5U
13dxjA,55.38,Qecjky8WjRGGfBJdFh
pUckpC,51.16,gHmDuDqgsJ9I4Zl1sc
x7MVss,54.28,iKrzlkKjDuSKri3To0
G8rFL9,54.76,mToM3CulIv51HS78h8
8jCUE7,51.91,oRRdQkqb84BH6PXIL6
KsqkkI,52.09,obgDbkbASzSvyxVVZo
lCPmB1,51.19,ugKVLaTozmWOSilZSf
v3At63,56.6,5UHWqetN0OsIJ0KRqq
wkamYL,58.53,iiUpc7XUkSeTWcHswj
GK5Uw7,55.87,o4IuTusEGmrWUNfUXL
iwFCrz,58.29,9Qt2GZu5mGnWJT8egL
Rcm9b0,50.53,rP9mJPZOp2K4q7wSc5
PRX5nm,57.2,mWT4xlOdqASOk1t3AP
j5Ayj9,58.87,0tctyrnDNZg6nhleNk
xRMxzz,55.55,4GPrrTuCGb6iq0UY50
0gGgtI,57.83,4zvREIbg2NBUCvxUsJ
vtxvlU,54.88,WxmKk5hAyeFJ7EK3mt
exj7hz,50.28,CJ2jGHfvBelwroJVa3
uWdboq,58.59,ltNgLy4iJnDmJR9LUB
pTGghs,50.45,lWBxEcEHkLNKcT2ssI
7eQwEH,52.79,9MT0syCQZdrepSC2ZZ
NGoQVM,57.27,UN34pTPt9FbEvHQWq4
JvkyRI,51.78,uIfYzRxl5E1e8TjaUc
Gi3Hd5,55.37,khXSxotXotvFx6k3GT
hrJFS6,54.23,TXIlZPIGPDYYr65vFc
w0KYU1,51.1,fLBEkrGXKlVX8r6bxK
u18svX,55.42,JRtd9SQztfTwtHTtrM
ZGxXkF,50.05,m8vr2zeG4404XaR6cA
fbt9Yp,53.85,PGi6P3RbgRscv6smLV
iC1on2,54.84,b3jm3vlQ8HFqjQVN0V
uG36k2,59.31,nw9UzvBKkiDHLzLsIV
blxoAX,52.64,Cn0ps68AD7O7L8BXyB
UAPmPW,59.81,K3zewEVva7vp807mlH
sbN2XP,59.87,3L1cs2xdPkaz0cE7Tz
3d4Atu,53.78,ZxzDa9bz4FGdkYMOrW
bqSqVq,56.16,fuV8olHL2Poo0dV4e1
8New2j,52.5,QDhd6i32QZ5xkObxKN
cZaY0E,54.68,6kXMWK3NQBtQP5a8l9
OKMTs4,54.22,tGy7SVZkXNDYlys8El
qlqq7E,59.38,UOMOfTcvRYCuOIFf54
WRl7v3,58.45,Zx5uNmIqb8mHuE3anm
09z9w6,54.54,QEBdtKFJyBpryqjPSG
ESsYpB,55.35,UqrZowLfg2II3vVK4S
62YagM,59.33,JYkQ9eS1eoJHXT5pJ4
