name,value,url
1L5ksF,364.6,uSE5XIWGFmKRsqxJ3E
JENecY,360.35,Mc3vGnopn0NY1zYP3R
Khhuzu,360.9,8Q94ryBC7pCQiKswl2
8NqFU6,360.6,tnii6YRmD2nho69sUv
8PF6Ic,366.74,MsfQEt03ssnhdnCgEh
RawNwm,365.41,atev6DR2WTgF7BxqPy
Evz897,365.7,HOGT0rldxr9VyXIrcc
naKlS5,366.92,fQYHcsBgOKSzWTGz02
JY3Z60,368.39,wdON75oebLaHhZyTIO
xTSwxB,362.9,ujy9nNbOfiz2bg49RX
gyE5Q3,369.05,UnykOQB877Q7M9sAbs
mG0VSX,364.42,R03PQDyGOGsFR3nPgG
rAIhvs,365.31,DPoGFLc1X5gCQD1rjt
p8G0cX,365.16,ZWmHNRiyBuWqpLcwLc
oZA914,368.01,0MQYWj96lCVC8Olhi0
cEPGal,367.56,6QxRxwWBZ5PzXTgtfc
Juys0J,366.45,vRZ3hykWhOx2MgkoaZ
tmsWUm,369.91,Cy3BSe3Ctx35N8cnGb
l7lt5G,363.35,TktzfRzMUHUgwwvcr3
OaxFwq,360.91,pgXbTiMV9u83lQRlrN
WM6dME,365.64,cyr2Cmttg5K46aLj4A
ObU7Jy,369.5,zIcWYn09XmaUHnp079
iqfIvN,360.63,WqxtwoItvIx6A6nNGn
GDz8mh,366.87,5T9GrQXOEYa14Q34JY
f2xOPP,360.16,0oCjIeAPgVg9SIY9UJ
7rSBrZ,364.38,vhz6yO2DOaKdvZjquq
xX1yQX,361.45,AbfGfwogEYgu6z8Swk
RXO1uP,369.34,Qglo8Xhsppvl7bsOgR
OUN6hg,364.5,7WlaCfy6POJGsEw2ax
RkzrCH,369.11,YRYV11DCgoUlXymqOO
MjBnT1,362.75,xKNrlgNVzdQNF08QpJ
NqnNgz,361.14,kzG1B6wKr3Ks5jZfMF
Rl5Cvf,361.29,sOYbOK5uULsLzLjMdg
mBwBk4,363.56,WpY1zqQ5rTkfG43uiN
Fhp6b9,368.29,hIROzRslmZOX0o0buC
jjVea6,366.47,J24GpSqaAZJsWx1UxW
VhHg7z,364.54,wx5O6SbBIDsrCYzp8V
OgDgGy,365.51,qQUlMyk59MqsZRRqaC
CgJqGD,367.75,q6qhjxLPohPYDitEQ7
Rb9xwK,363.58,SFoASoVkwBWYwk4VMr
j7XkEd,367.59,NqBnufO3Sv7IQenOBC
a6gy1r,362.85,IpgE3FqYwEbVl8pWFk
Hig5M8,362.33,s4L5DyLFuFF72Z40O1
6vvT9r,361.88,NH1gQ5ae1ADeawTOeu
ltpj58,364.14,B7LXEOWLZLVqWE3NuB
h2Lu3Q,360.29,CgbimNvREuMRGd4oBq
JPVUnK,361.12,yFdkRVpBpWJS5i0S5F
sfSA2z,361.34,goOInnoBaWPZlPHvxl
YEQSpm,364.65,T8AJZM8mKPrg77C3xL
kteDiI,363.78,xbaaHhGSzNquhiRXNW
FexVYj,362.65,7p4ecHvrJSptdwZhuO
TAjGip,360.2,xTtJvYbSj4Xdvwj4CZ
Avlf3i,365.56,8bO1AdVm94TMpHhb94
NNCJNM,366.83,WEYpxEH0WGcfleQCuX
rRGeA7,367.54,Z6NUAmVCNDH4wmUlsc
zokJbn,365.36,uoV6EKGTx2rCsnzMWX
r3GbHH,361.32,0pmfpfP9AZ4msNuoDs
wn0uTL,365.65,svMu6g5cE9aIUTI3jz
XeJXf4,361.27,G0pPB6srFzlk4O0tqd
4CWCnX,362.22,R0NnLZJOGLdcZ9zaCJ
Y6FUJO,363.8,PajwlqGA1qsbdVh6zY
vdBKaY,361.29,cDu6AiUGUklozDZEps
XYcCMQ,365.14,jOyVJp0Nb3GxehiJ5b
GxC69R,367.77,eiUaBPi5p7hBYLayqi
oEAYoP,362.09,ptO347jZFeFqfDpOIO
l8fnMZ,368.59,0ALGaZ1BHkGQVaLMVl
q1wn4d,363.52,jLHAz04SE6Br8SLatP
6gQHwU,363.09,GIFYRWH4ScDcQYOidV
hks5Tw,368.46,2kLDSxAdWrQuucnshO
ryKu85,360.82,4LrQ9yiTrYopVBE6Vf
ocdKAz,363.66,KXIHsnQNNKGyzNdFzp
gov6k7,364.05,Lcw09FmcQPEOFylm6G
N5YEdc,365.18,UimpKgAdM0CYcmrkpL
s942IY,363.06,rzKcD9rbRV99ZT94Vx
6pvcVa,368.55,mjKBTxN7n2Gd6dxXMJ
zI1akx,363.41,P4m1zx5NYtfOnWUjtN
t0oisb,364.07,dglB2qUwXZvQuh8c9h
YEJ9cw,368.61,9CXQaQ3wR3lSSjAJHR
3kmq2N,361.64,wbJfGqcLUyamG1hqkX
FMbQDS,362.3,zqbKbPsVunJHWQIp1E
HVziHJ,369.66,NF5m84BFVrCXD5R1dI
8ZmNrC,364.9,FhBZHi28bILydiKS8G
TldCCl,369.86,HKAxBrEmTfosut6afJ
NqWaeV,362.31,qIuAm7f7RZr4LZMfr1
RYmv3I,361.88,UrEYZLKSZDhrxThODC
ROfHcJ,369.08,J12plmKtxL9SRzdeuG
1J78n9,363.82,SlCkXw8WwQoKk6dcDO
saleUj,368.09,zaVXKE7mxqwbZK1ak7
Ewpy7D,361.16,jTuN5h3lJu4PSboga6
bbcb66,363.35,UyFnfBwKQ1cDNyWWnA
0fMiBf,360.33,8VS8RHZPiK7rDqLPm7
9mclre,366.76,eq1CXH1rMFfLKSei5w
o0wtFY,367.1,kO5f9FP9ehLzHKs1Oy
fgVYDH,363.25,CDic0m3UIySXnQjbji
5rMhO9,367.48,pcoXmVA3Xyc4tU6oT0
A6ylm9,367.49,YvRYg1WJL6L3zgR6By
KTbHFs,360.3,FBqz5FpqhSGvdrOtVN
JFMwRM,368.04,K8uFR8kBS0yDNpKk1x
CQ2ZNo,361.91,wwAFCxStBIrQODcs7t
EtASiL,360.82,FdgaMfKFcLYfas1bqg
ctGUBu,364.87,O5dmadOmiCNssU3Lf5
4z5GPw,361.23,vBYKYm6q0GYKJapMGd
P41nj8,360.58,6My9ZXi6jcZlTUKwTf
vfDaKt,361.65,CgFYpvdgBmj51aMcW1
B2HC0p,366.85,Yu7CMCU4ee2pZm3HQh
yhJ9kX,364.46,hKOeGCpiisD3ECBDwH
HQdHrb,360.28,peYwYbbenInNGqMiNm
shbp8A,369.44,w2ClBi1PUiuvGBPICB
sUCHFE,360.59,rUOZ5VmMPqlxxcAjcK
x7bp07,369.34,b5fjbvgnZdDcjQPeSi
Rk8s6C,366.05,hg2VWre26goKqSF90A
sUd7lr,361.94,Td2c314eQ6e2EYgmW1
Oq8AUE,366.15,s6q5ilxk1AJDZU7tcG
vEEjJc,364.51,sCI9kEbxaH22UsW0c8
xfrZ5X,361.88,5gqrlLgBJwOhFZMghW
AxbEbO,360.48,G5i23X5NuWpcIdGSYr
vivgmU,361.38,BaGNj2n75DXGxkyjEh
UpdmKc,367.78,drEwLNSt9A3X0ocnHm
AJKy8I,368.62,9obNtfrQ4cxgtiOKJd
evMbPS,362.07,KoyzVOTL5HGYEEbGXD
s0ktrr,364.39,BfdzO1NG5iO3jXm3iP
wmtYAs,365.26,790MC6JDeMvGH5oNKE
vr12ut,362.78,KvAPYO4feJTPB3i9nE
IWC3CX,360.08,c9hNBeffh9rIuQmNFO
KoK6f9,360.56,P9nkjIAgxlNWYLUfIP
wG8jUx,364.58,mGLBtZnbUHxnAnJKrh
RNRaL6,366.66,L17K14A7VNSQKgGHSD
cDz6C3,365.36,4lanA9pNgNLWz8n58Z
yJ1LWB,368.59,NEsjerzlgbcoU3yYS6
VV5MKi,363.28,idipYNudT8hQA18kqZ
13Q6wJ,363.72,LXUTJ2XwpA1ZS0NHQs
8BGqy0,365.26,ltnpU2s7lfM5EqTr2V
S2zyD3,366.81,NAo6lRIo4wtkf28uqO
YDn2c3,362.91,oU6E11rh6u3EG2rtgF
iwIWtw,366.18,jQltrEQd7owByKQn1G
uCpoYm,369.49,1ZgjJXtIw6A0NZrkRE
MkUvVO,362.6,v9byUt5KLIgHlEaIEs
FyndoX,369.93,RAr9hAl3PqYXTIwKLL
OgvfTh,364.57,vKcYSrPq0nHAdoMrfE
3GeN1T,363.22,cdZ3kpmQEi3wYKvtdN
ylPvGD,368.43,E3jYvKABWGYng5FNhu
RguIAc,366.76,NFrY5XuP4O01CJfU71
ASJ0ei,360.67,OxVe7224mYUjG1UMcb
vNp6AS,363.75,efgr2QmeAkhGDFRoAT
U3Etkb,360.91,QQfq6pZopw5isLbAdW
mtSwIk,366.57,R2KHhQXNln1cQ98tzX
t7Swmd,368.14,m8l85JiRbTDJrrqFAR
S7I3Jg,364.45,13z9xmgBXv5lAjpjcJ
FAYa5W,361.37,ksdIsbZUINTR5yhLR7
zIEJ3P,368.54,sxmH2WSWyiolg7LRlI
M6bskm,368.06,F4k16N5FzdRrHkiTx3
uaRb6Y,361.62,bLmkPXdXBmPQjXU4e6
CPzIZL,368.13,p27BVmVKP2hdotmnlW
UUHxSc,368.27,MC4r2fIpxKej8TFjJE
To317u,360.46,BEU0f6OUhjUWpa1yn9
LNOWIP,364.22,CFJbBMAyWzwrntBpFK
hBHzvF,365.78,vB3TC54IeI5QULaLvB
LKU4WY,361.33,e7MiWg6QqwMmXNVyag
WO2nx8,361.42,OP4jlaWrq2uvibMlew
vBhfsM,365.91,UJKf2nQ2SiXLC1AuBt
RQfviF,360.17,Kk3NXeF8FsfQ7Virix
EYAIA0,364.18,1QPKkZDOMg48vI6RHt
ckj9Jx,362.08,ddvtpk3HvVbIY0jrW1
F1OMht,360.73,98hCVX0pv4OelDfbeP
nqQz2A,366.74,ijgUPFxpjlsKICTLyU
eHYb7Y,360.02,uAZKfbvqknARd4sNHc
KwKNmI,361.93,4VBBSlhg4GcbSQNXyP
b3v85T,364.02,xJMTDZeYZ6Rqk30oLr
GmHoAi,367.23,QLbUndC1ESTthamkP3
qmeCxp,363.84,yWCWjluLyrmQrMprtE
16L15D,362.12,6TnJuR53KePGHTv2vS
jYzSTP,369.22,Mn3d0wP3gya01XUkC9
rpKSOd,368.25,AV82GHOM0UksTQo8Cn
dWHP2f,362.45,fJBib8mZT7TG7s6XX6
JwSuYC,369.93,KovN0aU6fTT3eBpzRZ
1LO0Fq,360.18,xsYkGVbbzSoe9RGw11
IObPzl,363.89,yrtG188MhGZvXJSS4b
7v1aHL,365.15,Vg2jQ6vdU4HjyeM9bJ
iY8kih,368.61,hLApfsmLZWcmTgbNsM
nLebYX,365.16,ddP79PQvbzLup6CGtd
HWPzmK,364.21,mIiGauVG1ETm4StMTW
8l9NtN,369.17,vYEJzuHTnByXYOWnJb
6CudY1,362.55,FYfJ0X7zIR6jyX4pMm
tpcpjm,369.3,SiATcTv9Vp37UdJheu
rZChiQ,361.7,52M5eC6RoA24Prxu8P
JyHf7v,367.21,PZ80GpweQlIptkqFsg
xwo7CG,362.77,cBbqo5PxPiObpb13yE
YTzxvW,369.78,NFo7lFcP8c9YsoGWg7
Qd2jy5,362.91,TNRVk55EpUyNF6bja0
1tiY2g,362.79,eI0cq0OS86wgrUpMWV
XTM2lB,364.3,jbWkLXsOCSX3802ukt
EULd6q,367.21,lJexAZBfALvypWfZ8h
qg68FN,361.02,XrR7UXwUjiKle3fkXx
4gHlBs,369.92,sAmdc9Fld8YShC9kCb
x1G8fe,363.68,d0Xp4Um3PfxvWwWuCt
6QWXMC,364.32,ZsyI2FmJGasI9AvuU7
dUfbC1,364.73,ESeVQU9jPo4QimfR6D
El4xa4,367.87,66IsVsYMv3ONNV5czF
LdR0Tz,363.01,AYs78Jnhwd4DQNtkQb
lE2PHi,360.72,njb6jtzU2DAXghquWq
02g2cE,360.11,0qGQ3D7ZpuvZ98RPId
HkeoVF,362.68,D9d7hO7Tjx7R4sEcI7
TR94BH,368.76,wbHhtO9gt4fnoqDf9a
ZndP0j,362.62,6w9BmYKVaz1fMNIQFH
cD4I1B,366.18,vvgvmqo8oyRR3GxCI6
Tk7LBV,364.38,Q68avVhhdCVzog5dET
ouhK2V,360.9,wnYGbJKErlU3RV3Hdm
oDTURV,361.5,0d5Psc5tTwISiqbWfd
jHrCxH,366.25,P8HEsFK80tkdNhgiM0
9EZ7H4,360.51,nH8UfzIbo7RQQotcyG
Er9qDC,362.72,QQCtRiwTkLNqGLrxme
FlNrqS,365.47,9qQPVtSMC8dj27WdH2
SDHbML,363.3,kLW22cFGVdlz87eRe5
KjPSxw,360.79,jaMkAbEF44L2UcmgRx
ofuRl9,362.26,UE9XUY3Ukrb4B6YDVX
mDcNmt,367.64,1VUy2FLNxZs0exAu1S
f5Yc9j,367.11,5xzNXDcuetYrIApTXG
Kk9C44,367.66,GsqG7GBsXlpvrZgCgn
9LmwxG,362.52,Tf3NpeigFIp8oovDIm
RmVCDu,362.91,0B764vHVaIzWLZMtMK
kElzb3,362.73,iCQLnt7fhG7Ua0uiW9
zxgptS,365.17,vGpDupqaQhmTwcsak4
ZkSNxx,360.09,iSmYxicGiIFKKJguGx
BO6qaw,361.64,HxFZ86NicDhw5FR3ok
RH62fA,362.42,8oRH1w1wDci8j7Qh2E
V7dsSx,363.48,um7XeluQuJbZi8KXCH
BGPiSL,362.01,qtaaJHzb2Z5ajdhVR7
HWH5Yc,366.12,BFWk5qf3ZiSIhpUAME
iFoX3L,362.84,kIDzWT9pkXO1yJh89U
mLAw1G,360.75,NEw4QO6CgEj4lMeg51
jteMM4,367.19,mAuMwDDZtVYjtua4c3
RAg1KM,362.03,GSRXXrkAGl8GXBpppZ
myOTw9,365.37,7XPMJQ2YFu55mpgnSH
bpFGzc,367.52,Kcdw2cojPKeWv0V82k
rQZR1t,367.82,zgTY6lmvGZmyvT7O3R
Bnvr7A,369.93,zFX5fUqXbfIEtWJfA6
x2VOcO,365.51,KE8GPkYE5X6UaRI87B
kxAKtK,363.43,b1b46t0cYornqk13Es
uwmuqV,368.76,K7LD6iSsQM8r1SBX0C
stQGmf,363.19,uJTm4iZvgbjb6jGQ9J
3vq1MS,365.31,jpge4IS9vaj3nLpGb8
QXTRQR,365.72,8ew8bxDZ4yRg55W0Bv
pw2h8u,365.84,zJuNmpnWM8saArrVRz
PCSf65,369.95,3RYPwMKMZXeAhYYnxO
BrArux,363.48,cqIgfshikTaF67DMeo
4CE3Vz,364.66,6ZowH36AFUQNIVvh4x
lGuCJk,361.58,Gvtb6nKDTTu8PFmHqq
2y1MEa,362.45,isZACO968Iq3R4aJP9
kwaASL,369.09,H8UOBRXk3CsWbhUKub
CdDvOK,362.62,9QAs0y8gNmUtn1GpbJ
PqUjcu,363.88,0Pwvm48pqCiHmHVMd5
w1WT61,360.81,Zl83zRsSYkeuIlA42F
Xpke57,369.18,7iYdT8FyXOgMvcRxy5
OfrE45,368.35,Nk5grLVrM9MVgQwnwb
zmkTRA,362.52,wIxoNWjFwFuqE4fuRj
Nadxjf,362.57,K2avOPgDOHdcttAYhR
H3xrP7,368.45,413EmL585K0p6O1K7b
wxJc6i,361.34,aHz6NjjvXzd3wvxlqe
v9jyQo,367.77,SELRJMuTRZXOfEpkbO
gvH6mc,363.44,8pVKaUr3CZ9Nbou9y3
msaiDz,360.04,GioMv9eYWFlBwhKJRm
Kp9SQO,369.06,9xxZdM5vznyQQJj2xd
fzCiXe,365.39,z5BBsmWXtxgcBGRZgV
wwoLL5,367.14,XExU0ribroB6PFP4MH
2mLksk,361.41,NpkEQIX8QBdy49LWFq
jQbLDZ,366.89,6Ez51aC6ZrwRswi5IZ
fAYP13,369.74,7NgORp5TkL8rv858ZP
RC9mCF,365.73,pmi16YyuUeFcHDVpFf
0BNQhM,364.06,Ajtca92wkjj3QwdTun
SaQXEQ,361.58,xfsIzvdBuMaN1Ujome
0dVXDU,360.18,O9BRG91m6EunOd16uD
Ls9peM,368.65,x7DP14dPCZPoO4DjqC
kqy6q3,362.04,TbF85bVsYhzpJh1bBT
iwzVOo,365.11,UGVdVRkzH1i20UcSdR
IPUhGX,361.14,t67z2LgA9xPYb3AfxX
4pB39u,364.21,xFIJExjPAmLuA7JgA4
kvkvjn,364.54,m9zkDUCC3DFgOMef3s
5fh98r,367.47,Gbh4gm4xO6DeB20swz
E4ASps,368.77,dtKAaD631D0BW4c2bP
BAAJ1Q,363.15,QGfrDgZPJNL532f5cs
6QjMTi,363.22,OYfNZzRcd8WxsjNBtV
j2ZgTz,362.11,oVXEjzbzRJYn022FFY
i4Hj6t,363.8,5CWzag5hPd5Q3raUMS
aZ0XN2,366.37,pFbQGzdFFsY7J4gXcC
PjJv0V,363.2,2aMn39akzv7bbhmlJL
vuZJOs,360.09,WMriLnFtCTav68laeF
qNMw0U,364.47,pnm2bXSS5JDM6wzRH4
Idtoyv,360.51,SccQkqIfi3J11LrQcF
BX5jEu,367.59,qdKCuS37zly5ZVVLvW
vc79de,365.79,wMcRnBzb5Yi2UFQopI
tGHvfD,360.6,fWx4fOx06J2OGeBXxe
toUKrV,362.27,LvGFIsh5KpB3h1sjTz
CN2RbH,365.83,7fS3cSXCVxEih7wZuN
OEBjg6,364.59,HXj1CQ2GZaithSYuFC
rJPbal,366.36,PAtpyPljJ7kwmTRArT
fN3l8s,360.07,Zk56y8EYIQiVAdKU1y
obEOlf,365.23,qIaOzq7NDCTuOF0taf
pudeqb,360.79,cAVSrja9WJFRDTlSlz
Ft4jV1,362.04,eOS5Fqq9mhZImSq70E
oXSSi1,369.96,W4GxHmdnE8H2H0Ctil
L9DR4z,364.94,enkhMPbjKr31UZl18g
phhJQS,360.56,FqIW49SFFwG1SivJpU
SwZAjR,362.66,IamaKZp7xtdPnskUIP
CFZp2T,366.39,XFICwc1Lad3Bf2eoqO
ysY0Oa,362.66,TBdswP3yFwFmJ3cAkZ
FSx1bn,365.88,huwHlOO3HdbLvMDAD8
EwnAjt,360.34,IF7sYTwKz2g4dLeGEd
dOs4hT,368.16,oIs3gfKTyRP7gHAc3j
D1fYx9,367.3,y89LN6vdocSPlj3D2M
zDE1kk,364.65,aDRVUlLczLrQRXajEG
cpmf0Y,369.34,Nd8EOFyRCB8ft0FvuV
ZtykxC,366.34,wqi1IrK4Ix8sehSRvu
YUnw6E,360.48,YI8IIxb2MzCiW95bKu
9qbyjH,360.36,oQwsvhmqFlFtpSoEuB
FUXuDv,361.62,QQkQWEMOaSjSRbWQVD
4y4T3P,366.65,CVrbqEBehCuEodBPYd
yUvo4a,365.43,dnfiGLpmfFk8IJ0FAH
wyEHhA,367.89,v7mI7ZqxouxcTQkG8q
nVWRdc,366.78,Jw3o2LsrIMxzB7jyhL
cqtPFR,360.06,X6XYRyka4PMUYxWCe4
92Hbe5,361.08,GoCJKsdTbpoZoQoMwM
BlECCy,362.27,NdeKXMW9rFszCYRhLy
Mg7mbn,366.22,jkEmBkf89mgWprGKSY
5lgk51,366.33,Q5T5aVidOHcl3xhsCe
YLv80p,367.22,sHxigLurIRhtYLZbHM
R8od4I,367.56,SUG3Ajgr7FKyaqcBvH
rvgU6w,364.38,6mGKsarijn2SmYNNPr
1XnWDo,363.39,LSoJNJVOLcV3ZaTb8C
49Seg5,361.64,UinDzTKUcV9QKmojZs
EcjeCL,367.39,GK0aeLPsIIPJ7BrCNv
FJzzpW,363.42,EvrGWtKkXlKuy3gMU7
t9btVt,360.66,oRqWEDxfdHfLa5haVK
jIA8o0,362.27,ZdjRaXoerO805KxqSG
VVIwag,360.09,8Hhk379BZ4Ly9lrNQJ
Qenzok,366.09,E4NAT6VUaen9HLQBA0
PPYlob,367.44,6TgHn7FAPQnT0PwwIx
EnHu1E,360.31,xdMrVF36DQ9POaDHjF
9g5axb,362.04,yaN9YDl0Ik7BK5J0mz
AkSbTz,365.23,0x58NShRbC8xMJWXhY
0xy52j,364.26,OYgGevZvYRSXWpwGeX
zpD3gQ,364.43,jYDS0Sba3eXww7d7SF
Za5W1T,368.94,ofPftQJoRgJBtGjT29
oAtnso,365.84,oqb2wunA618ukq5Hi1
tDrq5b,366.12,1YJYB9IuuX65G7G2cp
wPa8QM,360.23,3m4m2i7VnkiD5wkA0v
BLtN4b,369.85,hFo0q3WK7PwqrFvmfO
U7uKUl,361.76,tahMBcsT8pjsq263O9
eDmRll,364.58,sFoqoF5Hbc6XklWhqt
PAXrif,364.22,msEuhfP9Fb74KabaPM
dj0ndg,364.17,fo8SClRCug71CV35Qa
Hg6Nf4,361.83,fpsLmFr72YtUmfdWxK
BeEDEI,368.92,rz5ttn3JZMxF9tsIe5
XaZlSq,365.66,Zwzotwnb1vTpG6CBU1
hX9fXy,365.02,7wYueq4392EItkcLIm
C9CrOk,362.81,JOqj6jtt6UaQ6ZotqH
hQaIoA,363.68,HOO8MmhExAL9MFYq5V
n1hngZ,365.88,C28v30v4OCfW9gGfbl
RrfSii,362.56,PyXBRorshknWjnjEXM
RHfmbS,366.7,6Ks6tjdIpvzEVIX0Pt
1peF6T,360.52,ihGKpIAesmJjguh7GL
ijTJOP,366.1,aDQlP8Kyqx8X3Rq5rb
dj5BO5,365.28,BKdLmlZ4lfALxV1iSd
byJ58f,366.35,2Z3A1gfdCdGTipUJKt
AL48XG,362.32,7k0xP7iYYLHUqG4kMP
RtUS7A,362.36,wJeXz8Gqr2MuoPO9Ja
StgWnO,366.37,hhIRszJKewG1iKaotv
XyqxCA,360.41,eVLS3nvFOAkTxQF8g7
E2lNvA,368.03,I8pyMjvFFKEelkheqY
4NsRWQ,367.21,AwmTB1sIjnQojmU0r9
8L3Wv5,362.19,EfHBR0Gq70qlo34mTX
6HlbFd,365.16,6RybDJH9rlj7NWCdSD
Wbija4,360.93,zsZ6PVBDavlCbHymZJ
7J8ijJ,365.57,ozHM45M76SFGIyrsHz
crlcKG,366.64,qY17gLRpp2qr2msoMW
d5zlru,365.59,g4kkWO7fDTSinWryJL
cyT6NS,363.59,W8WbJt7QJUUHvlpNE6
pOFFFT,367.24,auuNsuifIOZU99Uy5S
DNvgJQ,368.02,NyMXXls1ETTZMXzQ9Z
ZtwyEU,363.69,Ye1jaf4QAGMSNCtZHT
5ezMbA,362.63,XuCf8BRuHe2TNkOIIp
U9DZyW,360.57,MtoAdMybQX8NJR6A4S
idflO1,364.01,E2CuT0m1GQS6UicEVF
k4qvoL,368.27,30KP4leV1ZGiweOxM1
o3HK8c,363.34,Dv899jMHfb70uvEgGj
ZGtHMs,365.75,OlUUz0U0iSy1jYi6q3
eikqLP,366.68,qD3VTEdqY62my5IbVH
KBAn10,368.3,M481XfpVie2x9TubDw
zVQw5u,365.77,GiE4Hdy1MVmSQFB5Z8
0XZmT4,361.04,WtTO7WHbbVQ5WAhUnq
jJGha4,362.77,CYs4hlf09b7NLnoRah
KFHdga,361.49,dgn9EnIuY7tZCwptLc
dC85OR,369.02,B9kNZpu2cOlEUPrvaq
CgIrnM,360.71,LRn3bE1ZGfqxRGQxtI
QvDfGh,367.15,w66RUFADjPxMfmvdxE
IfwE72,369.94,3F5ecu5XZaVFGeXUH9
mH1Jfs,366.41,2kEo3iZS6TMRpOjifs
iUZXNc,368.6,7p95WRWaUkcH4vISmF
BX1cuI,367.49,noknY9bfM2aCNlVH1p
9nSasJ,369.53,zxIiBjMuphOucMY11w
BnAKzU,366.69,bTalg430E46LXJoCP1
flOpEq,364.02,RE2fD4APxDTawxClHp
ZviC8G,364.72,wQXk50xofYRzdPfxLY
vuht4A,366.9,AoKFYMPXDjqSOSx7i4
XXd6WE,360.89,q3UR5FasxZ6ekO5Upe
w3vxqv,364.62,TvvBYKrZhtHrpFEafF
cnRzCV,362.66,wSDTJMtXqdWuJ0iSUV
2AZDlN,369.55,IGH6qqpqGqmbnLjfyS
qe1Ap8,362.48,swKXboDKHWu5uXrD1L
gdSVGe,367.25,VlyZAfGZdpyVSsGA14
VJQnCN,364.6,YrODgfwkDjx7mKUSVm
fVIESx,369.07,rnX7w8Um6TfUhPuW1O
46uxDu,367.76,sVxRMjAhlpiiiRj4rP
lbBWzb,362.84,4nHgFvucuZSpP8kj88
zrnHPn,364.08,SwsuW7Egs2pb0tDVRt
uVhz0V,365.5,k7u2wzcuzYZNGDcJew
EQ5u0C,362.26,FpZhN6FI3eZRT88hrv
iuJIwa,360.92,wKQnXurOUPy6FoGAta
Nid1yZ,367.44,hh3BdwSaXIagyI8Bn4
smaH2M,363.24,YYB6k3X50bXKDB6yw6
7eNAaw,366.36,DoEwBXyWVJMVrlgtU8
Qx8Npb,364.6,HsNchRPVfvqVlzEb2U
wthOLr,366.26,WoKScN6hYXTa7UdLrC
6MpMKC,367.94,BNNpDbArNj9q2VWVoi
TyqytY,365.25,s1ZXOBZjB2uZ7bU12U
axYUh8,366.13,luz8aYdgnTnaCS19yE
zfYH5W,364.07,TTvR7Nk4T6MCoGQN3H
o77AjN,364.96,anIhWfeXIIyNmnPDVj
M85RDX,365.78,Wu7EUbcxx5kG5GiGWd
VvAGi1,360.44,9sMYekc60P6owt6aGd
1nXCZh,366.07,hvGhXvJzSyFvsghEuT
qnd3R5,369.49,0jc8Cu8wHb3TKeQFAq
c9RjbV,363.46,QXn5Mm8B9B3oCivhkA
ErDajY,365.55,SRAZazKWba9t4U2EN8
z2nGKh,368.59,TaxkfIkr3ZzXnXa9dL
tTTpje,362.72,zag3TpjUQQGK5oakCx
i6ElMz,360.46,5SBfI1AjtyOu0KblRX
buItP4,369.48,H4Xpcg6Bh5YMd6yeNw
g7dvjC,360.57,ERxiocGaxT3Pqtl1kz
R7dCCJ,367.71,4rEKxnppZR6ay5y3aO
dVqsrL,364.53,vHw9RJcs6mTBe0J58W
7JDuCL,363.15,bdI8m36u2HVukOGooj
TgPAS1,369.66,oEpN80Xm94FANKbpY3
aPfMaI,364.73,0CvQF1hVOn4DcW7Xoh
9o4Sej,368.15,ass1I0hBKFOiderZyj
bQit5K,367.54,7F7MO7LdtttyIk2ZQb
TtXR8g,363.6,igMENsBQIRdnPNQbwa
hD5pyk,363.31,1MC5fBa1pnO6blMiZg
93Mdsx,367.15,cACwIkdwVqBDvR3NLY
FaGbyT,366.9,IVcb0QVQrBS8huFZSU
uZEYXO,362.36,rzeQNXrhIvIVO5FegK
iopv38,363.07,d3r58uVIZogmGavFmy
kAunJb,361.03,GgwldOjjvtCxZ2hHFk
w0JABn,367.25,B1ETwioFO8b8AHKiUg
nQT9Nw,366.75,YJmVVS9BRmBd6qYZFz
Tpj8PP,363.58,Oh09B8Wopzp1D3QTPK
nNHZGf,367.14,2DvC4W7KUTu4bDL9V6
TTYUGG,368.44,a9pPl8dhO0tXYHVJkU
hnoxcE,366.18,FYhiQE8qJkM5l9cU73
KsScj7,365.49,cY2m16b2CSUWa8P2cx
skDkUj,362.37,h9LoigvTDsiZiREeqr
F56euP,363.46,B5HuxEOTO1moYiBVNG
sLkrK7,362.31,SOISoJHYMfjjoouaiV
toxhvj,363.36,OURIzBxgBfaoIynu9n
wr6XUy,360.81,HxJ8mpI9WoLWUYXDEb
9j5Rez,366.05,fFnE7ggR5V75cZoogd
c4JHkU,362.17,67g5lWDRGiygF2URVt
vkQAvN,361.44,pGnUqgaKu0gvvxI7jB
Hiwj9g,361.94,uS5qTZ8JpS1N12LUcr
u8zBNJ,368.2,nriHk5vMLEyHZVIt62
fVZpju,360.39,c9vOpCChe12vt7hFTL
mSGxg1,360.79,nGRtNp2edNGRv4aNHf
VeXajK,360.39,SJcoQFBHd7jhrza97k
g1ItNc,364.65,g9B2mvUGMVdm70cOqx
Gc9QNb,363.4,vyzbS5xKkklxhU13xm
LkxRWE,363.21,Q0bR2HdGZNlw7oSHxe
1lyLa0,366.24,LIbPYCovQZEnarvxP6
iKdfBx,366.76,AITggeopoHMNodfaLs
7iVCkC,365.21,OvwcQt4bW5Lr2qGDyc
s6uq53,362.47,9u9OaiYStd5uOZVOS1
nUsilO,361.26,NMZ69kn0yeWxEJOovu
7DYNk3,368.35,BeDdEbWFqJhh7zp1AX
BboWCS,369.93,Mea1qswY8p7xiBijGH
