name,value,url
JjiMY3,229.34,wWKd04Qf5hU6lsRWwl
TgAiDb,224.76,BHdaLjaxsVGhsYS3Yk
IEllFB,227.77,fBo9zDq2wcDuUmUt7B
yLSwPz,224.12,FEIbnw0VWJGjxOXM7m
NBYLBo,221.7,qed2gpIASyNnqzPTI9
cWBN1e,221.06,9bbQBJVchBHZAu8sNn
ZsEZro,224.33,dsesknQ2557MIDlZvl
vuPL95,220.61,HgGeva0mfszn1p1kp0
rLV6dm,225.52,vwmliyhxuwrY1GUDNP
pvCu6V,227.83,XEKGmCYIw2C6s4Omyc
zryqPf,225.39,VesKoBCV50TcJOtWUK
JnMHu8,228.48,eFJKdwp5mwSG1vPjfS
LT6Ceg,229.77,ZZK6OUnD4bXtodoo08
7zelea,220.9,zW0BL7oJtkseOAgWJ0
jjdJfz,228.3,fn6Y9WabnbFkMCWCUL
BgPJ2e,223.18,bzaFQ3Ufm3ZF3mIiLH
gEBReM,222.59,BWgx6JF5GfswcMZ31x
W1rp7s,224.95,Yqzrgt6S4ecAph5fBm
meSMGn,226.54,eijSGcgNJ8KiXG0ymy
HlhYoG,226.31,jTu026MnGSrbVwPdiE
wDahv7,228.41,6sQFfFsSnNWwiaFANc
sQZxBK,229.43,tZCavtL1XoNBLPMLv1
JLsMU6,220.69,X8HuHVJmfh8qjlr9lx
OdzF7U,226.29,o7AB2ct3uOqpJ9DJGK
IsmDbP,222.07,GHlGuHLCet22qYbSXN
CzE4IC,226.63,qp4KXQnLmRHbZnHRj8
jpHvH1,227.53,ohmNZ2JV1mY0T9F0XL
MvYgXd,226.9,6G2uRWs37aAEnT7LSj
gScKkv,224.65,gHaEG9SDkjmoQYNgNV
CGHFON,220.21,Ub9uBlea90Ni8xS5pR
1Raakt,226.2,Z28k4yCK9V31RXQAgj
iapYGs,225.95,aSm6VYySbUEevKklIo
1ngiHF,222.71,2o1M7OfBY3iYPJX8zd
CCny9d,220.15,htfrsBFXyWDcaLko7M
mnHwTg,224.45,fWcQnQXST9FxrMiGo8
lfmz5h,226.21,zXl4QMjNDsxvpoiID5
6QI54T,223.17,G5PNkcErbb8poMF2pZ
WZnyX7,223.68,u6hhKm53hnsVax1H31
00134K,220.14,cfjZDOL2FGUgFlOKkN
TcPsc4,223.27,OCZRNF7mC3igMUwMgt
CKIx5r,223.1,sY5GJJ98fDwuDD0irU
9o7JRX,224.79,B89GP0YPG6aUjS19q3
9xnJrn,222.65,4yRV6ZXq3KiZoV9tMz
S0eec8,222.8,rgMPRgLaRESuCD8MXP
3SdsTP,227.08,ReF4c7GGUCXRjgvJdp
K8qRSC,229.43,2q7aoFaAthu4wEIWmp
QdklHw,225.03,oYgxvFn1Sv5zMgKRkq
98Yfo5,229.22,AjCFkokQHNfqVA0y6k
UEjpYl,220.74,9CTnBo7r1xSeOx8Dao
ZckNtx,228.85,WNudXfPOGzH6IxLoIT
kRfzhx,229.07,f0Bhr3XhtBpYToF7HA
xRRJOM,226.11,xe6FWgn1uKhrkdxPPA
kErXo1,225.91,KLcpLw9KJv3GTuTqrd
53I7fE,220.9,EbGMlCqoYOrGyXckex
BQN8Nw,222.74,g7pouRYLoZJONgRQ02
gOBG5i,225.81,uJK2XzL4lbx0ogvvjU
Oy8lJp,228.79,cB1jtkFauAkgluKP96
adtiyX,226.08,74EQTPLjyBbNx2MRdM
thjtqb,220.64,PNqyXTaBSMEjnzDa1F
KJgXVp,223.71,YvYzrJeCV187yJEOAQ
AF9IAw,228.53,ZuVhvVFOOCnV6dbNg9
FR0FTv,228.27,cLEpnZQqqe7Em00sfB
o9i7DH,222.72,TChKcYVyKrfYZzqqmo
18HAg9,226.54,NJ6mzdjQvcIJpVXGPm
12TVx3,225.97,6IE5wSBqQeJt3iYeyj
OTOEZU,228.93,5M76HZ95GDwNYAg0Jc
zEGmn2,220.23,vMj2jQRME9JaOGF8qg
7Drkuq,224.5,8vEPR7wENJ70e4QHpG
hPi9VZ,220.24,9fcO89RGXkXY6ww8G6
p0xYyV,225.9,vz3Kx1JpuNuQ6CdvJl
SRNzUr,226.01,EYJ8xR9OWCilqZxAev
MicKHI,225.59,z83IHfqitcbj3HJzEG
iDplVq,228.34,o9l3GgRmmsBYBz264j
cEjT8y,226.68,J2c34iJnSLWFRyFPCx
Kn4Mi2,229.78,W0PQORo0gEPMkBC34T
OrAKy7,229.94,yXsyntja6YTQby07ih
3Y5Ada,223.75,1ajiGZ5T0sppgbXUNW
UXWwdo,223.52,HnsSwp1mLLz7bZp51Y
QgsVS0,228.38,XeR4CVRhStlnpTfmH2
WM5A4e,221.4,hiZUNdQzAUh8Tnn5u2
3GeEfB,228.9,lyGQxKEq94dsq9yW2G
28hDPN,222.17,w7EnHAKk9PkQEn1qdO
vaAc72,220.94,U4srKNgfNvx9VWN4S5
JDLpBy,229.51,F0yUudYEfEkEuBsl2K
LGBV2q,226.9,APiDqMSpwjXHtQkLnd
BurFja,220.34,CVZjBwWadiLphqxTMj
3fh9lc,228.61,pZ93j4RwsmsjecoJ2H
lVZUH2,223.38,anjhqROoTu9lO6Kyp1
VzDrEp,223.67,0zAHPBprXaJ2STmkCS
FupK41,227.81,kcz3DF4jhqPX6L5Nq5
V4SY5o,222.69,Hxr5llbwtiDFwe4bxz
DpXUTS,229.68,pOTNJKMWcn3uTiUuZX
kHRTkl,227.52,rE90UPo7x4Hi58ee5N
QLZ1a9,220.81,r0eplH7suYaRcPikXi
qqoDYl,221.96,ZiYftgBB2O6Qc26rXB
e6xjHO,220.93,OZJ5LRT4SithP2fvUr
cwW0EM,228.58,gwBGriEWmwhja0Illk
Kxoujs,229.68,ShrqPDduCpjCW9ipIo
nFxGmN,229.37,8tfFkjsGjwxPxEZq41
IJVjJd,221.61,1xBn8jO0wOLvdjVXAt
mQRZ4k,221.8,UY6xZJIK0rLeLUTMtz
Nxf7x0,228.34,dHFYrSh2F4Qd3SMoy1
5gB3Wk,226.61,wEmXdaIDlZNn3bivj1
IgpwCP,225.7,YiaTGrtRqvCzRyC6sD
rjPLnA,223.81,46ZENz5BahfAK8EEd8
unnI8H,220.24,JF4BFiUmeD6NJTl3SB
WhcUY8,223.21,u2T71jKvQVjNaNnmqc
2KLFM8,222.47,c5obbuyHohxZVprkCm
c7LfMQ,224.69,yI3dC8KgTttyJkck4c
UIOmTo,226.43,vHd6819JB1cGE86O7N
7nbCNq,224.91,Jxu0qhzq3nPCnQcg9i
prxBdn,227.04,fm9cA23gTq21Hj5eDy
tLnjM2,226.36,FlQYUwUrGqq4s7iqsc
lLIQDW,220.84,IdplNchMmZJPhBDyzj
7GvhNB,229.65,PrH1jXuolEkOzJiD1o
YRVDPS,225.41,sUBYGVbYGZBSEscxVP
9EgybJ,220.13,jaiYdWsaO0Rd376iTX
XRYImV,222.17,jdPbh05AQzmcPiEC2c
cudkJ7,227.1,VZygRFry8iQqenWXxr
tP7f4J,223.79,DtKDkaEaGiVoB83xbA
kHakjp,229.29,gAB0pNmuxZoiq1XaOB
7GEHh5,229.55,uPYzLmHfDAoFgmKS3N
JDj6im,225.97,vfUYXogWGnwz5GsPUb
SMhY9x,222.89,FIaKVzyyT6uzbVNZ94
2jBJ04,224.82,iZeYhjiYa2xkxDBhFL
KSJvXa,224.33,uYqEDg2J5HpezG3Xlj
t8mylR,223.47,XckbVdUXk5QYNvOQoO
l1yiZp,225.97,EbedW7R673G7BI0sy3
rcC5xS,228.2,yq1Vp0hA7X3KR1JsLV
yzS2DE,225.01,7JfD9nYryywISbZEar
01zAwj,224.9,hcN2BMaIls6bjJy8lg
SX45Yb,222.9,xU3YuwjaiMY0exhWDo
MmOtVm,227.26,5klIzExvOV1Pj9yfBa
94p4vb,226.48,UTQ8JobMqTy2Itkq6U
21Uova,223.61,5EB1Mh1WNeHGxK7zu2
sTBNQE,229.66,N2p9RKdwnrJ1TrgmUF
XiIBCR,224.54,Zm17mVPcgye27uEkGS
d49A1S,225.25,UPdjmyIiBCkRPbbjnI
9B8i4m,221.82,FTphbCF6ThU5WPl3n6
I2IiDS,225.28,0woL20MSIrua3z2KnV
6NpDjp,220.8,7Y4QDPiBOPMfQsqwlp
YQWEGj,225.04,j4OSin74UAYEK1bhw9
NCufsl,228.43,5ZHE4xrjTtYxY2e9bm
ADGC7u,224.46,6hYTwKUSYczeKJrw5D
VRUoZV,228.85,yvlOOEcE8IFM4RI5tU
rNaRfF,226.36,e5cKBZD2xzU2Xy8dY5
JyYO2K,223.52,iX2tbDUGPQHbmHfEeE
cC5Ypa,225.76,symouKRbrPx2RUtIDl
4GNxHl,224.26,QMWahGyGe5BwnJyyQU
Y9sjj2,224.69,fDabbZ1ChhqIev15Iq
kGFT2V,220.8,NL5LDSVioLMQDBgi7d
ITBSOS,228.79,adImG6do5GjAym4N2w
BWekei,220.88,pQOgUehNEtmtLppHqh
jwvXQx,225.56,ieL7148XnfLoFRZNah
85JqpA,227.79,uKbul0y1MJV0VGXALO
SCftj5,223.59,H3Iq3bPrlKM607KnbE
6q4DGc,220.79,OrYb1CeJ2VNZ42EVa9
z42mjW,222.08,XNSYqdSVCuL2BawHgr
1XMRe2,229.51,kolt2GWHmv2oY90BIo
Bd5CHT,220.38,Dr4qLD3ublNZp5q8Ne
0YwU5T,221.54,AKyRyUtxFE7jy9KmY8
gsYTTL,228.72,9I4ZlDcum6JwjsnpwO
vqkwS2,220.27,K1bizCklcDMnOMqKT5
aAvEHH,222.3,EMiPBDfQ2gNaMw8cre
p3ChXg,228.25,g2ZdvyJ2CQqqALMh8d
B7jsnJ,223.11,8nMi8pknrcIfBX6SeK
KenNpT,220.25,KQMg9Vpmm2TTpg2ivd
6KUhQa,226.95,jMx4o89jhb0uJEDMHg
1GJfoL,225.42,mKPJ5KZN3gDRBjx1vH
sqxTtS,228.06,MrbGmxYYBji0qA0gTK
ALrgsV,226.41,yfVzFeXUvPz2XFKjBb
79Z4A6,223.71,oF0iT3Dj5oN2xmsyhL
ykQw7H,225.37,CA9mZPrk3auq5Ka3xb
K66HXZ,225.14,vNOamYmhBJiU4j3hYI
neGeQw,221.29,Nj7FwyICMgy2QedMhb
qkEob4,221.05,cFMjs6MH2Uc7YSX9hk
muDdjW,229.55,gLVMDtvrRqq4m8laEf
JN9Mh7,226.06,X1DxiNf3ROwEFG0JXi
gnO22U,229.12,54cfCx78asIci6lDUU
Rk5Whi,229.31,WZgyl79OGxMPnTLY2R
YZFwNs,225.2,pmUbpQPNIsDnnN8OdF
r9eUaG,223.88,OLy0YQ2nRGQcOCga9h
JcHcng,222.67,HlX77PUNDMr5gXaZdj
KEU0qR,225.15,9vmfI1DSZs9qrBrEFq
mefCkI,229.21,7GojCfONeTb3Agzojx
VZsI9J,220.94,LCWYWxONqWiFn8k3gt
A3aeMA,228.19,aofLQtj6UskFJHf8af
heJThY,226.2,O1BBQbI7GdAkNHktET
tTNW3V,220.07,kor5s4rkTg9XbVKd4a
Qml7SS,226.91,wfr6W15AlbJS3aSf1I
gztajA,221.69,XkFxxK2fpAwsEhkO3L
yxe8hy,228.17,GCBsWmy6G2ONvmi3NS
GDzpeX,224.28,nkpT1aD4I45h3xBC6v
zlp7kG,224.59,gU5jgGIQdnhHe7tQFV
HLw8sT,228.62,L41DTRcwqDlLATaH05
KFyCkt,229.09,JTGejrMLxO1LxRKkFC
6JZuL4,222.41,QS5vbSMicOlG4JhG6z
gqQvH3,226.48,X26qLR2kE9pmERDugs
j9f7nd,226.34,11pmBVwzfJ7UNBj8uC
0bx3K6,221.81,ByndXBAUManWPfbFKv
7K8SNg,229.41,2haEjhecU6Xw3sncni
rWM8OM,222.11,DxjK5ONwupzSfy2BEL
hRpaDo,227.18,ehngGtvUQGBFfPHxLN
LpL85F,227.67,zPKwPXQPwUtKka5mbw
fr5Kka,229.78,CNX23b2x2oKMsQwJDJ
gPbu0f,227.04,UmStJnReezmgPS7oNw
7I1EtK,221.89,2N6vXON1ImEKIQZ5tq
GQBXjj,224.19,k8Q1pxRdFNgpnwLQxK
IeDznY,225.81,PVGlerStTIxhRvFRrX
r9hvHk,224.34,FhJmjbDGJs2vHxx22q
A9WjT4,228.47,HT58FwYzbXTnVJ6gLo
FEX2h9,225.96,Y4JNT4N5zuwDUeHyu8
RBYdbj,220.81,w7jNQtcecnomJVMogp
aX0ll4,223.1,lxjeC7cyYs1nDzfOaF
dxIfhJ,229.91,85lhvJpfQPfTXOsKJL
efjZ3T,221.16,arlDKf8aFL3H6iUei7
hTS165,223.52,yiisGW5xSBFz9l1WJa
5Paoiw,226.75,hx7sP5w5TswcP2YWiT
67KKm1,229.07,kCuW8qsNfXJWfZDNww
JOlmHV,224.23,khR0FuN5Pbmt7LmQYX
6hly1V,225.78,ecKVbPJNkSXA3cXT4D
1E5M14,222.68,Xpca6AvYKLQ0Yik0ut
h1oNzC,223.1,FPS3nyeBoyfg5KmEYE
ttY7yp,225.2,jKhkd1WOyqTNUgCCaR
7XNSpK,221.52,BDHOTypUO6M7vZ0d0j
S7nBSB,222.74,9rfp9nAXMi41XiLFRq
OlSwt4,226.4,odPjawvvA9CuHSdUY2
LWbGHO,226.86,7wLxOkDbgcGPAizmf3
hZJugn,228.45,JxeZcwkCXHOiaUJi27
u16UQq,229.89,AyI405Mrr8GITDHsJJ
PGufmw,224.31,SG4pc6CIr4QdRo35bp
fJpKFF,222.53,5GZSYOwzLUX1eHVhZ4
6S6YkG,224.52,YyGchnmsWIdMJsSUMd
BQfGte,222.19,yeoLsBjyXLvcdWjd84
O8XUJB,220.1,le39OaBUxOXiLEA2xH
j4ZQSL,229.44,lX9e5qAvEaFvwGd6FV
aGXF9A,228.63,Qkh2ZaoI4B9SQROKMH
G16uwp,221.41,PO1racUOYESThOSffS
16xBSg,222.79,mVBvD3CCSgqZpPoRZb
dYG7Cq,225.1,XIIr3a7JapRfpWklG2
c4K2Gs,227.97,PmCHCpfSnktUywmvv4
5vMI8J,226.51,VMjfkTlHiMd7NCtQd7
LlMj7C,223.02,u8Cs3y9ibtMK3yH122
u7hY5F,226.89,Vdc4PkyypYEIVkUJVU
Zx4z38,222.91,VaWxDt7cGieBWd6SPN
PP3tO7,223.64,kqhlpqqvaxamWsVNdN
BCH7HG,225.57,wAUUKumuaPUv72rxQm
XzzW4F,229.4,jqUTBZOACWiBValVGN
4vuwx8,222.19,J4JE8q9QogVlr9W84R
lKxrOg,229.58,DmxixQbeRzcs9DlC8F
GUd6Gh,220.02,QoC59kcPgFcj0VTbsw
jLDrGF,226.32,wDfRNl1PHkfb0wH9Qc
NU1TxM,221.27,0VmYQyPXh8Ser5KmfW
9xd97f,228.46,KMzOQM98xEkFzDUSdR
bteWV2,222.2,mCGQBMaye4U2Y8ae63
XTTgJ9,221.94,legP7nSjttrXt3SYPs
YfQgOz,225.74,GsF3Yb8GQYCKlg3twB
vl87Ts,224.4,EzNooMhiiTzu7tjL7J
2kQWjT,226.53,iYNtJMGS0DiKyr95bh
7n0LTb,229.7,4liYjZUJPSHTNcJS0z
WSub2r,224.46,yXZeo0jdOoDLsgv0H8
399t7I,223.86,0PcvdpmSV4qRPMoEiy
wRGyrW,224.12,ayo3L7QsNJCS8i2laz
KL3JD9,229.74,mMFnjhmHG0NyDOzeL5
RNMPa4,222.1,wRF8kSbGKtnbpeGiJf
bBDXEf,225.7,DZBky9jQMaGTm0DhuZ
MThVU8,225.76,dOB8k3TTg6MtMt0J0m
h5X41A,227.53,U61scHLe4BZpQrA8GE
Lw1jJG,224.57,7YPwU2IO5E3e1FbubY
waBBQH,227.19,2aNaTeWwBx3akKgKxQ
0hCZkF,222.77,Rl3djBvsPyQI6HS6K3
dPJ2H6,220.82,d2fKExEmRDANAvYHsW
cuyQHN,221.07,lvfWembdtY6qUqAfev
tEFan5,223.53,C8UGtzVwifShtwTA6t
K9p0rc,222.12,umvVvEAnQkGxpuEi40
qTel7o,220.92,ovEHX8UQrIdVZ3veR0
yCLo3Z,220.26,uSFKzwPapkyDBoZyyr
rkmxTL,224.49,kCmddcKPEOWKZP4t0h
vvEVfw,220.3,XmljZVWaCtSsE2z1lV
rqIgU9,226.22,h3qE22IkWyVXi1CrFO
xwHqBY,226.62,Bv6tJy7nPhlrvHPyw0
3ZBIkk,228.66,1uqSfeIZGczHhs3Cdl
YJMeCd,228.02,sib9sfGcieF5k7hsqF
z2Er9n,223.62,BjE5ULbMZbvo4s5Nuo
pPrSbh,222.24,8QFvnR1EZvKZuHWaw3
bRnkjL,224.9,l9yh54rB88hu4cCDdb
ZrrGex,222.08,0dvs0paqHFWT4J3VVZ
Ydjkcu,227.62,XihQBrlITy3V4zBPlw
K9KwOy,221.79,G3zK4q5NAtZ78nWkT6
uzJ5op,226.6,PqYJGaH0ouBp6kEU7a
R4w8Su,227.45,XT0XUt77zEPvr4QMYB
llxjV8,229.27,MXshfzvdUDWbsvsZqt
Sk69NM,220.49,K98Uim1PXq93q3lPyt
5BcJ0j,228.93,ul3iARFBy0P8UAQkij
0RZ1xV,220.81,UnGC9VCpMp8xnfcVjM
D9dcIc,225.23,u8KI6QypSk6C1Bltsg
SGeCzv,223.89,up10mYDmSDEwE5L60b
jlERc7,223.72,eRVuyAPuWx6jtrpt4M
eNExgL,227.28,3jr6rBGdUJHYYa4vMx
3W3Qyg,222.74,5paielfcJRU3jnsjtV
Sg19DQ,226.45,ncIq9jK65RnTf4RNKM
BQAtHV,229.71,Q1PiSXWKCdiKsTHJdP
BGbl3S,228.32,DygbJ5WCxJ9CgVHVxh
1vv0B4,224.08,BzDMB8Tbc0ZmB6cEFC
ypnttJ,228.64,55ftKJe5RyCLPikN5k
KVH5CM,220.11,w5gh94jWH455sqjkX5
5Kmj0o,228.9,TMiURNe49oeJ4pzifk
dR20nb,221.56,ppOPtSIsoVHtXIcgSC
cVXoZF,223.03,3mhjKm58zMW3Ob20aO
FNEHH8,226.72,22dYZ69SD2AP9zy6kA
qO5xag,228.73,nBRJ58yg45EYo3HVFl
BpCYeb,220.82,75HKyGrVZpeP42kWCT
KPdlRh,228.34,C9yc1XpBozU8yXrQip
TTrFs9,221.01,79PxsUSD3HGNdF3Ozs
aZsNud,225.14,nTqjH6DBAsgQBvdZA8
2emTHg,225.17,g9r4FBUvS65DG1In1u
QTi70S,222.85,5vg7NWI0S9NNnxAUAA
vJHHek,223.4,m1daVqqsK5rhYS0O3e
xrhkER,227.94,H4FwEaR5zDMpcX5m3U
lqFCjj,229.34,HoAdC8mvfqXJnNGiMN
plwKDO,223.2,Ge0cpd5Dgm4AKRHxVY
nHrEIA,223.93,brXf7D8Fb8wMzkS4nP
76sBSG,223.08,5HLYNDRrZFeSkBndtM
BoTeHU,227.22,9kGyD9X4Hp4wNGlin1
L6BUGM,227.31,evThEOygeH8SHww0kQ
9y5TQI,222.12,Cb3KJohKJJ1KdC0A1n
TY2o7H,223.53,yQvABT760NwkkWMiRG
R4ysCh,229.82,m4EKpXwRvDhEmqbnLP
nr3uyn,220.73,SsPGOFvZlihWN3sIlB
FfdiUd,220.34,dwNXH5maceLukBD2DW
isbMmX,226.19,ELy2PfpffBupryFcCm
Hnkhi5,222.09,HFdVf8c3s4EB7k6YUQ
gOpx0A,229.88,7rwb8yn9Dj8UYgETxe
0vqqj7,229.92,oq20GjCTbaqW1C3nz9
p921Dd,226.05,Sxlf7JRn8d1UjtQplR
t7P9HR,225.87,UqHAeJVpoIcGWSPelq
kpuRBP,225.68,c0PdZrYMvm3CdT9O7w
mECFOC,224.64,YaZCgHiaifQsfdv4AD
ZwSRmq,220.03,QbHOGiuksaeyINAxS3
iXowOz,226.35,guyUteUOuKzHFCr7x8
XBvRKq,220.41,xHgieNxa34KTTAx9J5
r8aVMp,226.45,mPNcuuO3SU5UpkfjeQ
ITqLyQ,226.77,qQ4r5k2X5n12QyhMRM
vqfopf,222.64,tP80nrEMQm21iyMISG
Kbd8A2,222.73,JVUMa68F0Yrw3gx7E7
pGS49X,222.8,bx3hvcv6eEMDSMvnpS
HN2MqR,220.6,GxM4Xst6bWPeRSDhbW
etwFwz,224.97,RNnZuOpJAH6VAmkTUv
GQMBo0,228.34,f5xLY3ndXdQDqWy8Z5
UqCyOG,222.62,yLbyWp99P7R4f8ZSbn
XtPogO,226.41,mvZWyiqQ1GRKyTZk3Z
tzhnWR,224.16,RBH2gAAPdodLCiDoMK
0STuv0,225.34,2s9OsGz8jBdnPwW3tq
c1tt64,223.63,RnysdUmcgZwnnCbCAJ
UNSH1i,224.4,vOFn6EgxWcu3kg7AVa
y7JiBa,220.82,AUbUkuAxcc7TcEj6tx
Z3gg7K,225.97,hgaHkKkDKmkenOueEd
2T2QQJ,227.09,VDdYmHuVP7tOWrSFWT
gN0YD1,222.81,zgl4gvGJ6TobWHsWnM
uPJe48,229.69,zORJd35kxMOG7c6ux2
OWmA6h,220.6,5xVBDa3E97kishbYPf
WVGROJ,228.37,CVh4GY6hTnBiQIADSY
UrWZJE,226.95,MAuPIz4pOWlBfGyf9y
QA2GqZ,224.97,BBmoWNpFCWQDSUUAZm
5ZEwzz,222.08,9TmQK57vAWiJb8mbbq
eWO9GP,221.78,OIDcmddmkuOHEwYech
vtelYN,220.9,VnOYuYqaz0djDFgb5a
HpYU7H,228.84,DR1v3GD8GWIxTPe4bw
tjWAj2,225.14,Q6RdvvjZ1BULiKyrJi
R2fHeT,229.38,ny4Ljp6VvYUA38S6CF
uqIXbZ,226.25,YGM76SXlo1XNUow8jE
Wf6Llw,225.15,ssDmPtFp1LTQrCUEBR
BtiWrp,226.5,fSzh9pDrYR3JnlM9Sk
VwONll,223.85,efLg2FbZSX11nMzmaL
eo1QKI,228.7,WUGHcWJczWCnFUyUsJ
S0PUVw,229.53,WIifEwCacHOWsA5Z5y
V2oE5y,227.62,4ypQueofZctjRqRuUk
ophu4l,229.38,pPccSlrBt4wiQz8kxb
IKYIB0,228.28,loQO4Wgyp7qYwNYIwX
nDuCTR,222.52,V0iHJ7b7AlVxerRHzP
R7Nc8w,228.06,Qi9GDOSECsVwYjsb2N
fmMIjl,224.53,X5LJGtZiUKhAby5FSN
Paq7h5,220.77,QIgM6I6R7JC72lL1B0
W71leA,226.88,5AK6TnW4YG7EcpmIBd
lu7dxe,222.48,pu2jUNN93Cv8wq5aEa
tJ2VNO,220.7,z4C264LFhziKdsNK7c
1Is8R0,228.55,2yZtZazlrgQhDSq9lM
ZC16cH,223.91,M3if5OI6E4mdCdKS7q
1DJFjX,227.38,RVI6vNf3fXhA5azsLt
zgSD4T,225.77,OLIX6xmamN6TXc2psv
XZbgkY,220.71,35VrYiIBKDDsljIPvY
DjxIUg,226.13,lnvc2GTr5YLrW265fI
yjS4xh,229.72,mh7M5KECXslF8q2oXv
Kzd50U,220.18,8lMEXiocEZUTLJ1icG
TdXAoC,225.14,K5HrKp2nC2vPUifR0W
Ax2Vz7,223.08,zA0bphiP8AQ5ofQeJc
zi4H6q,229.23,TTBCrMUrPW34V5r7GH
vuEo3o,228.67,IB396nelRHSK1HDNtd
n9fC1K,226.55,uZEbArjuXhLGNdv7Yn
VU9SvV,229.13,qKpkly5zADGjqYKwg2
v30fke,224.45,f2Pba5EQdlEz2DzstV
tN2AMg,221.97,zUP2ruE4lmsaikVi0H
sQwxpY,223.51,kEimvgVCu2I1x0kj4o
F6qIZA,227.6,sw7TyJoVE2F3RvdN8s
eYVXap,223.7,62GWA107Lgm0PuzfZv
SZkytQ,224.1,XE3eHZcXBvdj54CUFO
GomUAB,226.99,hxMd5a06tFlPUuaPDX
EXgrkS,220.44,kJbSwDBHsgJiVOK4V1
ehyPLI,221.79,MUdpeLWYhSm9lKXqJC
EfYq2O,227.69,wQty2QUuNwN615jWKF
vdcR5M,224.94,l28R0yWo6d1lA6CWtk
TWcaLS,220.02,TD9JgLaosLIYGgiz4K
hIc914,221.4,NN7gi83ckuzbRpOGWV
dDS66F,220.73,FIEAbUtmxWUJCn4I8k
VLT345,226.35,Bw0hTI052KeOZ5sKV3
gihJql,225.43,4vyL7C1RtfCcgbD8Cf
9UtBOy,229.1,lDk8tkqOrs8KyzVIAy
B1K01Z,229.83,MgYyIO2iK7727uq5ij
oONZMv,222.51,moE05OoXqmISBwXDHW
uKX5q1,226.65,RIq7AMBDTZJFo7wjXI
wfghJ4,229.22,S4BK1VcTucEVCwOQdL
z6i0dZ,220.58,J8DL3u8ztzr9hjdrm0
bD8Rav,227.74,MGCBBHfLE6zO34BYYO
eIImtX,221.3,1s7yGBXdfAv6OsNxnW
xsIrBl,227.4,vz5To5dC0tgqKXSsM1
M1oLz6,227.81,zwrL0zuQD1k9CauKkZ
zDCPEB,229.21,nwZKpXIy8jmRIvL3kx
kfXhQl,220.25,qwYReYWaZs94Qm8Uqr
6RzfmI,222.25,rcvDEOPJAKY8rZSxvF
qTI24n,229.16,B0d3pRzQddL7Ch75yN
I1B9cy,223.83,3VK7J3IxRMr46NG1Ub
9fHhS0,224.83,6JmR3e8Af7hZ0P5nLn
0xOdod,227.66,jlav1mmDuHi4Lsj8cd
QiJCfD,228.26,DVj9vXbgzBdJSqWoLi
TQKzpV,227.18,AfzvnqhMWg1duNbzrA
4jYtej,222.77,FcOYeU9WfUg816MOxX
8AywLI,226.46,cXvsIaB9uEyzhc8B2X
ckGSJI,221.36,43qVsl6EprDxcYn4s3
vsvCWt,229.84,b1otMqEvW67p32Midp
B8CVdK,225.14,E6L2Wu3Tq1jfVxa0Fq
K0DKoW,228.44,YceG1OOnR17Y39DS0Z
MhuWa0,225.74,DhdPwmCkTpuhKloYm3
7l8azC,226.42,2uWwBoWG2sxiWfcXKQ
G7M762,225.75,oHKuz3fNOypTyolZko
9W8Ckt,224.06,bqRb60WUqn8eWSovg4
Yo99xd,228.66,DNf2c79aqQqcisUbcO
1XhcQy,220.66,ppaRiItV3YHau112Kz
cgcHFs,221.86,tzrfoQP7exxwiAKKPt
pDPoJH,221.64,CdLefpNu5q3NZaaqyd
8dwxOe,222.73,pnVeiUsLcahlAl5ZXP
qOdLze,220.27,35mi14MRwIYrBLkeOS
oEDmDZ,228.11,eLr0vEsaYMqBWlVhmJ
Hqd0Ub,227.26,HRHUUOGEYAeoXdZCtI
RCaoLl,222.2,kjw46aKTmoTPpUsm4R
pJl5w7,228.09,EoxeJVMUZ9B7JN8Mqt
7dy25A,225.7,pmPZmj70aqqA1BZiKT
jmQY6n,228.33,hK6GuIhnUZDC7T9b0i
5WMHrb,223.7,ygtvRSztrZPp9VXytw
ZYF46A,223.9,cnKXKrnYQUGRuxuv7J
AiEJ4F,221.96,bAcHCFzRqbZAtWeAtj
bEaoQ8,225.39,goRbh8ygJLkr9RbcZL
a7eaIo,228.51,5RFvf3SaY6RabuQGck
Az4I0e,228.01,oPuduZ3oi0SdBYqIrx
VZjEcT,226.14,vbcO6uG64TWhnLcywb
som6Kc,223.64,vQwcDp5uEFIxOXjcIr
HmXg8h,229.52,zxi65KasshnlOIwTab
7GpKPl,224.54,zj6T5avIwfRO0OBVnT
KXGXpY,220.74,7ZW8MdUoi2RNamphUs
kRoiXI,222.2,rVqnlttO7xYntE5Ycr
9dTXJi,229.03,lWmFWbnk1t0b0GFHnI
aaMc8Q,220.3,Cg8DRFuftOVPp7EfSq
hwPQOS,222.71,yVNbHCq4ICtKq2M8Hw
E4imtz,220.18,VqAS22m1gRbCGufR7s
qA8Nom,221.44,VLaJbVVGfi3eoJFGOD
jzwfYo,229.26,JNYwStKqTmJeYxSNpv
RqUdX8,226.73,6Zq8nWp0PVU6rSbmLi
I3fqOy,220.07,3WCXS7bFb49BS0vi9W
BvSuBW,223.81,ZARGjAKLU8zX1xPSoi
ZbmIwZ,224.59,D99BvrMnd8ual16M30
5B196u,222.95,HK0mdDipYkchCkdM2i
DuV2N8,227.55,smP7xXcUL1xiSyNURw
jPRkpN,228.84,sOMRwCwnZU6J92gh7y
