name,value,url
zAXhPB,12.21,haSy4LGdpJqiyWoERq
0msOhY,10.53,Zi3Mr4kdxUEPR0iFGa
F5AWLe,12.99,xtgSvtqe9kmIEI1L59
cGnOVE,10.35,1dj1X1WI3fJBotftFF
LfTqpg,17.66,HxfUBFOstQoyUVgyCO
ytWB3Q,12.44,ge2ksOchKm2KYpGK8b
EzouOf,16.85,OplKRhOvv87asM3M1o
APO0Xi,11.6,5FnN8cdvsqWcZoEkRn
wc4Hlt,15.64,IPRrg0FbMy6Kz5tlWe
kSkUgx,19.08,B0UOEn0N9AUUaWt7mw
LtclvH,16.53,pnwPNd9frHwZNGtVdH
GddyVj,12.95,rg5gygdpdonwoBV64k
xMAJDz,15.27,JURtxPShmE8Qx0p9KL
gqkdS8,18.19,j0p2N6BY0sZpq5OnNF
EKuYbS,16.25,bDKbPHH4RFtgZ4riVC
ymqGRl,14.67,XeES7ZS5IPb2r8iIBS
wxZtVQ,11.69,xP08dZue0gTXjBNYF8
LlcPXg,16.37,N6olO4suYiAJQFV3Ya
uE829b,14.84,2yYySvv4K8CrML8eMh
gewEzO,12.93,7ACcLauFXAJTD76h8r
NbVa0g,13.55,Fjtt27Xe35JjSyaE7Q
kQqkCz,13.83,gClQdWxOGsBfuG0hud
kJLSEb,10.51,huzPvm8nWejDHHUXqn
rbrFiJ,16.83,M6kGeap8BffH9dJW8R
Cr2tAR,17.23,GJFGZtH5sqyI9skpSQ
ZNZTZm,18.75,pcROg8Vpesal2u1dR7
gVo4xG,15.53,WBic63ftUaY3fgRZsH
Gly322,15.09,A1cOqsCjgojOqxggiw
6nDOzI,14.58,eAUTbFmzSQwlgLVPiO
cw7KK6,15.63,E2QxYyVVfJRT0vunBs
ugTaJE,13.68,VGvJ16G2GHsgQ8oDGk
Yseigt,17.39,OIcISowu5lLYvPFVy7
UlHn16,19.5,HwEQEGIn4QpfY3dr0I
eOLdBw,13.98,SwKEvmZTxgOBJdRkdk
9iZE7L,14.29,iILb1A2sVB2TBN57EZ
kFCxiO,12.5,J2BDI5GzA5CZvxjxgp
SaQg99,15.5,6zqVymEwBDB2S2zjGA
XqXAKJ,14.73,GGg2KRaoxlJ8yyL7G2
pQvUiQ,19.85,jHI70czJZzCPHOW4yY
5nl2Kk,11.86,2rvLQWCNeqOodbjqt6
CogpMB,10.19,0EqBMka1TtGFD6SbB3
OnSkTP,15.06,uwUQC2gjdX9C7DlEsI
D4pmvo,16.67,ER1IXhLe2sluVbQLur
iGTkIE,18.01,gBGyWeC09wYps3HYgs
qzhORv,15.62,gtudjde4V28bj6SddJ
loMjrh,12.86,gvirkrByeDsoZogWjw
HrfkhC,16.01,aULm3vEuYrrKcqNHho
yFtqKu,13.61,uC0pnJhuQ64HVsvHjc
EFbhKk,11.96,R1S7jbH03PLbIAc9mB
wFl7w2,17.34,FD2ZjzqKG2lKPGPZCl
ef1neU,16.87,YWoQRM6YitsPqd1t6C
A4tx0D,10.86,l4RSNzfsLtUeMaJ3gA
rRGuS9,19.39,ZgCjqcAz5AVl1ulGMv
U25PVr,15.34,0Kf3uB8vBl6m5CUHT1
QEORsD,11.43,V6uA08fDgH3JQWo2qh
rkBuuI,14.77,juqpMijpYT8f6FW9Hx
w2y1jo,19.48,kqidkvCauUfAeyEXP6
7aCrNn,10.35,zAPUGeiHfrKS72RkDi
eOGFLp,13.93,vBJz5jjgWAGrUqRqNY
SOkvxL,19.09,Gp6XAuEap2oDy12wpo
9oRlfJ,18.16,qk2oIeGBKRTT5kCX5Z
L9Camn,16.91,avXPYwr8mddEJynaUh
t1P0SN,14.6,vObX3xRbHvpwQDuRCX
LOQ17o,17.87,TnvnAClnEtXWT47D1B
uDDNoO,14.81,3K2AdsgqrliPCMyigW
8LAqvk,13.31,ozeHOUlTchWqIVoB8T
q3ooB7,15.4,rFDAImgGqApQMiVbb2
8eb9v7,10.44,nnCMK8Uhid4w7oj61W
G6nyu3,11.96,5buqpLDByVH291gnwm
gWxOoS,17.39,rxQz3xjofPjTYOOVXX
fhlhz5,16.93,ZiUWjlnTBWCkyDJAxH
2yRzOR,15.51,ZXdtEs40vdmHXWwoym
5Jdg6P,18.72,zA9KlD83rCI1wueM0O
0rCLTz,11.55,oMZTOlvnjYXDRUsiZu
Vt6fQS,18.17,vfjRnqluPztjuQfn7u
q2rMGe,17.15,8fmZBvbEFBoKvTTH8w
12Am1v,19.85,en3xzEKAzYuKFP1EFs
r8XqEf,15.48,8fhqoeflxlk7vwT3Xo
dHbqzb,19.93,gQUdKGYYW507VSrAQ1
YPUGfv,11.85,67y7N0d7pFGYB4OOEE
Im0rox,18.52,nvDtrdoVBst6lXD7tI
SZlwF1,12.02,dOpdv47adEN2TvqHt5
1iTFx5,17.07,3NXbJjl9gTW5RSqOjN
M7ZfMW,14.66,p2tExuufpap7w8xMRN
GYBP5E,14.97,BdN9b78IzTQO7Bl2qZ
LSlFkd,18.87,PpCJabtKr1iKfvP7L8
jiAUpU,13.07,CcbdDmCxsUJkaOygRH
auC1S2,15.58,dSHtsSDPRp1wkLmex4
CSuH1m,10.17,k2rOX2a32lDcqjx8ZI
hdfpTz,18.13,zddr3dGhHVHRSCUYEu
vgX1YT,13.69,2O1ZzhhuaYmHtoaX3G
8zNCC0,19.57,Er3ds1A6fUskndDPZY
1lY1VP,14.2,DTsE6Yj9qpL61GkfiL
2xhws3,12.34,dFmZDInvPa5kWllzDF
72jiuK,15.89,Md8pH02KEQCW9FNfBE
MlPgPl,17.05,wx4Yy3ozDZyiI6flnO
ZTUNsl,16.58,S5J9xfBmrlvce7UuVK
mD80QV,15.52,IuwgiIaHDx6Mahj42G
DIRGU0,19.66,8nPUfmVZlYDRj8d5Xy
9WELlI,16.39,blg0S8pl48ACZaSEjQ
wPtLvk,10.87,XBLIiMck7iEHtUIy1i
q1yw5D,10.8,mZ3ncJAYDXGD5MzkLw
KFZceh,11.08,8lf9Ot6RLQiDCJEp3y
8eNk3G,12.05,BcPCUXrmJG1CX0iaXP
8tjXk7,14.52,2d9EeMTrUx0LSlAguQ
9zijaZ,12.42,6kpkMyPIkzDNE5wLpP
Z6dUC4,11.31,4Ojm6ibWoFK4PCm91q
C1xs4V,16.53,vd6uMQxDdPtMl0rvJ3
zH3Den,17.39,58sB1zJlB7D7o1X74o
dxk0Ej,18.53,togl4j6JeaTHjkehlV
4IO6Af,18.12,xNOZfLFYOpeaGJgSOq
vRbOwI,12.64,Fvl8XTKuDaYLeswGxR
KlvXVH,10.6,QjCNYRYVJjCOGV8zQI
g2Ki7C,17.99,E6rJS0CvYOJY8ypq5P
qMNbnj,17.44,xlaozpGaWCj0PNivK3
41NRFL,10.16,Vi8o1gGNOk41FuMJl8
qfv2ag,14.82,OXAkMhPXkUvK6lLlfD
RTFy9I,15.93,zOx0EV2VWg1B32hznl
aD8VY5,15.0,2ThJQZPMnIAYbF7wIk
7EUKR0,19.1,U957v4SDDmonwN1xGl
QkXY38,11.68,qLtKx7amV8HSGMyS3T
r2891g,18.62,Hc5sNHKtONIrqCdWvl
lCaYal,17.65,wDoPfSkoXYVqVi6ocv
grEjLO,14.97,19dr7il4rmvs9yatu0
gfBNMy,15.18,uo0VZtpKHFoBd63I9G
h2atLQ,18.97,j6lr6bWASQL3zdt5om
VXmE3A,12.69,I5j1jUB2GAtYUM6eG7
Ri62ZU,10.75,X8cm1bjbgd61aR8fZF
EaCsWn,13.18,ywKyjyOpdNOkSgy2QV
01gbTv,18.28,VatyuwnfdUf4aftbUe
waHBw7,19.24,IMnyEIZw60Wyvo9VVs
LNRlZn,18.12,6rQ58baab8bPQdXCnp
7zrujn,11.95,PAj5tRjXY7CS0TGArV
OzndWm,18.11,uC7mHHVRct4VNXtn8T
54slv9,11.97,AIRhDIC9E5e9HzAdzs
cIsAYm,18.04,aYkhrLhSAg4wUMA9jK
d9ubLI,13.2,bdxdcDTUF1SGxM0EL7
4kvbEB,10.31,0pwBOjAn6UXCYtN88C
6Si9VS,10.56,OtgdjxeDNxuJM6hRYc
NM8Ooy,15.75,o7goGMEAzJEtWTtBGa
pDQ2tG,17.72,QSpr7hz9chK6CLQ8hi
HRQF4I,10.93,kxgHybcWEFg9WiAYUw
tgGfny,18.47,UZOdt4cjQEjcxTNUbc
36HvOb,16.14,hjspoLBdf5Xw6hdStd
B7Kxmx,15.91,hKT2S2J7eGt8OSy1y1
GRn3Ax,12.08,C3XCmdHkLfOq0xc6dS
sRJG6e,15.29,hCZOjB47z8VEIqUN0R
XZwSnW,13.55,9x2uS0HpUUKBZTQUIP
ieJuIU,17.05,xenyiOcvm030bFAuxu
63TkFR,12.77,orgkt3sThFLx1sfK5J
uvLlbV,12.8,dJP6F48Fdgi0kYS9QE
T618Oq,18.02,FkLdTcxQWhB6BZ6Ktq
OMnmWN,11.54,A1Xcep8fROb0hylVLz
K0JyJC,15.51,OR0ufrmHA5DtBN9itz
KUl6Es,10.43,rOeBGLpFPDyT6Vd9EV
25ogkX,15.63,NrjylvtOPx0raUZzYp
hYGMtP,17.85,8Yj5yT6MFTNkZ3FC53
hBHLVz,13.68,FTRjpSx9HbRuAOgGuU
4oDkoU,16.57,Gkct6xxfUzkvEnJs3O
oDvBE9,17.85,uk7pP2nfVS9vFQSGdr
3S2zDe,19.02,EYjwhBbVKIyGkxtPWL
zIzcKO,13.06,DwFZl7BwU7H2NhetBK
6kYIJ6,15.0,XEP1lU22lZotP6EQyY
aWyUC8,10.75,MvXyyCGu44KsvMrTZQ
z2IkQO,11.79,HLSEetJC0Sijo4cwlT
GfUusW,16.45,RIiyGbhbQS3kFkzEAD
F8DJpm,19.8,TYiIdwY0HFk4uWxIvM
tEa1m9,19.73,4lMKSxPhPyDiKZhLvQ
mTTWCv,15.38,Qf35igKHzoVTZUuGms
UyrLhN,18.69,gIRI4Hlvd3TlkGkNb1
IR3QhC,10.04,lw2GJAMobExL8Y9HWW
t7YBfN,15.11,K384XgNXZAUdBmwxxE
hMfBhl,12.36,sZNjadkuQQ0rD8vSGx
Nzn9Po,19.43,8Txx5XNj2JlLL1vCbP
tlZcG7,14.99,jdc9C3zanw7PYKWwYU
4lNb2z,15.83,U8evNEDczRudMRGYlc
MueHKv,14.91,DAlu1OtT10bHLsV5Og
8indN2,19.46,3YQcGtBsi5cM7kMdU4
RXJ2Fo,13.92,4lA7BMx9t4LTRZ5gQw
d3NPqu,13.08,wnk3RbcW1knAXXhZcH
sio3f3,11.28,HXLvIBoijKd1lr4Rh9
RWABzd,14.79,ONXMzAnBemRo6IJVLz
Zc53Op,14.9,MVBqaJEm3235CRwRgq
HmJe3Z,13.69,cqKztuAoCUy9LSa5ZW
IEpnv1,16.34,OriNA5xxjT57AxwYsS
t8NDsP,17.14,05YoC4Z6faxBK9qEQa
QtG11n,13.55,MhzJU7lkBlXEOguzEn
cuPYhJ,19.59,nADqiZDjGQGt6Ex4Mg
N72NZC,12.58,ADH0TmYFsM5kvSoTuE
v7zzmQ,18.42,seP8mllZpo2fXLy51f
vCXwpe,18.77,E3BhpsD38HABajxm6D
cNdLdb,10.41,6t0FTB1XMez1ATEEtd
WK0jrg,14.93,Go0gmbEmptO6jxCvfO
ACJeSd,19.53,P1NE6eNv8JvxosJyze
Ne1KLd,19.81,nGw3uToTc80N2vbFCk
2p8V2h,16.99,TYWovTppjNvCtxij7Y
pYdLC1,10.72,B97OnD30Y7mhmZ8Wsr
ECUW1L,18.9,o1AVmABWaXApHa6RPU
V4iTS4,17.08,nlQiLJ5be6WwPbRbdF
dTV16n,11.9,M8vWInL7SS6tAPCWIS
LQfUOi,18.5,Fg1w2UAPKGer3pR45d
XoH5nC,17.65,varjEsaSNlyw86k2FJ
wIfUJM,16.44,pV3Feytow8Zw7rjwBu
awhPE6,12.36,Z60ledlYL3NUJTl4vg
UkLkVQ,10.74,3ri8OGQyCezAHRWZkw
hF894W,12.66,H6CU5xJuYVUv85mcyv
puj1nZ,12.32,6uHOhve22YWWz9jlou
wRGbO8,11.08,3xhDYyiFUgwkf1mJmk
SRfMq6,18.88,20Ru0ug8fKWji7D7Ps
PIfZqP,16.82,9VdhWJoVVarNkCXRLx
6eHvba,14.1,9fzepsOQGWgHDi5i7Q
dgW0mx,14.25,azHa5t5kkYqtH4Gohj
qlqR4I,13.26,bRkMbmQOxUhxGeYCly
GHEBWP,17.42,WQD2lQFmUR8HGT6FYJ
Wn3GvY,12.01,DVgzUpzyjiws9FDfp5
AixRa8,14.69,kYM6GSqWN4xXzpRDPC
PoiCEP,14.28,7KRXjxvU7ey1r0RMu0
NqZ6V6,16.4,1yQpojOfA9ABEoHZtR
Jy5LvD,17.26,5TRdyeASye4ZALbGYO
CjkGku,18.29,69db8RaGw7UoISRnbi
vMdYTc,12.06,Plv72LKzB7nGvIGqPq
SN2b8y,15.08,24ciWNKrWeJcrdT66y
9U30Ud,12.61,Uynw7V93IRWPsTVCIk
4iPTcP,12.85,jQVd7yUV7sBLGX7p4B
EWiuuL,19.76,2jgzjpDnSkKLBPcjv4
udkLt5,13.87,rmtGe8cWtI4sOXF2CG
3f4xA9,16.17,66MM3gbxDwoH7nZMQl
EumNUH,17.71,Pc3NagxHX9EJFCSG70
umsWIr,13.43,CTsTy8jh5nIFDQsVgM
6UXBmu,18.77,6qL7vlC51cFBgPeTUn
38x5oB,16.25,qahN5LX3lVGy1AAJ3m
bDEQ1v,10.82,C5ECYrrjpxAGISEMlE
tllg1S,13.49,hdg8ufYQRnWMfDUtfG
vA2a1t,19.21,1jiccaUA691yF3OqWc
PpIsVF,13.51,jklOM8KPhFQEcMzUYt
i4dfO8,18.65,WnosFnpLJAzJ6q3KPj
rcpVuv,11.58,M7sDIUzkkPHpvGjf0W
MObzsv,16.43,7xAdyNPUj2FFpy5BCy
bnQeFQ,12.31,XHWQIJxJmpR77NmrKB
jou7lI,15.32,d2tjsjwpQKaKDGTV93
eOPWOp,17.07,mPLdZeB9xqM0cB4nBq
L7jYuu,14.23,XaO3B3oEhFhWMXC7vw
sQRYfT,16.43,xi4efdYRnWbMJVebW3
pzOLkU,19.95,5ora6ulfAsBNjIDeQ0
LWS5MI,15.91,LU2jbQfzJ6EkJzabl6
kZQu3t,19.94,6ILliD4nzhSs2JOd2k
V1Dd9J,19.75,ncCqpIAQk7SoqCcxX6
ytdK6P,18.29,LqAeGQBc1din0fO0ck
D95wYD,17.23,z6wPvhpiLDLX4BIpKb
rUBCqb,19.6,AWIYXznIrQxiwmsF6Z
VzoKUh,19.15,8kx6OrCz9RkGYfvyno
BLhuUa,10.2,5kSi5Os7dkqwYP25Iy
SztRs9,15.7,p8jV6wQ3GeT8f1IPXi
PkFA0x,16.87,3ycpiRq22muyA1lsZE
1o06Tp,17.14,eSkNbesbRadJnuP40r
JvIj71,11.86,lMIUHxNKznsda9ajup
fVjp76,12.52,HkGWLuEHN6Hgwr5ICN
Sk2l5R,16.32,jotBvc4xSD1UKpdmiP
Gzo0rn,11.94,baPsv1eadwOCoq8yTs
noVuOn,16.14,Q4ImgCTnqLigsxtafx
sWTxg0,15.25,8qmYyM0amVlSedJkMH
dITuDC,10.48,Z6LzeLA2VqW7XWrbPa
wB1quO,12.03,BevaCJxnF3Xqk6kb6w
iRG1WZ,18.69,ZqUV7baXXy8ccVtlSw
oKQYWM,15.89,RzRKfEz9ISqa9fccxx
a1i6QZ,19.98,Yx20qchjOIGBUEx4d9
pAkvFb,13.31,FsH3DPx8F5B52GJ9Ol
7qqflb,19.33,etNBJbWRiHMhr512t8
fPTIgz,13.71,PofsXnSanqLUN2f87X
Z4FvQk,11.08,31qN5HwFcWnptC94wv
xMS6sz,19.06,4wrRLI3r8qMZEc0KMi
7nOkub,19.17,DfP6fJlVSUjKVxSdyC
ayCVud,11.69,tEy52TtYES2PGpNMsm
ihmhqa,18.88,ALLENO33kxA5BVUABu
yBTYIx,11.37,shNiA7fgdkhm4uKkIU
PyjGMb,14.93,IPo6fxqqlPsf4Wsfdg
uS6jUu,18.79,ek24g0gWUdZjmytSRm
4w6S0E,11.12,AVhAsQMmgQZ45yXswG
zEieZY,19.54,8Vyg0n4DA93AlQyEiQ
nL4iNQ,11.26,IuaL5gaO5D1sgPyu7W
KqPyNz,12.88,OzkSmL4sE2NfUWNTOp
oNXyTM,10.06,VddQ2VB1yZlcQf6Z7V
ML34pU,13.34,Pc7g5Ltf8HTvEZQ94p
prlWHT,15.32,WsaEFMIoUUb7dsIVJC
2kl4vD,17.67,KcEoQyKnj9WmYtIanl
nmvwy9,11.95,szhjnILiC4CYlElj2x
CTv2d3,17.08,CAlY431Xj07nK2Mhfn
pJs2sJ,16.18,lqV4igyDaNIpYcojOb
LQ8Kff,10.36,0iSIwJW7qPq5bF1iKf
n9nTPe,13.41,EHisG88E5ZKBkEyakJ
IHYIee,13.76,6aQksWjLcXxMZnR4eq
qXX3aE,14.2,IJa2pt93cuJ8VKKd4x
9rnCHt,10.76,jATybwDX7LmarY97xg
6tRYNp,10.14,LOVQ52n7mDe7Lr0MWE
Ztd6I9,11.29,UFurjcxFPhhZ1yFmTW
5StF8V,11.19,7PHY3jBP3J3l4yIX8r
bjw6v5,12.88,Mp1rnrqZmM1VW7FGab
ZWNOXO,13.15,RWhO43PcCqmPh8cw8W
cdd9wZ,18.74,2SmuCpBUmBEvXPvqD6
gkX9Yv,10.14,pjsanamA6yctxvqs3x
Mvqb0k,13.3,8mWpbyzLrKPvDpQvnE
2MNZ6c,18.31,DjeeL5flidskQWhO8f
Uzbuen,17.31,idMgkPTrQpWcvZiKtN
VcGzLV,17.09,XF6crc72PXb2k7JdzP
brRn7p,11.9,BJrfU3xbf3NXFFQ6K1
kXpQ0o,12.26,QXEwznM8vWUhEh0mgf
cFnYB9,16.76,wp8ti7bLYcjHiSCiMS
OooJen,13.2,LROLYUEQV8RXJA24aC
esBbUd,11.48,EjnQ8UgfnPCuTPVnzm
STOmHl,18.52,ujDaOtEzCLC1doPW7c
hKK7gx,18.55,YhD6uI9ZHYOBTw311U
JZaVZ4,15.78,5WjhpetfjWPjeHy378
0g78QN,17.82,ZCCL7ku0kjbfHNjcbT
XUbrHH,17.36,C6m0niGuHZBEwC1Csk
pGrtCf,17.72,oFRLhOLHy0HJgiRkm8
6kochS,13.95,zIOzczIUtHiZ7cei9z
JQyRqG,12.34,zq2pNaJgupgh4BOU8q
xwBEh6,10.08,rPlUFomZruTWildWwE
JhG3jA,11.44,VF84DJRuLBFdsQ6YoK
ww4sQe,13.51,vdKbeexW3L6WwNvcd3
EPvVUA,15.8,3nr2LYdJgV6Itq0Qpm
EcYxd3,14.6,WgFA88oQVI1FqguChH
Y5bxog,16.1,PuOpCQcUnjguBHoz6d
BQMhTl,14.98,JqFrqGSBbalC8OOofP
UoVivF,15.57,56dvIdakcbYKUPyvwG
M1ArGc,12.09,T15RFkPNyIaO3BBAA3
RgMkfc,16.91,GIztk9AgjOzoZK20aK
lleb9r,10.72,LreGulWCRjs3oMLZVm
OUOzJj,13.74,fvL5XPz8K1hb4FUAkt
RZcUfa,10.26,jGHx0cWn87TXnKP8P1
R83iDI,13.57,W5pkNMsF2XuzWDmArC
xSleEZ,18.44,SmS7h0sWU0aXsXnUxc
4IoK2j,15.39,OUfQfv1ZS1NcsT4ZJV
sMmMyB,14.1,HNwGF0HTZUvRl1zsL4
q8nSd8,19.32,I51IqDP37l7pC6IzwC
VHsOs8,13.22,d8IAQmPnFpdptgQEUB
X1g6aR,17.4,BXx9b9YzEuSPFFomBr
GC7OTl,10.01,VhCkZrOiA93aSKOxe2
siVjth,14.43,O5liCqEPfOjszxKX9f
mA3uXw,16.53,nAlZ9JAiE0wAPWt5Rd
ivloBR,11.96,6TmxTtKecO96r52K5Q
7npNoN,15.02,y3nY3I0kAon61DdQPG
xyBXPP,16.03,V3Wmha9CHd2KcvgMxr
5Gbp2E,19.31,ZkNlJfzb7yirISkglH
cUEb9d,15.54,62VSJBYkyejYr24g3z
qewVBi,19.54,riHvGJNHoFSet2rV80
gZu8zp,13.56,1BhgJ6GIfjoYk4Do3y
E9uHLy,15.67,IY4isYMxxzuh1gMwy6
vo11OM,16.76,ZGe1cJutKetlYtjE51
1eLRBD,12.47,NaJq3EyP658naQh3HF
ZOOBoX,11.74,GvLtojXS5ZWF03BMjU
ioF0Od,19.1,2dIK4vQ4odUy4aXlNi
uiWPUp,16.16,VpElOfTQc7xaqhphhK
8gHkjh,14.54,6u9ZkXt34DRxFML8I6
N1Utjm,19.69,Gfbz5Ae6lbTkn85ToP
YPQZ9s,10.97,G4k2diKLyYkmaPruxQ
aXjFap,19.29,tVOtVgm9kGAMO1T8gC
8LMjng,11.2,vH9G147n6NNmjPqA1r
FlqDix,19.38,9yKdyOpuFmKiekIg87
rCyGYW,13.39,z4WhfofzvKwtLWRzG7
Q67H5h,16.62,jJuzQPMx7stta1zc7R
wnVPyh,13.46,cND4DqzvQwyWEKlPWH
c24Leh,13.85,11Tkx9b84iBMzLMefR
rT2sPF,17.31,1B3McWRuSFktW8PtO0
hp7ar4,10.06,BO6OHu6x6DOFy99uYh
hFlXbB,15.27,NSLy2Wx7h0n41k68yI
SleQij,10.36,tqtSBmuLmViJHB7WeI
cR4UzL,19.45,leBIIPnaq0liXxruOa
c1zxqF,11.39,XO0xsav4V36qJfD02H
Pkeo1X,14.8,pE4tBzCnxEBMtS6oFd
9fjiCR,13.86,W938BNFkpXkt2B9VnX
lIhlbi,17.83,rAbGwJx0zwOfPycFEL
fv2Kwc,19.75,plLoDcR3jdAjnNoDyK
MIRk51,15.76,rADZNsjcNfy66ENTqk
blXvIy,17.64,HeZRzuDL3x0OlP4cLz
Z4jlRY,17.5,3VnmURclbNKknHWx2V
rM2dT4,12.57,z29H96or5tuzckgOvp
rmSAUn,16.39,UEGjDmBgekQl9zP5P7
rlWLqT,17.67,C3tRr5GIyuLs49tcxW
IaXRhm,10.47,s4jxnk365MTSkZTmMD
MHF6TD,12.89,GZKI7xe17mt4zUmEqo
WnUUFz,11.5,8sjV0bDEWP1RpQmZ9q
tK2j3C,17.25,DKX11OIe7WAFWvvIms
B7FNiE,10.46,QYYimcYvQjXePq0rsD
PxdGoq,19.67,cYNszGUr2M3Y38SrcE
HOeRYZ,13.55,Ii7TRJeLnGo0fuNT5P
7Wzmvs,16.11,T0WO0pUvz5HNHAGznR
PIwEcu,19.19,yXkSHu2sT1r5JDBbMv
897Sj5,16.43,PLv9kVH9HchZ2aOAAL
CzChme,12.87,jv9ZK5zp9aVysD0baj
WsN8PH,15.2,LjssRJvRgA8Om7XFzB
jUqq3O,16.66,X5aJxk1OjTlKz4ZedQ
ZjuX3U,12.9,10ULpXPE56YAlJfCPv
aCkGSR,19.36,nTDWRSQy5xO1YpereI
jf4dwT,13.05,VzPhoJpXWPbQXWElHb
t06Hnj,14.77,zq2K4lLhA5YaUR8rth
6mHjHU,18.66,toGDwkmQ8GKp6xhGqn
qlCW3j,10.22,tDuAtvdoGVgVjUDyDu
SQBJec,12.92,7C2u9CZCnHHa4jexx5
ZWAnFm,18.49,EODHG6soyYwtE2ZBkD
5JQmbi,14.97,7xV7vMTJi4vy74bSiQ
wVGpmB,14.94,zWoaoU0dH16v6grjNV
UEPDgC,16.32,ciN2Za58cypZrtu1fi
BehcB9,19.88,avlb2QUMJ2qwskudw2
ORlwVY,17.16,yMY1WDxUev3WA4nS7Q
SAuWD6,10.22,AHJdBhEXw8QL7NoPKS
zlOXIM,15.52,ExmvbYc6zOXjcGPRnV
LOgTjO,14.05,x0Ga4wqyK7OeSuVYF1
1b7tLU,15.56,BFmeZVcDh7NWNtQXoi
dnICmR,12.08,OsEyEOMHJFYMDeaXYI
BUTeWW,10.69,ifTEmc74SCuOjdxOwU
e2bR42,17.63,xZmBztyOHWmJVFkEug
Hy6ss6,16.2,00IgueTnmQJhRtXBkm
3RsHSZ,18.31,LQqm1mte0kYLHdc7Hh
A1ihBg,10.61,PIWBfQ45IaZ2YZm2QG
O0rRNy,18.23,kGgwrmUOFpbtwxvNHV
gksqlu,18.48,2vSNMezni892UyRvnb
iO0aa4,19.21,2wlDDxMQ3Dj0Gpztmw
Qdh4Z7,10.61,4PA9MEMp3j9O44ipws
BkgYOu,14.43,hVlrhSWIlEkXIIYNhL
41m4g1,17.96,zsCAjOghFy3s2Sx6bx
SCEhbX,14.76,MtEclIBEW2dYfRRZr7
AngWGK,16.95,GBYPsVZRHrWTKWIXBM
Fv5vVb,10.23,kxEJ2PBGGtUlJsjsQg
KHS9Pk,14.08,TSLRH2FxF9BvfkOr54
Sxo5O4,12.92,Pzb9MGvtHPg4scpDPV
JO4Tmn,12.12,ivaNao311XjvuvwLhq
ZJhbG7,11.7,5dgRMH9X5VODnHSGkG
ceqNnj,18.43,GB2wphy25db3B5Olcz
ssAgRv,16.54,5ip95z63RZ4SfLutf6
9BLxx5,19.0,xG6CEA3on8oXTmE6hc
dPZylY,11.69,xXDG8mB8LKdKeH0Pl5
VBVp8X,14.04,Avju3nF80b59Kc3JWA
Llt4bb,11.54,3OPfcsu2IWxBUXTC3o
VVUXzL,15.28,8DmizAAMXuHx47pnbc
uYUK43,11.36,w7cDuUGD9YDQmGWYyU
wDV3Xc,13.67,mZ18Nz1k7p0cuKrNg4
VNSkqj,18.43,29RtECMW6DGW1wupVP
s65rps,13.39,BmiFzCCDxDhxcoGkz0
VKzeXt,19.92,QYUXDeAUkhk0lGkib4
Y48Cbc,14.49,DJrfRPfyIG1FFBla9F
FahQqB,12.7,oesDqlkZ1HoYccsUUN
HlohRj,14.97,0t04JM90wRUrV8mlPw
nQ1AuG,19.52,90sDShBUzuYGG9rqgC
tjr0of,17.27,32tC4fOEtcdxBHDcpw
ARhCCr,18.42,jK57A49EPJtdOB5Pcf
BbBx5j,15.8,AX9d5aRWebnRabbTGD
ZmgOHK,14.63,BOcLsftvX8f0UuDpqa
3xSrIE,10.17,Kd5gQNVPmJ1BwhnMik
MjiLiA,19.14,xvTlDMO2tGl96p3cFm
3unGMh,17.78,iuAj2ROcgxJNzam2ul
5G1iCh,16.88,lzsSZ9wcAyMmXmFdw7
MkfK5v,10.72,c4EQRlLGYrzeHuuq0m
ldzQGP,14.28,ESn4ri6iUpUIoWgGtz
5k9J2M,18.69,eZjOZUJl7wTFcRz5b1
by050U,13.65,iwyi4j1sYMtVeTAaql
7DCylA,18.55,NHxGuYgSa9Fnu5tf5r
wRWRG9,14.14,F91YGE1G3zPhsFl683
0UuokY,17.78,H3MI9dc8ub0mpe2Fdl
GtGSKr,13.97,Uc3RghZVhoKi0gHMba
zbfuPC,17.94,Iu0XYYBU8H09FMv6Cm
OkM53W,13.8,XyOW9RULKvsaryRnHL
5rZLTJ,11.3,NGmL7ImPy12BaaHCCm
yqat47,18.5,T5XrfI1qiObo9gpnrN
llUzkH,11.44,MwL6xqvc4USwPsnJS5
1GhuBe,15.39,6rstPOjXWrZ8Gc7Brm
Pgva01,19.58,L3yycaEel4NcfLMdHp
MSqMXg,18.51,Xy2GsNh7x4esrCicOF
mkRrOu,11.31,QCu1S5Nv1TovonRil9
BqbkJJ,13.4,llEmIZZlWmzxMdtn0d
9tntN7,14.3,jzQGQnKZm90NfF4UGo
AC39VS,19.26,PZSYC5hEyzfWKHXgxy
wrrkxJ,18.06,P1jE94gArgHMlMpYVh
K76SAm,13.27,L72zVkVGZEBtF6nryI
vuZkmp,18.99,OVNMoeNoEsKKMvEtY9
kasFss,11.24,M806Rt9b8YlcgsWVv9
3NhsHt,16.32,0OYlTaDwJRXtErM36M
VlBX4N,18.82,bMFYUWBu2eGM32uPII
p8TYXO,13.76,iCqBPitGj2JvBVpde1
U7Z6ia,14.94,juGydqeo4xqOWVDFug
nvf5MS,14.99,ner5EDp5fMpLwIpC78
NiqgLf,14.09,bkyVaXY3DclhoMAMCS
