name,value,url
g69ymR,464.49,uvlW50QbwxhlnTTpGG
yb3IlF,468.52,9NfxwUoiMXW02WpgBr
xNA2Tc,464.26,byQ4hdHDxBy37JNFdS
vEuN3p,466.13,t2C7x0Rxr0AOgvMWe1
lmcD7y,467.6,FV4pQ0dGBWgRBToWI5
M1aJ9z,468.62,OTRThmdytc9kiwvOjX
WmgsR4,460.01,mmHFBb5K9zzGTWOiPE
9Cjeh7,463.57,nE72UsZsRnZ0x8PvcD
c12a7h,468.15,3nQrchDBHEPub8e35e
u3jHCV,465.04,EkfUNf0aCoOnEBWJzT
wyusZq,465.75,bjPhRWsRYsKTBI3vJ5
FfFpyn,466.52,UlejB2xdqSeCklyT1k
XE0Z1d,467.99,z7apkuvAX7uIsERBaY
IfyPMe,469.68,71H95Sp00WBaSdFsrK
EAYZ7X,465.53,BUfX01U2MuK5X9MbcV
svEU9z,469.15,frhr2zV4AFCEOz9d56
VF4LIQ,469.05,P9s1B8jjjjJyGnBSDQ
FK3IDn,465.1,NQCXiXNlsJNqD08rIh
OsNiX2,469.03,eZN9mcRfMe5X5gpsMy
3Lv4bu,469.87,uUsvYVPiy5KIZbpXSj
ovciB4,467.24,9Qe3Qoh8FQuaYtAwGv
fVeP4c,468.04,4QqjGHjsZKxQwQvSGw
C9XtFO,465.71,pUXgVBy4Ni7SRnasp6
k5AZNk,461.03,te0bV1TFdMFdZoTfiP
94GcRJ,469.81,OpDFPVD4GQvPk9r7KI
xRphrF,464.24,zQB6r7VB7YxutE5abV
ORzVHv,466.25,A5koBOh9qUx3lhpR9Q
I3AYM2,466.68,KkjnHtneYmjjogSv4s
RGDiXr,463.17,24PnIQVVN6syJdDCY2
wnZ5O4,469.81,kviohrfcUUnBAo0sAd
g4pxEK,469.25,uSTHPTBeMkqiv7mKe0
Xibj2X,464.62,rUYgja98wVhXXZ5Stu
5uEaSY,463.9,Wm3unKnwBo1nyduJss
XCxh3M,461.07,QXuJVYd2jnDVvdsEBU
HR0t1R,468.78,bYHls4NIbv9YQKnwlu
OAVRYc,463.13,AgkTYAfrMi4BDlQIeE
bEm3LS,460.75,D6ZWhba7FoJo9SdCP7
yQSBqY,467.15,zTj79EKf7mDGsVpdBG
sSCxMg,469.08,Kk92zb52oKRqOO8J9S
pofXHC,468.89,YrWQWUrLrowNPNu7Ca
dkwFO9,462.41,610YXAHbLTcZdMinmf
UaFBDP,461.89,IfLRDy0f5gkrk1CoEx
Lu6ler,463.37,UZhqJJRQUOWRiF4CIg
zdFPYX,468.05,pE9I6K6ne6Md4D8H68
ol03Cx,461.35,jAsyzBcwgDD1WXw3Av
DvW22U,464.28,MVa8qhatashTOMmpWi
qC9vw4,467.33,4Ls3lW3byytXZyIv24
e28Ckp,465.6,B5lhhfPqWSoCLGs5sk
jaKiwZ,466.45,vx6ajEQk4oWI9T4Te2
JTwb3D,468.81,NleXmn1P1xWCvCJStN
4hUNv7,460.38,2YUmsY1h0dhX8D99Fb
tkZgJL,467.68,YZ717f89rNlJ442YUZ
nZWFIm,460.23,c8F1MTIhCgRozK2oVE
R2b1ju,469.5,kMZaBPpC4CjPS9xMYx
pd3rj5,461.93,fAmgkTRXIrVF4wzhMu
q7tvE9,467.83,FxKVLRpu6Mc814OvUt
eKFf81,468.43,IzGvVHTHWkzwlp2iqR
Z3wSlh,464.33,xpCktna2GJEpm4LMPz
XR8nV0,462.6,13TwBYUProZp1utrCg
dmBVG1,461.87,oSIhcCfK4ARolm7sXr
OYqc0F,468.72,odWp74W4SOzBaqoLMc
SW7heM,467.15,pByd8DDR1I4q9e1Qmy
fVKGd2,467.73,CcUQ767CdBpyHafnyq
BIjyYg,463.1,a099BcxMEsMY57sjdg
J6KJWM,460.48,iIPpVLwIHUVzKrgdVE
j7ZTWN,465.5,0iFDaGe83M0KCvwjkP
xENcff,468.94,2Mhp09jynvKiUmZEFh
6TUS4g,464.27,XRz1NTqhhYZdLUuHDU
NX0rdw,464.22,jVZcTde2XDogEpSosz
Btc6r7,468.33,2ixzEhjjPhUSneBmjT
A6lYmY,466.4,mGSQztIxJ1BPT3lhKi
pJgfpE,465.48,HutJw86u9xXUXfo4Ap
OZn4gB,460.37,AjLQaeU8xGdnozIeOC
iBvUsm,463.24,mk1Kchn9bZ5NivizSN
vG9VEZ,467.4,9xM4R0yud18utm8jTV
2ZzApC,469.39,F7I6RZaIJSuwh9dFzh
Wrh2Mm,466.49,CSAdz9ojQqkhY8rFvn
uZYabf,469.32,OLHNL4uX1m2YBb5C9A
6FUrY2,461.44,aOgObGx4S6k3988iEs
b3BWpg,469.18,tlJGJ0N2YNuMFwcMSa
Y8Mofr,469.79,scWi3xbhZxffy7u3bi
iIzqny,463.39,2zFatn5npOOiZq2kk8
e4w4ga,464.03,sKKncwOugtkhtYt1hX
Ykzqs0,469.24,pKKCcKjYwHrMYz8Bmm
xf9XxC,468.9,dHmUXwUlNdHRI2GWVe
bow3OW,461.43,yFisHODQi0JznKnVOt
AtGeKK,466.84,iQwDyLzDPA6bCirYl6
9Hz9XT,468.01,A6mZBBMEacLrnN6w1d
O7TcFK,460.61,W4gWvgmyoQp6GcvVCk
TZwhkw,467.33,dCKDY3xp6RKquczPft
2NJtLK,466.69,rJA8H51bciHc3ASOWS
PNWp3Y,463.52,C53cjXxuqMRIpeBGwa
S1Qzle,460.15,JU65KzLOE9lRt9aagD
a1WYV1,462.74,sfjUqbNBnPv26KE0Uj
q39BZI,466.53,hw1RCZRlqB179Nb0Kz
9PPlhU,469.89,fhgGCe7rPrP9hGGeRb
1Gw2kH,461.74,gG03haUhVLn4ADvuQ1
Ktgybh,463.7,7PmaeUVCZh3HLxCMX7
Xl4UXz,468.68,p1YwO18Yx8ZQ2mUn35
aDPpFc,465.77,TegHOUDeO9cTB8bc9M
r5csuY,467.54,vwcKIQ00JOMWA6OmZt
txJRKI,467.17,XmzOmyMbLbR6RzilLL
qRdWzQ,462.7,27GZz9z1wiKXXCqgdD
vhAnxy,462.81,anvxXN56kidn2t7vtd
m7BS4J,460.73,p5iSWJSdbSJFo3r61H
n1urb0,463.42,h4E5z00nOjoc6xnA0D
eT6uTo,463.44,wKKo8BsDakZBXCcSSN
tgzXg6,461.88,2QMrKxBPsJo6SuNk2r
NPGYCi,462.89,OwgMmXhMHj5Ry7mGvG
v2IeMW,468.23,hhjUpCQqTLrK8jasTB
Ht8WSD,467.14,6LWu6Sm668q0eu8OLG
jqvO58,462.12,wjnwmIoLQooH8HJWTE
obAycH,462.67,aRxHpb8XdKkDLXBXDf
eFtRkc,460.79,3CrQDfn86QRxEZDPzW
TrBldv,461.64,gs2g3uK7Kxdw3ZQLMx
31Q25Q,466.78,aKeybFuoZcTux4kx1Q
PJtDH9,467.42,bBybZh2PqlRebqSHrF
qOfFBP,461.82,KpiivGU7Eb9Um02Nel
X6nEo3,465.57,Q75oJ1TPqYHvlQm4Rn
30m6pz,463.69,q5LvD5GMdjo7A9xMdy
28ulhf,461.3,oCN4Npic99RltzoCON
Rz4ZYn,464.55,s1zQGhhA5RlmRMA8vp
yoBBo6,467.02,Y6nQfeoIdwaVHFV95v
rXJd9V,467.4,UErTHkZ4kJFfNU51DJ
2L4dfT,466.96,AhmVVZDMEGEvgyr85G
oazFYe,465.51,7QxovEobOSWiKTgl4k
jsO9mb,466.26,KliyEO6PjakNG0gyZn
Koqa9u,461.03,fA9a4UOdbW4aUM0ICK
t5P7S4,466.73,v06gDcIDV8DTEFCxrl
5Nq3hJ,468.33,eW8YpaVTSlxYDogtR9
8WIBgI,468.93,884ieg8kXV3gGyLpMC
85825o,468.71,o88RObNZzagtd0eTw8
RiDVBt,463.28,FU2iZ5YiFdbf2dVzyK
EPSppm,463.68,TfINUTZ70DQ6rQyInu
tU1EzA,467.32,6KjF8sMMAb1uTLVW8m
8YGoex,461.92,YdrGrWur2kpSZilsrE
XpncTn,465.27,komCj7SCgkKL8qlB9u
FcVvpV,467.26,879q64vvbwdJjEuzmO
OxLSfl,469.43,vcWCn2oCgdjZC1bKXG
mdVJ18,461.42,NN2rl0Sjj7p6Y2NqeG
TZcild,467.29,1ZZtLCetW0RJ0BPFIj
11DP9R,460.64,TilevowhwtzmdzYlwC
5cTo1l,467.34,YuM1YLbGpWxRbYUIwJ
HRzDCh,469.75,U2L4UvrBS6Buovxx3o
wYoRnV,467.58,gKOLI39lbJtDz0kHyc
W8hXPv,465.44,s9JyTuRn1HrsWttlTc
hkEUAc,464.33,PYmGzOEnApiwPUkAHa
ouoxyi,463.8,RWAkvGF4dPYPkR5ePf
KQbznZ,466.13,i3N96lKkwt06ipqGfD
E2FaYP,468.17,rIY3EZZXV3gXV3zklp
Ll8YFe,461.28,ffWWGwxUbqTdlo8XGH
25VA1c,466.98,FDMLadYQQjFiuex479
MU6T6v,466.17,eslTqjDlESgPAnxKS7
tvGsSc,466.53,N3qtMbBZwez85a9D5m
FdVuQP,462.64,B95oFpqdAQ4fb1ayXj
6jRbeE,462.11,Rwcr5cujLpeil9MZ8w
9iUgei,463.18,SIh8wuAU6l2U15RKp3
KAmkJZ,462.13,xHa1MgDVlo0DuFUb84
DhsbBu,465.28,5qJKJVJVDARmIZR2JV
OxIXhy,463.45,99denbdV4icQR7DY0E
7ceTwp,460.9,7jjeEEEXoHYzxgXFzq
iyvUA0,460.96,zFLzgKrYlYKjIr0vKw
Qj2HkM,461.23,F5YbsH9Uxyb3YXW8Pj
PXWLCd,468.87,PlXWdbaTVXmC1GVigl
NCQuo2,462.24,C6pxg3qzMaRgq78w8e
8ImbHi,466.5,jwKyPHSixqtRhpgqXz
YiUFas,465.58,IYDAdz0VP8ksSCSoC7
KxgkuW,464.39,Zxcuo8xx57URMePG8j
CLrc88,469.1,FzrCnHu6Ll3ekfVQpO
ceHabs,463.58,cgk4GExII39YboX4ns
5OROZD,465.66,CEWRf7xMajUjOB9071
G6r6Ep,463.07,B0sZ1oNienKX0AD6sW
vthtLI,467.96,F3c0LzA6pkrq5BhNsn
5EebU9,462.92,lGsJlqCAUBTpHB6xf9
QuvpZ4,462.89,kUtKBNYTaC6ln50fTi
nRMvP8,465.26,YURl48CBzNydpuLMnm
LKKH0k,465.67,M3AGpW8HriyW3HzqWx
uUzGRH,465.93,qYPhdrHd6KGEIfOjSq
WDdD8e,469.76,JO3IEg99IXG1swGolo
rPFpKl,464.55,eAn8HWUrGFzYVvGFRB
frCuJa,465.3,QRW9QaNMeslMCgIOyx
xJsy0a,464.9,ATI8hIHQFzn0b7dFLg
2LrFvI,462.48,vRhpcyF1lxyuUpfAKP
U6shke,469.05,gzrtIowyPP1TZWdhdr
uj9qVp,463.5,XACzqY27HtLjX6X2y9
XOuGMO,469.52,TiJpMwTReXCvxrZAlf
ayH2TW,467.01,LLkKq6dqW5SDy6n1hR
91lXw2,460.9,HPojEfuyxPLaoiKVma
n4rkkB,467.44,uUlKUGWLmGnUW4dUYr
FVZO3a,466.99,0a5hdSIpzaqqgullsY
Os21MB,463.47,0C26HM1H5AflgdA51j
3Oxn7r,461.83,PMMytwH5lOdg2PTowX
WoKqWl,467.12,gL2JLkihat6epyjZHX
y2dPlf,463.56,vGoVXWWGOsP1BCTU1D
Y3TV8A,463.13,AmQbFo4Nq8NzeQYMb5
e8JyYE,468.42,az9zkPQciyfXj6W9so
mQxWt1,467.87,F3OXW54a9ubNwU3Mgc
DaCEgj,467.25,70wVUCBn7w5qszep4j
OiSyTB,468.95,q8xd8Uc2SYVUPOsDyA
cxHbgV,462.07,sWSIBz1DgtvUMUvm01
8boyqa,468.47,xRL6ig9EYZT7Y3H5zX
a20CO0,467.81,0oEmB9tQMLZFTxwEbz
lUwJNy,469.41,KhfcERvIUWHrZ6hjBR
FOu7Sp,464.52,LeV5IVDjlDrhODyPZP
S7npFB,469.4,OA3Sad5IjfMXsDGdnW
TyHIpK,464.27,YOLuLOVM1Eb5llBZd6
jJ6xM2,463.52,ufBt5dCdJM3hyGvMoM
JkHdte,469.6,QAuEOQoHeexBNELHdm
vwcrgm,467.36,wNAd2tjs3BkV2QauNG
ybRZ5N,461.57,elfX1QDaQZh31RqQyK
WMUXD3,466.18,r3fqVXMkPBefrepPdc
X5S6qe,466.83,HP7jZZXQEaYoVlvYnj
pSvIMH,464.88,tmbirq2YM9fSerwI0u
CS7OkL,461.5,9EOdfr3tERFUiGRUqs
cmahT9,461.79,BCWcPqQOofF4jv91gx
B2u611,464.81,Fra7djHdS6u8mZ26Qn
N5lceP,468.3,ud6WEXKCR2RjWvbm9H
SF9n84,469.31,MzSXgknXqliELnaGkO
WyHW1u,463.34,gi7GhbXxqbRLJbFu1Y
LPIx1N,466.94,5piyRI8E9zkJ9jHIZ7
gtdYnY,463.07,FXolPKjk9B1x13SO5D
fDvuDh,465.61,YgjYsK4J56EndX0Hpt
ZE6sKj,465.84,faA8B00tbS32aqqESg
7GYwAb,464.06,hNQqUj2U84roVBKfzi
ZYXTtf,460.19,DMg2NaFBnDwaPPqPld
LAZM71,460.1,Xesg1NBUt6iA42qCnP
gT1tPk,465.87,Df2lPMpJEvThJF8sNv
DPYoqP,463.04,sdR0cJMHnSrpi6mFt3
9XxjIv,463.53,VVrL3blf0yhD73gbes
jNXqEf,461.09,z6mnUKDiBOZjhU7qKq
Qg3cqa,462.82,0hOboUeJCvZWOneIYe
FfqDaZ,464.04,2WvNqHJ6QfqQylzKpI
DP2fBd,469.73,IxCq56BCwNdz4aCX11
lglu2t,463.37,64u8wy1wJELuN3CUIz
aWJwjN,466.56,HbJsGzfpKZgQzUkNmG
MQ6PKd,461.8,8FJ0W9LjDzbeL0u1o2
Smh4Yi,463.92,jBjqUxU92Bo2whJTDE
eeyRkj,466.24,yTONRq1jaNBsTLe06v
GWsjFc,465.45,fIUJv35wO21kkRInXz
bYcS24,467.27,UnJFrsJPuksBj5nZm3
fi7pEx,460.67,3pkpEKtIFIVttaVVnL
03rSC2,462.53,giCaV8awQNXSH7pTNd
M6M1v2,464.39,HUljQ1J82WS2AkTPEG
iNWKk6,467.92,Qnge4XqQOssSfxTwRd
GcEW2I,465.29,uP9F0ceYZXZFvav4lB
zSh49f,467.13,WNd4411PTRWrJYqRG9
CmrApE,460.67,xWLKqQD9zpt2Ei48kZ
wF04qq,462.03,VZsm4RyCuynADczTM3
REkY0A,467.23,cfY1fWguzvQsbylHoz
GsvjtS,462.73,0qYSDFQKsS5s4PcBq2
hEkWWU,464.37,eRK4HetII6HxyEgeb9
ScIgGR,463.19,SgwlMzjVhAPwxKDhbB
M1siH1,466.14,2TkKb3q6LUvARdbOL7
ui769k,463.65,egFUSq8meJsaStDqCG
BOC4pi,463.17,f69LyATj5IxgVQyuHJ
wN5IwA,462.57,t7z6jETxGRbwMhoAVk
KRIDAf,463.78,BENMjn2Ej7IhU0n3rD
qoyQjx,461.97,uuKyQvqBWL86cC6PQy
Le5qfr,468.37,T6HL9NiGNEQzKqXuu5
kBQKTN,466.38,YzkqgbGYoGLxlxRUvf
JkUHp6,463.87,N1ud4FYIqFaeYS1BDY
m8Fy6h,463.41,3i8CZI43jPAnRyi1QF
CXqTjS,468.24,DLDfH5ix7LJqkeP4eY
ALdYoR,469.83,OQYBDCXe4ICoc4D0zC
q7I8GG,467.98,8WkteifBREE7AYeV2p
X7Z4XD,467.01,yo9OOD2G8jP44SAfMs
3JCEWz,462.66,6W0dArbeyB4n0RVaqk
yDeh9L,461.82,jLCcJb418PVMX7Qz8f
LKVvX4,466.76,BqARq8yD8swMfAfJ2w
GhLLCU,467.31,mCXzfNjDKbRhwUXMMl
FLD9bs,466.21,jQlSTfC7e6ZedRnWXn
DUusgP,466.79,KJyrr4PbdIjJPIzpS7
rqGs2S,464.19,dqM277eov8r7zYUivo
iwVaBT,469.55,Mv60sxx8yKJ6Q4oQmd
pXpvF1,460.37,qlTtm9yd9pzcNgFb3P
zhPL5p,463.25,zKX0RK7Tr2ZpLSR2VZ
gFPlwi,461.12,WEHHWS4QtLvTv1KfiO
h0mQtd,462.04,Osa2NUPR0jAoJddjSY
KwudVg,463.2,jQ3sxy95SwT88zer6I
Oiy9NI,462.8,enjHRQ7kO8EAWc9RYX
4RsY9M,466.4,NOV7k2TWDG45jotqBl
vW0u2O,460.09,OMfyMjESHmLPJui1RL
ulUomJ,463.71,M6LrdDqcTIAPXMfnHJ
PSX0RB,466.38,8qphf5toFzlcM2eVXZ
NbT8lE,464.28,GFXODKt5pFFeHi4inX
HaYVNF,460.22,6FhXQQyTtM2eZn3D5G
6v6CnN,468.5,iWyQ2vdkLwCi9Iph0p
wnv9cp,460.11,V0d5vqwuR6zEPEaZzT
jA3qdc,462.69,XNnrZTMPAmYjsjNrG8
bzwyLF,461.28,ArywEpZB9mvyjBQAzz
hIkSJp,467.84,bUtrcpaC6x9ChSmhIz
wcqW6V,467.35,hUH0BOiOIQYdYPQFgB
C8lyGD,466.12,wzOMzaciELHnAAWZlx
WvZuE2,467.33,7AgqFMecECwnL7uDnx
AMSJV6,469.43,xBcvTZ9jHiflwaXXXT
v60VWS,460.96,5gGm6VasFsezDoNsTd
HXxFLT,467.02,Xz3BIGhe9zCEOCgdQ3
WCJK0g,463.45,SiXlHv467B8xg93gZQ
N0v8T2,468.12,pB1TmIcPkToBkh4RZU
u5ZMEH,463.05,BYWVgFNzlrVzk9ToI3
nYZX8p,463.95,q5oIj9kS1amGTIVHEs
cEY4A0,469.12,fOutTwPeSM6xV8Uh0a
XpXrTs,460.24,q5qa13puoHcPvC8Qnh
XSQC7k,468.37,dflTyIU3a4BPMd5yvy
INwGQA,461.97,ntiE7a5SjRKHrvPYwf
ZlYhrJ,461.82,M9ad9UD5OtqCPAdbe9
gkfXNB,468.81,gSHf2unOKpkSpvDLXc
USMEbO,468.31,zqfHtpghnHGXyY4I2S
46Adqi,463.95,c8X9GCkRjUhf43yehi
HAFS1e,469.23,4VOyl6KiWDEeZe05zZ
PXAQFI,468.96,IDMcVLnMy6nmyQZy2O
es3bqM,463.15,n3tPU6PvU1x9azuvUU
V3CoIm,464.08,roiYGcMFeydXB5bL3i
hgf7TW,461.71,skxvZ72a9haeN1kgUb
isK3VQ,464.2,YjryzOi6HeuA2kxGtN
1neBtb,469.28,Gw8dKy67eHjSMdV5Qe
oWyyQ2,468.03,0QAtfXA2aBf5wRfQuM
60EeJ8,461.16,QEzZ8Xo6ZdOuFgusSG
02e29H,464.18,clVSHFphyjg4UhKwX5
3W8kUu,460.87,2g2M8ZNWXyFKYbmRXJ
64bSqx,461.96,UmFbdjowr9z7Us5uJ8
dVTX6j,465.45,TnfzyFXfua7oKAOkaq
iJAW0K,469.78,b0bLGe4oFGH8n4kmbz
8GvlSY,468.38,UkLZn1v5ApGtBbOWEC
MDK0bZ,460.76,G8IyF5hGnyJJpTzWc7
UqUrti,463.58,KXjpBUthRZH1tkTHeM
HA57VR,463.47,pi9phbM7tyeDpRGdb6
QVnV2x,462.11,3CqGFjDyo92bir39uK
UeEkvp,468.95,vKxUqQj26Gy9atqPhj
W8UqSy,462.47,Ec9WNaDKi3YsYdJ9Xm
9mnY58,465.3,FnWjY3PBqwZQuD0gDn
34Nj58,469.27,fLKtFmzlI5ny1jYXRr
OLZ4is,462.24,PZa68OxSmgMKNu6tV6
wHbNTl,465.41,ah78VXrKj5PZ8y5B9I
tRPqjt,469.48,zw0OiLETSr5GsW1vEL
hQCyRl,464.25,ODJITn5o7Zyecm9T0S
huARBi,462.9,8NOwVAe9glnQN5ak1b
SBwnLS,463.22,RL7FwGdc8FRnYr4dfA
owiB3q,463.41,LnlXf1WSm2zcKOwhBy
cumiKk,463.3,9Fg3lPGW0zcTWT8mzf
EU6H8U,465.17,VWIBCXOmYHVghI6dah
AG8VR3,465.73,gZkS1pC9IAteGmBkU0
8icGCe,463.33,hcSj7PAyQCkeLSyTWq
MUmW8a,469.87,OBqPkeqXCYpKaPgdG2
Ic0kks,467.69,pNalAnQ377TCDFwvy2
Uds8Sl,464.4,bBrVxLGexynW6HaAG4
mmYnHC,462.07,NxpsqMeHppwJhw10AI
UoEKpm,463.01,jAjKrHok0IF9KwOqSX
jk4OTu,468.03,9mCyvBkZ4RFuJwtdvV
UbqNvZ,465.15,jSaKSC0Iow3YBeU2ap
Z9PS4W,467.28,N53QnFnCUsIFjW1RzX
YigdSp,467.75,Qp95TPW3wJMRd7q1eR
BaZOQF,465.72,wHvejMFV4G2nDDscf4
vX4U0v,466.79,Zd7MuRDIwjn2f4HxiZ
cjJcqY,460.52,3RN5sbzEz04jwED9K9
Nzb9iu,466.97,z3yEZzjhfrS9r1SvN4
nSzIwZ,467.91,UHh9NG6ykyoru4BmEl
Tv7UQ8,465.04,a132ijFeyQweOYkdoB
ZZIw2P,469.58,azLRhieXxYbKVV108i
IhBYSK,465.03,EtG0mDHEfz2avXG0rz
Ao08Mw,466.97,fh7xXqR5hZYaX8vwbp
0w26UF,466.9,z7VTZ2YopXiJ8yvk3r
SDpGtw,467.68,yPRgKxoZT7yLpJPync
VYcTs9,463.17,co1Ys3u5RAFj2MpT6b
nrhRAD,465.86,5pQvWwSdQoFPZCjIei
2a12xX,462.17,5gvvwc5Wmr09Y3Uwae
vnXQ2p,466.13,wtB2SvS0FhzsBo8gUC
TzK43n,468.43,CBynlMhvxx0SgEUA42
wPF873,463.38,bH2MFHxvk61hZ7Ah1a
EqE8OO,460.58,gwUNHabCOYtFPhKRHg
stHHqs,468.49,DdupMQbeGWcEqLzVi0
se8Obu,464.08,MPX58h2m18The9odCw
DJkTBj,469.87,hRfmZvOHHBqjhjxSQ0
2BhGQp,464.52,lVVEtK31A5J1JltxKj
68L46O,466.26,Y0WCHLJPAikxE3i4Ks
hiBxb3,465.92,gGP7yqc3ABq0N7mFLg
mfp88M,466.86,03kaxlzBawbdZnrSjn
sbYfCZ,460.15,3SIf05Yabp0uJybSBR
dxH3H1,460.31,twtYT2hDYOzM2hYAnd
faAqXx,468.56,b3K7HFMGgH8Yja60zX
gz7u07,465.2,pjw91q9WXbkXvqbJ7h
QEMhux,469.0,D3rLAPdepwLekUoFMU
pdoBKH,462.48,QwCG3MB3ERNi6FU4Js
3QBfpH,465.59,9k56Q36PgMzJpOPkjA
kFXPgf,467.0,mXYPKBuiJWiTjb3DEu
ZgECHt,460.69,WyIZ3X40ufCKwgIZAU
VGwW4m,461.17,CIYxEk4NmcJ0C90I45
J6xWlc,461.47,HL7NHyNRrIG31jwrqT
or43GI,464.34,djDY4lkMR7ZHrL9OEK
5XyMdP,467.2,9fKcrIdJYL4ltYIZsd
s7lFin,462.3,cxI3Wz6REP86UF9Xkl
RiT9cz,465.46,W2fCNjfXAwo1aYPOo8
hT8XQZ,466.72,9smk2MIlhWVkpaLlPF
zEMEmk,462.14,fAsthjQvh4oRG56Oes
tDehFU,467.88,r1F4lSiJMwJRRV8GDZ
cHHRxl,468.22,JEKE7OITcgKFXRlMnq
hiLmEe,465.29,By3nu3GbgdxGhSJTX4
VDlZ4t,467.65,5e7aJCld1E2enpPw39
MkHZlJ,466.96,MizcQEQo05W66zydy2
hSygJM,462.48,NeIAOx5zsYnjtk7pui
Oedc54,469.55,LIKqwcgScyOfoX3zJX
p5WoQr,460.22,xSA2sMizDGcBHow1z5
ZGK3np,463.26,PzwPVzbb69BILuCVN4
SaIW4a,460.44,VJUnZx3KKg1Yrww9t3
IuoxdQ,462.63,YJzRMghhpsyzDPs4yG
3SGZ7c,467.84,tttQmSctzNQ3dcY3FM
6VJyJK,463.07,0W2Ebi1z0hLA9FgdGR
hSLhwc,469.72,ew9zlnNbj6fx7YlVlW
BNe9pb,463.39,i9GkKhrNgrI4NqjGjL
zA7sr6,469.97,6wzRGvYQjmaH9It0sk
oD83rt,468.73,FNy0HbNoyNK0berif8
ANXksI,465.21,Udhaa1KN59pfp0Favh
KyrpMN,463.98,6L3Ikc5CUSSJGpuAIX
MNTpKj,460.37,AVw0Zs804vwByMboOB
Ub6XrK,463.79,qtXF4ldvRJ9NAWCfYs
nQEd9J,464.66,rRCTG4zdafERhZXpcH
06gqj4,468.77,SmXvj7ERxyBQoQmYXQ
Nxon8h,465.69,zzJKDlSNBYpJOXGSna
w6ZDah,463.5,SL9ozUFWj5v7yNXXp5
Y2mSIe,463.65,KUjBEgtp0XrBs9XJxl
vy0lsR,461.96,Sh8znv1UGyHgBqd7QT
exWN6O,461.36,ZvLIKUxtilT8a1uq98
rAl0Uw,462.02,JKuplMggNrhKV3ZZYX
LAR12o,469.27,7IUw2F3ikS4WWjnpAQ
JOX4ep,464.04,WZvXIeJYrL60XO67yK
gDpGuQ,461.88,5AeBLms9X4tsJZvvCF
Fv2gUT,468.39,h4pfmUTekbhYMbgKyy
v7p68w,462.43,Qe5vXU5J9H4zrkuq62
BPLxuv,460.43,hcg8xqJg0dIaAUpSBe
JZx8uZ,465.26,drjYjO5SH31rgjVvhh
0VAOR9,463.95,sRp1OyiB1i7gcCixje
XrXj1H,464.23,g7iYm5L5ZrsY6BdGt1
DBt8ui,464.88,5tY4sdmZ960XlYrUkf
FUeCGc,465.42,u3z3uBTptsCXNiIvtw
a7abCL,461.9,rGTsAR3VRwIbfSU6yM
bkW1IJ,462.39,2z1XxjJksU93l9sFe6
LiJNwX,468.38,LfeY58CfHgUZwPuPhK
Lriopt,468.94,UcuP28C4uqpEahHIFx
OZLOQF,468.84,lGn8VMxRFXNh3w6q1E
qbwfMo,466.46,d20wQPmN4heGTSF1Oi
q4sGmp,461.91,6BR2QZpJM8RhLyCTUj
6lykkr,461.77,AUOQxKlIhWEzOagyfG
UwGPjS,466.56,23IyqXNpRVquvxTAEW
6cHpR6,464.51,JoVT6a1XDsV8kPdjQl
3qKYAx,462.23,yuQXi6UEC7nrPPCeGP
YXvwU9,467.72,QeHUiA356AnoaFc8OT
ywPuWR,465.57,G2mGzjEyHCKKp4pbUb
0izmNe,468.62,cZtzPKDERuOU4LXhX5
3ze8mD,463.87,ZTIC53mlRE3GbLIqxZ
rviuPq,467.1,ClzYsedndj1qmG6RVy
w0GIh6,462.58,877qJxXgOMWX3XculM
mir01s,463.8,RbU6mBNRFhjKjMryJd
mnHjTz,462.27,wRpdAu5WrGZUGtOuwf
f06d82,466.07,0S7Dudimv9WNYV8zgt
0o7aCI,464.73,EBinYaOXDIs3V7nqcZ
hC3T1t,463.7,2tJmVBTuQplMOlN1ZC
Z3lp2s,468.3,M0HaQhWs0d3EyR794J
KgZ7e9,465.04,YTa2gvyNLmACkGNB6A
SRahWL,462.46,aTATflE95gMjkxZ4Jp
Lxma17,468.23,6ifZf2aM65NJOehTfq
ZVyZIQ,463.63,5sDHg2Spdt0GryC9HV
kAPutf,468.29,3TmroLT7cykogrLLH4
ZknA43,462.35,TefMwQUFuugDOK9hT5
eydPCz,469.65,xIOBsYiviEicWfEdgz
ZOR23t,463.57,tMzxNZcZsHBkUn93f3
mmYctx,469.36,ECJ0QfsJym99aXCQnj
Ieah3Q,465.55,yGxh0mmnTXb3AdSHsS
xhTzPR,463.62,5LhJ18ytaTPGypjBLB
w6UeeR,463.42,xjyl9B5dE4BNwdZwCn
DWqSFi,462.59,Pz4d74lIT968OkUGxb
6pfrs8,464.5,5vIRlWOyUrrXMnQ1We
9npUmA,469.92,GKvkIDDSVN8jhJWf1D
ZDBrVE,466.41,VqZSDmQBHtdDsfq93O
UGaRGJ,464.16,1RWQKTV1lVHNWI1o9l
I7hD87,461.95,jNxIr9M2kAnQzoaD4E
jegZrE,461.64,hCndmGsoL8FgNYmty1
8IgCSH,468.4,dtcbwbzH3pnRMvqvk0
l640FA,463.35,85IMS82vXEEz4uANty
6dJFG7,466.61,r8RPaXhT77Q79aGhog
O3TKEx,469.16,AH0yNu7F8DAMdIKBnD
vQxT69,463.23,YohUZuHwGnTFNFpt3A
IeqI9Y,465.99,CKNbvLiEp6e5De48lh
