name,value,url
eSNzDq,244.52,znrsuif8IZ01ybfqTq
nUuvei,246.19,xdED9S3eDva17KvHW7
YpcsQq,246.83,fAV4PBkxtwgvMkOIlY
BIw9zR,240.81,JvNCffl6JUzDsEtxa3
YJLd0r,243.37,9jEMegVmk72Mx8mgX0
ihWtpN,240.81,WkNGUwS1cTwCTVYQhs
6ikhs7,248.41,mJsFLdsJ4Vs7RYaC7M
rJVChX,246.36,sn5znDXmnH2NLRQYbE
hXEYPn,249.38,S3PiRugOBwVSO0SkBh
TqSVN4,241.73,vPmoWcIwi5AEzYtw1x
Oda6bR,247.96,IdjnErSvvP2Sw2u5Qx
6isZiV,246.56,qV73FZpq1Y6S3luNMe
xvDatg,242.82,N4GOzIWxQOPOGSFLYZ
pRgRRE,249.5,3sWA9W7Gsyy4mKlzXv
MK80jb,249.32,0IZJa7kznvFZH1WRMD
HupVED,245.63,JN3bWC2zsYlrXvwFj0
X1SBpK,246.46,L8QF2WHc6y3cBmrcnR
0wncsr,248.29,WfyRaBJfd2mbKBd6nc
2FlAjp,247.33,S9ZY8mVz33h3f7aFBk
uAH0NB,243.4,XZiPxBJ1ifE5FAo3Y6
Qxegw3,244.35,KZOLeKwswo1MD2ziV1
nXmpnX,246.28,YMcRD7Ngw61GA5iTDA
Jlo5u9,240.91,AgjgKtthyRlnzoKQ7o
bKo6Kh,244.86,kbZdkVcTWOLihZ4m9l
Vw8pa3,242.54,Gczs52XM1LHZG6TDcz
eThIV9,249.54,yUjBEf2yDOQUrUkm9M
TqDHdM,243.26,ARtvFr4EbY8B19xCSI
wWSnX7,245.47,bVErF7m4Qx7ejZ71Wi
350m2N,247.41,E4MQ3VhiYCbsnUPqvI
pgFR6c,248.04,wthgbKVyHrJc6P6zpO
VbogFX,240.54,c4yi2WiZyfsHlYnx0a
VTIvyL,248.41,WOplv4ieOHCZmoLbQP
xTfiNy,242.49,HRIot0Fs9HNA9pBNeF
Y9WuiB,247.93,vKY9Kul8XDetsfNzpg
O94cjX,248.27,LJXJlhB3WD4QJcCPOK
Qy5mcT,242.08,52gbbZqu2bPwLu5XRr
URbXpo,248.07,ZkIo5w6YK3jKjvX3Jr
Crn6s5,248.27,vFHLKJuyB4R6TKOISk
fwFcFP,244.46,PUfJbZgTNMQZaeRTn3
D9VM1H,246.84,qcBZoFskoGU0rKNiEs
c0wJHG,241.63,JMs6LWZ0KpYAhti00O
bw9FfX,248.67,ESe30uSVuXS7L4lE4U
tlTLiw,245.06,S9FhaCepI78pZSnolD
clJ5aP,244.41,PPqfKMdXvX8QRCzimK
GHB3wB,244.35,OxIk01mcCBk1k0KCrh
UbSNT6,244.26,ywSjB4jXxEE7LTY9RW
euIct3,248.89,IMm0KdAEkpQJwb93Iw
3ALiJ5,249.87,GRcN4djEDjhVZpI22C
W277Gk,245.59,6YF7exOeT2SzqQd0OW
HEVLby,244.96,bYaS6uIb3N4DAo3VLQ
6phPWW,245.57,6RoOtdo8cratX4RttK
ynrUT7,248.96,Xf7qAF7bLDsJqD1KuF
fxUONB,247.71,1U2zY7bP1ZjOoRhu1N
Gxct7G,247.65,bBHdZOZJlwJw7lULi4
shb4H3,249.79,Rom0F5def7GvvqJDXa
bUBX1Y,245.39,3SaXY2p6eAm8Gy7Om7
zFmhjr,241.37,Pn8Kg6CQt2sFKweqYA
5n1eQz,241.36,yYY1o4wUgtAD8xMFMe
0Um1Vn,249.14,c7CnnR6qS80Vntb0SA
sETLT2,248.04,63vpqFNNjBsJgDw2uH
H55qDX,248.16,1y6VdyZQnVVZPp5T8i
06lcSN,241.69,NpCM5PPBHXU4JyW7gj
8Dh3v2,247.56,M2fe2cJbn95qPQosiG
NI5wmM,247.87,xOWDwWskloY6zp5ZOt
8Q6nAL,243.13,Bdu7kOWPS3mJdrILaW
nLBU4W,247.4,ouxk22MwQUkAnNSMT8
HEivfq,245.58,ossmg9lZXtRrw6rg78
l1YdIz,241.85,VaaaPNdXRNRGd6Yzbx
ub47Ip,244.53,nRAVo11TSXOZsnOda4
0jJsYs,242.77,VhukYeRnQA4n3ywdKj
CAxamz,244.15,CFIWuCeBwpaXtrcjOB
vun8Kx,244.06,UWJFsualYCbz9FtQFB
haRY9Y,249.03,8BSaCK6XXgIG2W46Pt
m5N84y,249.68,Tuh5FogmOK6OD8RAze
9iNMZs,241.82,jrcTDZcP0jt1AzCAcN
GSzMpE,245.72,L1PboCvvaWR1ylyhh0
n5t0Ry,242.6,0IT3NJU85ji2atUxYn
jkyYzw,246.78,xDbdLTUbWH3dMMlD3y
XhyOTJ,240.91,DabUuqeyelvlGyL31G
iosYE2,240.37,vEqljfb0CAok1w167o
HLyEwi,241.4,yI8Ig7hGqrTTxMuW0i
HdmkBQ,249.39,AplCYhZKPVfXizLS7p
NvPySy,244.77,0wOaT2c6pIYrG0BdYv
OJP79Q,242.95,JMxjr6eEb9M7bYcKgX
Qfk7ED,248.88,nzOB6tGnl1ky4FX41S
YduL9F,249.9,xxXlpErjWN0qZQuPti
2r8a6i,248.47,3AbdMULRZuyUbWwuie
9Ntn8y,243.62,rw6m0oh0rzYHsVv74Z
dkNO6g,243.71,2Hzipi7USldUmGcXeN
CSmvvB,243.34,YX7dN3BmZU77tZxeDT
uez58T,242.5,yNM9L0967G5iFV4uPg
kWc969,249.25,kXtY721cxqbSSRvTrA
xgOXfG,247.2,uzm8q81XQg2aRfh2Pm
PduKYD,249.11,MjL0e3pFsvxgZ98tIT
dFtlro,240.91,00bTKGrJd25M0bcXvk
uAD9i7,247.36,jchdNdbYePqcYXnJ5V
04L9dE,243.13,ttsRSmdwbA6i7ZygN9
xeKSVi,241.59,LAKGUtXHAsbpqRUFEC
uLLuwB,242.75,ysL0ucYt8DLnDHVYKR
fDLGSj,240.96,ksL8d1asqDQ8H5BjZW
hmVE1Z,248.14,XF0cBehZkVvr8FLyXd
qvkhQ0,242.3,oxf42J2p6NoYOdjzWl
d53gA4,243.37,TLh1vzmVlU9pOhNQ8K
H95OLl,246.63,qcVZMP7fQjVs8TTAcm
cSnnoH,240.59,2soajg3zRtlPs9V8pR
e7e1zJ,240.86,yExTks52cNJZq8v9eA
J0INip,243.86,7cUSFeKqrZndoOeBA2
Q7e8Pl,245.54,5vkxEfQTtZ0HQDS7YG
JNiXDb,242.47,gqmWyUoDuq2gnuFYGk
7N17Vw,249.86,lWoM4kcDOXnilTnFhu
U8jGpS,249.08,SCP7Wg4qzyxN2D5FL6
ekpvjX,240.53,E7YUxWcDesWlFvZwKz
PtIdUC,246.72,Y1DtuFYEo3MldxheYf
UHcUC3,244.09,UjlcQuBoSNN6QufRMn
x6jC3o,246.85,71qqjoJgiJYGFsnPro
MBN1yU,242.46,M2CqFZfH6GOAS8oifv
99ZtM4,246.63,8uXQxz9nHzoYHPbZ37
5BFh7p,247.38,WgyAef20tLp6TrDDjN
ffuGYZ,245.76,KOvAKmmsSrFs54GJM4
wX5WK9,245.01,aFsvmXwfl5Y6WuHOjo
ZuegEE,247.5,pYrspk1NdSGs0zDH9i
m8roM7,246.39,VaXLsC4nfzkMgKYFnC
2jOP9Q,249.73,Iaj4Wf3YxzNoLuGQeT
5NnLnp,247.22,kXlBuWH4czlzIO0KfS
TiGKcu,242.08,Zl0m3s87sXUorwEjzW
Gf7Dca,242.47,KRKFP8gE9M7N8ekm9q
uTBHDl,242.62,7fR6UwTvZmcQ2bBymh
CVxW8F,243.5,GynZMiQpCjPA8eXVRZ
8uUrvT,240.37,qj4RrXHahW6IKckLry
qcLKgf,249.16,9IXqRHJmL4LiU2oCB4
G8VIG9,249.05,3fhyJ61ce76jKGZsFf
aGQNnf,240.31,1aZaqKOC3kphzFmLc0
BEVo4o,247.43,41kAYEL9WwrZRly1Aw
ZrKoP6,245.78,MDEHyBe2AmWR97sIhZ
C83vmL,245.32,nEhLFKmw99BS0qhy1H
miWaeN,249.06,nAvhg6QXm5zdawcQ2r
3OntLG,240.96,dXC99jCA9wg0qatGSI
xA6I9t,241.32,eEZzwQSIH4X0CwVIrk
4y0jbR,247.4,nfEzrt2QPBFTwrIjvw
DiDXNx,245.93,tDp9C6F2Wv3AixH71V
LaLK0F,242.29,S98xW7LjqpnET04HiS
3zZmiS,249.11,66gXBEIeI3XdxAEatF
PaXiZH,247.66,kBwrtpuThtRy6fb7oO
5SYlJL,249.63,SDYDzzjOtMuSrvi9H0
Y8RQdm,241.48,UBrhfiBSyGJb45HFA9
qTPtuS,243.99,1cbNJc2dDkAaISWryT
NkqiGN,246.71,QNMNe8wfNqVlmrWOJ1
kmyjVP,247.9,taigkx3pWV6A1PFar1
64Xb6R,241.64,3OE3rE53yctfqFjtF9
aybDzX,249.36,de6ZitydFtTQRWeCwh
KNB6Va,241.9,YKfK6zKDnQCgRnDEcY
g6mX3E,243.01,WljKSFYYxq9siKwBzS
XrlFTJ,248.42,BJUvxfMvBuCL1YxRFz
r4Bkg5,245.63,9r2b8WuVkPr6aq3njX
DnqF6T,241.58,5zBlPYQr26kO998Wvw
AXIKDk,244.29,GAdsPhdRoNIwgqaCEB
BNmNLw,242.49,szRR530eMF71hum3ZH
9oGq1j,244.02,g3RNIazX1VCRx9KMZ0
6SKrVD,241.79,tZLPDBUwEh1mRxP2lg
rXoD1b,242.17,y7zpbRJvovDMFiaK4J
SpKctc,246.16,kY5qcilk1PT8ubOt5O
IaRDNx,240.61,iwa763uyf4HBMIyafU
XYMkhp,246.85,hUTY1C4adOiPF6dmAx
w4EWWE,246.47,Q8pLxzUoZScGfdOsRQ
j06WCM,241.33,HbBJv5GP8Xmpa3Fsid
tvDC9p,244.09,xw1LUDhamOkkKM3WD2
KR2EO0,247.25,p49BgPI5cKFPSgkHvP
MrCOE2,241.29,MAx80fdEoj5r3zckHT
S0Tl8n,247.57,5kYpFoucBjm5q0DHv2
Jqi3uZ,246.24,EpYfiecANiCBJCTfwg
bA6zIO,248.63,73jDQ3QiXiglQWo1P3
b1cuF2,244.73,D2dtK8mp8c6CJkkrTG
fU8moA,247.89,nSoN5mGHafRCip9oL2
widSFt,249.79,k388vnnq1pCIDuRZy1
lbwTvb,244.31,MCtYekVbYtiKXiTYrP
Bxm4Vm,242.84,Uk658YUVujPBmvJDmw
zduCpy,246.42,Fl12DuPFmIWdLr8lj8
FALGzv,244.3,sbdioROdFTDGL5xVLD
PPDGJA,249.42,S6USyxzQQqwZf14C8R
GeKpTV,240.42,fUne2Npp4qjcO93d2I
AMw4fe,240.8,5aVFUcf0KM3ValQik7
sT7LgO,243.59,uDA5O8s8fhnIctTP4R
AqxcHT,241.31,xW9rJWxJ7qgCFa44x5
1x96LV,247.52,pxOLWtHxa3no7Gtaco
Bl8Aqv,244.12,k3WmiIxEwBkK6JJh9S
jMdvoy,249.72,TFWjbI7gskUhmyWeuD
dD5zmk,243.99,8hbcdYFPZa1t3SrCtL
BC0P3L,245.28,X3ihnkypQyztcaJOKd
6waZ74,246.47,Uw52T29Atzc1KxXRAY
wNXJy8,242.11,Zf1eITTW4Ftmk3H9R1
XtuQNy,245.23,PTBazf0kL7cVhzJotI
BXvJ0q,246.89,pqCr1uTWp1EefG89zF
oYczxW,245.81,DNJw6taHrHRRBCFcvA
Jw1eRI,247.64,o96bof8XJPvPf9yPCx
Alprf6,245.05,XfWpE4qC4r3TVgK6Fr
ISM02g,248.27,yY6OMuM6wyigNGhSuV
VGe9zq,241.94,EotMKHAbA8seCscmkX
OBiPxH,246.3,DG78F1jzw63ughiZDK
LOArRt,246.1,IcEHCALMLqMP8bn8aA
Hny570,248.84,GF6WO6QtJLBQ7vhZGj
Vc0bnT,242.55,fUrB6QAlpxEqt1K000
hdMFoZ,246.48,0WbTnGa4wLKluOBror
ygXGjL,249.06,t6LMOa2Vjk5OFjGEtb
FZQ196,246.02,Ot5riujoRJaFUhEuNU
ZOhstF,249.51,TzpncIT6MORFpBWj20
UipgGV,248.62,SigyD2ynVJ940ZPVr2
vViuN4,245.41,cMiODnRW0cN9RcAaDh
sanDK2,246.95,nerDYiDmPrK9r58vY1
OP1tFk,246.33,7eQZziyTZ7Whh1tMIy
qWBknw,243.51,9ecW2atspRqNuACmAP
QhhkjP,248.11,N1HdHUa5vtjxABzTnn
U9Uzsj,245.12,A3pGCskRLhbukNm7xN
dz2J34,246.76,8l261Jk9OoVXkh8QQl
CCS2t1,243.11,7nETjN5MGfrKUHiGw5
fQxqGr,248.16,HKO3ougJS47ZuyK5sx
cEdagX,240.31,qdbDfnwwFWDXVYHa4b
yNonNq,249.71,6JhiNsxPQccHXeRtcy
RwcbTI,241.78,rLOB1JJUOedWTDdXzb
h3Ych5,249.86,bVV2Jx5PhArR23X8u6
sdxcLn,245.02,W3kxL6jGULgx6RN4xX
A9t6ue,245.17,385gbu7iARpx6EJWp4
ADcl7t,244.0,Ghh52EFzCt2ABny6ci
D998XJ,248.17,6n1aqFJLy0RbfEwPkT
FEnc72,243.7,ZQSFbe9rrBLJw5Dcwo
Utgi1g,246.33,ohv4MNVN7j9BudfqdN
tKmGqN,244.44,LZYIeZNBw68Cd6ikJh
bx6c0i,247.57,cIdosh12LPktDmISwp
sJA8gl,249.89,HEva9sCclntfA0lLM4
hsNQFa,244.97,zrVaEfExusPx3PZVdW
DqTRTK,244.14,IuzpXr6Vx8JE4RtCSN
EUxoXk,247.45,TPWAQB76ilUyqHMbWX
7aS7Xg,241.42,TGeZJLxVUJU4x6mMpt
zTwKhI,247.22,Cyv1rKYoGzvOOCOp1X
urERpu,242.75,4wp3iPF0BTnrcMOPSt
VqyVsD,247.43,X8dx1jc3TpvfN36Wk0
KdYt01,243.88,r5TkdsyqgduhLWwYaz
ZOiezJ,244.96,AFvrKnvRBeVbGXPzLd
M3IGWd,244.73,OmSK9QK0knGTEymqpS
4VkJ4z,248.67,sLcQ52QdmlAGbey4yV
n3LVZA,240.47,VaaoJePTsV9LMaLNvd
eYAAyV,243.72,Gltdt5C909yRC8u1xo
qdWnqz,245.46,46WdiSk3g8G4wnGo8L
qi4d7c,247.16,M0U3EhDDy7FxTQc6L9
sJHrWG,249.08,98OPBZb2EEu9Fqer0g
F9BSvg,248.1,BSRpH62cLOzVK2tn8g
ZK4s7R,242.21,S7KQ2xEfHvpVxodAqB
hIC3gV,244.3,79UTSM54HgD0v89tU7
CNwt42,247.43,LNEWdRo685Hx7WkLEH
2x8DRM,242.94,ImMwbbKNtgRwyjecX3
nwsXCi,249.43,O27Y8XMU2qqXQUtivQ
xSF5bh,249.98,7834dppJR58N9H8LCR
2ha2Cf,246.56,xmlnHoi1t4Mwty9rGD
Hui3Iz,243.44,xYanp6TI3fpYfmMqaN
Qw8Ss4,243.09,eSLePGRQbzE1O3hEFN
LzL7QF,249.7,LtYUe7BibiR0Tf1nfk
6eTDby,248.02,2BhWJKGORy03uapiCf
GokYwI,240.97,UpCVardJW4M2JhrZ7F
ZhvvnG,248.4,tS8hLSl5ztax4oFNAj
HO7O1a,248.95,p9K1QRTtK9wRLB3qBP
ktwvfK,240.09,WFbUyeRxI4zrJVwRjQ
eMOvRc,249.18,y5RYNcvfhezJaeNkTu
slrFJH,249.13,ik5EVIJqjlYpreQVZD
McOlxw,244.74,A9wGQoJV5Grm7JPUX7
6VUSRF,245.22,pOOECVy4d9mKk2Q6dU
tjW4br,242.02,Tm0MLrsrl8CLQ96hkG
B6uUpo,246.17,HNAq94GqIi6ns9xb89
fqnw9J,242.32,OeNz0QvwLU2L51Evi4
joaHoh,240.5,IXK4HcZ9t4guTu6bRo
dx3gZg,248.91,SSoXpLLqRvf3gzQiqs
hHf5b6,249.04,E15uYttRPGG2IdLn4h
ahwQ92,244.14,VqN5tOuMMgvWetvTHE
dyMaQl,243.47,rG7NplznIMVQ0sYb1Z
gSHsTP,245.09,n0WMw6v68BPlxCcXbL
K7ENtA,246.79,6XKqg5HTjs0ElIKafC
6unxdP,243.3,9Rx4uNIjiY4a8yZ2iC
FLHcyw,245.78,AmGnEimI2BUJOdaTbq
05Kps5,249.7,lw6pXm6BycpeyAYw1A
PVS1Jo,246.35,SiL7YvAuEtydeZLja7
RVIxkY,247.54,zShIR2NhYnmGyl52bG
zQMS5r,246.09,219vkCmUNbzO8Q5MOs
jkQj45,244.27,gLaJmi54PUWkLF3I19
rcUffx,240.4,lkIkDXbs0C1ZPAkBPE
4ymNm9,241.85,PKjWn4l1DyMEfUNN80
O41pM9,240.31,xAQ7wntHC9ZwAHxg2g
TY3Qra,246.5,guc6cv8MImMkFC3epG
sK1Pbs,240.73,RSEgfCTszMw00yL3dJ
KlRQLy,244.78,7lhErMzDfNZxDBHT1y
9XvVSz,248.15,E30SWHnNQHeUTKoUQl
Tj2jcS,244.74,EMcgLE7od1hB6K3OmG
KKQXTv,249.54,ru8xZAjGN4ZAVUUiTR
A9uo6e,246.33,sxDYxB5cg8MbjtHOnA
VZT1oj,247.0,lNRFVQCHtDRK1WTqJp
ZK9qTA,247.18,QxPzlXUOuqJ8w4Mv4Y
8SnsP8,244.49,LXHcr50xsQ8NVgvroF
NwBldA,244.84,sQpYl6avdYUggWUWz1
py8tRF,241.1,5AO85zV0tmXHLFqwu5
IIhWh8,240.71,NAGIVvsx2oXivTqfvH
jMd6Cb,242.23,CiscyEFe56IySVDMm4
PFbakJ,248.67,LQC5ntBn1k4t2zVxJX
3W23kH,241.19,nIyE4IVsmH6kJjKQGP
dKOeTu,249.39,f5a626PWLlrKAk3AnZ
kBCAI9,242.71,6lNgEN6E4r07AbRc4K
hKfjpn,244.2,GpKcis46rZeCGbSJAj
Mtwokw,244.24,ydPPKS2vJxf0z7gstR
tnC4UB,242.84,wx472eVcZ4dLDdP1gY
0MbvNl,247.26,AhlrQLO28JiTxegq7z
oKigSv,248.56,JkFrSKrA2sbK66EXlQ
2ofvO9,249.11,WRHTQpidaFvr7iQshS
EJRXYv,248.61,xa6mCnFanb7oTbD50c
pmP4oq,243.71,WGymxBZ2IuN9Mscc1B
H1IXjA,243.99,CxtvvbZHNVhH1kaAzH
LxT6QU,240.55,Myr0NlIKdFDTgkvu8M
WjpQIk,243.95,nzOXG3E7eBFCLjcKxo
TUP3uR,241.43,Uk7EVH1O4ekW80TNad
HsYVdf,249.33,6oCDPWQ26ISSRc4j5F
WNVMM7,243.56,DZYHvvxHiI4WGno2Z1
KlkjRK,249.85,DbJo4Rfmbod9nIKGgb
YVL0GZ,245.67,vqIru7ndeWcW3245AO
FgSwSe,247.3,UytRQNAKMtPyE18krP
bkDpbo,248.62,LTKRSLqx6570GLrrTR
pWNlbo,245.04,T4rHhokjRRk1DUMARu
3XFgy8,247.14,tuxZETog7kFTEaMdJD
RBF3RQ,244.49,bgWLd6wBTb5hHZfS1b
9iqtih,246.81,n7wxUWksh7ko7SdTH5
Iuxp6b,249.03,DrBU0S8FSWVOWG5NeW
SKeAio,244.58,8GLFToTmsWfphm0aes
S5NoBN,241.58,mRjREfOi0VLPXK0uZz
DnIg2D,240.57,Zpxt4LQSopcwKsZ0aA
6eqOsR,247.18,29BRwgE70TfsJUVp7b
BNclRN,248.25,OWzpyVpSKAktk8Ge13
Itj5qA,248.65,sWSb0nORw6Owax0Tnc
sJwWeo,246.53,HtDnorwazvgd6cmxFw
j35cGb,242.28,P9klXIbv3DzSUCJinU
t9Kvx7,246.71,gdI9FZ46CqRUMf3qkM
9YWxXx,249.12,0c3DcdrFmQRNeO1RI0
8ymjMI,240.33,XWH3A3lZ1EjYM025Fg
ynMu0k,244.23,EY4cEU1lezdWLxnAGD
bgrIHg,241.9,ykvFZ20xhsDrc7ujSK
FKWNv4,241.21,8zQ6JoBQiWYNYWrnDg
yvSArE,243.24,8rQ8AyB1dj8r5LilxN
EBUEpr,248.81,cJGHnMB2tcINpeJ72b
PtXPT5,241.88,RHICtjR9CY4sO5vm1m
pOJUtB,240.33,405N9yGMFx3rTWxZHC
gbvVwA,243.4,w0Hqf8DAjaOzg446TU
8oKmMs,249.87,ItrGKz9g4SdmpyXz5H
Tohxvn,245.17,1lWmGua2OhgxkkmVHL
WdMaE2,248.31,oLp5Lq04yXM65mqmeN
yOXgyw,248.12,FHD68uRMpySI0iD3DX
YZQyXY,243.84,8ns10600xJ6ib0QRBF
Gs8CyH,242.81,H9NKN7VZ8IFXV9EMtL
KOuXM9,240.01,0YaSIDGWjZqF0sveVm
aQ42Cd,249.21,VtPwrHt2Cntnz0XNgD
rfuhDs,242.53,Q8r4MLb27wBS6ydAcH
gw0rTA,248.29,85NTEG6sId7mmGPmvU
0M3cy5,243.39,DpzmYsJDscDjsAH6ln
FmbCNw,244.49,kmQa2ldwF1aQwnJhNY
q67ZI6,245.01,IeuNZYKUaY3hUETGk4
zLUMrz,240.97,kR4crQqxqm0EYog2Di
ynOPOj,244.1,ktiKRuzeI6dXU2NSrJ
rR2zRU,241.85,8WlB6MLhVHnt6GB1RV
wYZRjf,247.55,c4q7wF9Umi8oRyPQoi
mRxF8b,247.0,EKPlj0I6T9WRqtNxKu
cgjW0W,245.67,IFdfRhqD7u4YEFL3Be
4YzWlg,243.35,eYGBm29uSqy9Fwpxx0
7pKQqF,240.73,ZMvG1Iiv80u8ty3MDx
P9N5Rx,243.15,QwwV4hdLtHHfUF5CSH
hlZUMt,241.61,235pd8IAW4xsk002aj
VthtyY,249.01,k4o4kCRB98s8TUfapl
9vYlqk,245.36,LYhOjYsQpsQOki7CGJ
D8Pama,241.34,BWcn0GVqvKGBUn2VWe
ud7Cu2,243.32,lZpW7RxUT3xScmtVzR
5d8cO8,248.76,NB6TuZSI2c1d01j14g
T6ZBov,243.22,5y6853JisnRiT5IGWa
WdvRdF,242.92,hTfgcCfcYECjWQzdFP
mZfasl,249.56,MLWQsL5NMiZVmhzbMw
0bbe0V,249.16,zyBWMUlVohpuEh64Gq
yd3LN8,249.5,DrY0hGOjuMg37H1Xno
z0PUsq,240.34,PY0blcN0DqyXgY7ee8
2z3EEy,242.97,aiQzmp3Dl3ZfmaR51d
DP6V0O,243.59,76DkFe5gGVhLXhdNn8
fxVrTx,245.54,GErS8UiRVlAGOC7s00
gEy6Eh,245.63,4Lco2931qsFTccjyqe
Ig3g1h,241.79,2CiOjihHFNuEqVzx87
CkVzoA,244.65,xWySXc8uSGQFnLObgI
xmIMz6,240.62,8mpF7qyusCpwjA5Pet
vIsGFY,249.54,w09r5Xk1eFpoMkmH4G
1P8M9g,240.37,m9MJzynCC8uz944BH0
TkwwdI,241.08,YnckGRAOQvDgy4dDrs
OUrtdt,246.45,EZ27veO7xMNG8LlWJx
CW9idV,241.49,k9FZ3O7tW9A1NbreCg
ZHEt9X,242.54,1Auvvjyl9t7kvHZDJY
SqNDWN,247.39,w9EtODegFYABK5Ns11
OgmKzF,245.27,kngbv5k3lFv6JxZrRT
wNzU66,249.83,HDWXxlAom89CJPXADP
aJ33ft,249.15,7vRoNRkgkcD1wV6Dfx
3BfVmp,240.22,yExO5Y7QeFFVpsI5rr
b0zmqC,248.1,cFfbChXK1Tb63R4Dbz
4L5OAt,243.51,J5abhjb3btDEkz4u2N
3MyIJT,245.49,7HjDZxfBW3ec6onkSx
MKIewC,246.19,JDAtmJFnfR3RO6NwjJ
Bmuysr,249.59,piamKdQY6gmk43nnfs
7ifXd8,243.77,Wm84Zr0aHBR3GkfCtA
omIdMw,243.56,B0p4Iuf6gTlwYHEktq
L8AckL,246.45,Wa6V2qA12vb82xMemr
K2kyHV,249.88,d5xLgWj7TDXsc0EVad
htP33a,241.5,S2ezexBOs5dzHDdbH2
N3sMuv,240.55,CAIrMYlV1GdEiI9V1e
wQncGT,247.42,wfBt4OZ3dcsf4q1sOR
kblPeF,245.02,yoAqkuhSmMIYFgL5hV
WgQoiQ,243.75,XURiB0H5lNdhmvZTNv
x2pHeh,241.09,c0w4x7o7st1bAY4dNM
6iTLQq,247.08,ssWtfHq26MqoPZxgjR
1fueXT,245.52,0uB4ULbCR8xGzE1VK3
sjE3Ad,249.51,EV4y4QbsflIlVcozYz
NZXzbS,243.24,tHoCKPikS69mutQGrF
6YNiGw,244.41,lKGSyLq1vmvIDQ9Yop
15xFnN,240.43,sCRGsdj5sIwmUf9HhZ
S1e4NI,241.25,er3B18FcBavMKy1KV3
UAk1K2,248.94,j5UDPmuf3wKgyZoWGc
z6X90X,246.56,7dzKQ08BoQl5mHeFyr
lzUXHT,240.17,CipCZeAAPYBvBmcSh1
hXWZIH,240.33,jfogJUpuIQiUvh3h4I
aoRteI,243.84,pPbQCiBjL6L0puhjgk
jKt6vI,247.13,u5fm7OnsvQnkjOCj3G
QBdzg4,245.85,T1HWo9c0CLbMSnY6LG
yp7k1l,243.91,KaRbyetxqCXsaMkKSC
qITVJf,244.94,FcfOF4eOTVzPD7mEIw
e5oVEU,247.33,cHmBsPxbVWHXUSUJ2Y
hVTM04,246.32,o1bXzta8bcCgiSwq6a
GhoTsi,243.8,3jplnz84xbhCEQ4T44
x1pVuH,242.71,XFVNLizUcd4JTSY6hS
co1dRH,245.71,4GkxT9XvtnaQTZDQ7H
Eh1Wkj,244.88,X3D0aD1O1x6xbY4eIS
vbp4XZ,241.61,G8KILwWyuAt18yX366
uxSiLx,246.1,n4qDULjHT9QaFBMvQh
gzDdsS,240.45,bEDELwUwJ8jNaiG44k
3hWkvF,247.89,39cgtpNzJodtAgcvic
8HOm9K,248.52,hRz2xM4dBHez48k2Bc
z7LwtV,249.05,dCIWgK3gl12Z31XRKf
5jse8W,241.22,6aZgAqkds6IxvmpBYx
4g2YTx,247.83,ljmiAGd3CtdMYvjbMM
XMvwsv,246.65,fzu295cweRlHzTc5Ta
MK4tHa,240.91,pzYM4K9dRpQRyTJXKJ
cmn8jx,247.81,g3MjrbY0EKegJYKQFt
iYD5IH,242.62,hou9oy8ImMRS6nRKQ5
9082Yv,247.14,LQilX1aoYcFPgbeSih
gRJojt,249.93,vvWNEntw2VF4TgSg2Y
iE8Sd4,247.35,0cgWiySOpsxChoPm98
QeM3Tb,248.45,H8ljRhOYOSg8AtzS27
8Zy5x3,244.27,bljlgwXNTkKFUgLnSS
06rqSN,240.48,tffhPTBhxe9N2V9ezV
hbXV6N,245.77,dHwKbuM9D6y7otGQeZ
tRPWyh,248.85,Iw9eBI4OsOCsKiUIVO
YAwDzH,249.28,ORBMKI9KHb0L2wwvPM
EJyceI,246.71,tVyoOCRuK9PuhzD5E8
zoIwpv,245.91,W5wiud9sNOlqR8ah99
xv7Qxk,241.7,Kb8wznPgEHtdy0E7AE
enx7yJ,245.53,1JxebcCBy6poI2dQAu
ieWoOu,243.65,ciroZMYMi9MBk3GDqK
gNIxGP,240.96,EHharWALNBYSV4n0de
zBjDOx,242.63,LtlGuH5UH4hWdQbV2A
GL30dJ,241.63,eED72jjVLgPXYjHsL5
Kyj8Qc,243.11,9o5Lv8LAG2wwPQ26zo
kl0ta5,248.5,NRST6802kb72zQKdmv
lWS2dE,248.27,wf355cpoKriM6SWH6b
RVoqAl,245.15,cRiEjdo6H2X8CiL9Y3
UhJ2LJ,244.79,uaIybL20ZxRHrD3txx
SunR02,248.31,mTqqGAM6lHxPnseFq6
22vc96,245.91,bkiXjjWsgmoQ4bBjJR
NAp7ph,247.09,MbF6Q1zl6E3vymOqXB
EcBA23,245.34,TkJaiXb8aYlNbv5fpl
kkhH8h,249.63,CtK3GUmAtOYQFzXWbJ
zog9Tt,243.86,sHtcvUArPjStjaJ7UH
4QHnwr,247.23,ibeMhcmGEXYZWighE5
a4GzSo,247.61,JGRAKH5tykZQEg8rWs
XTJH5M,244.15,XcYyfUr9oXB1yWj00Z
XW5gpI,249.68,g5WwUnsyuACIDmSfSS
0wUQNi,245.35,XufFRmyc7S3vXHW50E
IK4qxo,248.06,eBkosY7bRPsfij96hy
2fRRAU,247.51,rDE1xmase49TyRC8IY
ergmDQ,249.78,KQkFrm1QrDkbNlBLiz
