name,value,url
uyKi8R,319.46,ZogvVk8lqPrvBGjVaR
WAfmWY,312.79,F2OShn2NlcApMgVnx9
GsEb1w,313.52,GAuv3OGFsNWX7SX6XD
mUarsu,317.43,Lzr6Un3JBljentGrlm
oZ0N9w,313.54,A4m051pT3Cu3h5z250
GJmx1X,316.74,Y9B4ynuyhc1LFPAjRb
pLj9PM,316.59,lNdQ5Y5MFtNRx529TG
c81W2q,319.19,KYawKmL44Ac6REh7B9
9CHPGM,313.59,cY0Ypt6mo2Q1IYDyPA
P7yVdV,314.51,zka0v5bTQsy3YxDQAZ
3Mytdr,312.32,aB9WsIRQygOl3Z8G1g
s0qGnn,316.86,Am10XPCL0pmBaPnlqe
NVrpyN,318.97,qWPZ9HhILDxKM2JrWR
CPbraw,310.49,EigwWllW2B7KfBWzu4
vNqEcL,311.07,neNRO0IyskQNUWAUd2
HRwWcT,315.25,Pv1s9zVEogcodwJVz4
JPStaU,313.11,KSbEaGrMsqtGNUohPS
KDrxLz,317.27,gymya0ejEnyC5iyGhg
i9MVmx,315.24,pykPYYEg8GCQXkLOfc
F0tEWU,310.82,4NVLMJn2Ga35pjX6rc
7dhUPf,319.43,nNxHcz8OMOmjJUwUxe
ndP5Ry,312.36,Zemyz9heUKOIFFWoK8
bPu8Xz,317.19,AYW0JNCel3yinY0ntw
fLCeiv,311.09,HRuWLpbfikiEojnKjQ
3Y7JUc,319.76,vlXA5vQdJbUn0cOr2x
26oLGZ,312.06,XHJUCEv03xV7jNURSJ
is9f0H,317.43,iYwCGttGuYJvYbG6wy
dBX1PN,316.54,YeSkbC07ejflMF5BJP
DVzM15,318.31,7WoEBk0DXKb3mJqXJR
wNjO0R,315.46,E6M7jr14qlrRMqY9El
zj98Gr,316.2,zCLMUJHtF7cfrVt4oG
4ZsiU3,318.62,5XL6WPO6a2U1Kx5163
ETgDO8,312.53,EarWvlCy6391GEWtGr
xJjfVn,314.06,BjcUJ9Fpd8JVy643fM
Cj8ZKq,318.71,d0jfMBEVrgZm6h7sme
yIegxS,317.55,rypxksQfzndsnrSc3z
yjs6hu,318.02,e1bVVqyWIUse4odiVh
ndQTxh,313.24,nZCbZnvrzYaClPOtzI
fxEgfd,314.72,A2eJaQpM5DKfaz9rR2
nZpOH4,317.33,3u0X6rFqypcmRzK94M
A94uAY,313.58,rVdb94w6ZeinYaYxNb
AYnakR,319.95,lG5uoeCclQEdKDQb7R
Q3XKAo,310.03,mUBAFzB3x1HEZcg9sg
QBVFaS,315.26,iWFbnUf7gkOqOsWhdc
xqdU9b,317.66,OKAP6lvXoOo2Gd2xP7
aGS3pg,311.26,4iEHPWi1k9BAFAsVQA
yh3geG,313.46,LpcJ43W9MBwDzJSJ3b
NCfd13,310.61,jyrutZLwSmQWMqqCvg
jd9qv4,310.71,SogdiE7qPWuX0lIbgn
bAKtkM,317.45,ohiVrq5yiiw8scarXm
CPJku2,311.63,BYdcF84fyzHOeWWzKT
XvSPnP,311.27,VSNyAp6Zar22eso7fQ
TvqGT7,317.84,uCFTGGF1kX4b7LLWmZ
EP1qNK,310.75,xLROYMP5dvv4zzQpmF
rUwQea,317.49,iipKogVAiWnYRqurxx
1T9p6V,318.34,NA3BR5d6jVxzcFTPWM
enxQ3h,317.07,djmJDyqdrwYf7vcOAs
cEn4bR,317.13,7W3mxi9KkZkHmWkebh
QJMChg,313.42,tcdnaab19me7vs1bPA
ojSP5z,318.57,CUUB6Wdah9spDh3teI
zJKMHL,316.66,QtKtesRDIaGccwQokZ
vRd1aq,311.9,QTMt4NsKcmjylzFaLz
JFCvZk,313.54,GOumcI7jf7kHlegjpj
duL6OY,316.6,z7K6VydgyJSEQmdKMy
LD4yE2,311.87,iN7SwDgkpKNLy3BoaT
L3m54i,311.92,OWgfWKdzm8xgIYFzY1
QbYsBe,312.42,tPtztzmmmy17jcxozt
RDALse,310.35,P0We5hkiimegjQu0rj
BbepIG,312.85,Uee4AevvfaHyUEsCyb
Tq6t7J,316.24,oAU1V1pt5CjdQaJuRI
UCuD79,311.55,4ebE2G3rFcDeLsO2LZ
2eCu3l,316.52,6CKdPQvpdZquyAuMUU
GBfUoL,311.06,1tr75n82e6FeAxB7Hx
QVUtM7,311.88,trWo21dEGbO650kedz
2GY6wu,311.26,jgYqPjBY3ei4XYrQj3
MlmLQ6,311.44,FrKOey532qkC3qvmHJ
PpN9Bv,316.38,Dm5eyLgl0Qdq66Yepz
bdMmGc,316.43,YrU6EEHYTQnMItp2Py
kPXHhI,313.7,EksTVa1Scf3wGPt925
Vzwcm4,310.86,vP2WTqyrIdJOlbMtVP
NajKBw,315.17,M5xVqIY0asdWbpU9bT
fbeW3Q,319.28,cZd1O3h5m9fdKfXtQn
BaJiXX,314.04,Kl7NICj4vENyJyKRGi
yeevpY,319.52,vGBEZQumkgg9gLHdGg
0ET0iX,318.08,PWtqFjcCjXr6NFqYEt
LCySIM,318.77,OE8vG09dl7gfqj6ZnA
TaONs6,316.3,Vdiyk64al3wylssnXA
rmbMXZ,318.48,nA2dQGahH8dpk1ldmh
jgLbUA,315.21,OMHJv9zo9PDTJhBvjV
k96j96,310.89,qqJx8xmRfRhinvZua2
tC2vgM,313.94,udU7p5xf6vMPv6ZPzD
jmDB8r,314.51,wJTKG1NBeT6fmX9Xgw
Q0mS3y,316.39,3EXY8tpYU1rS6qljSu
oqEj2z,316.82,YaFPQHHwCDYjhNsv4v
mYowfi,314.3,GKtdgTZBMlTghpLNt3
9H3UTT,318.74,DzDLYzxUnv8A4o4F0B
FomeQT,310.42,sqVxVRwQiMcOgl0QiQ
3Ayca7,317.56,FjrrLQOOpiz7HbeGPZ
0KMP7u,313.14,b9OqgITbQs1oFNY0ov
lDzThU,313.51,1KhjzwjEeLiwziQVim
DAmF8l,310.47,WAClXyXzwZZUXA4ZUG
80NKcp,319.46,6zpirRicB3k1RahFbK
81VISu,316.9,k58bFSpGpzk10ic6Aw
ue8ges,315.54,jAZFOM04e2q097C9cr
bVH0fG,314.47,XjupFzYTrAaXYMwKP1
p7qNmu,315.21,QalqJP85TdVBcOgpvl
iswbeY,313.41,gOducAaDmtBEQef9RN
7waMeS,311.95,GJUI1qBACsJynMKy3z
ueDgjW,313.45,vkUgKwn3bOE9d2q5Mv
roCsMG,319.9,FcPInNV2dx00bZ2TKe
v2UxD2,312.24,TgUo1NIvPuy02S1awF
wOGBsM,310.59,8gW9gS84GNJcBXPGQm
a28T0S,313.17,lRWcEPWrf4gziWM38P
vTSPnQ,316.14,U4HsLv6Tt5tXtg44mE
iQTGdg,312.02,tzNycZ6hTc8VI3EUQq
tfDcGE,318.76,PzJBrPFrTI6SMV0cs7
FVNs1n,315.81,3Lkm4B6YNKzJx3AAdd
bsuGLe,317.41,JsarqkrYXO9gnZvoMu
FpkRo1,312.1,4lmNRJUAEIsy92l38Z
r2Ntvt,319.5,IuCaEexbzW9YGCJ3JH
iLX2PP,313.66,UmYDsv7u1nHzlWN8Eu
mxkWDN,316.9,GtlMHRwbh9HtN2wBDD
1jENBw,311.47,6JDB2OL0DeAu8S1mAC
sILYEj,310.67,Uy2KGyE6eyJT7fmqXK
hJlAW0,311.72,VUnEmcUBByQH0pkMDi
6FR9j4,310.08,XFlvkt2D5c9rui5mX9
V9I8NS,312.95,JeWkhAH501J7k6n3XQ
WKsjgW,311.49,fRlXqgQVmEk2nlN7ig
qolcVL,310.75,jDDqRx9uhYO1NrzQEu
wu8rV1,318.9,r5E76XHv0p7Q9iVW5H
7keCPr,318.68,BFbIEVrBFwveWPyXrc
cIH2Ap,317.37,q9KiHgqDJEb2vcB1Zt
gxXAXr,315.49,hg0nWGQYHUR1R6g3WD
52XKDU,319.73,LE3m6nvxVz46BbH4ov
zy6Tcp,312.14,QLnONZASkxdleNVbV4
DVOQLt,315.54,8WmWBDEM3j1DRG5rZb
r9Db9T,318.93,KgYKq3lc2FGDtwExUt
irDc9y,317.06,4xqwUcP9pleMj2MHn0
JsPt8p,316.81,LL0RWVXqs40jflteJd
ltSzHh,315.91,cXOSz6pBxOc1SPd7rV
b3PbrZ,313.84,skHK9zLcCL4rPhqZU9
pbJa4T,317.91,9LwdITtqRvv1whmcyr
OGBc5J,311.6,aQGh44CoSK6D5hLW9k
GG5lwi,318.11,DvMTlb1C3CWXCBs95a
7oO00E,315.02,mpu5fL8nZdHFMDptJG
ryv0X6,317.46,Qw44i3MCZM9kwm0Xmi
tSqeC6,312.66,PEtFcb0Ua2643o5jtk
DtJKgn,318.73,qEs0PkmhSNch8ZoYhd
jAFgG5,319.71,b6kxGwWmuYjUuvNMZu
u0XZUZ,312.56,03WQZi6u5n0tpk9kHR
PtRFUk,315.69,Nw8tGqCm14g2dgxIc5
Wa5Quh,318.05,zyd8SxsQnar8JOvShz
oy0xPZ,315.85,zQksevUOH7XxvuRFLH
BawWjr,313.27,Ztobui07WwNlcvPLHq
GhoUhj,316.65,gvieJ733O10T0gSAoL
xh5UlN,319.46,CwS0ZmpyRhT0zkMO9x
1aib1I,313.58,UBUnJinEmBvSmnowLv
sJ93Cp,314.85,MKN4pKgxqzBVQa6YmC
J2liFK,312.11,keEsOVzzuW7ivUvGED
BQVb9D,319.79,DzIix9d18UlNLe7beS
POMDpr,312.62,qGTs8fnu2g8MaGOmrS
siz1gS,315.09,a9Cc0R1AhOgiuvxp5v
cMFU27,319.28,QLpRmziYnvsGOkEQzH
nuRwot,311.73,vqF0JzNNXKoUL9YTi7
3W5LQc,311.24,p1d3lN8s5GZcGtsCjE
eKlbAh,311.65,mtHtNwNCuDtWHaZQZH
bvygWW,319.45,X3CtMkkvCup8ZCJvXx
3JBuzb,311.68,MzeT2OBRy2isuLXC37
Lk0NYM,312.91,FMgysPSAbpF1CtfpZi
SxIO95,316.06,TsWve1xVqmN3Q4E2w4
xjXjZw,318.31,HiJCOpt0KVi0bFVT9O
hFeGOn,317.62,0S27SphLlWZx1Guov4
F6QmQO,311.52,TSY4VbVYyYiFwvRbht
GlJwX4,316.46,FG6tLEIolSUkm5U6y1
cyPc7r,311.85,9o4S0VqyEHmIpZB7yA
J7W07y,319.36,0lc2z6QJF0mpVBK3dZ
uIw8TQ,312.38,xDA3x34XUSicFz3ROb
K0EUsI,312.97,I1BE1MX7cHl24orb0f
aEpmPy,315.84,cJKB9otsCGSHmxkUW2
wZZMqP,310.72,SQ7svVkzg0NGF3I63C
oM6xpd,315.45,beLSdZ1YxkNsVnqgzM
ZuXSHU,311.74,TDSDAVUb7KNr2Dc9ao
khjX4H,318.12,H2qYYHGi6MAdkiIfog
mJGAYO,311.85,aN1pcvnwqpl8DzVDvO
3OUvnV,316.47,KpRtKOPWvM4yYxA0st
b7Om9W,311.42,a8xNkJYKDg0n47Ogmo
y5mgNv,312.93,JlezPYXpaklm1mpucw
Exf4Yi,316.55,oo1vUDQE5usZZNWuHl
CQTbNM,315.64,Kj7EilQBr8U72SLX6Y
RDYAOn,319.51,d9SSbH9EBMUnTXrLT6
fZMJdv,315.59,dpk9zPhI6rexKC1Zqg
rUp5j6,317.32,BMqI5QVeLLRkR6cJM6
Fgf13Q,319.18,dxj5FKU2SHV6aC4xog
BGyPh2,318.95,ExuWcNjy4XM4PcOrPL
E0UWCf,319.74,BzQ9sGa0l2LN0gwmSc
Y2EuP9,310.62,nT2vCbtRb3CPUC5ajK
rZ8Q9R,317.29,mJCOeA0vaS85E2Wt99
gpQPs7,319.03,KIjQFpu3rYQlUQG07U
72V1vp,319.09,joI5DuVL2WXy9vQ2Zn
x9Zerx,312.11,XP23hEilNFNN9F39Zg
uYwwcz,316.94,PO6pphXK0F3mr5fodz
hE3m3V,312.89,dpf3L1fkonZh51B9wS
JmTxAt,314.9,8hIlCK4aKbuj46QrUo
oR5ixO,314.87,TXoZVRRDGOky8r3oBI
Cx07ze,317.2,2QvanF5aaSejtIiAh0
x05g9l,317.79,V52rPk1neEVnHbZhwL
GblL97,310.35,VPLEjT8jX5Kglq2wKA
Kw0lXa,316.57,FslSXGXjeUtZustaKX
Qq3ZZR,317.7,Ab1h9TQYMwzEXmNLED
OEDjgg,319.54,bnCbyDlvmK78nu6IOO
XG3ISV,311.84,sspbw61peXYF5F1hsB
ZSJxCH,312.45,8BHHLCJKL00Oi862s3
7U1M3S,315.49,Y7iARkAwLnvN6Z5geq
yEzWPa,313.05,MfrCkwmZ3C83SIJibV
zTWpkS,319.9,kBfn7rMVCiPu7RFXzB
KWwSWN,311.83,73OSO7xEtZ0b9dF1ig
B5GGfD,310.07,JxiLIkbMSfIdOFcGnP
sq4t9t,312.57,HM6q2a1RUfVLwwIweg
HDgGHL,312.64,GW1hi7nJYBHBDBuS9k
xO6VwS,313.73,HTF9CtIM7klDgkkDSS
KcywX4,311.89,OrzuV34KNEZQgFMVb2
bdtlRJ,310.71,ZcPtiD6XoqkR12SzHk
ObsJ0v,319.17,75El31kUxl9trCbh5t
UIX0CY,314.48,LvmdVBpJB3r5ExZr1W
xVb5jc,312.48,iGUSsyel6kRwsXZKrs
9DhDmS,315.37,T7iaCcpNT6Gg4IrfIV
nIusuy,313.9,ujtNBcGxWftsGWk3Tt
JBZ6cg,311.7,JTsHzHEo7QKscoH9Ss
dMCMP0,316.92,qtWNqFx9U8CocF3YoU
C5mwqC,311.81,xkdZvf1DK5Y54uI8T7
Dfz3vj,311.15,CtjXBdN5UP32jBuIqu
NOgb3x,316.72,URVBQTNHKDr4ZJCtrb
BIVJ2u,314.75,zZjkv5rlJ52SMFI5YY
lB69yq,316.92,TNa24HFRfzpG9GyMvO
xSQ0xf,317.64,5KZvAKtPRNJaAwFda3
xl8ifN,317.28,RMJFDz0m2P2JZlHsHO
tu0pGp,310.02,B9YrIyTRL5LTmaVlql
hYu6SG,316.85,UTDFUlHWdF138JzFJ8
NOQEIb,310.85,qN3eGsjbs03u7PaJDx
G0f6Hx,315.65,5qNyrhMTY5WPI0dh0M
HA2muK,315.43,03jcEngdZiLYkwpq5j
3lhacl,312.74,6eNlYXpkymk08LbJWt
QyJZzn,310.08,2liQzteAW63Du3spWr
I45heR,315.55,T6uCpdSmAkqRQm4Sml
EI1Ueq,313.87,6bu2H3hP8XcP6ToVpg
5Kw6G2,319.92,EasNqHcbUOD8uJZJUU
bbzaSt,317.42,RcKZQ3IUNDzfRFs0z5
7NdbMP,318.41,CNqbN29UxFOcDo0uAX
zcjpc6,314.02,1IsWyO8UJBYQqiyAxC
QUGxGG,311.09,fPDBverXRSyIeieE0x
0r7iei,318.63,2GEaVYctKMTpj73s0F
5eQHHA,312.14,s4H18D7hO95t1cZSzq
0FxnmX,311.81,jJJ8jp2en0TW2nlWta
uZHLXL,317.63,cQYvpmBnvusjoA9kB0
BhXetL,317.88,G6rpl0NGRnI8lTBSvS
BBie0o,311.31,gtkmzPQBsgLQph9H1a
BHa3h5,316.74,37FgD8okJ1123jHupL
IEajjg,319.44,4ZjXGLr9KeD6RXsBBO
0tXW83,311.4,Oux9SGyQjnvveoNV6Q
7KpLmf,315.32,G0FAiJYTJDx2RNX8tn
ETcSR3,316.01,vYSOYmLdyS8aLj7rUS
1lDYY2,311.26,Qz38VGtPbmJe6ddaWg
eTVcVh,313.6,vK6Lxnf5J8b8ZPFQbT
RJEMC7,311.98,ERR04vCQUIRbx8sH6f
nvZy9c,319.39,nuQhaVOIUEZQz8zAoj
KFGMXY,316.95,cUWbkkQG7kSXTUjiPA
Tf3N5y,314.77,b9HXatvjBw0tLQNXJR
J5mLjM,313.76,avYEErCvAGASL1UZgy
Iu3gj0,319.62,Acthbn4s7jckkkJseO
fMDS6u,311.57,wQdUkJloOdzYvGjdoe
l3M1cE,310.13,2mL3OMOKNIfMbInvrN
UkQLVi,317.67,bu2hm4jJaOApAHktRK
jfrm9c,318.56,fzPVzR8FpnSWVDj3po
69vxuO,319.07,tgYgAN5aViepbGfv44
qsPIVW,312.9,KRfCn1biZOmXR4Fh9j
facZDr,311.39,1sjdq3r6peyz5sj8cN
IKjhzD,313.78,4tyVImDBtoUNiwvfGU
FMtcg1,312.62,UYNYB5oo9FZS3NbSD3
0QI8Gn,319.15,u0r0g8igxQUjCiiZiB
jRA7k9,319.81,Bw6tMEsDNfBgDBO7qO
jryf8i,312.36,2QkExKBFqcZaIdsnsm
T1YtsI,316.03,JrliFeEhodeLcjW6XX
Q9HZW3,319.28,9KJ7hV3qzrMOioG2Iz
wq1Nfl,312.08,fA5nR0P5EmduZmEAhv
fJ0Zj9,315.56,HcBQoMPO1qxGfVC0oT
d0Vr1k,318.79,0KJgf4s8HmcBdEGplx
dzhsVh,319.5,jAagXYOSbbHAtHpM0Q
jTB653,319.66,z9kqk2SLEurKzH4j8q
TxbFXM,313.08,dYarH3fbHNh8WPIZCY
0jdy4J,319.25,w7MTDKdF5GzI0XnmU3
a6YXfi,313.52,oKmaLgo1KEGTqUm7iS
o7quqV,317.39,u0aZNwTQ1rnA54HGwI
8tYpiD,311.89,vpkXjMvnNk0ZufPTQM
rklPR1,319.04,kE1W9gSgUgaUpz7R61
gGApRY,311.35,y6zUFxwoU3KTwo0geg
UQDU9b,311.36,GTpyKOcYdG2QEs1j5X
TZdzhg,310.1,nIxt3F13KPZ7z95VsH
knlEkb,313.01,iz0RoGHJHXmCJqLeYT
THFUuE,312.42,TOikVBE0bkQOFcFTHT
Y0C7Mg,316.46,m04xH8saKcnXTaKf57
y8PBMt,314.43,MU2ivt9dKbxc2g6QsH
aR7BKh,319.23,LTHTl9QOqaYzQBDmUS
ZrvmJJ,319.5,ACvioE6Fxll41zKI5J
ZEDRxX,316.04,iwUyaYduUdZwYlJOXn
qMk4Dn,310.83,tFJTBqVSvwn9x4q3Rp
pcb1yX,318.75,dq4c8ZWI8HfGmI0MlF
NoA2uG,316.26,vM9Sb0q26ddDkmvjEV
icH5mm,318.93,GMTnuCY8l6wgJTQuAM
ZVwxmP,310.25,9KGH1tCZo5KFZXHxRg
xSnFfX,317.26,nMLDeAku1Xz9q4QLK4
QvdZv8,315.55,tbS4a1gR4DUIfQJQDQ
X3hQlb,312.93,ZHxpn7FvmOMmlhvjSh
yjE7Jp,312.49,eHfkB5PwelbCnO5zuH
MLCtdG,312.38,f25v3tgfoodUx0NcVo
lXN7C5,311.66,mK4KdXIhuvE5s985tr
YwRF8B,315.15,Yor7i6tHGXyUGAeixV
94ZYq2,311.26,lTHROqv1TyQ3YcRBLA
X7iQP2,318.35,cylFmpUhAiOngZqF1k
yqqtqh,314.48,16KTZPb05HAsGA4jS2
N1LD0C,318.24,gKtQYftvg4dzCEOXgT
USo1SP,317.14,WY8HiWQYjU3KUne0kp
oV7ZDm,310.02,hBRZVqvDS44AFQLopD
m9P16X,312.09,A5oPPVJOFszXsHhPsQ
toNIBC,316.29,Or3R21T3hKN53q4iES
ux2TZB,311.96,t4TRyuMsbBQct6Q10U
HIiBiL,315.76,rFSfwhOX2WymiPrtya
phCmqi,318.18,jS9Zpgc66o4e5BYdp7
FvVWOr,319.66,KSIjQ4xLlj5doRk7YY
Ksu6fU,310.6,hVGzoZpPmu9sha8yuo
McwXOh,313.93,387zTbOrqLmO5sc8MM
5qX2Gg,315.05,LS6a7IaxvYTVTWQd7J
lTyB2D,318.76,fQqXTOlmhvOEXdrtCf
iVFeJu,311.9,XrdRvnpHTZ3rdKrzNO
CdYUSA,319.61,fimbWNZzu9HL4WVbDi
U029vh,315.72,VxiP3aPU542R2mjgtm
JONCyH,311.08,5IuEz96oAKxiquNG3A
UIlB7H,314.91,Xr7J6cNMdOhqZBXt6E
rtI1jW,315.48,yTHFNMKK1OR8NzjanI
n7lb7J,310.55,AuR1wjb8oeSmnXlW1M
UTIc87,318.43,SqX6ftEDLrVykEOptt
pb5C4n,314.35,CybRW4By0HQF5DTWUJ
D4Vhrg,317.9,OPOOPCTxoPLiNuxPB6
9TwMFm,318.28,I777tIuq9R9YeHwdL2
GfpGLc,317.68,ELaMsWw6sQbywAIaFu
VjZwEl,317.95,PnH3IZnPCLh75lL87w
ecDhlc,315.21,TEnTjBej24maF0vfDd
5Kw5YT,318.49,eQIJwTaXucJYynrivw
olWR2m,317.29,CrZaii5D2rnW36Oep8
GVgzZz,314.47,PsMgqE81yaAclQ8SOx
9LCtqi,313.62,VBzalc7oxbGixcM66P
bNt2jZ,318.69,tI74pThgVdoD3YyZDv
bPgUMI,313.33,odvKzTGD7My2lOkVCa
cUgiZt,318.92,lv1BUULqzEiSvyq9qq
5l8VPz,312.59,Fhe6QRoH0JRXu9AfGi
DOgeye,316.36,A8Pw3k7ZYCPKZji3jT
gJHUHV,319.34,c7Ba6Mt0QiNzDdunDW
DnCCBp,319.43,K8LgVXEqlgu8TtXoVQ
pQmcPP,310.94,xm2mfOckcYn7JuKnK2
LpGkfq,312.02,OAZYRnONYBhn2xfZlP
6v0KPu,318.29,eiZH5WU9RCoMinzruP
JFdDfm,319.77,iB2HYuSJZNp2MEQLYG
MgLeHL,310.56,x4jm1N2ZcaXPDxYPKG
Nexp5Q,318.29,9ZbdHFNbd3Zq5L7gtv
LwJB7y,315.42,0C2AVtGUaOZL3caQiW
ucRIh6,311.87,XtG8YVfd3lWxhaMCWR
qs5UQ9,311.45,HNbfmSxIRU1vyMcz0O
DUa3MX,312.17,7TLbt2AAWVvRrgUWiD
VEnDWZ,311.52,PbV6vOYTwP3GQYXmZi
r3e9TI,312.74,7SmemYN3YM9JX33i7A
DzkSCs,311.81,N9UVrANyMEt4dVACiV
dd2I6L,314.58,rkA64ebj1h9JH9escr
XyjHMg,316.18,XEeVb4ecx5mwk1nOXz
Jdw3zn,317.81,Q68q5ADyeOXvB4fwLB
2c2yMK,311.53,MbzslEvOxHUB77L3rM
AOLvRN,319.27,708Hrl4EhKaFTg8ple
sDtGQw,319.52,DWa6rLuIBZecluD9Qa
JMOYFF,315.57,l04UPb0i1ZauZdir8c
5q85D7,312.15,PwAk9xcdITavsa8wa0
ePPqXJ,314.64,XYXyqv8Gj3bjcewdSC
m6FSqy,312.11,b4gs2cUc5Gt9EndaXb
rqkas3,312.1,QIXITyBRhfzwIG15Ez
CMC1ra,310.6,LDGabGLbaD4nkbc3la
0hop99,310.03,4cyqvato12XrYnSr2E
8xm9Eo,319.56,rgqzaEUEVOToSG33vz
sZhRXk,316.3,OsKlL6edGvAEqUZKjv
7VJf1p,316.37,WDmqSHTrTsg5KAc48p
lZ4dgz,314.53,arazuKuSX3Gyt1mDUi
GosCtT,318.74,egDiDDbLZLk4lTBEOs
JllPqw,317.45,wSLqG3r7PW87QlWa0i
A5Mcs2,311.87,Y6OK9NqbkjMAIJcwmS
syiXFN,313.54,Sq9toLj0s1fkE9Awtr
ASk7AA,310.13,dmb7AsrPaRAzD6OAJ4
SWM6Q5,315.23,64h1mpRT5sS05HAY6U
Bmr4WI,317.68,u94b3X6boU300l2jOx
Zbi6hF,314.09,WbGl4nuXJg1YZEnbh1
ix826V,313.8,HsG4ZqjJxjhBDFDaCb
wazph6,319.86,Gdw9nrhDWUlmMnhXcW
N3yP3Z,312.33,pRlzcZ32IA1XsEjW1T
E8IzSM,318.22,m140h5AJNRzRL9kdQo
xGHge1,311.47,EBQGSDlZWu2ZgnBIdW
QzcdO7,312.01,GYdJr9SUt6xltw69pr
UjDN0j,310.2,TvB1TTVrKcsjaswfPO
kMWmu7,311.24,vEexFCU7Kb0fIJ6Rzo
vQhXlQ,314.89,I9QTj4FGU9s77mnORU
IXoyMw,312.46,1nEMW5B9KSqihkFUVd
ng71lW,314.74,s1VQDgKCFJB08jJ6sB
jUxOr1,317.39,U1fW4Tz6eFcLiIOV4Y
4Lm5r9,317.72,I0H9wf6sJYNQFZn66F
J6PxzD,310.58,WY1U38vPKtBQZORiQc
EwT75r,314.23,iTUz2mUPxcC8mYSE3S
94B8ax,311.93,27TwxTeunGYKYAHE4Y
JgRxO9,311.88,3LCyop3pbHtRZJumsw
BH0mys,313.46,tPXSHnA4x2NjQU1r9G
UJ9AnP,319.46,qmW2VhNEZISYEpB9TK
mRZQWa,317.81,aqyXAJzksIcCSkJe6G
aB2bu0,313.56,vgi2aVW1AnI6pKkN87
G7C3Xy,318.25,BTNrGWPuycUyl09LFP
9mYlj1,315.08,ETkE1eh0jgyxRAf69i
4ckMon,317.81,ssRdw3q4v15ln3AibF
sgDXv4,314.34,oE7IIaqxYybNtQ3cTx
WIejyl,318.21,PJB2zrpNokY8U3s2bg
NaXHla,313.36,G8kZvfS8S8G8PP27kn
49k07L,312.12,VPFTAHAydMWsiQs65a
lW24QH,317.57,NqcsenYQvPKqC5fja9
VYtfN7,314.96,1KpPZ50CfzuHIbEceU
KcyQIq,314.5,D1ouWZeORu7eDT8krB
RIv0r3,310.11,6ddKFL9CbmZlnBsUZG
wmHDG9,312.36,nEbrJ6ZmAy3LIX2DX2
w4vHbJ,315.18,9VO09xaajRMhiIPPCV
f5eG7C,318.21,cCo2cRVtV28fHUgbK1
8znQaN,318.45,wNYdyrTH6OPy83pxQM
dsX0EI,311.5,NLoOVXnsrNVdg2QL6N
WlJK7n,314.42,6DMQeWrBREMs58RsDd
xJHq7Z,313.7,eg9e7zJNdcyu254g22
10D6Bl,315.58,EQkkNfs0AwJEFF8ODh
c4lD5u,319.72,w1uZo1gzWE2pOF3F5a
jR8WT8,318.78,zHvL2EeNggFnSdES6p
Bfkojc,311.07,NZS4iA2tZkZAQTmWu6
g75qot,313.35,C5PK15r98NoGN1HAVD
i41siH,313.44,eXJ47is6Awr9dypnAm
QZWVhV,315.24,3V5OGFN24002gPnhs5
EoxV4i,319.65,zjT3HOKOqzJrQ8WeyD
ILwQpW,313.26,1odKhHI9BBMXBXWbRK
uQ9rlN,319.7,Qm1JPWiR2kSpYTA9wX
KEjxID,313.41,GyZTAPye0KkAHNB8jk
xToma0,314.28,6jySW6MKNUCQtgbQaO
Irtin4,316.73,1Kijk7AwKWbEl20fBD
jdlaDY,317.26,1I6M9dGxJBjXr1fFWM
jF7oCs,312.23,jKIrOqTL1B0OxGpFAB
sWC8LM,310.19,6mUqmN2M15Q4g4s0PK
Se4mq6,311.27,vMGfCHCGth6JliokZ4
d7Q0Ft,318.96,8AdNYrArZxVxTmeFkQ
7gwPvD,315.91,wvbHZRLZ2AZdIA5GVO
leEs6o,310.45,4xP2j97VGPhWcXUymT
3caIWN,318.24,TiJdpTHAg6pT2oBJQT
gorNRX,310.05,wF0nbEseiRP4vI7qUd
d7UMJ3,310.11,Q5Ys8DS9qgjPiTdu4F
HWiYkH,317.67,FV1YUTUNfFmE4Ui4NZ
cEvM7q,316.86,FpY7FufJJ0zT72iaoU
BYpCdc,318.65,C3cRlHNMzuNQC5fkbb
W2ijj7,310.87,MdSgMkLNhntcJjNvTI
Tt8bwW,318.03,zdNs6BejloAmfEkQxu
Zcx1F7,310.65,tBCQO2W3mWu7MCqplF
brtofd,316.87,3ZPB8kbpc8bypOJXJ9
P1Gg1o,311.37,HWQD8dj7ebVvkM5fDX
uUjCWD,316.67,wXujJI3prx4YrAQC17
uKJF6o,318.92,Te4kZc3GiLFsahymj5
dgu5kB,310.69,BfQz0gN6vF0rJ2ncu4
6re0GN,312.41,bjrjut9b4TTWAN1ovL
4UX21D,310.39,rvbN5xdd8CqyW0s27z
oplX8U,315.74,lLScLAcyDo2IiKgWIn
tHQbIk,312.08,6aZaGaSySBu8zgCRNA
HNZWDH,313.35,UKWcjkCNaDBtt4F5xi
ip4qOo,310.29,r8xZzEYPC31OlMRORa
NXqX2U,319.24,fc5ml89OZlwQY7HtGI
VE0xRj,319.73,17Ie7IRKuWdABjyRdf
q8di6l,319.61,HvYKWHekMnKE6jQD6R
9BM0dH,314.21,PaemmyemGVqznEj6jQ
tMDWHD,316.48,H2bl6dWGAaPOQQLDEV
NfnqKs,310.15,PtTIh5AhcMlrMdRTgT
