name,value,url
ck8Qv2,409.53,gJzpaPDmbeqEMzQsBT
1f7sf3,401.31,GGFdc8qpbNnqpKI2vi
7vku2c,408.15,psPRpYVpjd2H5dKro2
XcWrDP,408.94,Ba2mY1X9wHr2P0qm9C
iqZqTY,405.25,d1oU7Ja4S34ZpG4b1i
eRSlLx,408.96,sufbaOaxO55k6614rJ
RTPk3x,409.35,jxOGDCH9KjUB76ggub
tAxqex,404.26,yXVR3rgaqhhFzmtAQP
Ty2X3z,402.24,nQHzo1GJ0afeqbLuwP
3U6xTr,400.84,99PbUyPmIIrnA2IYqC
lXfamG,405.1,WG8h1ISLoJMnRyLhP8
0idhFu,402.53,kt6fqK3LoeBkDXjEQa
5XYPgQ,402.19,hY5spi3Oqpuly7aTeM
yTuChC,407.47,MCRYVLwqHpWYaSMagp
2GfaoS,403.3,MbYpousHaXwPmP3mNY
Egwj0h,401.45,FsYRCJNNGL2Yg3BYkS
PgdLss,404.6,Lr7oFqmxxi1FPf0YNl
HY87zN,405.73,5UMlid7fD82KEVfru6
GgskZ8,405.55,dDX4yuXFsShW2brHk1
NnkXMb,404.38,bDlnpDaYjsdkFRwx3x
DwD5GM,409.83,GHsPkqkf5dwr3yirHV
pfY53F,403.32,lEbUEYptLt6WdmohEW
CF2lb9,408.11,3kvm5qwdsN5gXEBNfk
x6aeip,408.5,4K2YuFOBYoC9FCyvYb
N2bsQS,408.41,LHzLwkfxf5MIjftyVM
k1iWRr,402.07,wgpjKtBWTonqQNayhN
AW4jY5,404.43,hYfUT5g3CHH7hBXnPe
UVNuDQ,404.16,wtAbpmnPDQ8L3lqlmV
DwlYpY,409.06,cAypAEWHpZx34ND8Ye
yUlfGl,405.77,sP9LZwxiHpVy0s8s4y
NhSqYx,401.28,Q3F5OMdoMKMCDEKSMa
FibbqA,407.17,93riVukfKYgHpTyahq
xVIJOU,401.85,duOGaYYgeEEWKfpLC8
61eySp,400.72,5BTOmRSORiWXY0JgYn
1hdT9Y,402.63,ZmCbKigga8Ex8yscNv
qyV9AV,401.29,ubLRN80atpLUBSgTen
RMOCBc,400.18,LLuJb3kYqbihZ4gXRS
WUsgJ3,407.9,R0xZpZiJ3mjuR75ev5
tPdoP4,404.12,PE8FMPFLVouoEOKtNE
AOZXnZ,404.03,ubGgvihaTLw4hHg9Oz
yQPFOa,403.15,BXcHnT0gGUJUzk4wYP
6CupXX,405.15,siVKE8Aw4SIZfCCbJW
rFjBXL,402.25,olKtAdEhspM5CqLt30
P8znLI,408.2,XiQjRaVJSnrXepC88V
aMPogT,402.96,OzeTK8HID08blFjWV0
0naX7K,407.44,ls9mdG9bv9kRVgXQOt
QUajkX,405.87,kyYCcn3VYN2am1IacB
I0K0hP,406.23,I9rOUyT0IFm7zd7waZ
Hm0CSU,409.62,dHRodJtShyoYlZA3TC
feQSjm,402.37,dvELnUvkZjrqSmRuRT
NjOZb5,405.55,03hEkfFkl1bCxxJ7qM
8Mm0HB,407.34,szc11xcLmhGAEfiO6U
cjgqKK,408.19,Z74zXqZZA5JgYx3OyV
kL0xjj,403.5,8MgheeasjjksGx15JO
3hU4Su,400.83,f1Gx4p9K2GukbKi3bl
SDUKOP,403.29,JL7V7gJDA1gOwc0ZDh
mTqFGj,400.53,rFUxeTHMxYZAsG4Dv2
PF01l5,402.93,wnj9ndy7MKLzuhsEC1
aiezPR,409.45,QqsUIagjW8okixxVe7
VNVX7K,409.45,M3z5Kbp7I7TqMUhDrb
j3imOH,403.6,dlpX3IzL7f1n3RRY7M
QCBUel,402.38,8UcygU7yObHjjwYnQq
ETiCP5,408.59,6nzBMyYTyKeokTioCg
qFvav2,404.25,l4jLYymf5fdlY9IN2t
P0VQOa,405.4,pHRyVDDLxy4m6wnu9s
TvTXpd,401.46,bGdh9FuqQfWbw84TiM
1oUZZy,408.35,3ySQOqZ0vgLetxLG4o
LPC3Bg,401.84,C2Oj2lefLnJinRb4Ga
um5YJw,400.23,tlfpUb6kZSDio0tEaA
5mISc7,404.58,3r6N65vLddAuA8UTF0
b3IHkE,409.25,43bmjxnYxbXqRQS03a
wUtsmW,404.4,9KR1Tu7AReU7rNz8zV
7hTs7R,407.77,fyfoWTIda4m8BOdtVt
yzoWGM,409.16,Mo9iPhXydLvbApXe39
MniYPC,403.75,YralHO2AUKw21FRSIW
BDk9q6,403.68,3x3kYDaTJaBol5b0nL
BKphU5,408.45,BYsKIO9vWo6nMwY6wA
P39kaN,404.63,eD9Sp5BF1z8ol7FRES
WNkAHJ,404.68,rglHd18JKRG5GDViN5
YBc27c,403.06,3bwlj2KHnEvMSHVgXL
pYEniL,404.91,9OE8dQLtI0TEhvRj0v
ir4owg,401.83,DmaZWuYisuUJIrBqRi
nE1gow,406.02,twSR7v83jQbXmE5i8l
SlrDRg,402.48,caq86QZiwtpqOi25PT
DUbqDr,402.06,BFzJFtHZxyYb7Iqw5X
q25nKh,404.42,TCbabxRGVgvr1xuuBY
wSCSuY,407.32,sOByOG6lpemtICQcWO
WnpiPZ,405.35,7NXGk3ier81NMFRSGz
KW4ajR,407.07,khSOkffHrf678C9QDH
tW0aK1,403.94,ATF5UEjLSp0eXJTHe6
JzH8IF,403.14,hebDXTRavoZa4WJY8W
mVETgR,406.53,SFnD3oqXiulm2uRlmZ
86AnQo,400.85,t7QprMEaNIylKdjUz0
WfCwo0,405.96,GxNK2Hv9OBCTlJqiAz
AQCYlG,408.26,E2IjObocZn4OQ665qw
eSLoEl,401.49,GnjZwuP62OCULu6cFE
ht8JXg,407.86,Hgs7UkwIPvGudCP98g
aJeL3u,409.13,8ym9yl98y9ojQnLlMk
Kuv7Dt,408.48,io1Co6PzHhjnURfsEJ
SFSbuJ,402.55,SgeuJTKJGHdWHHW2S5
sJU82D,407.45,UdQV1qFJdKa04V0Iw2
5bMG38,409.1,NmRoTROU6BxXEMWNvn
ZyteBT,405.23,m2wmjQNGIxaW1p605h
wUyDNb,408.68,Cy2B7I7rMsY8ZTpY4I
m9pMqP,408.35,L0vt9wwXG1FyvxSgBI
029yR1,400.79,55jY7F0uqldS0cPIcm
0Rjrp0,403.26,BPrTqqKrt8AwmxRlPs
pn9sIl,405.08,wxMZiTs7gT93CCdDpQ
PFOMfl,407.81,ENQWebi3qf3EySIXaH
Q0c7om,402.27,wCkikhP0loIoya9r4X
Z4lxfF,406.75,LYApzQU908Sis7BSMj
Z0udwy,401.51,qqDvxfEPaQ6eP3KjCs
yi3PGZ,409.41,jYqMPDCaLACWBUYlYy
eFvb1H,409.89,ZEt2vDxSAjFnOS0iOl
VgORNa,407.92,n9bAQWaIuU3wCgygQj
LBt3wp,407.09,HLlStNUOgstrrGa8Wh
WXURTK,406.33,Jw2lwHhXCljUVk8OT1
cGyScb,406.72,M5LjVrh91P0OwE7FwI
VfJxZ5,403.38,aCyfRfkkTkaceTv887
0wERMU,407.44,09knTOPbjSeR0aEZ3b
bfhanQ,403.97,SkJWGYx57wmcbuaWNY
cF0MyD,407.52,OzNJG79TTA5EZ6K1Fl
usAiPq,401.31,CgKWU3pyzMxyFuzOal
SyL9Ki,405.6,YJ1mzNcaqh6VbkgnWa
xwXIgy,401.42,ZjH9n1IBgMgUWbfUxT
mBtDCy,402.22,dOM78aXl6SoRxcRf6j
mca4uu,405.73,rR0LVP0JQ853FB7oFH
TENMSr,404.28,I4NJL4CefhiAcUy6Y5
58sAa4,406.69,mMcbn9k0nxpo7thqZI
SUUOQs,400.52,qGd2Bsw7PVVEWHe2mn
7ybpBy,407.91,PxDOSy0t1CBzYUM6nz
beXs90,400.08,6rY3E6mhvokGBH1g8i
qtzcpA,405.26,OAeVEYNSqoQQS3lZBL
YIMLdw,409.97,6cne7ZbLIibJNDcDHC
4R0Yg1,403.69,Up39xCShuGBtOmusjj
79zP3u,405.1,OClPvrRXQod3NRV2VH
YOLDK3,407.01,qJv1riQHcPls9m9i98
Cs4jKm,405.26,p2mZCctGxJIsDJePgz
Bfh3RM,400.26,0BSSzJVVPRRJpI2di6
VIMQfY,400.86,LfCIKQ4uB9U8p2125J
oNhdBM,407.19,cOX33vBh8fHzNqjnfN
gg1iRH,402.89,pUMEGCITFwDO8A4mAz
n2Dltj,404.57,mdYcaIhbhcJJmKC4gt
ogHsvi,409.1,AECRkHrlQ7cPvrvFVO
z76Adj,403.37,FgLhBEpRPYldyC4Qzd
kVwcfw,403.33,lsld30bUtL1tFjN6wo
VwYBJ5,400.78,hO7CBSvQX7ziptxx2o
3ocetR,401.48,6Yo7kzCfXgH77mvY5o
vf52jY,407.66,dhcg3HIauB6CFqVNYD
1m1KZS,402.09,6clcA4l236iwAzbWFg
DsCVsT,406.3,dLZNew8hoMLR9hM3Yw
1dJnRd,400.58,zYhF4hrTzxivr16qo9
duUnzm,402.12,Z0xkljNV5ESF4GxY47
owiEux,408.59,0WV9Id1gwgfobdTmeM
d8tpzm,406.31,HPMC4ODjAN7hoU7iVP
EWph3k,402.55,xZ2lSrENe0zhFJ5s7g
2Jki5t,401.73,AgFl8ppCuZMe0qfyKS
74OoEk,406.16,XZets8IHE6ykaesdT2
7KqAVc,404.2,MKOYoNdNNpbb8opmPf
YcsH4g,403.66,DYN66a1qVmzwExFVs9
MVVQ6M,404.32,2A6pTjEUc6qtifDHPO
H11pjd,407.57,MX0EnPiVnfjEhAbBhu
sU0EkI,409.04,ob71pSw5LvS2roKLnu
0ZDQnv,404.3,hImfO1x86Weuo4fv1K
zjQQ8T,408.95,NVQeoH2H9kUqfuRJbI
bL131m,401.06,E72LgVB4OAPdygSszx
6fT7xd,405.51,d9qCBqL35op25kNamr
UR7G3N,400.88,BwgUq4J1h863LvZ5Pf
SzfqxC,400.83,VhxlVsl1aPR2ZyXjk9
FftHIC,402.88,aT9pH3X1fykXjouOB2
fxR0M8,404.06,64K7R1vFaboM5XyODp
4WRUd9,407.18,HuiyVwD7Qf0ah8wQNN
x3nOZW,402.81,SJLQe00HTTpGwos1lC
XtGi7f,404.84,ZT3MiqWqQdStj3wAwB
fx4xMY,403.97,B0cpyST2NlQHQp1KX9
dqHzBv,403.18,v1RufNb5TW0ettkL9F
FBKPix,409.72,9QBynALMyGiUlO2IK5
fQaViZ,401.57,g7mKnnjPq1pNfs2Y9n
jM46Qf,408.79,audoQHUfw1OF6av5HJ
nEwxj1,403.23,jFkuos0rDMo6crJzMC
3iMC3M,401.67,11EzBwfVPpIGNlOEqp
tneenf,400.08,y5Dx9IwUzoNg2ZNyk3
32bQrR,406.55,c2r5m4wQWRLKHafh9M
hFKoui,409.66,SyLGDITzq3R9Eubia1
R5Ayaj,406.8,IpiObTIAiXJGUVufQA
kfXHGd,409.24,e85zfSzIMQsBkup9kW
XasbTY,406.02,qJCWQ02FvEjNshZl09
E8VnWg,401.39,4zrURiFGFHwcFffFKe
K3PXpz,402.73,rrb2n7eLup6DcKrVOL
8UE951,409.83,6U9EwHTKA0cFNinOgN
TzeEPM,407.59,tNZ64tFXrj1LqL1Oqp
9npAE4,403.08,vL6S884xHSe0xYEiDU
OH9gWV,401.38,FIB4mU86ZG4BfQsYRe
RXSIq2,404.77,aifKSATUaQZ1c3p2Vt
t5Usjc,404.04,t4TPlXL6ZOjocM2R4h
HNq0Q3,405.12,iCW2sU3DnHsC02rrPi
oP2QVC,404.62,5Ag2AqB6ObNksAMwF9
ktSCMM,406.18,Yb4Yw5cuYUiKGqHqdb
KJkNhm,409.45,vvZame9b4SM3zYZfvY
CFeyZM,407.22,ntYxRYKcVJNOGTFtcn
Jo9evC,401.34,DaLQ0di76o4RO8RxIP
tN22oY,405.93,pyvY74YcjiFlIqj2ro
73ud09,408.96,6k6TYHni1puPtz6V4m
DMGDyK,401.91,ahgJkgKlK3fYyiZd97
knkMM3,400.51,SAHvSLqk7DnN7o7P99
XW3C5y,408.23,Qjie5YXedT7fzN84V0
oM8gcp,404.56,WgiFdotbdCxiw4rpLB
M4Rsny,405.6,Rumt2Ut8Tgj5GjmbBG
ACps6Z,408.76,aXewP9VcYyJ2zxemoC
XwIY5H,405.7,ZnGjiwKjrvPYicfsmx
v0mXOX,400.21,Dq6pYI5ALNYBX08JvT
7GOvsi,406.81,G1tKEVqDl45AAPNQu3
jve0gn,407.62,SDmWfoA94mjnmXyPqq
2zLKZP,408.21,fGqAwbWwwMUcap53EC
jetbyS,402.5,YupeuYgXeYDosoDle4
oYvMMh,401.69,GSIXmG2cinnYA4baVr
r93QHc,407.59,0wFelszU3a1fMDaE5Y
WQA7tu,409.63,5TdMVKQGk3QtUO53Eq
tnCMuw,404.2,tcZQpNi9P6GwL2lDFI
df5Izf,403.95,ZloiDDOdDa53keS3ro
gTJ1ae,408.12,bugj8cCR2MGfRS2sAQ
nxAIAA,407.43,8pMYyLyiEeCBgDrXBX
i3aMe7,402.68,hy0KqLZdOkAsYDypc1
o4G4nB,400.36,L1vLGAP2B2vUysezJ3
JUtqJd,400.58,0J9OhMGSGpKnMyIMnt
JrT6R6,401.65,KRPoTXHoiU6JiVjwOH
qypDtw,402.62,SCVZCuuVWHl580PA8o
4uFWP1,406.07,bsqy5wM6WycB70CNma
fTTM9G,409.95,Uc4qevipW6wqRcR9gJ
kUVseQ,409.04,Fiec3sbDTd7RPp93nm
rLlMRa,401.56,p3j3ximQkCsopUb654
MGVi5C,400.85,03vLWtPV8xk3uVP7Hd
iriQuc,402.49,O5sk31S791tZpZKvnJ
4cIeim,400.85,QWJ3Yen54wb3al3VWk
kd71Oe,406.55,42Yj9kdh3uDYEMenVN
B5Wzex,407.38,H6EvLKhEdeENeuX1hu
74Z3U1,400.54,sfMB0MDTFQso3qN1es
bvte1H,404.03,SEdxJ5YRoG1zM5VfIq
8YQAvQ,402.19,TdWKDWRbXDAja8lqae
Pc3nYR,401.69,rqoBI4rmndk9QTtX4j
cx9E99,402.96,chsO68QnwQ3zKBXigQ
HoEeSy,405.74,BZB7SfQbKTLpsioS26
T6ym9A,406.76,IeqSmIlGXxlAYfpIQ0
nlBve8,403.54,0ZNNcCPMqmlCLHYI0J
wXb28U,400.43,PPkawBBsVwATSLVgdh
Ez10AP,400.4,ZKQ5LdPpmsWJZeQfXB
RI6h0h,403.34,njjtcR0AoK4WC4a32t
HzVOVo,403.32,UftCcSRrPmNWDWWHSb
SlD5FU,409.75,XdxomKKsxFDVYQyddL
ngabLR,401.63,W4A7GV9vwxHg08JUFy
lCnQyL,407.85,Qb7mC4rFncEu5l4nZO
JdLViN,407.65,OnoEhy4DANNNDHKang
YJ0cac,403.81,bbW1xi9xglWlI3weFh
2AzqpM,405.48,7ij7ay4qc8meDUsjbe
Kbaa41,406.29,TpZ1GZ1RIeqQJNrpsD
aR1yst,408.92,nfKHTjpePXWNhVmM9u
Fs4VhS,401.61,6Otr9KbOcOSVuXEnKJ
bHXfQJ,402.05,qm0JWccBqqy2RHa4dJ
X9vTDj,404.9,jJb7NBy30g31GsZsVM
yBPlJL,405.23,s3a16OHuqStMPxkn6v
NSHLex,409.3,i0doZlwo6gcvZhtg7D
9SYnTW,405.69,HL6o0qMkcuwDTbe0aV
dbU8Dm,405.25,lt0G3j0VGIT57lGGgj
UP6nwK,408.2,eldwgKDi7HOUW27goo
qF9lxc,408.89,HxtJgt7N2IKq8e9pno
QuaCwt,409.51,zBvlQ7vGdgutSIK3Of
JyhtET,409.03,OK2quDmUJ37OvFOmaO
Pl90Bk,405.96,yfXB1odKvZ2MlAVsh9
3KjyLY,400.1,xL5bZYLpzsCoHfWoJM
IA5YE4,401.35,i109q4lyze2PfeKXWe
b6Xvlc,407.95,6eaOQ2vvtPLsJ5G8Ut
XJmEy3,402.78,FEkM2jyQLDeWoOheL4
t5azkd,401.75,DIPIMPv2ZcjSJuJuuI
hACCLn,403.71,NV6rJILEuzMD2vG2Ud
I31Cnt,403.12,WUYCR3EClQmYqBtgXi
XtXhA7,401.57,jtIzxgPFl6yy9ikREY
hTCeP7,401.06,CTDyZaeBBwYFG3ni0l
5ApBF9,408.62,IJVDZGs03gs7IxMwrz
X48I5z,404.78,1fJpxPLwSvYH3Og8Qx
oCWzAP,406.29,SsOqDmJaxqPOxcA9g9
ciQm7O,404.66,eGiFgwU9cFerZSKAuH
5J4dfW,402.25,JZsft00OBRc9EYlKNF
Wl8Ka4,401.95,GKpwF9bySiorzJWJVr
qqMDgr,400.02,QO8N6X6RMgIo9untvz
8ktSu2,404.43,BWuXbj44IH4KzPb0NR
Iuscw6,403.45,Pe2atTek4GfnrF9r4o
esalbn,404.77,cyVoU74Bs3vAFyia91
xOZC5X,402.21,bctHIL4DVGsAYeipYG
WWnTlS,409.01,xCxqrh1voXbuilQRdd
pA2lFf,406.38,DrDiJRebtAG7fa2poN
4JJV9i,401.02,8Khuykf6m4xQLpjz6R
6Vcyor,405.96,osON1NDXloFhsTD3QA
Dn0BF4,401.62,oJihfC0GKGYmBH8pT3
QvOlIJ,409.46,PkOi1Is9jsKOsn5Bxp
aZqPbL,402.67,IHYcks2nyCFih4Avih
hGHd6n,409.66,9s8z8zM6BasN5VX46D
djKTHI,409.03,VOpzFRZNVhN9R0zCIY
5M8bGB,401.18,yygyw8uN1Raw7meIiA
8CYiGC,403.64,q14OXvvYxMHLHI2sFD
llljy8,409.62,iplllvPQi5jtDNJkGt
k7Bp45,403.5,7cKNqgQqZayUWhzjdN
rOrYN8,401.72,tnSt8oWnAuWW40tUY1
4b8KAX,409.45,Xr1rNMDqmlVmvsx78Y
hSkuSY,408.57,3kHw96bWvYQQ70WfVn
jEyuhP,405.4,h06W8LuEk0FNr2u6UQ
fi0lTv,407.11,oquSML9welfVrp2aIq
CIFlyP,404.24,84RzX5iT1FqLFZVDFo
zIWK4N,407.03,3YLxdzmEaFeQbXaNwu
v4SAI9,404.94,3kJ9yIYqggEEDst5B8
s5RlkO,401.16,zCeqpQG5CCIaANTnCr
N7F2As,408.67,uyt7kNMuDrnyob3NzS
u4IWRp,405.25,sdhOLa4PiCU2tmr0iV
LZ93WS,409.06,WViPo3bNoGHPYQlJbo
9d9QUP,403.59,stIjs9eyGAjPBc3f9S
oULJZx,405.2,8nwvOk1JHTHjEPSaN2
CEOMT8,405.11,4v6goYUNAO5k6ZZowS
7VRY5v,408.38,hTzTKVEBKqpHDM5WbV
qaaShb,409.18,3F8Sic32ylW16rfyWt
PWUqB3,404.51,76aqM0KpvU2ixJ2o1T
Auv8TY,404.36,c31Mp8idPhAURxtjbF
WJe2pq,405.3,YVY527Uzy39wzNkiVH
US76S4,408.67,ioc4QxFGYrUv71mMLV
88RjON,408.18,7kEMoeffjGRYbXbEj3
8eNFDK,406.39,936fz3tUeUzAfM9XNc
2IDUGY,407.65,pcIbcHK76EoKa65Fpi
xUJEvI,407.95,uSQsKugiFnSd5IXdSM
t9U4IJ,405.53,m05UfDQdvmUQjzxWhl
gutQXL,407.15,nlOkSoeA2q9rs1cmnS
Vu0dmk,402.96,1pDVnfZpd56Mz6L3Ne
0KMr2d,409.04,RyHcFTODeeuVLi5QWQ
t7mOI9,401.16,LyDOH1HFDzseEXH9GD
RYcWMI,404.13,jBMU8aEOyzSmFpvAZM
uDgu4r,401.34,5a0hnb5UpkqZe05cCe
rGIhGL,404.39,5s8iSGmdHxXvdeYQB5
FzMAHk,409.06,cEbGzST6GsKyGI9xYA
dTqxcH,401.33,6BUFOGTbbWww9mX0QA
JeFR2k,402.05,KbXmpldy13GlgVSza9
jNOByU,401.94,06ltUC0pL1sKvJHJFz
VSZwoq,401.23,LPnr9dfD7jFloXjPLI
6oJqEr,401.85,yTNp959A1Qz8TDJyVY
bIhFRv,401.45,lX6DC1sftmGayi4SqQ
UJ6B9A,409.23,V1RNntRfrIlwctfqA2
A1CRAD,406.63,xN84vebKi8wjBZvrl4
grflWj,400.64,CxPQOmGvWNd7dNz67b
9PrNbV,409.81,Nlg6Gk2ImK7UgU1GPD
KRzbr1,406.33,dyGLhozRbWlMCyjECq
LT5as4,409.35,6AGowsfwUHCAaGbjUe
Nby0Hg,405.82,w1SZjrJ7miaCdcJf4H
R1N5s7,405.89,Y6F66Cf1UEtra9kgLG
dXTcdb,400.34,I4sBU8zibIYpU3EREl
hFJ9Un,400.02,YV90ru4Jvn7GtGyPF0
chXHvA,402.88,uilUj7IP62lRIR7ErR
eBKEsG,401.36,mL3oZx5bBewYlTBOgF
vAc7UV,402.27,5R9mAAHGwbPoMKYToP
erAJl2,409.39,jqsJzjTPjT1B5oZdyy
6IEioT,407.38,sX4jSJ9ZWUF8HhEbSs
Uj2Nus,408.16,uUs8NcZVjo9HFV3Exv
h0diqQ,402.28,tzmMxeElWBHlVNvizP
nFOayZ,406.19,Ob0ohSBxMbNtVW1Mrh
m0zXV1,409.04,snG7T5Hh64mpZpGbfl
ADN8OD,404.67,UOyjdmDKNewbu7VEdV
pX9eBw,401.9,skBS0V4XZFzkHHWqEn
HbjuvF,404.71,EftqNo6qtAOMxQOnby
epJDVf,402.9,EGZE1e2XSa7Lv3YUvi
ngytq5,404.2,OfK8GHnqLMUMZoR3BD
QVuPKo,403.01,fhAL8XHIea8ubLJrwN
H0oF11,401.34,w46I1n1QVm0W2nYcGb
Guusyj,403.35,jCHkT418Azl60CMxNl
9mNuXl,402.27,StK9uSUIXyw5q7Tru9
ZHZsxA,404.35,1QPLOtR60i2214pe6B
BWTZMi,400.49,bmIITTHYsaJjWas8ue
nX8BqP,403.01,3uFUSmzhZ6fElokZKz
1V1JDy,409.59,21K20wHlKnXSpXQYzt
8ItYT1,403.22,EXxSY2mEacI6l0cKRo
ba0lGU,406.01,McWBfULWyZwzjd3VmR
PqZG2v,406.57,iBUrfVufPnW9vtFYKX
jT2KTH,409.18,bXWwIXYWXObXDw9rMJ
DKBqtq,403.39,z3jB730hPDQNfHz9uQ
ap3YUn,406.17,l99MKezrymQbnKTEl6
GQHYkZ,405.51,lYrROGB4ijdCWOrv1B
JZqC5o,406.38,NCVOMNTg3MHvBFeuSL
E04gF9,407.85,Z2ixgyJpkfFzWuVVJP
uQ0CsH,402.04,EXB5iBBoZ64kGw4Zz5
IaGCnf,409.07,bnHa5KOFNxUUqHr3rq
8cGHWm,402.94,J7Ku7zQ5KYNxzQ8xOq
NlvSgm,409.33,ijAgeVaI7TO9vibZpD
wmoCG5,401.65,ViNJCRkK9353uztT46
NJZiiP,405.53,kpSJKaIxubILvbzk57
NbQ6Rh,402.08,gEP9s1zO7acLiS2WVX
bx8UML,406.3,dcFUCF3j4or8aiGdKK
LMVlRI,409.94,LFI6DXTWwXcBFppFB7
5L7Cfc,406.02,eDapOwbPD3Zd9rrjgM
dXTosF,408.74,Qzyq5yR8kZZGLpJb9w
FyeE7t,403.92,LTTaFj3ipGCHAujD3p
FuRloc,407.02,nJkjbBU37sP8ybinm0
gp4hn3,400.05,CrCwF5ZXiZ6R7f9pr6
hCGdJq,402.05,3vS4iPiDerjydE6eMr
xfnXwh,401.55,JeK4UXPZUJHtOJMrAk
wvymDp,400.38,hbW0PLNdfnkyV6s9EH
qJuLE0,408.54,FAR6nH2n8yVrJ1rDpk
cYVdq6,401.77,47WFxGI0mQ2Wyr64tW
Cbumju,407.34,V1KSv48jGbWUp3QWp7
TvCmgD,401.07,v7KwDWHDrZCZ5KSRZt
Xy86uX,400.48,aQ62j4oJLCwlClCEMX
KbTDfU,408.65,4FghA1ap76dkwT6niZ
bGENDq,404.06,llIPW15qtsuD7JCVQ1
k1HrLD,406.75,PYES31wptSY6KplY0e
WPpV7n,408.36,o1m3PTVXEMbrfFpW8J
ydZG69,403.08,rpF9muNgMdbFuljPD3
kqM6ZP,402.84,7YzrHYRSus3ogOqyzu
A5LJfS,407.96,c9oH3Xl54UJtX7DVZz
N1I1qJ,406.88,r8b4rexHI7qYWApVCZ
ZsOxsp,401.73,3frsaHJq47Pk80hBXe
n5kydW,407.71,Rnb8QMSd27GAxe36pQ
UzO4WB,403.18,nyTPZUR7a8sT9ymEtp
WpGH76,409.9,Sa6BXl5pjvupgEAQdb
NT6hNd,400.33,b7Kw46IdVerUU2qu0q
walbv6,409.92,H5OnODtNHyn5eeQaVr
iQyDe6,401.29,e2PsaGZnnszzlNWkVo
Thr5io,409.1,dxCkJSqMQX5gLMDEhy
HbgHVY,408.53,X1v7TvdSXEaNBa9YUE
gvthWY,408.53,NHcftlicqzqnEB7kcr
ZnCFRr,400.16,KeXGCzd2T9GCZhzAct
9KMD5N,405.53,ckS7znqN6Q9mpBE6ih
fBr0j7,401.14,CHPe01aQ0D16bSjUGr
veHPXQ,401.74,raUT59x1nc7eK5LvpP
fVPv18,406.72,I7zzo73KGwh32rGqb9
NFZdkq,402.49,dkAbHwAwapTgXqD0KG
gzqvHI,408.71,iNIbqQYXwvrsVf2sm2
PpdsiS,400.77,lB3z4tWuJVqBkARKdo
idbzcS,400.96,BMc3zIdqS0Y7lGBmtd
cfApkT,402.22,BZEQTeEro8Dcp6zkfp
mPB8i9,400.95,rmj5ikHCrkjBvwOb4k
xMpZIo,406.64,uM4DqvCePQ3Le66hpa
g5EdxI,406.84,IeW3VLGxhewd8p4ng2
vRMm4p,405.02,rcuojiypBNsPrP13WS
uMf7YC,403.22,0pmpPv3lvpf1D8dUt2
klESlk,408.32,xmMs5RMbuNF3llBBBT
JHwfLh,405.05,sm2M82pte5rmq0D9sL
dyxr9d,400.63,nRxVy3NH3LL7QM7t77
hhy1PG,403.58,TmKgC4lIXa5Xely3SW
kPjzcb,401.19,E2ADHQejTihoJ6ZBvh
6wsL6s,400.12,aKiOaGy7NGWd9xMrU6
eHleEj,409.59,95f9fI7Gkec1FyxFg3
ON32Gq,402.11,qTzAj88qyX6hmm4Ayq
dKDZK3,403.75,joOQWcozQ6TmiNM4yb
Abk1EI,409.86,XhArnvGkCBjcQau50C
m5w8lr,401.09,d7FHuZtFv5Yuq8siN1
FF9pta,409.93,SY1J3m28uctGTCEDG1
1UTapo,400.85,ub9sAKXZ1SwzLomOXn
SzBZMK,402.8,RMZ8C4pC11UktkJhkP
pglKev,405.62,ULPmdNmRp2jNoa7VER
x4EACL,407.86,TNCxPeLZtIk0HbOZv0
2TkqHT,405.48,rgOVxf0UtUlzEI9e5A
TFpWSs,402.48,uRxHHhD1l5IHgQFpOf
HiNuNJ,401.15,7rlN4RA7BdX6Qy428d
J8Nj9U,401.66,VQY67AyR7FIrSrREMd
MvU754,404.71,prVS7J8T7BASZVCwLq
PfAuSO,404.48,ROWuTivvgfrwG2QK1v
zJRZiY,409.81,nA2YG6Rz2Ypc4sUMMZ
vb59Rs,403.91,xZlofPWnxJw6IShUQn
JcBOQ7,402.51,ipLioNYRBMfxPCY8tA
6LYjtO,405.81,7ZouvJyzKzi28vwGs3
kmSuOX,405.88,QjO0iMq6JV9HR5eJpx
BFNjp4,405.48,jXqEKpvHgetOx3OwrJ
iW17qa,409.88,Qsa96VcK4A8AFS9VoM
5IIqO1,401.42,oEp8N5926sR05NaZn0
XV0bB1,403.94,46vPUmliH1MICZDL3G
nEPJ29,409.21,y1pnyFMFhZLgjoBMK7
AV1DCF,402.62,JOIIMcDkSC7Z5MsTrF
uDt9Gc,402.51,2AmlrcCF7X9uRWZa9v
EBN8PO,401.68,vNdDNTZPoxeAY9eKV2
gC021y,403.37,XbFWg6PcgzBj70VNER
jx4EyT,404.1,84dJ9Mujk9iNZ46AlP
M41Ux3,403.36,bjBGTkp4YAUyw2Bbzr
Khl7KU,406.31,Dn4mz1doMzCXTmM9Eu
RJh7sh,402.52,j6tBudjZTD26QTF5OK
Quu9up,401.54,FldcuF9TITFBhoiAJe
IY5WTt,404.36,wmumx94L8utZ1Zwrnh
IAVxH3,406.66,ICFSwxdg6MJCG756OS
XeqnJI,407.85,HsaBzu03FLHqLbojOj
tZd54X,402.88,VO3Mm51cOVzvGDAg5o
IgVkwB,405.87,ANq8pbDCbZJ755BAaN
