name,value,url
zw4GDe,194.89,BWbIjNFOagwKgEQNsm
QGtdZ9,197.71,AjZvnjRrrFL6wTxA2O
whWFa6,195.35,owZQ4H7woCNynKXFvw
DD3ccm,193.8,QCDcMs469kXgWgiJnN
Cr6Fs6,191.7,k6H6ViPOf0CNcnxIep
1YrSWN,192.89,Fl5blv13kGR4ivDxJ6
xfn686,197.78,Hgb8w7cswrtXhKAQ7h
dOEono,191.79,oemK3IhCLd6ViuRofe
LsHBYj,193.96,H9HIZNUuB7xaZLVnbV
y4eBe9,198.65,8MBWdOw4WSmNiYw7Bs
60u5xq,195.2,ln5loc4BY3U4svSuE4
JuA4Da,197.76,yxE431imARQmDKVVK0
tMU8M8,191.62,kRx847raykh11ce9pH
qQ29mx,198.44,A4dHh8IrPCTCFo1MaI
p73n5c,195.89,DxawrgwGaIZskeYxro
fmfjnT,195.91,hp579DjnWm7C7CgwEc
FQKRJH,197.05,Bb8RRPONK3Ky3ec2B0
bZ16Ll,191.8,OBE8WrLhSjeWM3aGFA
naaGYQ,194.58,yUbqU9xY6ggUxwlAvQ
uGIzWe,199.55,xLwZ2UP1lruZ6ePefQ
RAEcPw,191.48,HbpYBo0055uyzqisr0
oiA5x0,192.2,ktaRAZBj8oOUXX2YwH
RaYQlr,190.87,SdnXiVwPjspZUxe6eI
UFQFJ2,195.03,5gBobCBWihdMhjmCi1
8bZLJV,198.05,kBIfCcplJE9GUUCsT7
pNkvRt,191.94,HVvUt4dZd7sgAdOIQ1
cfUI8S,199.22,7vmCyq38DGDWyLTT9F
rid3QD,196.26,2YkIeFzB9uy2k92M1k
DC2bAb,199.15,D3RyHlyVuJcqD4SGIM
4tuegz,194.66,CPiOy6xOk20PE58Px3
g0aiJR,197.07,nlEv1LkxNoFNrOnqyn
rcybQe,191.81,UgJ1cQ1zKunP9TrKkY
pvhL4Z,196.35,FXtA1g3Ce7VqsImLvu
7EK3gQ,197.09,flZ69vStIgQ6L7aPmK
Fuy5y3,199.4,Jg9CPjUXehhAnciTJQ
eOiXdR,197.16,4y0X9wKYMWPnXNPhpK
FThaAO,192.97,mmif2LzrKe8SmldR2q
wfryHk,199.35,k2e5AG82mfkjIirKMz
4VLQAL,191.63,KuNcK4bjNgNkdBqgIr
EKbrd2,191.92,wSqRuYMNwzaGuBTl5d
9rLHfR,197.71,ddDadEne4Y5b5NCfJn
GSPkBq,194.48,DiCmkihQQ2LFTSb6BK
WhB34h,194.91,ZWQDkPVB27HhugrwNT
IzF5J3,195.53,Cg9v3DidHOA6qUj9HB
YLHdsj,195.72,8XzoWUGMqDTnBKUmrq
cdRk4D,192.53,iPGPBc7lAgaBKb51G3
JRTB22,194.23,An7Yd6e5nSAxux7r9s
jXv4Lk,194.78,aSxQ7GAJ9AHIV6zcdO
yHzhbF,198.97,ZqQuJEmfuTbMvOWJeh
Q6tKRY,190.47,K0yo5kGWP504PYGvko
4TmyFE,199.86,UHTP7ze8G3oz0qajRV
S8o3p8,197.21,DkP6mdNTSpVGB5X6Lu
l5TIkI,194.96,oN1XWahiDmtErcMH1G
VSw0f1,193.81,6N7sPaKtWbjruIM4B0
2l0Rpb,198.22,fW0OkzmEdLARk9uDyC
byhZgl,198.14,Oq40ir9nbTl78fbwE9
b9HvLm,196.54,x4l8tKT8uQuhsqgAj4
RZQbU1,194.4,765woXqjlsbKacxh2h
uOtWJ4,194.8,qcWmOALr39oNLyRiOh
A2D3WB,191.36,VtRmO7jeV5UiHGiN3l
VZwE7s,190.53,PZF5AaFkToudKObsRT
sfz0Kx,190.73,FyfujS5J1zheSoE2XT
38xMjI,198.02,gDYUqOb1iQBqQjSxDK
wR7y6d,192.72,0SHp6WsMIj6eNAe9mo
pvfzpy,196.34,vZl0FCSlvwMMHMI8xD
pmYUAd,197.38,s7dUbkUKZbNwFEvxRn
upr1Qd,192.87,L4uR9T0VJYWKCwOy7k
Hsj2eR,196.07,K89Me2jtFueU8596xN
0MJhjL,197.34,0I79kRKBPAvyDLL7tT
nD12Md,197.33,EIsK1j1tar08E64zpO
v93TMC,199.87,g5rYZ5b8rsQnc8rmVW
P4F4ne,198.35,MktDeqlSOy8ZKkKypA
SNBP64,199.51,s8t2EapVB6tuKtK3e8
w4NXnq,190.94,JPyybRxNXKEi9vymV5
8AWE5w,195.78,ifrtLFtLCF04QhN4Hi
mfiFpy,196.08,w3ZPWjlmSz8XTRSIUT
WruRiO,195.84,4eNGMxrnCxHS6wYiRg
B8GVdE,194.41,UPy0MHjHtX24MB1mvt
xpWNHi,197.9,zzOsqS0G1S3cnDVUGL
fQIV81,197.01,Y7udnA0nD7F39Mbe4A
z1wHOp,195.18,LFiX15ojJliH92qdHY
O185dP,197.7,tTyuaTRoJZj8Ob415Y
bZGGwp,194.14,oNrCK4S6OXn9EWH3wG
rxJwTm,197.5,pMYkYk0fW25CxoFDvF
KGhVPC,195.32,nGa0aoq4V1Hg6dNWuU
Hogo4Y,195.58,emZnNp1PwQIHcRguto
g3nFZ5,190.71,1cBqajRyvcHSSM9z5d
9ld9ol,194.03,SM0O3Qde1JgWI4egQm
LTbgX4,197.46,mVrJpAYgVsLUHZAF4D
Ak5z1Q,195.45,cC0CddLVKXuvuSM3bw
DoEZb6,195.1,LOKBtn8WCrudtZo3eS
pXTbfy,193.2,4SM1tuJVCnXwgNDX4N
RS2YTO,198.68,7F4wmbpXjkmyFgWv0e
GydJkS,195.22,KgS51vadja5jwKgOqM
9sght5,195.96,h9PUlAPoWf5TafQsyL
BJZEB6,195.69,UosYOvEpihdsp2wMcQ
mgIYmQ,195.55,4hMTxSx4zvC4lHv3Kn
bKzsFS,192.13,qlYJPqeDuJ2QJLLNvV
lxoWgx,195.55,BeaxXHPrjomPkTuEHi
9UAwbD,192.55,HgP3RlaV3aqLhPDoVR
udmw8f,198.59,MQeDhi3IlkmNlwvTJf
gSg9Nz,195.08,UoJ2Q25PIY1JbyQawb
CXtGGv,199.35,8HL889UqHjpPg8ObyN
kVlLM2,196.11,gFZy2B6y55DLpLjCOU
wWkDej,194.23,O9eYkjmm1gK4ClqmHV
z6aIl7,197.59,KWb8jLsrg2Fs6UI4wE
4pyXiy,199.6,VnLTu49JjtJNH1kJx0
E7Zve1,192.01,FdJTpz4QLZZxwbtJyu
H2ZLS7,199.25,dE3pXgGNAfX3nho4TM
97LlA8,190.52,3ZTdnQhGMBXjvXczeQ
hUD7E2,192.12,SifUmNV51ZxZYCaDgL
FA6H1w,192.25,ESLkvPQu3KAXCrupyB
PqPtsh,190.34,E3GsJ4tZdxRD4QxVzi
kW2epC,196.29,Cn4SSuHzVCHJZx5IHV
cJ6Otg,191.44,L7JmupbpGQmF6YZC0n
8chXSw,194.03,fvQeb1cOvNtGBVK7cg
yKG1mv,190.19,97zDPX2p128mNZuMvR
2XmaOp,192.34,bpynseZo690IV1a2bu
0OujaT,195.65,PSLRP76nJ4I1VyjOPL
fHXewz,191.83,MJfSlmsNzeGMjVS1Oj
iM4kqy,193.54,VH10IFwpbxbveT4mLk
N2TYDO,196.57,c2GIkZA894PglC8lFR
az5oOv,192.53,GtCdn9xH5O8LTZZxdO
iLK1sc,198.75,aZ5gNiuAN4d0ALNGF2
liPHBW,190.41,Ifashs18OHJyEEqcSV
xcESwv,198.92,R0MGj9lmtl52Rl35KA
oxSHTi,191.46,XF3c4JASkP01TpAkIA
3qe2Z8,199.2,LPhSDQwOZlo8mimRoc
q3ixed,191.9,K1EE9cgoiB00a0OGVC
9N1CyA,199.28,KvixjKbbXgGLl6cYuK
updzT9,198.44,nohlrUrCRywBsrqH4h
FPvhkO,192.37,ilKwHJ8w4W8pMjQuyd
Z2AiKL,197.2,t08dWpMIHPbzyHW0Bz
O9Fhic,194.04,COIsf5xJyMkIph4QPb
XUPGUW,190.52,NjG8dnEWRkr4CwHDTP
ISrqnT,194.9,z44wGaRZOjlaQSFcy3
oAqbC1,194.18,MrmR4xRIV96O71Qger
9oCtdq,196.96,oNJUQuONXMo9bgCaab
5W3CWB,190.06,16sOgoMkW1J2jVgLp1
AsqvgL,194.08,jy76Vsx1mOLVCOJc5G
qXfPb3,196.17,ujAwSlKHSi9yOU10WA
sPZkni,190.39,TQAw8NuxwDGQx7KpCK
6LEXvB,194.87,63XQsPYScLTslQTMSv
iXiZ7a,191.04,4o4Zrx5FcH3m6iByLO
Hay4xL,197.7,gHctm0e3VfJ3QWVm5R
o0jcNS,191.59,RcG9axK3lqHIG1I3Z7
LP2jW7,191.84,LwZ1N6sg0alWZlAunl
DC61l7,198.97,dE9u42TRl8YQhxblxW
VkgdUL,198.3,vejPIQLrzJMJYb4Nes
zPXHum,191.95,wLYU99zcurDL6PVZKV
LWkzhe,199.54,gSzWvyZLTQWeqUmNle
ljq14F,192.06,yyh6XBDKivCZJfYxZf
V9shC3,193.37,Q1Nur5jYDyTpRnVW6i
BTL7J6,197.7,YqcWONyxCddGxGvHRM
K7YlXj,198.93,f5NW33q7Ikieuvf6im
zJPivT,199.8,2iL1ItZEfUvEZWAI4x
r9w0Rm,191.23,mB9YlSuL31AdluxMgd
jVrHgB,193.66,CyRKumfZjx3w13zAUa
hmJwDc,192.26,PcpT5q8UhoLCqtY3aL
2BjEQU,199.77,lpM2rTjqt1oTKUSEIz
ugHcTj,199.77,fShGbrcbibWyAEEciO
Lz9qye,195.27,0KU5RdyzhBp3U9Ujhe
9YDC9o,194.2,aKk3zo7Go2OuSyoUiT
hpafJj,190.21,TTFeRz3BMy0AsPNEi8
KjFaws,193.96,YNOT6gCin35msMeZTH
7DNtb2,193.75,iiiodQolO40cLadkKN
fhgKr4,192.1,arTDoi60kxkqexT6Oi
d3m2Z1,195.5,bInZMX8Zls0gdeSoTT
4pEFFV,190.96,GO5eJWnhYsBcOLBD1f
J3qEv5,197.17,qvBOvTADaccov0JajJ
HidXQ4,198.33,B4s2yQDFBRDhTXnygK
fUKeKm,199.89,V3pChYHQvEQ0Uoymx6
TwvC0s,191.18,B7MO2dvlw4R3hBnWlL
nUCwnU,191.96,pEDMpgsl9bzmqRxKKr
Vn9yI0,199.89,X2dHaxfsP721LJDnkt
18AuGR,194.23,Kr0mMY6TmsPIcMXoD0
EJKIhX,199.31,E0Gl8506oRQiml151w
bEHFxO,192.97,G0IcFMyvernbuLpaOI
CnldSc,191.21,q1UAB9YgjxmwdL3wh9
zJNpg9,193.64,3BC2PmpJ2lxnwYgiKX
xT0Gqg,193.22,6wEhofsAxQj7nWRfyY
PULFsV,197.97,fILVIhIere3nNYiz24
OUCvGW,197.63,AZQsBqxB0GYAJ01NEe
HjJTTO,198.04,WvT1IPgjyFGYOjdQj0
xnvHTR,198.9,z50BnsGt2YLSFPcJga
HivrUC,192.48,bkKg83RFpxukIGq28Y
2LqDog,197.02,T9Bl1GcANxW5KH3zBQ
JBgwnu,197.74,IYPkc0mhaFVLWqjevg
A1l6yq,193.29,2xU96byiPtawKcvaXR
shuROR,195.88,SaTYJtb8mIsyQ0EwbJ
HJL0OE,196.86,laTKPDkTIqxquoHlhY
WZfedt,190.38,jiAIO2DVpB1wQxuTOT
a2OLEK,199.1,rFfBAJ7Z7Pi1E023rF
DIlivk,194.47,m3eGdizWFFJBCzwJGz
AgLtUT,195.02,cHtLxgoDbIEGQc7RAm
kcMDmf,192.96,phq3S5hFnKFoV9DIkL
LdZBJm,195.49,rQUvlMJhnRBqwpLYgn
GNEEWx,190.32,TpAHb9i9EZ63IDGQPN
iUAJXU,193.8,fkIGlLeQXEB3USMQZv
XyR2Xb,194.65,Ei20dFU97Fn5zek014
hnyolY,199.83,ZVeewDkMdnlAJNJxf8
VTaoHg,197.16,ebjMuNxHrjksTjWCpV
gmtcgt,199.75,OGBcKA7R44tDtGuSND
Srm0pG,193.02,ObNmllF6xhWBhkgDij
PXZQzs,198.13,DI2fndqpmZ3hmEBsvO
xqjOpS,194.32,VLWvocW1hERDlymOnw
QB9V6O,190.28,JZu3d3VaPTt7l8XqGB
tv6dNA,195.34,t9YVJIsuF3uGazhW2J
HSV7T6,193.04,Js1BTzWgIyRk2T8OZy
P6BSkZ,193.87,Rz9jP7woU1A6Wlw91D
kMRNjV,195.04,AZqWHZCxm9jxzaw04L
H81W7o,198.68,oHPijHKb0stqSVgtxk
NWACtG,192.61,DUpLFdoTF1otdlRKf0
W1XsfQ,198.07,43nBKG3UlaRGEYe25a
UCIKRb,198.34,tl2n7WE2AkqBHI0Xq4
QBKdke,197.35,n2dfjYrA2HoZaCW0ag
XteSM2,198.87,7w4cIFnF0sAsoY8U0x
u79KUu,192.84,yoSkPXvyEIZKNeItCf
l3WaLe,193.87,leyfE0mgGSVa2y6gDg
Lxh3E5,199.75,LbWxsZinUv8h20tCcM
uxW8ed,199.66,crAc0XbnDaH9IwNVXC
DWWp7W,198.36,EkOVJFmES0PjSo8yUj
ZISXZw,198.64,8YBBOp5iHUYmAvTsAm
JYQv1x,199.82,t3m3AQhguUX4ywosXb
qMv1uw,190.11,fWgZScmaHXZwGjyhVT
RfFPTT,197.55,pYe4YpRt5jyorVoWHk
7v9WKF,193.26,8vUg6Jtkf2sj1eoxaD
BswFcf,194.18,iHMR5g9VhGVcB2RTCu
q6N2lz,196.37,4OE1rOZo9H7fsOEaBp
LyW6wi,194.58,eLmpvsl7WdIlKZfH3k
QStjMB,191.45,clMQAEsedSvNNJL4xH
NGjdRT,193.07,nkHAwkh1GMFNWy0DQa
8jfv0h,196.66,crv6OzceVFP4IAlH1e
SNRB8G,197.24,bq8GIimpDv2On9jDDb
0MvlYW,199.63,ir8pRD2FdT7LX8ZD5V
IyYO3u,195.45,TeHQalMC17gEYLWHyK
SKktnM,194.01,mX7Dm11Hj9K7D3t9Nd
DCeQKt,194.36,t6PHpv0cv7KdZJKFk7
DdWp3B,198.7,zuVBwkHDbTutvtZLQD
jziO3L,196.88,VxG97WbEFADEeNga2K
eAKNZq,194.38,ACQi3Kh2uZQVsb4WRX
kPDb4l,199.21,UYx4B5jiLKWGB9uYmA
Qm9elI,198.79,9aRdREHyyWirmTI1Xk
BD4gr7,198.28,8sEFOJr7F44Fz8o9Gm
6gtLpi,191.35,xDbgJxSLkjko8ctcvQ
c6s46w,195.79,8ve9N9coXeooQrrtns
3EBP8H,190.5,e0Z28BJSEw0t8Vwr2J
qhcX2f,195.85,fLHKSQncAYu2bMtcbk
nXspoO,197.52,lHpFzL7wGLmJeaYYTW
L3ue6F,194.98,CCmmLFOmdRdtVbZj2n
PMvZdx,192.35,1OuWDwSOZbfSTKpXqZ
VJyqSL,196.07,maUr8QDjcJVORJfrKw
KXdR6A,197.47,NfCIhDpph2LgiGAyFP
jjp6PR,199.52,jfJyhbcAfksEyEruI6
0ZmzOf,191.08,qZwXr9qLP7L3X3E9c9
A3yXi7,193.05,jNFkiCnj0Eb3ZF6n7I
thg1yr,191.7,6A9zY7KYfBl7rx5OPr
qSRsgI,191.91,87JCE69ZnAR3mueTLY
7ZoqaE,199.53,oyMeHQGGCfT0GYC8FL
3xHdAH,197.4,EUrzmi3OpFWfy30NJG
Sj4OHk,198.46,UB8Qxo6venlH0sijq5
mt94wO,196.35,4Olv7oHuXaABkYB7j6
FVfRgJ,198.39,DSTIcHHGeq8Mf5gem6
uI9SLw,197.59,suPl5JY3LfiQMXnETY
UgO3A8,193.37,k4D8gNXfwG8klqKw0I
YSEgGD,198.59,yAjKWF7jyTqnXv8VmY
W3YiAP,192.3,fKmvjik3u32VVpkOkG
Gr04zI,197.37,ZbL9RJhpsbZwKmgocR
w0ylSj,193.46,tzNg4Za3Xwsb4EuSJ0
gNIMff,193.35,F2qAu4icU8hxONR6KT
ObXUwS,193.77,ZOrwi1f4y2oLxcmhFQ
Z9auwB,198.06,wHupuu8n1KfKAyjxNA
TzsCLE,192.87,z9NPuNbDON2n363DBi
16TnDv,193.4,muNzzxNTcelVgR2ciI
ciafnw,195.85,1uqLmJcXihyrRd7tlp
ylTzpX,196.96,MFijecdG79fpI6ENp5
J8S9MN,196.67,kGVIEdIhW8lNyJdK9t
Lt0fL1,195.36,DLL6pA0QxdeNFY0ddx
k3pLTA,195.39,8ZCybRKB0G0LGg1Ryt
5qm3B6,191.75,bFA8NkK8ZZI3m9wgeq
Onu8uu,193.23,FEBhb5KEc8lnTGHnIC
hb31CZ,194.54,DZbTzAsjfpI9JUxAgj
PzSccd,195.46,pMbGdKskrtrCyTkh6D
n7LkCy,199.7,i2QUrD3BHBIAMCp53a
YSbNTD,196.18,YEBB0i2W9jUsCdifJI
ihZPKV,198.83,0Z0XDWK6K2tUAm6Awe
ioazw0,196.51,hEv0EspOBrDEhJR3u4
8Nfr9x,195.07,VNfpbQVYV1Nz9mJNrb
DoOIFv,191.24,bUUnumAMQRwqqQXTU3
24vzJi,195.59,HD7Rsllj3vwXQr6Nga
SLgAbI,198.33,qwRGF8esGKcUVwEBDZ
8pQ7rO,195.28,FXLxp2MZDGh4cZ9sae
rAnt8R,192.57,C2ost9NsrE1cIsHACE
0wWvQ4,198.95,68LWpOjTtFyqiYmFCy
HnO9Sw,199.06,gIxkqpmyvpTXTLO2AF
BvhjKv,199.63,EmsLG2Plcg7HJVdQKG
rOUK8f,198.66,mihavZ41N7YuWNrqbT
LXbxb5,192.94,EcKuRLiUAgg2XzneOu
oDZlpn,190.52,k4Xf4kcQbICA7MuRkl
fPD5vD,197.26,Po3SoQytCIGOH7eGGp
5RMPi6,191.89,8gE5xwABqEfnEoqAHo
STcQBn,195.9,go0d4KFZDOfCJ5BnZ7
kTdjX6,193.36,0m2ROxkMwQkBpB8pEV
f5mLt0,192.1,rCjkhvceIWxEgJPDDE
U9iDne,196.29,59BHHKg5WbU5EcogZ3
VkE0FO,192.23,LVwHSDMMyjpVBx4Onw
WvIfpn,197.7,opk813EbHaLe8mgFh6
QwmGMt,194.22,hWYlIJp3ezb8O8XmCR
o53Bvd,195.61,JVbt4dQl1j60Nwj3Co
THr8Y5,193.94,NYDdIYGzrZFiEnHY5P
M2cB0P,193.97,KndhF0VpIZ6QdUAeOO
14yNOf,197.5,gFbxJow0NZdTBPmDp3
2RfIBf,191.68,xKOruS5eNm9zE6HPnF
Y77fL1,192.09,4VXaaesXVZoZKWy2Ca
90ZLnL,198.43,PhZwMhifQPDcQranyP
s6V3SX,195.69,RUhOqJ7xMuGMWTwzS6
S6n7yn,195.76,9DvpppqNQJWVsQ2fW0
AY7sFi,191.11,7hOzhOYTNXYDCOOKXj
LTIc5n,192.17,ALrlJUMuzNUoAnxJTZ
Xt7QHr,197.77,TViQ8pdz6bQ575nl4m
hKJtIE,191.35,h95vcebYtaQpgPsIoX
QI0rxs,198.05,R5f76rxT9BhfyTb1ok
pfdsbq,197.33,SL8QHSbTEM5tCQRd2n
2WJKD0,192.61,FP0TAsoXFXdIODMQ5x
FIKafq,192.64,yAP53Wiy7qLcGk3TVb
xN56jk,198.39,bTE0DWbZRJiXeMYYUu
w1k7eG,198.43,ph70KH88qaBMD2Q7fk
GXzoyx,194.28,DFlnUdPKbNoYlsv2NQ
jw4ZZV,196.08,1ld3avUJ9LZz5aVr2H
J1GvDL,198.66,24viKeAsi1zWw5Itbk
amHnkq,196.51,PvpuwKKPy7UJLsre92
SRUcTL,196.2,LZ696MrWosoMcYsXT5
slURZd,193.87,EAU8wCHme7iHyA8oQz
x59a9X,198.65,D2D1U5V7QgjBGK89an
XGgCJF,194.48,6hcLiSLIDdEjoHl01o
fIvFUA,193.21,taSTIMBuBCwDczeSlg
UpY5pB,194.08,eK1PJ9idCx0tg7PIqA
xiBamj,194.9,W3mp5arg6cUj9hZ2y1
nrUxd4,192.55,KCYetonQ7WNZkQjRoY
4cG1YY,190.32,i19i2JLcnEmGA2Ki9d
HSBnBO,194.6,UPlopD5YNdeSBB94ra
SyJ1kT,198.78,EXdXGSZNmO7eobM8I8
21Rkrb,199.33,OytGlyo9xs10pJ6hF8
tniYvg,199.62,SUCBEUwFv3y8PiVRXA
IsLdgd,195.33,9S2r7gUjDkjnP1Im9q
Hqdvsj,194.69,rMNr8JCqGTbum0m2Td
DDS6c4,190.73,hYDcTYr57Fv3rQhmPv
USAl4B,193.8,25tzA7aIKWKMv5Na57
rX39mO,190.33,AJptb5FkBQDLyixs0M
pInYLL,192.64,nTRkyXPdabYtenxRxI
u6j88n,190.16,o8s8FOQ89XnBFK3Lzh
ZEHlqn,190.14,0F0huCmK4xLzt3Yg54
X3n5Pd,197.97,tPpLJhsB88yRgR2NzA
DA472U,192.69,Y2OBJ5HPTzlZwpinjM
UxhCBa,195.32,TQhxp21NrIugeWZXgT
yt4imV,193.41,RxzrfGv1hRCKBeiL8m
gAKQzd,195.24,5IJpMhFWo0XGiToCyM
GgyZsg,193.77,pVoceFT93LINe9yCTL
Gj0vRc,192.43,C2NehajOnP5xLo1oI8
FZ4IWK,197.79,aElE1dJUJOydgXdYJd
BeNOJD,192.56,ML1bI3s7W2VvpiOFxj
YqJAjf,196.17,bg0y1BlgYqB6NVzOKw
Xgf03W,196.49,DO4BynPVeW5tMp5GuC
Na2jkC,197.33,j8o8S7N0NNWCivwKy0
B2Y6Zx,194.36,anQT9NrDdnUJnX1DR4
DkGZbq,199.97,Ns6STW1g328Q8BTgoa
f31f49,192.92,ED7kSSsTv3nELt2MMK
lGm20g,190.68,K1Abozswj6KHZvOG3P
wgj1SZ,194.84,1Az6XRtXdTH4HB54YX
TFkVNd,197.4,gz3YRpiCOIdRKVsEbb
HhRKlN,193.16,sm5gFLDsbaRdgTOfii
BL2Yts,197.67,ickWhufdJo6R27P2Hf
wKrSl4,197.08,pTt4EjWv4T58ARKS43
kfCVbN,197.37,aSaRPAMxAOVgX1sp3A
PuVgo8,199.95,4aFDUuBfCWT01S3yTh
mWoUMc,199.46,Bqt7thVSXpRukmtdcG
hOIBa9,194.78,pRGiSvL1xPjnBQqq1c
UVD61s,193.6,ldtp3icgjpjBitq2AD
SRbPe5,194.26,5U5oUYlDErVpj2qDjq
qZ56uu,198.1,SFL1lWQErvRpwvlxlA
L1kpdf,196.58,D6LznDHkHftYDwqSkl
aaLZ6G,190.33,pbCt5UgKgBh0Zm7bxM
PlFlv1,196.13,MMZ2hWeZTTas94QitT
78z6bD,196.09,10BLH7lPZxTx8lN9Kz
v2L3AR,193.23,c0BjfTmvS84tsV9G3k
VXSM1y,197.52,shKCUh4NwEiZ4dedVX
QSQdEb,192.02,rhz7gqZVzaI44x0qHS
tKld4W,190.38,4ZTsgV4ixuyeUlB2xw
sU3C9Y,191.64,fzctQZPqen4BX3JJQE
Ozezj3,191.83,MAuFJ95PuR4YsZa7ap
KJxnd2,199.66,LzwoBpQbrFVLBJ3D41
FxWKKw,193.27,jVPimgSnuSk9pLHld7
hEAIXo,198.94,e1givmRP5HHE7c0AR5
9V0Tdr,198.87,FvwdmPPL9zquqlRfFu
0dPXBU,196.61,tFiSlGiPLygJvKRsow
3XlWzG,194.29,h1uMVs3dDmmm5Glchl
1Neibq,192.89,r6N8aos2bE4KgW9Uhv
ITY0RP,190.84,hmWULl8iE26JppQ1Se
ZHnnoz,190.22,pY5qJgbnEkIyPbFY5C
un7pyi,194.83,piKuvKkbL35QaUuWGb
NhmrkU,199.03,l9qdeNFhsGSBJJB7v1
C6uhba,195.15,FaZ4YLf0ZzxgNvYYkb
3Bpbjr,194.46,BICj9ZCrOhMcc6y8As
rCHaML,194.86,GqHeC73FdRoRWg7v3m
Qb9rp9,190.96,mHYgjuw2ZstpflZ2DB
SQwfGx,194.49,1nCMyVAtriXzztWbN0
1WJJdP,199.32,h2deThTzYd1osHbx4L
9ktzIt,199.72,BpdkSSP0ELf8iLgYvD
gluasP,199.33,7dlcRwGhlrlJok9Vru
IWBa8O,193.96,IuDVgmtb3ycSJNdYvd
sHdPPF,190.58,dGPWnQfxrBJtZ6lnpa
uKbFGT,196.52,rEqSa7u4LrP0ksIQNT
HxkXC2,195.99,0ZNtf1WW9hSS1rkt5O
hr8YKo,192.48,zE6NULr6q3KpJ4ELEg
8Cm9Fa,197.34,DCCXgoZ9aBecYaEu5D
xkLgnS,199.34,lV7mK8WvzZckizQony
RsFCAR,190.59,jD5OGKdBBqZYxfxnyP
D99P8k,193.31,K61I6ghfzJ8nMG9y30
MkuZcd,194.4,UsrAjOSpIsZOZtoKdw
jXDzed,198.66,lSwQTEz6VYo9zR4ogY
sW3yll,190.76,TdKl96ECughlpr6O8y
EpK1Lr,193.34,7qHJ4F5Twp6LMt21Mr
eBwmXQ,195.42,lmWkSzYpPXRIBrvAJ2
AeKn4R,199.95,04NYhrMnmLGrIYbOE9
dcoFd1,195.28,pgPU3T0E9x7QXAETjn
SHxAyf,199.26,osaJlkWpmPvnegaAQN
zHrIou,197.45,ypijmLX6HOvJaDJX0A
lKbNGU,192.62,AZNjP6tvwJF2zv8n4q
NzaVqh,193.17,6yErm7cUxMMUpvnRpM
tiH2vT,193.56,3LycqDZiC6uR6kcb5I
rHVmsh,199.79,OE9Ev9L8jiqGZc9gG7
V5Rcar,197.75,S4zcwczNAxEb0MtQM7
P3uQnc,194.12,mkV44FQDlrtotuN4g4
ekpdS4,194.94,OolT8WqPkqnm9fBeJX
daX80r,193.75,hrJTpS4YPxlKzMjkyF
82QTHI,197.28,ZfbpgKgXu0ddtwu3ka
hA91Ks,195.52,nSRv1uqw5N4EeNnUNv
5QM8Zx,197.24,d7hrNuI37rCXYow3qF
lonmKN,195.33,kRNC0hSiKxH1mtx6qY
iFnaT2,195.41,yjynRJPpHydMoSO7up
FZFI5A,192.33,GCyDcEDBjBqluQfNvc
hnAe92,196.1,lXx4QXnk29SeszhwyP
G7Jxsq,199.33,i3OEYujVa8XEeSyN9C
2PWVom,196.55,kXmhReMufJo3Wn5GoA
lkxc8G,195.81,NIyr2iB7aK3tJE8KD6
zHnNDS,193.94,H51cPTn1VQZZqvPCW6
RpiC9V,198.59,tGGwI3JktOIWDzc9Hk
7CYt1l,190.87,DcdA9RsdeClVIdqQ3G
fPWfM4,193.32,8fA6Gjo1lLHBLZjZEE
0w0X5G,197.26,8g06UN6s5fEz1jA2jG
D6RLPS,196.05,micKGjI8D0L9upTORN
aoVCNv,199.26,viDlPQEyXdg2xVSVYN
uSzKcs,196.09,wq3rF9XxTJriSZN8Yt
qQtnwE,193.27,sPFzx8grJbovbi0ooK
9Ch1F0,193.24,uS9tDXeZgJ73Zes8HV
xdKDN8,190.28,91tKCBc7vvouvZ4kTG
s2nZMz,196.33,MljzTg8yohRKsp9Zf7
XLtkDa,195.21,YkVkKKncTOlj53n0Ip
xb2aFB,194.59,5GnPgbYtJnwIPaW6bj
8heG11,191.82,QTXB7DKgML6P8kv0wu
qCeIxu,193.45,DAu2w3CL0e1LtHkCJX
5exoyO,197.06,g00smEt0bu1Rhrxxc8
ewEE3b,199.35,2iQgMgvTPMpkzYEcKs
1YT2s2,192.65,uSweCflwg6lrVzL3wq
e6leDN,195.82,5U6QL2LxKELH2ITWEr
tC5TBg,192.62,4U02hn9hFZAVz58xOY
lqbG0j,190.22,dMG2GNT2atASpvQThu
SoCxno,193.16,KrAKg1VsCc3VzdqB5w
V2pDSE,193.72,suG5Px8B4RPvXWiEcX
Sgmlnz,198.82,ElHYnNhctdvjscfl9F
c6moSR,194.62,WuMB61LxXG0NGDE9ln
CLuaHq,190.29,ak8qhLIhr67p5f7nI5
YIJYpC,194.83,Oh35QK3a1eePDe6sQm
nMORK9,190.09,KMWpQsNqBvQOoQfRwy
B2S1Gp,190.68,GA9M7G63EV5qxQPre3
sNGitu,193.62,jPMnrixhbfQYxvmkXR
dasknl,196.92,1St8yM7jYRZ6iR1uju
o8O6V7,199.2,xkM3KBnMe7SdwJcCAq
U2crgU,197.85,pXxx4JgfSYgkMQACa2
dbSatF,193.4,47QlTOwi493MCn6IDP
CIEeyb,199.62,pKMkXEiyV6ULIGsxiY
