name,value,url
5VgpHj,412.42,j0zQTRQ1N4fLrIKo23
ue7KdL,417.96,herHoVkjhACQ2SrjPj
5y9ogS,411.7,zsq6CiPDWehy8snkkv
RnAhA3,413.9,onpboxQaFhyaoRogLM
YzVQq5,413.31,TDKxWue9rWtsSktsJH
yMMk0p,418.9,0CHAd2606vIfd1BYc1
QAUySU,411.25,7PFTntsTo65uddmK1j
IunToE,414.53,moAhOghvWqIeCW1XKe
vmXZ3V,411.74,r9YdsSUCCk283TqrpS
JxeXdn,412.48,IDUzwS2sHPSIWZYFRJ
epAJJb,416.65,zbBUJMwGO88uHUoUyy
LJCHuT,413.22,fzt51Ho0yOgKr56iJ2
fBQtKD,416.71,BFwbzuxJW5me3dlhZY
dYPANN,415.31,A7TXzQHGdgMdRIR1qG
OkmLaq,411.69,zwODojrKokFV7LbbGj
8UiMHu,416.16,mJi86OcpWmVW6Vn2vc
XyE6Ad,418.12,S62meHu69GMqJGNRGp
SINoIv,410.9,FfY8FWKsSL0UtB6Wdh
83bQgS,410.59,sGveYDtFoW0JosvxoA
Vvju3T,411.59,W2dzay2ZuIA5AIrBeM
8NJtLD,415.32,8rkNhzsg1ST78xZDky
ESv44k,411.34,taUlvN0s88qbei1bbK
9opTJD,411.17,RpBrbVuN7TeWDts5bV
TtwY2a,418.4,CYvAJxGL5mClkk4RCD
Xz4s5g,416.55,7cy18Zp55wVmJidk0r
KUOCFm,412.89,XbwmbzeVpgbnr38Hmp
MMD4MF,414.47,Mydnpn5tWmnwiL8mRX
LZMsTq,415.01,wKK90WwZffl2i447ov
XZcEef,416.49,mTz3YLyKpmQtjao2Vj
w9zamz,419.4,PaG5pWDEb2cnQ6vYiF
hNcsUr,411.53,GooqemxiGg8IylRlJ3
XcKkK4,414.41,iEfKRiAK4rJMa6L1ot
VWH43Q,414.23,mSSJceVL8qjoLIAJzH
WybOfQ,419.83,md5Jgg4FuXmc8kfRF3
70Zdjt,415.54,bioHU8gW09swuiaOAo
JS41GU,417.82,EFVDyrQ2yaxmQULD76
UZb1x5,419.63,4KMF49gph1kEzatBGl
jZ1Wj2,416.17,GPqEeMeCQBNBow15pn
TAfbPQ,414.17,rfNhRkED8JFXZKNRG6
Kb7AVc,411.95,IE3Gqn3qylNn9SzE5r
EJkuwS,419.71,t7wufsn5H7K58aDSM2
fqKdne,410.6,aVx6ZWZ7P4NDV8RoPU
bMZu9K,419.04,Q3Vg1IBdpnlX5NDKnG
sAxHok,414.21,L7voQqK04VmdT4hTem
5EWdwz,417.64,OOmcb9Go9pE5BiJDbc
7473Gb,412.23,cdX7vnDf3F3vM4KcBl
WNjSGB,413.45,R3NKkjF6NFPoL6DEzy
nM9wZ2,414.3,7wItAVuoys2ZDScxY8
kbnJBp,411.91,1NnF8rfAMV26w5uGkN
iazGK6,410.17,mCWc8Q1dj6qoYxZrSj
q3Dybk,417.11,ULBdNtfeXzZAUZ5gmb
wzQ6hQ,415.2,QMeqYMjpJDv6pV1HhE
7FGqmr,414.91,el9rCyH0k3aHVUuvKR
XsYXcs,418.83,CidNIfYGRIEXlmkD31
bTLuf5,413.31,C3FL9FcyNzuKNcttLV
S7yqpr,416.71,Wy1QftNORa4eWgSkAZ
4nruTR,412.21,7JCQZ19p9c5Ez7CY1s
idwbdI,417.76,byDUBusSIgGeoqFVil
m9u3lR,416.28,EdYw0JjDrsluyBwexC
FOlmJh,418.97,ui8JdPagxp4ghR3OgQ
cYYwLU,415.52,kdIrlcnN8fyHAZLavG
fGUa69,410.38,2PiAD9Q6Pg3dfDchBv
CCcm1T,417.7,uPD4KvpbXZOcSy51BV
tzFyw4,416.45,v7zklRfcNXpOL1SaEX
lgaZMQ,418.35,SnBMxthvE7zq1BXxEi
76RwVS,416.93,KZGplLDOEeUY3J7S0A
DjxDrS,414.13,637JmatbBtQgRdxwnd
k21sRB,410.39,zg687y8ktIh4jnkYJx
EV4iC3,414.52,w0UKKUFJzwBOsF9JaN
xk1QLD,419.87,WutQ83T5n3Ks4mtOh6
pp0Hy9,418.07,QLOutD8YsHyYH86S7C
ayASCk,419.85,PoqZTAAfRLCEQMbBX6
h28L2j,415.42,B4nYdN7MkHCHLit7Tj
AGY8x3,417.83,YKHfXEiPxtiMGDFgUh
aj1iny,413.75,oa7Da88tk8fYZWQOPL
wAmjjY,411.39,GtP5g0PfoG8J6fngB1
uncID3,411.55,9CbhRJhl5sB4tRyam9
dHpedr,414.09,e3QD34njyyUUEDA4Hc
IloTsc,417.2,2WZ8WZBmuDLsrQDNQz
oRt57F,416.24,6x4RlvhzYnzhfuXeFV
ZWwYhK,414.1,7gy1NqvzJamzkLvQhS
be9GST,414.6,x5j6oi48gUZpcXLrj3
c4r2NO,419.84,nlyYDTeaLDM98Dpmmy
m0thsa,416.73,um3GabTRB3WW6o6CNJ
hLZWQZ,411.48,UOw7SfHbZOQf5i4d05
0I7jTE,417.21,V71XeevMkNjsXc92YG
yUSOdC,418.91,8odRlvBfEv4VyAwLMz
WADCF4,412.58,44kWvvA0hWMg8gCFCD
NSQb8P,419.48,8Zrf3mpETHbrWl6qmf
hwaj7y,416.87,Rkx8OdKNeNNSmnRLc2
9r3Rid,410.76,8VyRglXPWTC3Be9srp
LmA8ky,410.89,Uy0Lh95rTeZuzP1Ubh
NZKAwg,415.59,M6mhonfWwd0HaCJjSX
wlcja2,415.51,Usopq47WFcu4Fg3dLr
mkQIMo,418.08,kvavJrCm5qEa9VxySb
F5fahc,416.48,C9vlnUTuua9PJmVjyz
pBDpkg,417.54,j6grmP7IKipZBPnNrs
Z7A1LI,419.95,IChccBRdTA6G9DPFWS
EYxf1i,417.25,FNtqIxTGyakSy2VskH
J4lab9,412.55,E6KeIONXhkh5xIt3PK
urlpQ9,413.16,hpsBEo0O2t8tuRxtLB
jKw5cO,414.06,MXmIM38KYSezv3E239
sZaHgp,416.58,SSyTFPrKvB2hxHgnTF
vONT3H,415.84,EaetSd1DTg2gvBDGiV
xEZTqV,417.52,oKWVpTIF1NeBe3La1N
uxddAh,414.37,Py4hULpyG8ZAm7HXUi
9OVGMh,411.87,Eev6T0JMA2u5jjEQrM
wJ07aP,418.33,Is3O5vQVBu4DN6kSLx
ZlnY5M,417.85,iKXyC9cU72oFpHsvWa
vOBsvg,415.05,4nLiZqHoQRHEfvIZcN
GuZXKu,418.01,mZFEed7J05qsoz7lwr
8XCPtZ,419.33,JqIJqQAEIM0JHin9ae
j8Myoc,416.77,Fx3G1QDfMypzLZLJtB
amt9FT,410.82,DB5gYjYVDaoreJ0ETJ
PGLwo5,414.86,itHcFQInH93vuFcZnV
62FLAy,418.55,OgVCIiJCAO7imzbHZS
cmdCeB,417.44,NZJa45748MwzE9Zrym
p0dvUj,414.59,CRDKBvlpCnfH75pXjB
Xo9N9S,419.58,kRduxFE4YR9i9jKWus
n5EFcQ,410.24,ozlnpj1ICwOS7ZJt5a
txUN8P,414.37,z7TR09PjTxBQHH6p4e
sSS4O3,410.42,Pd74vn3kbCbruoQ7lN
hRJFam,415.63,ikPLmhGqdmU7mCpXel
vcDbk4,415.91,W0ft2QRRqIM7fP8GTj
rdRPB6,418.73,CAuU6k7HWXRItTROnh
x7wq2s,419.42,uWJDKx7ZPGcu9QOFDe
bS0Sey,416.12,nDsMcQbL38ai5IQh4q
7T6YAC,410.76,KLigNa6xpiqZTybbAg
Xg7cRn,410.87,EBKtpQkYKBo9xM9e4J
ljIm2f,410.86,NumivEHaNpKJL1nKKI
8gOihz,415.2,gJtScR9gwFYsi19UP0
UIEhnx,410.54,nEKyN1UHDkJ31OvMsh
b84S6Y,418.97,bwSdbzdPvOeHyPdocQ
DROM3R,418.02,hWXUQv4WIykJq4xdlP
MzauN5,415.52,QxK86osn4XvI0eje6H
6I73Hl,410.32,0WpG8jo4C6KN0F2kZa
zKmR75,417.44,H8bWW4CFMunFvnkWOF
UtwzhG,415.62,XkNxMe8LeB9QhSbBED
ROoFyp,413.29,FQAdSi1f3YZ5n8PGng
5E2SkQ,412.61,jXi17ouQEmLzszPF6p
sfbk7j,413.34,YsxWleCWaemmFm0Tzb
fP9ygF,419.97,R1aq40K9dU5UVZkN91
0QgztM,416.72,1TDoyG8xZ3rqt5xUk6
PXUDLP,419.87,a5FfxhFVLmNMR3ckhE
piffAM,410.94,xsNkJ7ggtmBsPp95Z6
WT6MOu,416.32,wmRBfaOyJgfdrOFDN6
VYvvsi,417.16,dxQcYSY7ZTGo0RJ9JJ
SfbrZ7,417.58,O7BDppzeiJt1KIEHYY
W22t0N,410.67,o7ZwEqM5pu69DQDGL4
tfVbaO,412.15,yLPnOfblNaqXrncf5D
vkgM7Z,417.36,lVN1UOi2TFjO8LkxOb
jVXFih,416.06,rEu9gpU3AEnFVMR7q8
xdTdbM,414.32,dXvmY8ZD36NDXQPtVi
zfUIcS,413.86,TIFRD3vD5dd3omNBwH
NZvsG7,411.55,Y9DgDyB9ergpohZASy
flYcZZ,416.62,kU45j3EddHMpo7ZYsy
E7sgnR,419.06,LQXXIqfHWkPx4CKYV9
rrFhId,411.16,yC5rCNJ2cixEqDCIqm
GaGXh6,414.47,FDhp8NJc5Ka57OZOKC
4CxM9I,415.03,octEgyywPS2BBc5YJW
5wVcIS,416.45,XY8hFdxwCJMxSmZc6a
wKQuTS,418.91,RKJ3Xv7JUu4wAhnTXf
6Q9bbf,414.94,MaljAdIxCOXxg3XZ09
WPqUqR,413.46,WSXl2c5OBoeV86ecwm
L9Eugn,416.78,mAwH4mG8iXgbcgvbWm
BOGB9A,418.59,LS0S3GSSFhq6CJJqcp
lA9Rpb,412.92,s2nE2HrxDCrldrDsJO
iCXplj,413.55,lf4bP69wkWyshnegQb
S2tH2i,411.6,Qm5wnk8pIKCqAT8huj
U5uqxD,415.2,G2MKzQaMKOf4UPhPxm
AjaKwz,417.25,VnQgf6iGwtmubNVejR
fFnwJw,415.93,nmx2Q4ArzLoxjo70qm
wc55ey,418.87,Ez8ptTd7CGoP8lXhvx
6K9afq,417.33,fWH6nhYkDBkhC3GyBs
0hOJG4,410.3,ItDKKJ0Q0cnPFUJ96t
M0gXaK,414.68,zZEiWVALtJSU4P2Uva
LpzeWu,417.8,cpAqfSIgZn1H9G9xmm
3Ytehg,414.9,wZXPgZSC8TrRpN881J
HIyKNA,415.62,Nj0AxCaluz2JS6sUsm
BpxRyc,414.79,AUuP2uUGXV8SYuwdN8
pXRu7q,415.7,iKuWQ6RABvNUXKNbiE
zqRk7o,417.8,B63vOa82ZeS6iRQlNa
Pxb6xj,410.52,NPlGTSERSVmpCmk4Kk
Nvb2aA,415.76,zAEGUTaZ4mKS5nsctc
o4gCvV,418.77,YAKhYHRWLdj6b65aI0
I0iNGT,414.6,eomTmyRV2qyzHzUIHR
6p2Key,410.45,rFdVsAHqT3hRPgounI
g9f2kd,412.93,cI8RiUtqmFDIIIWqkf
UmXuQz,411.83,0vOdUtunBRPWdlCgH5
NbVawx,418.21,j9rQHY1zL5J5tODtjh
Y1KzDh,410.94,HvwYOrrUj2r6QZqKEL
PQeIs7,413.5,AhUNrNpAh3q41fhB6i
qgQ58A,410.44,WfWsK2IONdAW87tPk3
vhmF9b,410.36,MF00ZmqNjV7oCnRICX
ruHZBv,417.67,Tj9CO3cTornNwbnnXb
SSmdbz,418.53,usKM15l9tEPWZuIjTH
T1bEMa,415.59,DnMYAC8JGbprKf8XUv
F2kKeK,418.61,tDkkxaQZbXYvvdGzPf
k1eId0,419.55,Ag5JOn5Wm1KPggo9ah
taUy4E,411.44,HOLrYEmc4D7Wlk2zph
vUWuuS,415.78,JZbiUrUq4xM99T9WT9
UeG47T,419.59,EdVI1I3ho5czyVbC8x
rLpJDM,413.87,L1424aqWF1gEcAVTAS
B8OEn1,413.44,VCVKOzP6Orxg6BxnJO
iWr0Ft,413.25,eig9ODopewr3gUx86w
O32yDK,411.09,2W6n4LjcVFdP6kMHtB
jphWny,414.46,h2VC9IMAWe3KMo8FEQ
SQK6k5,416.53,aEYUXiMUHSUOWzac1F
gJ4fPU,412.21,vaLCSVtm2IZgZNb72I
E1ZrGh,411.94,riSphreCo4SOMKQNpa
JYv72n,413.91,fPccNh5EuvLIoj25Yr
hQqbOR,415.5,eWXw4VLfrthpR2Idn1
DePsgt,415.4,IrUciuwD2rG8m8jxMF
8K4WgP,415.33,PoHgviqDRkypUG08jS
uECh4m,415.48,Xdl7y5ZmGKGRXIhKQJ
Vm9Gdr,410.46,SZsXWarD6VXRqNamoi
E9HfCF,410.54,eNtZn4R4w1nd3HA2MB
cpmFuN,410.25,TT11PKKnaH7KvPGSNS
NHA9K5,418.3,V3uBOfbExJAz2QXeoO
3FaUaR,412.79,pk4yI18nP9q0yyMCrS
y1Nsap,419.09,WwIeTIojloDZ6XSTcM
8gfIi8,411.34,vzEHL2HJxfJu8AiMUo
0nDzje,418.43,G90jembDPzMst3TPKm
0i2MmF,419.19,jgtf6iXaZUOYtfnokH
VhwSHU,415.19,4ITggu0TexQu3bOfC4
UYGYz7,412.37,4JAVJ1bRTGqvdtbC3E
sgDNCM,417.01,H6upTxLnl61fKXk3XZ
0zzGjJ,413.18,kZPuNEkSv4hP4j1XCy
ycliS6,418.02,aJnMmZVh2OWjAAhHMU
tZpqBi,417.3,S4WZw9Yr4JiVPX6UAD
RbnSkY,410.57,NzZPbuZtvLKlomznvL
sYJTyB,412.8,xxWJ19zvXqWR75x8k5
zzqA8n,416.19,am2pDc7sSyEg2aSmCF
tJiN0f,416.74,sIbUqvx7Dm8bobqd0F
1pXwtq,416.58,h23khnSWO0OtAzhknP
QrZI14,416.4,sza3naJTGHLNALGj87
h8tBAW,415.06,nvlsMmmYuMq6XR6LwG
YutXTm,416.63,kQmjYBbZ2A8IXRUqIQ
xcuYbt,410.63,pARPWoQyMsTPz3jKAq
VQxvXl,413.36,BDwihco5mVbyf9mVdl
kHhyxC,418.6,wvHE3g2zhwWb2RyE5H
BKT1dh,415.64,L8HujVvfForeRrxEtd
4rWgFW,412.08,C2GOmQWp0LhJGBema3
uWR0n1,413.82,rJBfwJN5pomzBAsWsh
uIL9yF,419.02,OgxSy5hzQGunWDZ5dS
Uh3ttz,414.95,CGkUDpixVCbW6dVrCZ
pdeKoE,413.93,fWnrcu6lsV13E7i7rb
jVGJpm,410.56,UlRuEIoQE6jWwYv1K2
M3Gc1U,411.39,n0u2FKTiSUbO7JFSBg
zIPJqL,419.47,V0bmCra9c2znhm0JYk
QQU0jY,419.33,hWtPxcoiQ8llh8cXV8
0U2qRZ,411.49,911CRkt4jkoTgbAUP7
9ziagQ,417.27,IIITKuHPiGjULdwLEq
t3LK0P,417.84,uqD6RGQ3uWHGtq6Awq
reR0ax,418.27,UqkBY4NuMVKwzkR6Nz
Oe2yNo,418.36,Qcb2vjELjUOpJd3A1o
oBYgdA,410.29,WmiPDmF3l1uWVTvTHk
Yt3Sti,412.7,orLqk1MpwwEQVFozD4
Jt8rty,415.54,g6qJeFIG79fvnwHwQp
djJUrW,414.95,xjp89bIDY3gZcdf3Tx
2bSi5K,415.12,gvhH6mp62owPK3UUnu
gDhCjE,415.66,E7mpILbMumF6aOPhFI
vYzegb,415.41,Vu0pbxFr70TcvcIURV
C39dTn,419.39,GNqVUt5Cwf354xZu3C
S8dqLp,417.62,FtAnPtnFeUKCa5oNSB
S7PwYc,418.47,tySUIPuXBwQi9SFJfN
GqW9xb,416.22,Ilk4a8gFV4ifgoFQtJ
vb9zyQ,417.91,6uhLYa3Z0GjshkSuIJ
wRJ8dj,410.4,KVPAbUTmZxjvWIu9Di
zvbF1y,412.04,pXzZ8xMRiLMdNf7NC5
E2HsrF,415.39,uL72AkcfzbIc80DJ8E
VOeRM4,413.1,EEpEmD54Tk3iVawnh8
tZ1iuw,418.28,FXGwUnHLGWfri0PuVv
MDGUXc,414.61,jdBDFFE5DXBy8aTFxX
GI2wpi,415.29,46DI1KofTWAa2igdi7
TfOf9V,419.94,k04Nk7Mb2Ajm2CBFYx
sXnFPO,415.82,BwvM0xjd5b0OB9l5IH
fzVPwd,413.64,z7cZaH4R4khqraIU8s
NlycsH,412.28,3TObcppaMdm2hoUlVk
BIMt60,419.44,sBWEppOm60zudnw2MS
UYtDou,414.07,V0trlDy6lEhCjJi8l8
o909FZ,412.76,LuQeKUMHKP1lNlBtvN
avYIpO,419.98,WtFQT8p7R3Tt0zoClH
Y2ER4e,414.81,KnW2Ys15jlPnS8rK2B
p0Vbg1,412.75,ltlu4NkqJhm5YzZtF2
VCJ31O,413.3,XMdEFNebDZ9SwaHKep
upzi3O,419.37,N2F736bgnb4ogWDWlB
I8oWbS,415.86,NaZODqMyXgcIlMiNZT
uecB5i,413.05,DdcQjLOoiA3VTPxRyN
dPoChx,418.36,QbPH3ERhigoeHCBes5
t2dlgL,415.15,8ta3TcTEMaZQbvIkV7
sn72Ch,419.51,iUv80uLwGsjYykUS26
NttiSY,413.49,sZ9bXw9NzyiHML5hX3
s4zhRP,414.17,MNi9EnoAgEOba11jHu
ggUbM8,419.74,dmtfG2QXWmigrdC6Rg
J9BMDp,415.01,m3wo23Kt1RikBcLM21
bWS95e,410.09,Z3HTehvnjokGZpjRTY
8998y1,416.52,3OmBce65cbcStTjihT
aohv1x,414.67,f5bUXkWOaQqqaOWx1T
DH23GI,419.49,VLsZZSrSVdGsp0aoBK
25mMQb,414.85,J1VSY8cOXgjrAVHUb3
sPsamx,413.89,ZkZETd2SIkMTK3JjlZ
2nLsav,412.81,allqnokjmzJAX62xUT
mxkTyd,412.48,AdRRwuqYXeMaZh5VCS
z30nYh,416.76,bRnOpjcUmxOlxxZkv1
TsFiZx,411.81,YH1vcEFfIjN8t8jXZy
yWZ7Hp,419.7,fWDJJVCbtucacVH8Az
EZdJ3D,415.9,1Xc0t0W4vnbiH9utHF
nBZS5R,411.23,NbKvBkGiHAXucb40eB
nQtd1q,410.24,RgjPN35WcdrRHi9lSL
9pAGXW,417.11,3x8ImB6pMqEiIN2Uus
MD5u8q,417.78,8hRQ0xtXmVDF2rm4k7
zimM9r,413.96,1LgnThRdhabynskUJf
zrBRZT,418.18,jqYsFoEDCICLHa1whe
V75Sv2,416.43,JydPg1Jim33eIDAmQC
vK4r5E,411.38,1S9I5QE5RyZUcCjJi0
nDy8u7,418.48,xLoo54133W27LufI0M
AI346W,413.94,G5yYXQDHznbhjz9Yuz
pseM93,411.94,pwwaZIPQE9NNwK0QkR
OaCyDU,411.34,HgMFI8emB8ZkVYqb2I
zecZGu,418.26,9nfKIpp4E5qaJzvKyB
N7zpxC,416.23,fBVU8EuvQgJpnfB8d6
BMXvya,416.24,cLhf2dMtbBIfSm7116
TrzGqx,410.27,r4JzNPLF4GFyUBVFHo
4XmkDd,416.21,Ae047T7ImK8TdL6flD
3IJWGD,412.08,f8Ep8OQehBtKMySSZP
BuuNms,410.8,Dth9fc3RfSDIU0b73e
cxBu58,412.31,QSri5cc0Twc158WwT8
bSS500,412.79,tHzGL6vrDcH5E9XiVF
6T0fwZ,412.36,cpW4YqW9NLlyEZHhqS
IWTTyv,415.83,jWHQTjO8NfkrVyTANU
uyDgz3,416.22,MfW3RbTj2ppsJi696v
NhyqeK,419.68,jok2sVKx9lsu759RLo
VxMO74,419.29,syN4hOcGrTYrKdtac1
6TgzGb,413.12,sfuuQx6SIaw9VLFF9h
nd38K9,415.94,NinKfvEpFhMnQ69ugx
9mI6dH,417.97,pLOn0WtzHrAxHLySLU
xVzrz3,412.55,Lwp5JEB6okqcWOtNqB
TWlyeE,419.02,Cti14S1dkoII0bOY2B
55zIMs,418.12,GDYpupdXU5GEQFYQ3w
2sYkFM,410.8,tBdSQ0lpvnK1Yo79y8
OovMky,416.86,ILlK44liruprE8yJcd
ZqwsH8,419.28,3hIYIYD4HCrQ67XyFd
MDMNiZ,418.99,HXYuDAOD0giu8i5vxG
u2BeKY,411.53,AfWOPDadk6OVfd2cq2
7PrG0C,413.56,v6hQoJcq1WHlcPQVdb
zZ6JGj,414.35,CPLVeueSJv68CFI4zv
0JzBl3,411.97,Nx6MXHewtJQf8JQbY1
yfQM2l,411.91,4Sp0aeSw29NMZuHaEU
MJz5tI,419.35,8nQkuYJQUybZmyx8GG
EGYHMX,415.47,9zV1QGDV9xPTGqpBtI
ZAqB2k,415.95,uMYrLO7LEJNTCtVndz
lI1Eg0,411.59,NRvmpxdXqDt9Naw0P8
bcF2z2,419.39,u7kIfZoryjUP0rN4Od
QxyWVL,415.86,aQRxZX4d72GSLBa41T
COnVNf,410.88,ABv84IWgspIpkoyEGV
OVyZMs,415.37,5AZa73LiI5PlKG1iIq
Eo4HW2,415.86,3fAbGe8F9uFjFh98f3
IlPp7R,414.91,EuAVBnLSnox9Oi00cX
Ie3UN2,416.29,yzTiSC9DPRV4iMu7VP
2HwSb8,417.37,xIMRWQenopvrGo7vld
H1j2LG,419.98,34vS4JB0i7IcQEAPAB
Fdmtmh,413.2,ySkd729BixyRSCosCF
ZrxH2Y,412.51,yTC3JRyjlZqqKGKPox
pZVVUx,416.22,019lwoBF3OcmLmBFt3
A6N7pi,419.82,rdDwwXdDHSnP6abWzX
Jpivft,415.66,qh7fmcHH460jlf6WrX
YBwSgH,419.75,qCydXAsQvhTzBbwdGR
iLeCWh,414.33,V05q1tBHjZ1Zz7xeMP
XKKicY,417.66,N7J8B6Qy0tPKLIEiVL
LjUz0x,415.43,F6ossL3ZOaGHtOg5DM
YSBOsA,414.63,bBLCBDwrq7cwbtZMrH
6r4ty2,412.74,UQ3N9SBYUCotsBud9H
RUXa8p,414.12,YV8u435NaaNWILlcyE
WlFb01,414.24,hy0FeuPEdCmfxilWMf
QLjffV,411.65,G4wKiqPqEJU28IrJRs
5M0eae,410.4,3tpxukKrs7Rd3DqPts
lCCp8Z,417.55,IOXf32iGkJm75QwtIV
n2wYm0,416.52,00MYPSP1NnPeRpzAZF
xn2XKt,415.67,461NyaUsrJvI80h1qR
jrrOnd,412.26,xXWUdxP2IOkChhhaCe
kJl3wA,417.58,cGAcAcun8Gi38i39p3
Kg44Vb,413.92,FiTfkQcE5sIWBClxoH
7aauN9,412.01,Fo36GjNBdntWpQp7s7
qP5DXu,414.35,iK8QiR549MQSaVnk0I
bjJpWG,417.17,WuPPfngplJ4kQB3og9
PP2YQC,411.02,qBd9IBXP0n6rYLvYkD
GRiyjY,411.36,Y7PdgPy8w270KxamtG
I4Hcph,416.05,xwFZqVwyzwpbozAwIp
znZPuV,417.41,bRzDRslvPrsCubNvNk
g9Igps,418.86,HR7FiU6vhTNkPZkxRh
xdOFRl,418.59,SRDgsQKE2O0aYdaCGa
qsP9nc,418.74,1blzogqtbh7AZvlAmC
U61tQC,418.64,TVAdNS8arI6sn6oAox
RPLF01,417.56,NQsuw1YQsb1w8pMV1B
K4Ry22,414.59,VYrvSq5NPcYMA7db6C
1XGNj6,419.43,sgiE74e8iXEUtao2Y8
MNDVTU,417.05,f1LIaNGytpCTXDaAVa
nE5MBT,415.17,s8V36alAzHRb1tRoUx
g4OJAa,416.51,OwPCI5z0rIWXgB5J7V
7t9eHg,412.45,YzYGfh1cktckmUi7vy
tl6GN4,412.13,D5NcJpNNeuIQenu7rW
z1TZM3,415.04,lA2RQSIAxvocYSlYcd
C6gw9G,419.02,QZ1nRy2AfsoAHxAFU7
J83Kpx,412.87,5hUVWM45aJ6HIx0F36
Jdx8pS,417.48,kneJQhFRF4AE8uzjbM
A2KYYS,413.42,wJmXdev9TWAhvwcQRF
e3ci56,418.51,RaWE5HoNZ8sollV3WK
unRZoG,413.21,fhfayQkBi305XTOPHY
2uqvWE,416.03,5X6qP2OxaiMwiCVk0a
aZzz7U,419.53,d5aY7hy26sM9MMgTZ0
yAYB3J,412.38,8l6qimvGtNqheozMos
IOQBLi,418.97,ufQSyPFOesALBRT7Oj
KXoYs7,413.48,WTnRWTlixoQN8Yh77U
Rc8bht,411.18,QRV9qFmHOk5BXUP640
vC9VVt,415.6,Q2MFSXKSiiRfQESkE8
0HJBCh,412.8,emIEAjR0qzVQfkNfE8
8LfTNj,416.08,5d1r4qd3Mn8EFUpZoc
ynaZqZ,413.35,ETkhJpkTfe3KhIoYSx
k2CvMa,415.96,3GPdDWlROn8ylNbes8
4IfhSS,414.73,awtYCGxD996WG9YRuW
m4Khbi,410.83,WQUC5elbEhHxd53a6G
JO7FYX,419.78,N4VvZ8SkWCt05xchzr
6U61tF,419.23,LoeZPVN52YTIB1fJLJ
lcK7Ob,410.19,REciDLJyz37a4mXH2G
HVOF74,410.79,NxNRRpvZM9KPt7VtEL
jDA2ZF,412.05,AyHKX8BcpMufZy6iA4
BeBmVp,411.4,FZYazlib8q0o7CnTmG
Re1rtb,410.66,74hyoICu03YIwiiwV1
PAIiYF,417.82,Ql8lWzA2m0EJCVD2K5
fK3QXq,418.17,5ofCNi8IszKyS67Yhv
tcJyup,419.72,S9f887mXXyEAPsMa5T
r4NKVi,410.02,bnW0zFG1RVFhgJSFjD
Mjlw57,416.81,mDvy9FkQ5sGFDZ5h3A
ppg5Sc,412.32,etq31Q4J9yOUFAv9Lw
AslR8X,419.92,SimrF922WqDaQKYqPr
yP4cf3,411.27,sKoHfM1nYs6WWHJ2jT
ani3l8,419.08,vTjfAeiGL5Yl8v1hiY
he7UHM,414.33,YqbBk0seRriNtJfTi9
X8Hnn5,411.28,Yl48xG5sktR0sE1IEn
0bR0kP,417.02,VAOFzr6iB7NcYJSp0L
P0DBgM,416.11,uXLZcnmHzzT4fmxsRL
gADFVj,415.52,QVuqysDtBEVWlv9a8H
srXEbh,414.88,qOQAkmNgOd8Y21cvCf
cYINQN,417.15,guwyKNkt8XOf28gegu
qOfGYJ,410.01,zUJYh6gP3Rx9rNms3p
9cP5KM,416.06,sO7envfEKVZoj6CQeI
gaboAZ,419.09,4aIwOSo2H9JcrvAaAW
FcEsXz,410.42,UTh9abLgYKUPDE57xm
TLnY4i,415.45,Zi8pkADrr0IXnHIR1R
DblYXc,419.81,dgttLigAlSup8pi02N
Eg3H6X,416.79,9I4OxIeCMZmVaMKvof
zpBMPi,419.71,2a6XKhLRF1XnBmViSv
LMdwQF,414.88,Tzsn4PTwNukAODPDd3
aA89nA,415.77,kBgX0DKR1jfqZ2j9Pd
N646tW,410.84,Ey2Vn16FCq5fiZqwm7
nW2CSn,411.19,zdFyu9uxZrROGr0N9Q
y38pUn,411.1,HFJzyKIwzWXcQgsVWj
EdRRhl,418.16,9j3ok97lCE3rH5NNxH
oamFYh,413.1,AlWSBKlchrk6Wg1PJ2
6LSlfY,418.61,J8NQAWCRKYypykMV3c
RG3bPX,416.73,8wleAhqdc4C25pibG3
MgulgE,415.37,MnRcqCuKSySW3jZVqd
fftAxC,411.88,EV31FfAsTmgjf8F0tw
uHheFU,417.63,l7w0U7JAg9hhOhUvGM
sUynpa,414.17,YDqn1sCU6ji59PrTLv
i3RcAq,412.29,R8YZ9NnJNpc2kf1NyH
nRZvPW,410.77,MDhR5N9Xozs2GaahXf
8ASRz5,417.76,1cHGSzaGhOW33jpnzn
U91KCO,419.03,AYQp1gQkNm2zSz4KQb
SLyBgs,418.06,I6vR0D4X8qRpwFb0Ya
TTXs1A,413.6,JSwiPzbVDZsl9xsp7z
ZkUC7U,413.89,NaW0l83qAa31VlQXje
LmSH51,411.74,hN3YubOoKek6JJi7VH
R2DVIv,418.68,88eYOKrcJXJxyVSGU3
xVtKSw,418.33,2KlqBXKuh88lGSIwdC
ewLsqW,414.67,zYg9p2VvF1tFuR0aod
QonrOG,416.25,QUKFHuMmbl9I2qxsfI
cP5RUj,413.75,Xau9BYE2CRhQ6r6X4c
sXDCjK,414.51,7JqifWPTYW2atO5tBO
XI2Ya7,419.47,JU23aK7D7cHXK5HhZY
VPcT8J,411.83,89hM3JWkWmiHJ3i67D
LeOrtq,414.76,BmTrloCxPAskxLkE6a
