name,value,url
ze0LNF,267.46,G6K4J5hvK3GIh0FRwb
iJc0ua,267.35,3hmvwbgsbaBYHakDuC
TrEN8A,261.12,Jr5tZMaMdPhB7y22Np
I0wgVc,261.41,fI9t8RytrBOcGu6J8r
LOEACR,263.94,xlSx0q5PFk6wqBx01P
zDJFNN,268.33,RSXgIh64wxJsuZNWwv
utTOOG,268.19,w7WzA7PxxDjYH7YdIP
iQrQhm,260.21,uH8NAEdyDxMuyIArBh
KnjZ9q,267.49,mcHXCs6XcfVG6z70VE
vSkLHo,260.91,wONdndtiBBq7uw1K2d
sRIQk8,268.11,ry7ITTA1zY50yHLdDJ
QGjrCA,269.17,p4oBPX8oqb6fquxu9G
yggZGu,265.96,MpvrCFT7sQWiVE43dQ
gIsXs6,268.42,POSYfZJt7IzQvUqV4O
1xkY6V,264.39,68Fz6KAdVdPxmDF5N5
xOY7g2,265.02,mqisMG4gp1wYebStkb
1zzEkm,269.36,E90jXLOmlrtQep7hqp
SK2OLY,267.29,z09BJ8P4QcBouZ9hbf
3ELdRJ,264.6,kOL4sS6t7ENJRBg27C
6UsXzx,261.15,iAMMchrNt8724gY9Pj
r78GIl,268.27,zJFCypEbW59o7w8TDa
8PLoL7,266.52,qsijoM0xzHdBgHCBSf
lTI9bh,265.67,jzNfM9fGdsdBXWSJmt
VQON7C,260.51,f5KBUMNstBJGetToxt
RdHLSb,269.45,czo8a0RoMIB2HVD4Zv
KWNBHe,266.97,X4i0voKG6l1QJ3wHCM
0O848X,269.1,t6sdPfVvgOzOxdVArm
matNim,268.24,w9uEHCVbUnEzfDvAvz
lZCdlQ,262.19,Kt14D020L4Z8s9qop8
zIg1ko,263.06,Kcv6ny2olMbB0XEVhL
EetgYn,262.01,b8LsDyGSdb23HrdPz7
CA9S3W,264.52,Z2a5BrIOZ7tS7xZWYr
lQlRqW,267.77,ATLSgdEvQLGKetAQCp
yR02Nm,267.02,OeIyb49iHfIOVbMde7
e7Otkj,260.2,7vvpqGjnJQDT45NfIo
Jirddp,266.65,9lnRVjOHXTf5ZwCUtu
G0X3fx,267.85,FSEynAyiI35C4Vuxfb
jvXSC1,264.72,7wd5rTpfVSvz7efyEW
QLdReG,269.3,pHls6U8yLrAPBKBIRS
Nzo8aa,263.01,MV5IMukna5yaDpnnvl
3yniOT,260.58,6MA3LD2z1XwlPNWOUy
0MhS3C,268.35,il7pMR4S9EsqX8MrtN
vkHdKf,262.94,a1h3ezbNmInaXZq1Vi
ASJ7lw,262.34,gBg3lfHV1M8XBMQLW3
PIy34U,269.89,qyj2dJjKoAWM7LoSvy
yBWsBJ,264.59,K0gBTYffmgBYMtR5XY
AYb3Ka,266.58,6VBEyJ0NvR4OJJnnsk
SK3i76,266.81,GpHzcqkPaSJE7PdQZa
wbIyFn,260.14,XPuJAxG2dng06bOFG8
P5g3o6,267.58,VvZDwKkCyGxzgBfJiM
b2cdI8,266.3,DeSmjcFLDP8KF0Cxvc
ylaVpX,266.9,nojhLgTJLoKNI6LjmY
FdF5XJ,266.04,27NLRV4YPwxbn8RPEL
o2A98H,269.79,xhvkrav7PCfLME16gf
R8uVsP,264.33,g9m6EsdXoXUbWufsNa
LVmpu3,261.56,NfL7qMJjCs12vpquQF
hd8nyT,266.33,oWQrgy7Fsz2IAcfvxk
98KM2Y,263.37,qhTzIcerLglyErf6yJ
mkDETf,267.49,OtwaBS5gGIoTa6ffNQ
Tk3x35,267.38,6MiLAdtnWtY4wHCZwV
PKcEgN,261.56,X64kkgKMD6ezB58QRC
bwLrxn,268.22,m5DcR2teAKDS5efGwf
8DJQOo,267.27,cyi0BtyiQFEWHCL0Aw
G7VqCi,268.68,mBN1FmBqpavoCcYlPl
CEFMRR,260.48,Q6crVbnqF9tDaJELCr
fj1rkV,260.6,qKNuCLnux6PRzxjIs2
cq0yg7,260.83,Pjx2QQkSiUPwifQyN3
GJNcIs,265.96,5Lz7dy4aeZ6WxzV9Dv
Ikcp09,269.48,msbd5Q25WTSm4eEwXQ
BHeyz5,262.74,TkiBRKtm9wVC6jsq9h
I8Dhf3,269.02,ouqtKcvnzoAm292m0p
xkQ2jI,264.73,GeLG0udOsA9TVDL1vv
sxeh7Y,268.62,xUzxNRwZFlVC90Ymo4
K79FBz,267.22,IoWsWcxcA8ChUYQ6qJ
usTqHa,261.37,clGxcdycqoqLYzIIOf
YOX8cj,260.07,M2E8mmHcmL2IuzLe0r
y8eR1R,269.25,24h8I8Rn6oxj6npIZ8
f6zxdX,264.23,qiC591aTYzy6lBVp1W
2zurjv,267.65,2xEX9eLwXIwhOi2tCl
MHZnL1,263.15,WpcPhciQNHqlKL57qh
ucIVty,261.96,TzywC1UwgZdnsYTXT5
dbsmJ9,262.93,qf02TzmIkkh5R3A5jb
4vBQHp,265.41,kGFHnpYZeRpyLHvlTu
kQUdu5,268.41,BUoHtxW4I0QQuk2wan
MmP1G3,266.45,IwwivsGzbPpjGC9z4R
dxHkMJ,260.11,AdvL0XGNxG88yPI3Xr
Xo9yHA,263.34,btN95oS1lx08Yrc8Oc
mIMTNc,263.49,QVXBcUNEMpQuJdEQli
h5GDrw,264.27,hVJOjxESRJDCAyZr8S
Qfv9cp,262.28,58I6bNcQBN7CkjwYte
8Y3S06,266.29,ptMUox0dkTrFRcWHRJ
wqQqq5,265.78,zKKKSu2gD61wNkSHdf
Pk4eaU,262.4,qypF1SZECumVqssriE
wf5yuq,260.56,Qbt6GSSJHx6Rf8klpT
sQAzX6,266.88,IOP6TF7vCmFnkx1yfI
mBYXbb,264.24,qPHWJ7PAi1VtcbLwdN
3Nkyf5,266.22,EVMn3CRYncmlgOblRZ
jy8eh3,260.06,eWWXBFRqn1gfQlwG4z
tnZYu7,267.23,DURnY1cCwsqudDMR4t
ltfoES,267.74,mRVxY9V6YnmRqBOquI
UdF7Jc,263.16,ugRZsYEewfisw74dpc
omy1a5,261.42,xmxZpZuMErk5ZtxX6g
HjNG6X,266.32,W3NJOkB5tOdE02MC9w
UBpn5b,263.67,UAlbArFfQwDEoL1V7V
SuoUnj,261.47,f0WgLzsHjQZeTzRduh
p3IbUL,261.54,rp6XFFc1iqnWPeORMz
Nordf3,267.58,vQMXBfOCJ1uudbl2zS
1mb5ph,265.18,eGbbabSl70BsL0KqZB
6aGFtU,269.2,RcN0wnEoJ3F39E7W4U
xVJnf6,263.79,NDHjBWlGv3bVZoE4aQ
6jOGMu,260.81,DLxJbsJfMD4r8C6JKh
GEdPsi,268.49,1lRSYTNlX1O9GXlQIh
bqADdl,262.03,b9duXcr1xK2GwDwotJ
0Xmcad,262.46,jU6HJ6heNvP9ELw1B4
V424xs,269.26,syZV3J6YYeUWKRpThK
lYNRXt,266.75,hizrBBBpRuDOnq8Ix7
3JxoA8,268.67,UQk3q3yLd1Npoa353o
dsmjEB,262.6,vyD1c4lvOdXSlcayih
bwTAmd,263.54,wfy8VeMUM7EBIKYuJZ
U8ll4N,264.31,3NP0TXBzFsKK7Rsnnx
kfmaQV,269.18,iiyXF8d8ESke55NwBx
De6kfB,260.56,gTCwtPdHSoyLVho3Z3
CjkTTm,262.34,QR649zU3uK8gtTWeG7
J9VOtQ,269.38,IBbQpuhy2mCU16eoRQ
81pr1q,268.93,CvDiEvGNgqE2lTWbcZ
IouHEK,268.53,z8Sf7RvVr5pTkYFziP
Lqo4qv,265.21,vIcwPCFSknC0gfS3yi
oM94m2,262.19,HI9yxq59I3r9gICjQ6
qUj2KO,266.19,CDv6nou4bRUkXKAOww
LrmsT9,264.32,XpuWvDlRA9KvLnnPHU
bGjzth,264.54,7IWapGsEYjANYj1ot4
34mOLQ,263.59,OSDVQizNBCwRRqANFJ
oXGddZ,269.68,ae1doACPR78aGRv578
lZtTsh,260.26,O447JLdEFpTjgapQQX
kA47Ie,263.12,ttFVk5ObdkmP4LPxvA
mhXsGV,261.01,GxIRfOoXzfdkHbuU55
zc4Ovm,262.39,v0umMX2S2nVFxNnIPv
9V55Ez,262.48,6x8IhhF9ffmRkQLzKQ
P6DPil,268.03,WtNJrSfjCIZnzleNi1
DQoLl4,267.95,kWuPBdKIJOSouwWaPf
9AK2VX,268.83,azE5xSycal0ZQ0aSi4
VzQM4q,263.6,tnrIH7msSZJ2jSRnR9
rM865Q,263.72,fc8rNbP9iWba333QTK
PUWWIq,269.69,Dt1XqReYojFzQ99nqi
npMTVc,266.73,AaWc0624QERj7c0bAL
p9hCQ7,265.81,HQg7pVdjMErutju6dN
DOTtFX,266.76,uglibJG6JZwhh71ttY
FqyTD8,262.82,JvzQvC2YmYWyHjNVz7
2B1T4W,262.8,pT2zcjjPc5h9Ul5ciM
HwNF3M,262.09,Ma6qa1R6FjMqtx6SVq
e55Ts7,260.4,kbw6Uk0DLDcFbHtJDh
953UfG,267.23,FQ3Xa3Nr36yp2uqMdV
xV38PV,262.47,guHwePuYTZtg2Ywo71
DJlgMS,265.69,g0WZC0c5mVtdRT3r2i
CQYcwZ,265.52,mgUHQhdTaUGC2QbRtI
PuGvk9,265.02,9FqDPDUmWlYj9qICHg
cEClS5,269.58,aLuE0qF8W8Xl3Cmunm
gEEke3,262.86,8kFWmoMFjvAx57Ecki
ufBhxY,261.6,poPFS190omdtBr6gGD
WAYTJr,266.98,36J2gX5MadvLe8iBaZ
nUT4xn,269.32,oQRt1ZlgEgtO3WMuur
F8p3O9,269.68,qcU9mXuLNlQUQbaelw
s6HPBI,262.33,NFTuV5o0ZsTJdjYSKg
6fjuBK,262.09,59YiUoXWnwhfdjyYE4
QwJ7IS,261.06,F3HQaM7uGfYygx386O
mIGzkZ,260.68,v7PRNCcvWvaEVGV78i
LQLTPM,261.74,EfIhOdVM8ZaISbAwoH
SaaDc1,264.88,DWspkFVXfCo6Pku0wG
qnlL9O,264.57,U4k1JbvUd7i5Cw4Zh3
oUxPim,265.87,sckxOxGf8cB0x27PmG
BjAoMk,265.2,MiZTKMN9VTdR6WwqgK
7Ovqcn,265.34,rTuETKybvTZpBuiD8k
5pNoas,262.46,dC5XkCVw8x0hmbJ2jm
7yqRuH,263.41,hLTkYsioqvwpx7dHzD
KY6GFG,265.14,TY2rfVA4XpN68saW81
LgJy64,260.6,JQjzcLXOF3rD3L4HAM
F94nfI,263.16,2sIxMynvOAwht8mzZk
ivQc83,260.85,fwTLmuZFXklHL0Lfto
1aJVwL,269.12,R3sgYe28iIllRxqSZp
iOW7KW,261.08,GcGaqcMB1qkwXZs9TE
1f9z2S,262.77,ylXAyh6DFRPBKARk2U
a8tirF,266.52,iJdMiNhwQNpCpR98T4
Jn6ZS9,265.01,grnjRcvoYC3wiJsNWF
Kdc9fi,267.22,OhNHQAcpY6jFTP8vOQ
wNVD95,261.09,k8EKdcWCKyFwM3ZeBf
Z6aatS,266.68,oqodd9e5HhfgZE9jjE
Kr6ZiE,260.8,Iv8iubBebK5lkASC7X
BSUDsE,267.2,5TujaLOFbgNY3IXBzk
6EoEOP,263.09,2iJxDknS8vhs8nVa8C
qDWtbS,268.53,CnzKEdL8evOA6jvZ33
C9Q5Q6,264.99,ymyHp7gNn6jW4hJqzJ
0raXAm,261.08,6jZAfGpv66J3AjN3vP
B2Yy7B,269.38,XlEujI75VaZsB7CpP8
FWduJQ,268.61,wQt6ra5SkFKnEqlnhD
v1SaQq,266.75,oipyDU5ktKn4YeSROh
0w4AlD,261.31,AtaP1PNxMhu3oWr4RA
AC9Sge,268.48,f2e6QHzcjZgGR1CuJX
sHD5aV,261.37,AirrxWNnQbB0KpkEjI
Y44bqa,269.16,In8j5GaCwiArlztLm7
jHAa46,269.68,YFxraV0vvFdSb6uRq6
DC7w22,268.38,I98uK8sbnYhCWKiqzR
IGQuMn,267.27,9bXMOpWIwVJauGXsIk
J8Xdjz,262.14,UKyjumrIG1GIUlkVz4
at651r,264.44,1Psgkq6wDzJNDopmqY
vEsVk9,262.64,pV7YPKai6h09fSMHrJ
PMiCZL,262.92,ZFyzcG5UaTsiscFsmr
J949Xm,261.95,rdrbaqE1rz8INa37SU
EoZYuJ,263.58,0sxWBJSVUIxEMvkYud
X8Xvto,268.79,KaVkszKFaRNpA7oYhE
zFYYS8,262.37,G2raUIrsCo8GDiZ3ru
4jEo6t,269.41,sZaRBn3jUG4G2lpGOy
OKgD39,266.56,n01syIiDkQQck7kCcC
aEd9Jq,265.95,CnXyPP1DH75EJcEfXi
3hdeyr,267.55,hruEJabRSmSwma2WL6
QHE8MG,264.17,FqdeDo8hBv1utdFyvZ
r53AM6,262.3,TWBs2a6fGjUkWh2rGy
Drh9W2,268.53,9OFqvRbQq8MLmo58nZ
9EgsOU,268.73,k0cLMt0za9HHQanGH7
PC4HlG,264.47,566X3pW9EXg5PKAJRZ
24Iyjy,266.48,EGbDPOYcF1mLaeQgyK
k5Jb5P,260.76,VYxiR7wxwyxRZtW3cB
d9qez8,264.59,bkBbok7WlahVOpz4Sr
EWXYt0,266.7,p4ozGkrfTI0UwWvS4V
Y26xdH,262.02,ZEZrFD5VbpVF5N9UXD
7eh8V3,264.48,bijSVJ9MwZ7svgDrHQ
IXIKfI,261.71,ilGZcWPq45gPc2KrXV
djJUgF,266.83,WHzOyu9HpaRZkufoyS
IGopIN,266.65,Efgwi3DHwLNkdfYmFY
q2VJMW,266.38,fznucl4orb9FRowl3r
mddFc7,268.21,cAMXkwBKNz2nqUvNuM
ac5PkG,269.89,nR0Ph2fp2tSO69pViD
COAD4T,264.55,MXXkSIGAs1ynYqfHbo
ubYYA0,269.39,7kpStY2VMKPga7uLKu
58cDqq,265.23,ccWhgJ6FQi8XB0cHfz
UbBbRy,269.79,ikzpUSeaS12tx4Mbnm
4XoKg9,264.24,0gMsuBLoVubbD3YFdh
nY9LHj,260.34,4nM7PgpckHjlxfHtkp
lCZTfF,265.77,PsLRlQLUstn15DP5Zr
XQUj0E,263.18,Lo4SeEZJiUEBgTSjdb
xQzVId,269.01,DiYy5gju4dP4YGWugA
Ezkka4,266.43,mYqipXAqa5nxymjOrR
gMNfvw,269.66,7K8CCwcNYvHj7JUQtd
THFHFU,262.9,Z7bKwn57kgTVlPcWNN
xPvjiX,265.29,hcsovvvtrswjod5zjc
LewrPi,263.52,6oEXAbXmj8Ez7u9rf3
EVYx0R,260.4,GX5lXGaHfgH1LesOZt
ef9Pii,263.53,2MllNpIrHyVmYNqINw
GZrMwc,265.91,WYK5rzKLMn12Bx9qdT
cFyz8P,266.19,eyOzZkMtJusIPraac6
S37fFu,263.04,qtXgs6tmbymmgPqhts
KovCl1,265.38,ZHqJleXFoSZtoV8Dy4
BgaSLY,266.4,0AltxGtIGvVnmmnkJZ
nYlZSC,264.03,hNRwH4ogm32Myeo0Ft
AxzOOm,266.35,z5noZBAFqZ97nCs8aj
LkypUK,269.18,ZucMb3vJwEvdmV9wFt
ErOpDI,261.88,BxEHeZFl5hAGkZPjYE
9ohZW3,261.07,z1JYfId3gpBhm3ZcLO
IiA1eE,267.24,CToR7ynX3cgQ4b2k8C
jJel3t,261.33,XkrolJHvbLMJ9i47Va
VdcS44,264.44,c16FsvuWwCwjCM7dy5
Vksja6,269.28,YX01sarcnucwpechh4
Qx7qSK,261.2,ZrhuM6jKt3n8Wfn4BW
MVb3TL,264.37,Mi9Ul0MvUQNuqoZ2Yd
XyF2qi,263.58,HIa0LqzpfbVfpsWxi5
VgVRHf,267.37,ZZsEnAwov6rVa4kZJz
rSRu7P,262.35,kN0TeiC8DFDjPbYcqA
vhvAaX,265.8,tug6mvy8KgS0KgIG9H
L0Yhen,264.52,s6LXWQbhmjM7wPaFSF
3BO2cH,267.28,ZEyN2rtoa69Wm167lZ
wC5HoY,262.06,Q5Xn5hh1yYtzBsiCiN
9shttV,267.4,XZJKtCdmyM3x6SnX0j
ZeHxL2,266.46,xipztfa5iV8CXEUOUd
ZUge7G,262.6,zhvSox43iwTUDridF1
KBNlfi,266.7,CJojhpcaZnsW9pNUY5
jKRw4X,268.01,Sy16GLLZVxEzV7tjOq
ggtRiN,269.53,Zpf6XWjdb6myYkU6KS
eKAlhS,263.51,kwGzplz6ApkHs6xypN
5Fkgok,263.88,eRBARFSK2SeDSs9cU1
GBGWyc,261.51,L6OwmwYqr3w0NaCrIZ
9KoCl3,263.12,8i5r0Dv5vZkRo5dQrM
xTlnC8,267.63,uV0Kl8O9QXI5rwuJT4
bp4uJx,266.45,KaHIWxSw3utfDukhAK
qOygJA,265.85,CGxQZvfyclMbtEj6ml
wbnc6a,264.79,uQt9jImyqfpyjT1pXm
rQ41o0,260.6,02SDnB5R3In4hGpaaW
wpX1rN,266.81,v0nWGrto4JebtPbKMs
wL2JA7,260.47,tHys5P3iD8VAWbYCrt
4yBcyd,264.92,q26fObGlaiLceZZgGS
KALQoZ,264.17,0EWX8j40I3RR9ih5k7
OIROYO,260.92,dYRuKPsCs2wTIx4UBJ
S3kOcX,264.72,dZIZHQ5mAmmrJG25iC
c94LwT,260.45,hXOysWpozLlzzO3nbk
tRiB36,264.46,KDPkWIx0RsgKNreKlC
yu4khJ,269.7,PhUcbq6f7M8ZOsycUQ
ow9JWz,267.79,bdZ5pHoFiRfcpQFuX7
qTZNNN,263.97,lYn8BZAMTajnti96w4
WsuiIs,261.37,rG3AKSbWnlTfiU7oJY
1n4m4L,266.65,eZXAyZeqd2YSgwNJX6
0HlnUu,261.29,I9B1e1a2VHMpDVDAHC
lIR1T8,264.45,Bjq6vSefKGsMV7CvFm
R7dJsj,265.78,PbluINrDR0R7Lq9Qb4
t1ZDJd,266.18,1elAcS5EKbG8XaZIOd
FVMuUY,265.48,gtcDG57sLn8593jUtd
UnzEpA,268.3,wXP89Wfrhpe2gVTODc
FdvJnN,264.64,Lz5KT1H3Dc136KhTm5
v2c6aE,266.92,9sPIuNMvrpizBNlB70
a6d3gU,266.98,omKPrMpLQHND7NpGIB
Oukxkn,261.8,SURwgBTPANops3TTXM
wgWkaw,260.26,zJ3kgHDscj8G5JWzPp
LK5ZhP,266.25,Eoyg7ElawBf2tjYmbf
CckLb0,264.31,WMEKEzj1H2XbcwK838
13g1EE,262.02,6XYgHEF6x3bpdQvezs
vX2Zdk,262.81,Go6Y62GhC4zNP7jWdg
wkcS6B,269.1,rat4Vn89fc2VmmqpOf
tQaO2W,264.65,F33ATDpslr7h6zsBcW
oV0sY6,263.25,B5RKk52ndRw9vhG6lU
8e671d,261.3,jhZV19nJBbHj614WHS
TZFRvx,266.99,kX9NBAsxgmSPiTn6IM
c5nqZ4,264.02,ETfdq5HS6C4yVLoyK9
5NC8w5,261.65,nWSB9VLFoKxEeH3PF3
rmbUwt,260.25,iWAEzaucDX8q5C1b5G
dipGpT,261.72,7SgGND7UC4mIhkBhve
9FqiAo,260.49,eOQU4tAZvmTgKxHMwU
PuCT3Y,262.55,PWmDG0si0OATejJBlO
r2pTON,266.61,gNhIqqN919eDVzRN6j
6hYOVB,262.84,ho7knXI8Gqha187raH
dgtAVd,269.63,hq3WT54iIRRvViAvEC
LXViwj,268.03,31303LTf5pogIq7R9S
38k0g2,261.01,x6IEgNcZu6Kpkfklqr
8DtAas,267.71,sU1WPGlZkxFTl04cj6
FflOeX,260.12,7tl57IQEkwKAcvYQAP
nQUB24,262.61,QJKFHcOi4w1YTUEGFe
hyjaAO,265.67,JBqBoH6LN6wO3Kbp2X
S5eC9R,260.3,QeCU7QJuIn21j7RlbJ
9X0Yvt,267.4,tCxEXSWwtWtxB6BSpK
Notfun,262.36,QJDpjcSOr9sLpWvZQN
ipnIfb,262.16,WHo1uHmjHoQQS9VHhc
OYUmAj,260.23,ujlqMKHzc2cEqnKoVF
WkYNJz,267.54,my3FHzta0hOmfdpgJY
wyPNxK,266.76,ek0zVG9XO6bJDFRO0T
enNf24,262.4,wnwc2k0KwmdrI4ZqeT
Dp9LVT,261.01,oasNvrydFiByoNVGEz
ouPgnh,269.89,wTqoJpbyJV7ChKsC9A
2TOzJ9,265.41,i5ZrV2D9r2JlgErZxs
tsluyD,267.28,LBfTUgh8fEADy2Huqa
qG5Wov,261.72,C7gNSJN8iTBtr7Rm9W
VlMSNo,265.83,E1bS47XiZqwyN8AUxM
MqZRHf,267.9,jS2DzyYgqO3bl7ddDD
Z9Wt2j,263.38,CelE4BSxv7r1lpHCMC
Qpbz6q,268.44,tBYFrhpV5jQqh1cgSW
e22bni,260.04,8Peg5NoB0UD0PqCBqM
pQca9q,269.62,OFyKmkMcLwzMsVSlhF
sgCjgq,268.42,YgTo4Fh3S1p6YvNlxZ
Xswliz,261.68,dvxRp3HLxCAbB12kIm
2RUu5F,269.57,CYaKxbtIIQuhfynS7l
AIuJ1j,265.89,4SVFAZfEKfcXr5wtdu
X2QKC5,266.66,EoL6ELP16etkSy5e6n
fxAiDs,262.69,wGUnQFeooxFuv5puYc
5ireLU,263.81,w4nkPbCdqgwyHz6ela
7xuJvn,269.82,2g6SJRORYojWL89VwA
2DArSp,264.25,3w6Tg1i5SYk1g6D9mS
NlUskg,265.7,VBHtks6s20Zo4IyDJx
qZOCVM,266.79,wT5P20crVl0PoHL4If
f0UepA,263.95,G4qCIcnY3WgvDlkHFQ
s4Eezu,260.98,QvA2iqqr7zdEAx9KxJ
PogAYG,266.22,JMDkN1GSyc1yau3BXB
FoHzQi,266.84,k8cEI5OapuBDueFyTJ
0tybEh,260.83,WiWBvVZiVLgRPpzh6u
JrOEft,262.36,Uh10vrmmz6roEwsMnR
oUBa5t,265.81,uZVW7jITwPN6JD4xcR
sDtDND,262.2,MTJOhvyY4mZKuYLHi5
Ov0UAB,267.23,34NJdB2pGxVVxDbSzU
diXNYS,266.98,KP4ueBXPbpqahsJSTQ
hXGg0z,263.69,wwdWklVMj1HZLjXKDn
3yTsQJ,264.71,tgvMfupbzcZKW4MQhG
vRrdDX,260.34,Lkxrs3YVALbaEZokZP
y4xKyR,267.28,oJehPM6VdgdPKhs1xu
WlgoMf,262.01,43R5RtOxdpHQno8KXx
YkuxHt,268.78,rmZ26uwrva0f8wuVX8
ExcgAF,260.34,l0SdZGlq9b2xTJ0gpI
u6lwDj,265.64,oAtDSz9ZDcfoibnf9c
XlheKp,268.87,pnzCmqYa2n2lhCG5oD
CHCl8B,266.47,8YYhFQTfRSLrrcRSCe
E1EYuq,264.83,WxFDDXOemonSXf289l
HMIk30,265.6,3VSZmqp0vxndTAWQN5
NV9BQ5,266.17,1LOdjMMdUjtBtbaqHr
FGpn7h,268.72,rbjDl6gTcgTeTbOzeB
nmWgzL,264.55,ovdQFyGyPA31fdp24G
cLwAbg,261.42,VKOMgnXurKP5pFZv3x
cMeSEY,260.53,M6ikRKYWtbnwXHYg3R
ez8LIt,267.31,hF2bsY93fPJ2LuH3GH
r2HSdY,264.85,fIbmHTHpuWzBs9Uan7
BTC4tu,264.71,gpezfvILTO7Zx6F4mD
YP55UD,265.11,I8ockvSTOWLFP9ytVl
GmlbCa,260.29,OlPFqzofgOtYi4CeZc
5itePC,263.47,qTg22O4Szq99U1gkQF
ewNSv6,262.76,CIFF4vTpqm9vO6rGwl
ctN3ph,261.54,SaiAIt20eix75OaVzc
P4RnI8,262.09,0hMkw3J4uJoy6onNtO
BXsmSp,269.08,m2JarQAEdVchAOXDGl
71Dwi4,266.56,qBfjmmE8nMaXSb4ZXY
Szhg1p,263.02,w0tLa7brZ31LQs3Op6
scz4U1,260.37,L0WXOdkO0tMmoJsYZB
uWyTp5,265.46,mjl9nOYLjvO5kU79Qk
kioyhV,264.42,HA0f6FkMcJJAogw2su
jnE7Si,262.89,WqDnvPl0HjenUVk58e
4PpAe1,269.83,pnLjZDM5SlC3Uj7cpC
HxarCc,268.11,1FYCBSXIElMP5Ns1BT
DHZO8D,268.61,6SmqXYHJZWZ2T7anA1
bAiVXx,264.24,Ld7zufGtW8rsFTsP2O
Ld7uTr,269.35,ZKV51dm2bReUqmilro
l6F1Uu,262.15,rHiEg485QhuemDHaTy
m3rRJU,260.59,lD7WRNY12RoZvFbeBy
FSS8Mm,268.55,gSDOiA2Sw7gqSpUUmF
FTxwK8,268.45,HV1cFNHyBMPFndqste
cerYao,266.64,Iy8cf8Qqfe1J8SbxeX
1EEh3i,268.64,fIw1XaNi5Eq7OE5idX
6nlEK0,260.96,dIh1AxCAYow8nv6WDC
hBewkr,266.37,0iLIWubP61YoHEIlhx
ndZNIQ,260.71,mKdiuq1N0xGrcXIkOF
a3FSaE,260.12,6STWiPu3q5Eqn09Fik
sE3X3M,266.14,hadSu5uYTesAzWGuD1
hcPY0Z,266.65,u1V5vJvonfjlQfWAGp
FkG7H9,267.21,WYFEKP17Uf8DC5qaMj
tGgVMm,264.87,pk8aeSLdLnIPyrLccP
jZgYpE,262.79,MLDxhPcnI51kIyWs7Y
aJOejQ,265.24,aRJgdim3ucCkXJrjpG
H38PNy,266.73,Tbpd0bwUdEfCsxMpzd
aV1Ij2,269.76,lSDvJgRqRNjIGcYWnd
ZjjG0L,262.2,B0QO4p7Bgw2TfWGmtq
JkvDh7,261.83,AYdi6AWCPwS1tRDVhr
opu4gI,268.92,lPj5myxsh3E4txtI1T
cVTY2p,267.34,KtX7ReluluLM1mjtYp
gTZzrW,269.56,FdMpVBWNjvXTlvdY3L
PXCrEu,264.61,bOLqQkNKO5BBPxzfiO
p9BEKO,262.15,wJGESWoTlTJv0xggct
Ka3bCm,266.69,jUZ5TPi8F1dxIq9GbF
9tOCuP,263.72,rhFDzhlxey77ReSMZY
ilBxjP,265.78,3khycOHa785tkQOePI
ikawQK,262.87,MOt0bKQVAyVrKzqLv9
yF9kau,262.72,9Ii9rwfPW9TlSnAKaW
oD094x,267.14,3ivzTrum2xlMMKttno
sATPvk,261.77,yvUHF96YlTLRCxeVvi
1y34nw,261.35,GIap3EafBCYaHhMPbB
FQKoim,269.11,9royrm7DToWF14nqaf
69zo3e,268.48,plU4hoKmARsF6FYUKR
SEJyrd,267.42,lMyNpntumYe3aH1F8S
sbc71M,265.23,NjYjzuQVDthhcf4UNA
EapBok,264.72,KID3HWREeD45VFp3Bw
9wycux,260.89,tORdcoNavM8BKErNzy
N8JOsX,261.55,HKBBaK0PjcGFutQSu4
8MPYZ8,269.34,jhHSySVFbHe4O8Z7Dz
lAxanI,269.89,PJ7iMu8hazPaJmLlSR
XLK7Xt,260.48,6IHEvIJVxNnBG1Dyrn
ZkaqG0,261.69,6nmaVBkdrFbcoPuchv
WFp61y,269.97,3mfqXdQJIrghteLGIX
OIKbue,264.85,odVyHedNDfYDSbg2b0
ktK9Qz,262.75,fEMU5YsZnJpLwqWv2D
tvIAbM,268.93,5KsXpZPN8fXY3NVzcE
Gv1eYE,265.81,PcaCEmNxRLqE9NDInR
qcE8wP,269.29,3QDGUD8KVHJDNbLZ2N
x9Ru1r,260.3,ezqkpXXQFnJQcwvdMF
hjyNLS,266.9,F2ukX46XkGFVKdCjro
RL27Gz,260.6,U3RRKQJWyxoBOidafj
1rNAeR,266.38,sJXZsZYMBd2UYOgO0O
zllCar,267.63,TB92oGVM87VJPyPD7T
z8wdJD,262.16,n6ji6l3o34rPQWHUkk
Uduip5,262.37,EalWgCYnsf1aGbtEkJ
JSGeCP,261.49,gy78VUa13Q7zIWntGo
1wSgth,264.85,ucSJMwr3VY0sRkKcPC
xWWSIG,263.5,9HOhghnydHhCMNKq7G
7JN32O,266.7,iaYPy0KiJGqvutXRrT
Bu5roK,263.18,0pE5rtyLTAuuf2mVPw
UY436m,264.47,abPLFnXpwkr1Cc8sZZ
ii5mnH,260.8,cMWyqRITLLOh9zTUjR
zmnjsy,262.23,FEzfePxrtqztmnUt3m
jzjHm5,268.45,EiGbsuGq3jzGYoEejb
kUUFN1,266.62,NpVVKnYQQzOQf8w1SS
07JFwD,268.36,Kkd5t9KuBkyTZ6b8Vc
fBi04z,261.61,AccAxPmGvS53NvGGQ0
nJg44E,262.57,AhVOdjtzcruLhG1dkR
