name,value,url
1TiPZG,489.79,Izu7GbYHKmz9VLGLwk
4zSFz9,489.88,Wyw5yPmh7LEpiUobLW
mHw0oU,489.52,sl8jyOHCtUaUJRzpx4
GCb3CU,487.84,GOgOM6FIKCDBU3WV48
yfdZPO,488.68,mo9cua7AFIwzwxEhsP
qBUvK5,482.38,RhvWfSzfjcDQeigdFM
VzWnXp,485.9,2gtLO9tpIG4yGOcnW3
vqnuYC,480.2,MvKsTOKDJEpAmYY9yK
3jFaE6,488.89,Rf6ElamEzY1XJcQoVd
oVgOnx,482.26,tG3Z6OoUzTTBOCTTH3
Sd5jKh,488.28,D7yvMeqf4SZ704cXpk
LrscjR,489.76,hQn2DEX7LXubYIB2VI
4JdgUP,484.11,tGkcEKgssoxs8GHjUP
AHD0eM,481.35,c6DpLAeNN1cWS7b5sD
fKduAQ,481.2,KBdoVMJ7PPDx9n3foO
V63DU3,481.17,tV7R2b2gpYRN7xl8kX
PIj1cC,481.49,RVQXYTIgfEKnAWU7Ok
hTOEMW,483.19,89Pv1r5Dv2rBNUbmz1
i77NaO,488.42,3TqUa7VNsY8LvuO8fT
2AJikP,488.34,m7iTYnjahCu4w6hk0P
JRTpDZ,483.6,cigiy9nFaDSimrLWzB
0acb5S,483.13,jUgru81X2RaWMILsk3
Eix0iv,489.2,yJ4XwKm2ZXor8bXt9f
for9d3,488.23,rrtXY13FMoc19uRRzw
SlyZRY,488.56,WCRfAag0v3wc0QnXEE
5HdZL7,487.7,YtyIuaWhJPFNSFhLPD
xNmrMT,482.36,EdCYy2bFt9pZEAfKcE
JIfXXL,483.76,cCBjZNwdtC2s92wU9d
phhLIB,482.5,6mGLCqNbS1AzhXIhMb
NFnLfX,482.17,nBkrBgtSx5gvWcY9du
zNdxXs,482.9,oqAN0euRWSd3EF1WZ4
lIxzIo,487.67,vYa8Nr46kWAI3IAybE
BAkFbJ,487.51,GgZmRJC8i70DNYiuqC
O6T5QV,486.92,qY0kePxJOymlU50XpR
b9sDtV,488.79,saU2DRMmSj7fH2VJGO
zihmHD,482.06,LEO7vIW1Dt5NeUjimt
59c5l3,485.26,PoOrAIF118JeXQcfmI
B95E9M,480.41,yf32RfVoEPIBUWPh8l
q4lGA7,486.13,F0gT3XjjFuv6NbNtHf
oTMyAs,487.74,B3QD23gVwBcpOK3VRO
OEawTn,484.71,Ce0dQWAkEcpxgmsb18
IWbEZK,480.08,MGo5hwvFPPO8glmTnR
LrsUOn,480.8,n9exw5FJVscOyjsTCp
aqwDtu,486.7,U4LteRPxS5OknKWGOs
eYvAKf,488.37,RzbGhn4XPmQ2oFyPem
E6CmOF,487.77,gz2IJDAYZGIwrS0OdI
KOLnDs,483.41,6vr4xZGfFwgV87vUuY
zB4Z3u,484.1,7PCI5QOcQj1p8Aqho6
i8DgsI,483.51,kg3UmWWYd3leOFdjwM
8zrpop,480.47,vXt7XwDZVCpXq77LRq
EEtXQL,481.32,lj5oeKyD2r5Rd9UPXz
r8xpjD,488.39,WrKloK9GZZgyqcfbHS
EVgq6M,480.05,DKr2xurkDPX0vTW1u9
Y2OQqj,484.61,uHuaErHnKxtWjQrSKe
FDZqFM,486.3,LGzOim5MVzslBkLeJ3
yEggzv,483.36,vndijPX3XWACPwMJfY
QRFy73,483.26,pF0lAckvGmx2IH5Ni3
dgLdu4,486.45,gONNPLKHZ5UyTLNG5Y
Aw43jX,485.34,ElvwsMSpRRK28qZ2wn
XyhLCR,480.65,Ony0ZDzdpr1ha1pCE0
xASobZ,483.32,i6Tx3J601OI8UDT6tv
3zcQkF,481.41,G4WxLBWMUMADgQeWL8
iIwQqj,486.35,Okfx9klbneR6jYrUne
UefXaP,483.75,k1tBnjs2fHFR50W89y
m8x03H,484.46,aukP4hSEoDy0ZMzvrt
OZEoIM,481.49,5lvCloD9nl8Jyxfx4E
3XF7VD,487.09,6VkUP6Bun4AWq1OVwi
GfKjFe,480.55,BPEfSfXgQcnYnvpe0i
QAmEmL,484.78,UevRkpYireXhoVXzme
5KklJu,488.44,if0JyI4fRbcNfjIv36
1bUSww,480.82,soOtDGYfL2FiGbQMW7
0MHM9B,483.61,FRPk2V4cSXyvGtU6pe
NAQKCf,482.95,BNK0lCDpdKKHgoXqEu
uz6z3w,481.5,aJ5Ge3WxudG8MTW7z5
8X77my,482.7,v2Kox25SqzE2PjRT4V
w2Kijg,487.92,3VekRo1q87poLvZvwQ
lzcul4,480.4,Eeb8Ef2rMSwLOOomxa
fAhl6c,484.08,vB9Mv8HjJSktuuaKAZ
C2QH4D,489.17,Bvrgo3W6EP1IezaIsg
T5ylnq,481.69,1qqoGBiPjg8g7tVFQx
R3voa4,486.36,lLIFHhuqSCTqtmfnZ6
LxzLJH,482.71,UcMAtFeAAB229XCLhT
juiS4N,484.4,oFv0bTx2MCBCTGOAoe
8vSKZH,486.18,kUWNe0xkhSUGtfQLd6
8U2cJ3,482.54,cyDhJXymSP2cXl3jjI
k1Je31,485.23,5oE4rHs57Zzb8uZUgZ
97u6BO,480.21,ApT4R93ZJ4jWf9abUE
IObJBb,488.94,qCmeFZpdtBNVbIh7G0
Alm3M1,486.18,zbEaz29Mnwc10utpj9
VPujUu,488.91,Qp5pGJ53dxaUdPOprf
BuK7E5,488.55,5oOcs7MmRxVdbCvoGK
G1FuRA,480.1,xY1KwAvteFH2GryAem
PsE1Wz,487.41,8FahOqKiHq9DDDRY3B
jGK3zx,483.78,K7766lQ8srrEbgcnn4
W6xqvF,486.64,4pxIAr38eXYpxetTOH
S7JhHz,489.73,bTZHFwPXS6e6ftIblN
92QOKb,480.37,S9iZVRo7kxMQk59ghD
OnlUFi,481.78,kS8brwcNDj1TMc8Vws
BR3Ila,480.17,bjE0JAUzVgov4PzCch
fEfS1i,482.88,LFL222sVp7bjyCMoWD
OchV6r,489.81,2aXNOiEXa1IMOLSsca
KxjrIf,488.9,Y6ELtJfiHmiQuf3Cd2
mcy6wp,487.14,IA6c2DAu5bUo8Gz9uu
c32B8M,481.76,dp8jKH0hpJR5PrWaXX
DKhcnK,480.62,kk1hNHV8lmNJBe3tXA
c9HKuk,480.79,QR41U2tQ6uq8R5Y4m8
WooyMX,488.53,yNCgmAxH2Q5RSCwaPv
BmSah0,483.13,IElYeqjDzfrdllanXl
DrhKxv,484.77,qScDjK7AdbEqRlyuIS
AChulM,483.38,60tfH86rKmJh6k8eSN
3aIJ2p,488.24,lqyJAGQAedJTijD6Vo
JU46R1,480.75,y6oyALsRkmgUsgVs1S
a06pl9,480.09,ZP58J81ZEvsxEnvvHz
ir4LwS,482.51,HX6eVA6ApDYQS9XRic
1Wu8Zn,482.72,tldqObvNw7IZddo699
DOfcxT,489.56,bRuwB86UqCG7ytypAh
dkz2bl,484.5,GoPZkUelJYQc8wSsXe
Dk3Vt3,488.61,VHXFuzRDps2PaBMmcI
82Cmtc,489.1,4eATZ4nO7aOTdC5QME
t9PafB,480.51,CkIPQF8rGD8k820Kjj
4J2PD6,483.26,3vBAc05WmWpapbugxq
DMws1c,483.84,XYpqTHBh8fw5ETmxh4
vkvIn9,480.5,1YOjaln0rfhBy18bEB
BszaDJ,486.71,99ldjxZavUETk4d7kJ
MY8Tgj,482.21,vjzXmPZEAzvaVt9yK5
thJQRX,488.8,nHap8z1xOG9lQpuX4k
999eEg,488.87,OD3ALbJMU1nb3uRtBi
FDPBZl,480.37,QbD0llQM1ncYh0VdyK
xAKtYT,485.32,eKMycxaLjgEdv5ulxE
Bjf2zV,484.29,OdLxLVyM5e9gRBL4Mc
LruMsF,488.06,LvmM3ucmTyBkLdXXzC
Nltuiu,485.21,MB4EgbOVv3jhlPnkDh
ZCF0uk,482.15,u7reIi3u3NiPxiG3Oa
1CIOba,483.76,73fikwYeMmYLaU8Cem
RX9qPN,486.49,CdKNYLOsPKHbCRzQsL
uV1Ohd,487.85,xrWa0u69R5GcKWJYW9
Qunfdr,485.77,SlfafHYpmPKVnJgABL
rOHTrH,482.34,RvBLQJmCnH6K8j8ATJ
fqBEV6,488.19,drS9TBYVaneF8bhGkG
0tKvc4,483.12,SW7gqs5uBJGFPnUc0x
YkUJJ0,488.88,lZurwi9XIhxXk0s2sq
1NW0TY,483.93,Q0TkjxLTqKvlxx3Dj5
UI41hd,483.38,NM7bvJUEarzjtigols
haTfdp,488.43,hb31GrhlliUtEQSNEg
UWxoTM,488.6,oYEa5CMitgoT3tbvqr
uxzvxK,488.58,he9OGBNcegDyi1fPDC
JOPebL,489.8,lZ2oKGwQB2vh5AOgTG
R7UoFb,488.78,FNYHoYAuOTgjd0p6d8
EJwkgG,488.87,LdI62HZ8zVWXbELeZL
Ieh9z6,480.14,587kC3qZfo83AL7tXI
gI3YfK,487.92,AlIlv6hTW6xDhubMAk
FylqP6,487.48,W6Nf2JKsvqX2ej7fpp
37LS2y,482.54,321NYInjUmgfomJqMN
FWKaTR,482.9,eTIC9gtbedSl4E4E54
cFYPjY,488.9,KDwhgaA7gAgDlFZgGY
ikAVfH,481.24,HjDoRUFVRRvV2YP0H5
krziey,482.55,BK9bRQkl0yUf1HQ8mp
c1RSUk,482.17,E5hh7s5igGYiPDW8tY
2xcHsf,486.92,QlMUsRCcPEjagupkQK
xNwYDY,481.63,0YTaprJ827ljhjeTh5
1HPAqP,484.76,qJehTBG9nEQtokAAQi
OMgQY5,481.15,9Tg8rS4Hf4WNuisois
kwHn76,480.74,GleMIKr3I7qnjaiLqa
glxQmE,488.45,Qss1VEjsFuBsJlS5oG
ETiDrf,480.07,Pnckg7nsO1ybPJuciw
BcVFIf,489.08,1LP0l278xBCwrSUur6
Jma6c2,480.65,K6wYFeot5lqvtunO6h
yJEyxw,488.15,PKcTeNzr56bWwMwimX
mbXiKv,480.11,yyEWPAOEoSp7cc57Kt
rSWbLW,482.77,XYHpY0t2wcwNymjvAb
fAbsVF,486.65,d8WZ4bxFqa4jlwkuDW
1SUG5i,487.64,Xd3jBnOpYF3L9y7M6J
TFubZf,480.82,8XqmI2ZeHrq3U4AaR2
0rGBRe,481.74,df7ppi4eM1S4Db7d3W
SrSRAY,487.26,chJO4MpJSine4nKKdi
opwc43,488.12,tMn9wLudAMnH1UTr1E
IDTOYp,489.13,VtfJIMinAZ9t2wyk57
f4jZkf,485.21,AP8zYreRnN4a29MfJ5
ygPT4L,489.48,SlY64VgtdeDQtOLxv1
0UwKND,488.94,QIXGlDCNMHqsVYmVBL
TjOr1F,482.19,dbCSKItVT9dcnblLj7
cTXtYS,486.55,3geM7RLLHIjy5poVcW
sqzu9h,480.38,u9CMcwZbRK5Zk82l6B
ne2h12,482.18,vxE44lUEydAX3sku40
S8LoGJ,483.06,sVLiuvJrCLYrLqGjDS
1vADyI,480.72,Rr7g71tRyun4odHqDL
01ysJE,484.52,2GTQ3OBoagvAc6ls0r
oS7wLE,481.84,e0f0sJBlBE2XDBFwbq
0AIe5K,489.68,tLekyc6LZrlSWJ2XJp
2n1okb,482.47,rTqJcUINs0xi0dIqUC
K7Nfd3,488.39,xlJMlGRanrqy2gAqr8
3ExE9k,485.46,SDnqjjheqDqT143VN2
d7RQNB,481.15,wkdJoDOPaCG8yjrX06
ZN1yaY,480.78,AKso2gtY5APHRj7jrg
IYMzrk,482.59,YJLJomhFv692WarYea
UhGBS9,482.2,WPRh97ySqKsNFIg8sQ
kKzATP,482.55,xTmDvfhnoQQ3JSqtG9
lLFVHy,488.05,Hrxme9v60pfDp9W4Ie
sxeLRC,480.16,H7rDJZWmvRECKdRllG
APv1ib,480.47,8SPOxuViG8edyfOV0w
PPEq8n,485.78,xfmTnVw4SPa94MNOtj
tgT1mD,482.48,oAuwEgeyalPUAUAnzF
4kmGIv,488.24,GTQs1uTvT7JavQ2VRz
6415NF,482.76,47Ze15EpBa8T8jacmp
tHQFJI,480.32,tZJOtOgjvi4A3yjBU1
AyghEn,487.4,IAh24vEwKMrGzTL81j
jusObf,486.6,10n2R0pU4uw5R0n9qz
xYfnch,489.58,97xeJ9fYLEI8QeOejz
tOcfeO,486.78,7LljhEF2FR7I6x7rBb
n1Z0za,484.75,fvq4zktFD4hPpKsmW3
OR6yx7,489.89,w59w9SxOfCISVQRfcT
Nfwcyb,482.45,pVsiH2KTqjfRtNFVlo
ZJlRxb,489.89,jrtWSuug239La1Th26
6eLnA5,480.68,y76J2H1OdxZp2SCeEX
TAHOCE,488.67,bJgOvsxlM1bQSpASIl
noMAjz,484.59,9VW6bYXVv0xMuk6cha
VcHRFV,483.5,xnfp7zerIXQQbABxNq
Lt1IID,484.52,bkjDBO89k1ZoAZseDU
uubuG3,482.53,yc2jCmPXU1YgQrnXNW
5XwV3G,489.31,PHXJaISFJhl4gAXbPi
nAo70n,486.18,FTj5p96tlCRvS2BGs8
1JrI47,481.06,JwW5DccEDiRFbgB5by
LearBA,487.47,HJGAvCADvjWRlRl1lZ
uZ6WAD,488.33,tPae0MNG6wxMguqEQX
WtHxAx,489.17,3h9i9i9VdlEmFxMIh7
mRbQ1o,485.8,hxZSeIMCWDuA2hZVlG
BEHHSL,484.16,7qajGR0plr8ZLNMlvU
x2UvIQ,480.42,1kyRSaPP1mCzjUSiny
3x3AoW,484.54,c5J2X2OJYujKRORrmx
MSpn4a,484.69,XejX4qLYxMzjxlxv2R
rZ7QWW,481.22,8PPYU37HEKHi4T4Buc
GRvxDa,481.15,alYKIiOQdwxCg2B2T3
Jsj6FO,487.04,BT7lMwGAIExfZOhoRX
GniTOO,489.49,wlM2GrzY7B1x4Mpyo9
jmoY0d,480.73,11jW3LVBSA0znbtHp1
DA875O,481.11,3pWDJECWEBDnsXfBm7
UDWY2p,487.5,hEF7oPuHlnAZllnjqa
xBKHJi,482.28,2e0U1mMxayBtZoTtpt
4CcZWk,485.77,hnF5ZHcw0Zd5RdCHjA
SAUze3,486.62,AmWenaqM28VloevGjC
bNs0S6,483.4,sZfhvHUqNOKNazyowC
TB1Jfz,486.6,QmUKRuIVBEgeJ6CZ2j
LdkUW6,486.33,qV8whwlo8GYmx2NsBG
c4iKkj,480.94,pyicAXVc3QsRrf56Zs
73gLZf,483.51,7HNLQ3JGroNzGNXxSV
Tac6hG,488.52,1BImweZhYg6PILHP8R
3ctmbj,484.11,3zgziW3smBPaL8Dau7
WpTyeH,481.18,hqJdN6kMSf3U9zZYpA
nWCuXQ,485.49,8DtfBMLu1VSZKT8sLj
6DnLAy,489.83,jAo78GoNZhKdhLwvXJ
mLt4dE,481.21,aKTe1jibGkWbHpxB4O
fieUfj,484.63,8z0q2M3kDVyv9obI8I
SQk9eF,488.94,fk4ggFi6gXzokaCpul
F7RaQz,480.04,AKQlRLeMQI4uFh145P
S87joQ,487.79,qoP8INybQOOKVSTvbg
gbvNhy,482.59,SNeLbirmdJyDHBVCuB
S2AkaX,480.79,3nnt13FOW6Dsyu2iDb
Irys2o,482.37,mm1291kZk41iYGvEPs
FWlHpM,480.95,KANkBylj72qG6fOyyy
3d2Q6L,481.92,AY4NGsGpi5dNYriCqz
cAPP4I,481.55,DGcDEulJimf8Oz3Prl
Ya2ONG,486.15,72maudEtfnZ0ZejmG8
wiSvwr,483.78,25UItoOvhy2SJbtuEZ
xTtwfH,482.43,ChGRIcPiWr835RI2m8
SuRkYk,482.46,aRYyvZgKptU1BiGMNP
4Ox9qV,486.35,QKC3GaOXn4VKHTtnWv
hAew1o,481.3,XrLr9X7u327LynhVN1
4jqdgT,486.17,GRJcCWNzdBiQakAAmm
9zH8M7,484.69,YnHYHlM9kXdz9iJpHI
QrYUOn,481.39,4UxrEJbWnBFCngFeWt
0OnCRl,488.41,5rmT3PpY1h3bY7B9CC
qEbrJt,486.56,R78XHhCxeGJCxooMSk
sbwWhB,482.84,Zh6msQLXmo5MEMahnE
DvDubz,489.42,fvSPqZvhnCcoZJl9nF
XryPww,481.49,Hea82p8iiY5fjWwuuq
cP5Xbm,482.38,2H3KBV4GYovlLufbIJ
UokOgk,480.46,oxqCwnag5jfzJgdLEp
1ykVUW,489.42,rJbJaF5eXvdwKBWriq
V5kY2q,486.77,3n6zmqZPl6O9O43cp3
kxfbau,484.68,FQWAtHKhiqlBIC8qbV
MQASw9,489.36,BgICsXhwUCrSq9lNFF
0RyDRD,487.64,POoojzBTRPBM55iz8b
oZrbZB,487.21,zpiDmd6gmmyhtzlntP
8Ln2q6,488.67,nMGZHey0d3WmlDKtdQ
LXdMFD,482.66,gXaziqwcdhQtxV9Jpo
nhyuL7,487.24,doghLU6rubdHTjC9fH
Nv8v08,480.51,fufdsOiHfNiWdVGHZj
KXLl7S,482.39,SCTwUTRYoUIMK9JzvA
s1eKW8,485.79,i0OYC9K4WgCpzWXWwt
1NTJrp,485.25,pOivEIcKUsisejBuJf
Y30lYr,485.41,NhrzJ2Tct4IzxnYopk
c7A6SE,489.8,E1j136z576cugptIAu
Td8Hul,486.89,q8dnLCHTydMPqSz0B6
WhrfDk,482.3,nGI289AsyeUKXzzVuH
NVVsOd,487.29,Wj7daBxMgjpVtc7io4
8KAnAJ,484.61,fr8iWsBKOLcA8OxDt4
AMmS8b,481.63,d2G3XM2iJbtrxkJ7K1
UshuQf,481.22,DiyqoJgFNbJGPU94vx
8Uh0Po,485.41,2fIfquBIdcroeaEH9y
ptEQdB,482.46,wChXj7fiUAjUGpDduF
Qa6Y9I,488.32,uodtndrZjFRztgFf8L
1cXDVZ,484.59,IOSCjZQrxEJAWoGpMs
TcMvOH,487.05,queNnfm4WX4WhXMTOD
2cdsbc,484.32,cv0A7BnF1ANSknnsuV
ZSGfcR,481.4,kaY3KjmzVEZXNqvmiy
nRV6o4,483.2,2eXPeiYA9z2YbXAZag
JQvjlU,481.46,9RbwRmjugaotHcL1F9
EFJDfz,489.6,z3GH0y5LWp9yXJgGGf
33QlDC,481.94,EB6MLjZsppMDeO3Jmp
CwFGkV,486.77,EgAWP0QGAe0dr2zu4N
8oyTyj,489.63,r3bjdqX8S6Fxp00ETA
rKtOwj,481.13,1reWGQiglqatM73HHB
yjAPkP,483.27,cAbzT8SGTZEFa7OLaK
bLHCm0,482.43,06WluybirpIqyXEMho
8i10fC,482.66,ta9a7WTcmDJR2ZexTj
2IdI7k,480.94,r8JwvhnHitCM5i8B7Z
2OQK5o,482.2,Os6NsIDAvbKAxA9X0t
roetOT,487.37,hRKg8LZD929YoVRp2h
3dhsNe,487.63,ZSvsC5a1iEXLVA16FG
24vsn8,483.86,J943naNvXNLZyQa4wh
afmk1S,486.72,IS0frgekPLnvgXZMSW
nzFpxm,487.48,lgDsLoDAlIgfGpYriz
Rc3gkE,481.81,phUOLS4qvpSbeWuo8W
Zmrz1o,489.5,UpYQL1615jVNmlQfAp
JRLk6C,485.58,5UmgjcV5lN5g9tDP7Q
xtQ3Tz,488.36,tjn0viHqzjHhjFnwYH
DMK3ID,487.59,QxT7K1swiLDOA5vWT2
UYIaEu,480.54,5t0wTLI55PJfwZ4vhW
p1dUi6,486.86,bvcykkEHDZKmQOhsId
b18VrT,485.23,Km6q0ifTJ5qUs13V1J
oAJT3Z,485.73,4TGi0tHvVmgw60fg0J
6EeCC9,484.34,IA3mUwoutCLCJvvsLR
Q4Hp4H,483.78,EbCmtQ07I92TcsdzO1
J8w1Uz,481.45,HpANXFpqXgZ9fcqGC2
ikr9WR,487.11,N6bXyTt7J36r07rp2M
dE5MtV,483.52,p6dU6T7pTOiBSb2vvl
x4VISo,483.42,jzesmLQw0aI5Gop3QC
maksjf,482.91,YMXCbhsGhDQVRcsX8r
WdF3TR,489.66,cqEaizyp9QIFI8b9jG
myRGFv,482.33,J7bdsCSU0YQ6NRiOVU
jMGH7g,484.21,jDg3duq6QC9ZmKTdpK
WkyPzt,488.74,VGJE8rsfGvv9oDbjTG
TlPwL8,483.06,swMCPCpkpQ8SHAIsDK
1bfIaD,480.22,NL0VybFjPHVG59abnd
ZiP4D6,489.89,fHTwsddEvlTYEiWIhl
LRNRCD,484.11,0jtXcXkKr2NJCrbspB
yY2JlC,481.47,kQIP0wKuGLWxruu8SF
70fyEB,488.65,6Ny97CSkE7lQy2S5wz
FmmXin,480.32,St2xhjASIyeZXxkYMe
iVJ4UE,486.48,QZfpPCBlFMRWLMyACL
oaa5l6,484.27,t4xeNwbq1Rq3uxONJj
DV25Qa,480.88,PRHCjqShUEJyWfxZK0
T9HRcb,488.09,thjXFr8hZoF11YLQu8
YIrP2p,488.19,E3FeNjDVr9lTeOZISA
aYQScM,486.66,hDaO7rYm9lsi79kTvC
ANeXh1,489.55,uX6MKcVtjC2AmthW4e
yXyVNW,484.59,fztAszSDLqCYvcFvR1
v2xfxt,489.74,ISS9JH9K8s1aOPpGAv
WkKkY8,484.2,avMG6Cd7Z2BuYKjOTV
rJblVe,488.49,qIWwTzAkJbAucZDw5o
1SyohS,489.79,zYpTFDvwAzdrz1iGoB
bVgXTM,484.63,mETBcI4tgKMSbv7yMl
mxvY5z,489.27,iLnyLeMTwUCUuyAMV3
21jZq5,486.62,dfFzjq3TdGvaXF2kKb
0v486B,487.59,kBAhuhSAKan50kfVRV
ZVEyRW,482.76,rNv78AFeAvL5BGbGpM
bqSB7J,488.92,wja8AEr5z1ymMElrG0
ZMx9MC,481.56,tyFX0anOe8d1aO1HCU
tvLXSA,483.32,uzhYu9Kc5D1pdkXqvi
B13EeY,484.43,Qz8YCp3W9DCP3qrkbF
tJbuc0,483.64,AP83DDUbhzDvZeY7gg
YQtqxA,480.27,p4SNBn7nGf3KYZa4kB
3seexK,486.83,9mx4Nt3nTcAcVWJu10
J3D95N,480.48,yHzSiuVvp5S7mSjvKU
rsBHQM,487.34,4BG1r5ZaNRCLSLamjQ
yiTJMk,489.19,pxMioRnoyKQly2HuYd
HkcBA7,484.44,WebtWVFRMIuAoyrRZM
2qFMzx,481.23,HHzPMVaVgayhTtiujt
d3ABFh,485.83,Y4HJq7GrIuYRpSrEDo
tv7Lem,480.13,ymgXuWUhULvgiRVYJe
mtOO7e,487.31,X4a5Ydrfd9I5jzjwx9
2F4TZi,482.68,P9rlOP1qG6myhSclFJ
erbEZY,480.2,YVbU6ejgcOlYVQiQHJ
FvHofW,481.2,2es9bEXzTKgV1QN9Ke
XtjtU4,484.13,igi3csaA5PCznwoN8p
1LBcEN,480.45,Hiya9ip8VxzizlrBAj
FS4DWA,481.9,llDkffpCJ4UMaa1ytb
fYlp3F,489.73,PaihxBC8V39o6bRrwh
CT1MFm,485.27,x0wcn2veFb5bxt9fqi
Yu9Vhd,486.26,kmazZx3C6rl74ELKNS
1PSkju,488.59,XYNpHSLdKgumDdOhAl
TFdtSC,482.13,xc7CHjfcj9YDAqmR6S
nmDiHt,484.76,Y5hOPRBfVTreQVl6sY
f5MgNZ,486.62,CSv3hrpAm59D5Qkz7g
IxsXxk,483.42,8tcQ6Dmu3ayDlNlgX4
jyGYO3,489.3,V0TN0UVRydDAZ0atPP
W6gAEq,487.15,2q0VptzWExGXCekPdV
Wi99xn,488.45,HOwxbsCrAYtGmkwuqI
YwBKXH,485.6,PC545QQ6hY9O6Z0WIS
kDmjkh,484.79,OU1O12UOJ4nQ6KAvo3
f5KfOr,488.41,93FZymyvIkgcH1R62g
UowX4i,488.06,7M6xsxwLJfFQpVQAf7
IrDLUl,487.79,0IrRZkAc2x3LAYXiIz
K0Kdef,488.72,fFM4L54EzTi9mIrnUS
ej2Kq1,486.35,fEFtfrw6cUekWfPhuZ
fOkbqQ,488.89,HqMirncoHAYu9S54IB
wSeDER,480.19,FzwfAgDAWGuOA1wvva
PukMGv,481.24,ke04wNkMYcZgz9BxYl
fUTUZp,482.49,8ObjriErn8VuRU1EDX
zb1nAF,483.41,dPiyU5Rzla9ru2FE2J
cpaIWA,485.62,9cGd1nbuHvUmPIccvV
BMJaUC,486.33,0itWsTC0q5ytXVs6uj
Kuc1Gi,480.65,57bukngMKV4RPanKJk
biJ5ie,488.83,z912MmKVgj8RDY9RAh
BxQxJy,485.88,CFMZu6ju6sZhv2tUwS
IIFkSt,481.38,swhzDLaFo6Meb39AKx
ap3DcX,480.47,xY21t6giBY8hwfgsrv
P3D2Dq,486.91,1vvnC6iBVCoo2uPNvp
W4yXSO,484.75,ZbVdwAdIbt7vszJHVI
kMqQIW,486.37,eUUblozjOXsBRk6uGo
4oIS78,485.64,TVUPfVis5eX7zW8GX4
j2vpJR,481.45,FOhRLn4W8PVy6uWtuV
i4M4eT,482.28,yyV2gNl6LtEtoFNs0Z
oFiwTy,488.7,8XXQhFItLf2dNGCcjN
4iEENX,481.87,nnxg82UeLGtUyejNYl
PbkQpT,482.43,t82eZH6CdBqAC28Zho
Rvl37I,487.91,6c3ml1mdXXVNnYTxW5
9VMRW1,480.3,qMeEDwSeXm9fKErquo
gaZknq,481.31,kXSg8F9arRVL93wK7k
a3Nafg,488.28,KhvuVwFNzHxnikGQ9M
RfW1ni,480.78,eAk9WqyZbpfNaiuW9s
yA1jye,481.36,EEuhMQOClcuWUwfINk
EObFcj,488.32,cAiqtaCXkbScFZRgI7
Fuwo6P,485.69,SW0Sgb8xVuB5PrF0zi
ePOZuv,481.41,akbmHTMo8EuRznNF5E
TdXqGy,484.45,BzW07eFR3UJMWwibRr
S2DV0Z,485.78,Dkyv63k2IU6jo2OGBQ
9MmDe1,482.69,Z6XpTK507IDfRfxcxJ
oful6b,483.83,PHIsTf3B9gCcmA5K08
IqwpPu,480.41,EqSv5elcyq8zEmEcoY
mHobsF,485.76,mvlQpJEZ5NQcnEnPWy
85FoZp,484.07,QK8uV0opOiClgPH8FS
cvHhwv,481.32,KSmOOKbcV6oejlXj50
fbaLY2,485.78,oldIdEOBDuNxL06l89
s4IuOc,482.25,PALJrLBm0Z1xr33tsS
YdNHMH,480.49,ilwmEZYy2aM5o4S8p9
UnHQQb,480.64,ABvfmmg4grGKx2hBOj
OS0JVa,488.57,3l2BtS4R4k6w9g8jcX
jgfzLA,486.45,G3UIxXJHLpfBXUbADB
jpvjAN,484.55,G1sCWDANRWPktlnjzd
f3tzMB,486.16,NcmdZeDQcCECSI7zCr
OfSHsX,484.78,q0NykyEPDqKHAjtMnZ
9Kk29M,482.14,kmB0F4atYsidzFekvc
KDoTgg,485.91,WDFqMeh7jsDpwyR8OA
iB9cg4,482.53,eJb85XT8OPdSNIsyKL
puKeUz,480.42,5ZMy4FseH9SgLaViQe
NsS54h,483.71,eAcR5k61MB9u2aveoo
HdMqQ6,487.66,GfoxMQpUnY1tGlt5nh
lMiMKZ,487.95,zGqZ13TCpn1UwZ6au7
02DKTg,483.18,NXm0LotakYuUlcQWte
mXcEcB,489.19,dman67fyeaSwhZD70o
EK4aj6,488.21,LNd34YuGalAPe1r7vh
KMoe6R,487.39,wODXQLZnM1FeVHvsOE
izsf4I,489.72,EC6frEXOi0uEksj1Bt
l20SMC,486.9,c2cX4aRkmAzqldsK1o
TTiFma,481.65,0BaTGiiavHwIhDx5m5
nDH001,485.54,PCTVuufDtXyarYncYp
XToqjx,486.84,jPY1kj2ePHnBNjPW8C
UapkTm,489.16,x745K7tM5lH8UXZV9s
dAot2N,489.06,Qf6iUrPlDMsHQPh2tL
e4CsA3,485.36,qhlrhCNIFT8LxQYtDW
5FwCcf,487.34,0kQoLmgHeSom5ow0ZK
LcRIaC,485.3,4Spk9avIx4J7Df2naC
fv8pOD,487.53,ocdE9F4whAbGDeZdik
dOGAMU,481.92,Z5oJkmlc57mpjyIZGN
qE4acu,485.22,ewkp7phsYJpc3mMCsp
hlXe8D,485.24,9PBcOIVyliRutS8Yyp
jpk1DQ,481.51,XsopDkUI1qbl1qcMZ5
goh7yW,480.92,zTLb21x9GIcgpIvf34
JKqLUs,483.65,srHhvg6NOIyBrQQupj
r9SZC2,483.11,PJP56q3wH3uSmw4bzf
btakVO,480.14,4Awxc20lCHQIvwNVD0
Ut21RY,483.75,RL7qZT9Fvt3kY4LQWb
